//XleadZeroCoefficient: 1.50, XleadPoleCoefficient: 0.41, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain12.00
19952,2.28,2.00,-2.47,-0.97
19962,2.29,2.00,-2.49,-0.81
19973,2.28,2.00,-2.52,-0.95
19983,2.27,2.00,-2.51,-0.09
19993,2.28,2.00,-2.51,-0.33
20002,2.28,2.00,-2.50,-0.12
20013,2.26,2.00,-2.47,0.37
20023,2.27,2.00,-2.44,0.34
20033,2.27,2.00,-2.40,0.52
20042,2.27,2.00,-2.37,0.31
20052,2.25,2.00,-2.31,1.06
20063,2.27,2.00,-2.25,0.95
20073,2.26,2.00,-2.20,0.77
20083,2.26,2.00,-2.13,1.19
20092,2.26,2.00,-2.06,1.18
20103,2.26,2.00,-2.00,1.00
20113,2.26,2.00,-1.95,0.79
20123,2.26,2.00,-1.88,1.20
20132,2.25,2.00,-1.84,0.60
20143,2.26,2.00,-1.79,0.78
20153,2.26,2.00,-1.75,0.57
20163,2.25,2.00,-1.71,0.59
20173,2.24,2.00,-1.69,0.22
20183,2.25,2.00,-1.68,-0.02
20193,2.25,2.00,-1.66,0.18
20203,2.25,2.00,-1.67,-0.48
20213,2.24,2.00,-1.67,-0.19
20224,2.24,2.00,-1.69,-0.64
20233,2.24,2.00,-1.72,-0.86
20243,2.23,2.00,-1.75,-0.81
20253,2.24,2.00,-1.79,-1.08
20263,2.23,2.00,-1.85,-1.43
20273,2.24,2.00,-1.91,-1.49
20283,2.24,2.00,-1.96,-1.28
20293,2.21,2.00,-2.02,-1.37
20303,2.22,2.00,-2.08,-1.43
20314,2.22,2.00,-2.16,-1.83
20323,2.23,2.00,-2.22,-1.50
20333,2.23,2.00,-2.28,-1.48
20343,2.22,2.00,-2.34,-1.46
20354,2.23,2.00,-2.38,-1.07
20363,2.22,2.00,-2.43,-1.26
20373,2.22,2.00,-2.48,-1.27
20383,2.22,2.00,-2.51,-0.85
20393,2.22,2.00,-2.53,-0.65
20404,2.22,2.00,-2.55,-0.66
20413,2.21,2.00,-2.55,-0.16
20423,2.20,2.00,-2.54,0.09
20433,2.21,2.00,-2.52,0.22
20444,2.20,2.00,-2.50,0.26
20454,2.21,2.00,-2.47,0.42
20463,2.21,2.00,-2.42,0.86
20473,2.21,2.00,-2.37,0.86
20484,2.19,2.00,-2.31,1.14
20494,2.20,2.00,-2.25,1.11
20503,2.20,2.00,-2.17,1.50
20513,2.20,2.00,-2.10,1.29
20524,2.20,2.00,-2.03,1.28
20534,2.20,2.00,-1.95,1.49
20544,2.19,2.00,-1.88,1.36
20553,2.20,2.00,-1.80,1.51
20563,2.20,2.00,-1.73,1.31
20574,2.20,2.00,-1.66,1.30
20584,2.20,2.00,-1.60,1.09
20593,2.20,2.00,-1.53,1.30
20603,2.20,2.00,-1.48,0.87
20614,2.20,2.00,-1.44,0.66
20624,2.18,2.00,-1.41,0.53
20634,2.19,2.00,-1.38,0.47
20643,2.19,2.00,-1.35,0.47
20654,2.19,2.00,-1.34,0.05
20664,2.19,2.00,-1.34,-0.17
20674,2.17,2.00,-1.35,-0.28
20683,2.19,2.00,-1.36,-0.39
20694,2.18,2.00,-1.38,-0.52
20704,2.18,2.00,-1.41,-0.76
20714,2.19,2.00,-1.45,-1.00
20724,2.19,2.00,-1.47,-0.59
20733,2.19,2.00,-1.51,-1.02
20744,2.18,2.00,-1.56,-1.20
20754,2.19,2.00,-1.59,-0.82
20764,2.18,2.00,-1.63,-1.00
20774,2.19,2.00,-1.67,-1.04
20784,2.17,2.00,-1.71,-0.96
20794,2.18,2.00,-1.74,-0.81
20804,2.18,2.00,-1.76,-0.60
20814,2.18,2.00,-1.77,-0.40
20824,2.18,2.00,-1.78,-0.40
20834,2.17,2.00,-1.78,-0.15
20844,2.19,2.00,-1.78,-0.23
20854,2.18,2.00,-1.76,0.21
20865,2.18,2.00,-1.73,0.42
20874,2.17,2.00,-1.70,0.47
20884,2.17,2.00,-1.66,0.73
20894,2.18,2.00,-1.61,0.83
20904,2.17,2.00,-1.55,1.09
20914,2.17,2.00,-1.49,1.12
20924,2.19,2.00,-1.43,1.01
20934,2.18,2.00,-1.36,1.25
20944,2.18,2.00,-1.30,1.06
20955,2.18,2.00,-1.24,1.04
20964,2.17,2.00,-1.17,1.32
20974,2.19,2.00,-1.11,1.01
20984,2.18,2.00,-1.07,0.61
20995,2.18,2.00,-1.02,0.82
21005,2.18,2.00,-0.98,0.61
21014,2.18,2.00,-0.96,0.19
21024,2.18,2.00,-0.95,-0.02
21035,2.19,2.00,-0.93,0.17
21045,2.19,2.00,-0.94,-0.46
21054,2.19,2.00,-0.95,-0.47
21064,2.18,2.00,-0.98,-0.86
21074,2.19,2.00,-1.00,-0.68
21085,2.19,2.00,-1.05,-1.31
21095,2.19,2.00,-1.09,-1.10
21104,2.19,2.00,-1.14,-1.32
21114,2.18,2.00,-1.19,-1.27
21125,2.19,2.00,-1.26,-1.77
21135,2.20,2.00,-1.30,-1.17
21144,2.19,2.00,-1.36,-1.53
21154,2.19,2.00,-1.43,-1.78
21165,2.19,2.00,-1.47,-1.15
21175,2.19,2.00,-1.52,-1.33
21185,2.19,2.00,-1.56,-1.15
21194,2.19,2.00,-1.59,-0.92
21204,2.19,2.00,-1.61,-0.74
21215,2.19,2.00,-1.63,-0.71
21225,2.20,2.00,-1.64,-0.56
21234,2.19,2.00,-1.62,0.12
21244,2.19,2.00,-1.60,0.12
21255,2.18,2.00,-1.57,0.38
21265,2.19,2.00,-1.53,0.51
21275,2.19,2.00,-1.47,0.96
21284,2.19,2.00,-1.41,0.93
21295,2.19,2.00,-1.33,1.38
21305,2.18,2.00,-1.24,1.62
21315,2.17,2.00,-1.15,1.67
21324,2.19,2.00,-1.05,1.81
21335,2.19,2.00,-0.93,2.22
21345,2.19,2.00,-0.83,1.81
21355,2.19,2.00,-0.71,2.23
21365,2.19,2.00,-0.59,2.23
21374,2.19,2.00,-0.46,2.44
21385,2.19,2.00,-0.36,1.83
21395,2.19,2.00,-0.24,2.24
21405,2.19,2.00,-0.13,2.01
21415,2.19,2.00,-0.03,1.83
21425,2.19,2.00,0.06,1.60
21435,2.19,2.00,0.16,1.81
21445,2.18,2.00,0.23,1.26
21455,2.19,2.00,0.29,0.98
21465,2.20,2.00,0.35,0.96
21475,2.19,2.00,0.39,0.56
21485,2.20,2.00,0.41,0.12
21495,2.20,2.00,0.43,0.09
21506,2.21,2.00,0.44,-0.14
21515,2.20,2.00,0.42,-0.71
21525,2.20,2.00,0.41,-0.53
21535,2.20,2.00,0.39,-0.74
21545,2.19,2.00,0.35,-1.11
21555,2.20,2.00,0.30,-1.34
21565,2.21,2.00,0.26,-1.19
21575,2.19,2.00,0.21,-1.32
21585,2.21,2.00,0.14,-1.84
21596,2.21,2.00,0.08,-1.61
21605,2.22,2.00,0.01,-1.87
21615,2.22,2.00,-0.05,-1.66
21625,2.21,2.00,-0.10,-1.40
21636,2.22,2.00,-0.14,-1.24
21645,2.21,2.00,-0.19,-1.40
21655,2.22,2.00,-0.22,-1.04
21665,2.20,2.00,-0.25,-0.96
21676,2.20,2.00,-0.26,-0.54
21686,2.20,2.00,-0.27,-0.54
21695,2.21,2.00,-0.27,-0.36
21705,2.21,2.00,-0.25,0.06
21715,2.20,2.00,-0.22,0.30
21726,2.21,2.00,-0.18,0.49
21735,2.20,2.00,-0.12,0.93
21745,2.21,2.00,-0.04,1.30
21755,2.20,2.00,0.03,1.15
21766,2.21,2.00,0.13,1.75
21776,2.21,2.00,0.24,1.94
21785,2.19,2.00,0.35,2.08
21795,2.21,2.00,0.47,2.18
21806,2.20,2.00,0.61,2.63
21816,2.21,2.00,0.75,2.61
21825,2.21,2.00,0.88,2.38
21835,2.21,2.00,1.02,2.60
21846,2.19,2.00,1.16,2.71
21856,2.22,2.00,1.29,2.35
21866,2.20,2.00,1.42,2.46
21875,2.22,2.00,1.55,2.38
21885,2.21,2.00,1.66,2.02
21896,2.22,2.00,1.76,1.76
21906,2.21,2.00,1.86,1.82
21915,2.22,2.00,1.94,1.35
21925,2.21,2.00,1.99,0.76
21936,2.22,2.00,2.03,0.52
21946,2.21,2.00,2.07,0.55
21956,2.21,2.00,2.07,-0.26
21965,2.22,2.00,2.06,-0.52
21976,2.20,2.00,2.04,-0.65
21986,2.22,2.00,2.00,-1.15
21996,2.22,2.00,1.93,-1.80
22006,2.22,2.00,1.86,-1.78
22016,2.22,2.00,1.78,-2.01
22026,2.22,2.00,1.68,-2.44
22036,2.22,2.00,1.58,-2.43
22046,2.22,2.00,1.48,-2.41
22055,2.22,2.00,1.36,-2.86
22066,2.22,2.00,1.25,-2.66
22076,2.23,2.00,1.15,-2.47
22086,2.22,2.00,1.05,-2.44
22096,2.22,2.00,0.94,-2.66
22106,2.22,2.00,0.86,-2.01
22116,2.23,2.00,0.79,-1.88
22126,2.22,2.00,0.72,-1.80
22136,2.21,2.00,0.68,-1.12
22146,2.22,2.00,0.65,-0.99
22156,2.22,2.00,0.63,-0.78
22166,2.22,2.00,0.63,-0.33
22176,2.22,2.00,0.67,0.48
22187,2.22,2.00,0.71,0.51
