//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.50, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain4.00
13418,1.87,2.00,-0.07,-0.11
13428,1.87,2.00,-0.05,0.07
13437,1.88,2.00,-0.00,0.22
13448,1.87,2.00,0.05,0.25
13458,1.86,2.00,0.12,0.50
13468,1.88,2.00,0.19,0.34
13478,1.87,2.00,0.28,0.55
13488,1.88,2.00,0.37,0.53
13498,1.87,2.00,0.46,0.57
13508,1.88,2.00,0.57,0.68
13518,1.88,2.00,0.66,0.51
13528,1.86,2.00,0.74,0.59
13538,1.88,2.00,0.83,0.56
13548,1.88,2.00,0.89,0.35
13558,1.88,2.00,0.94,0.29
13569,1.88,2.00,0.98,0.23
13578,1.88,2.00,1.00,0.09
13588,1.88,2.00,0.99,-0.11
13598,1.88,2.00,0.98,-0.11
13608,1.89,2.00,0.93,-0.45
13618,1.89,2.00,0.86,-0.59
13628,1.89,2.00,0.78,-0.65
13638,1.88,2.00,0.67,-0.79
13648,1.87,2.00,0.54,-0.89
13659,1.89,2.00,0.38,-1.20
13668,1.89,2.00,0.23,-1.13
13678,1.88,2.00,0.05,-1.30
13688,1.87,2.00,-0.15,-1.33
13699,1.88,2.00,-0.33,-1.26
13708,1.89,2.00,-0.53,-1.47
13718,1.89,2.00,-0.74,-1.54
13728,1.88,2.00,-0.94,-1.40
13739,1.89,2.00,-1.13,-1.43
13749,1.86,2.00,-1.33,-1.29
13758,1.88,2.00,-1.51,-1.26
13768,1.88,2.00,-1.66,-1.04
13778,1.89,2.00,-1.82,-1.18
13789,1.89,2.00,-1.95,-0.96
13798,1.86,2.00,-2.06,-0.66
13808,1.89,2.00,-2.15,-0.69
13818,1.88,2.00,-2.23,-0.54
13829,1.89,2.00,-2.28,-0.40
13839,1.88,2.00,-2.31,-0.22
13848,1.87,2.00,-2.32,-0.01
13858,1.88,2.00,-2.30,0.13
13869,1.87,2.00,-2.26,0.34
13879,1.88,2.00,-2.22,0.28
13889,1.87,2.00,-2.16,0.49
13898,1.88,2.00,-2.08,0.56
13908,1.87,2.00,-1.99,0.70
13919,1.88,2.00,-1.91,0.57
13929,1.88,2.00,-1.81,0.71
13938,1.88,2.00,-1.71,0.71
13948,1.87,2.00,-1.62,0.72
13959,1.88,2.00,-1.54,0.58
13969,1.87,2.00,-1.46,0.65
13979,1.88,2.00,-1.40,0.45
13988,1.87,2.00,-1.35,0.45
13999,1.88,2.00,-1.32,0.24
14009,1.87,2.00,-1.33,0.07
14019,1.87,2.00,-1.34,0.07
14028,1.86,2.00,-1.37,-0.03
14039,1.86,2.00,-1.42,-0.14
14049,1.87,2.00,-1.51,-0.52
14059,1.86,2.00,-1.61,-0.52
14069,1.88,2.00,-1.73,-0.77
14078,1.87,2.00,-1.87,-0.87
14089,1.88,2.00,-2.02,-0.97
14099,1.87,2.00,-2.19,-1.08
14109,1.87,2.00,-2.37,-1.15
14119,1.88,2.00,-2.57,-1.33
14129,1.87,2.00,-2.75,-1.15
14139,1.86,2.00,-2.93,-1.09
14149,1.88,2.00,-3.12,-1.26
14159,1.88,2.00,-3.29,-1.15
14169,1.87,2.00,-3.46,-1.09
14179,1.86,2.00,-3.61,-0.88
14189,1.87,2.00,-3.74,-0.81
14199,1.87,2.00,-3.84,-0.60
14210,1.87,2.00,-3.92,-0.46
14219,1.86,2.00,-3.99,-0.32
14229,1.87,2.00,-4.02,-0.11
14239,1.87,2.00,-4.02,0.10
14249,1.86,2.00,-4.00,0.31
14259,1.87,2.00,-3.96,0.38
14269,1.87,2.00,-3.88,0.66
14279,1.87,2.00,-3.79,0.73
14289,1.87,2.00,-3.68,0.91
14300,1.86,2.00,-3.55,1.12
14309,1.87,2.00,-3.41,1.08
14319,1.87,2.00,-3.25,1.23
14329,1.87,2.00,-3.09,1.23
14340,1.88,2.00,-2.93,1.20
14349,1.87,2.00,-2.78,1.17
14359,1.87,2.00,-2.62,1.24
14369,1.87,2.00,-2.46,1.24
14380,1.87,2.00,-2.33,1.03
14390,1.87,2.00,-2.21,0.97
14399,1.87,2.00,-2.10,0.90
14409,1.87,2.00,-2.01,0.79
14419,1.85,2.00,-1.96,0.62
14430,1.88,2.00,-1.92,0.38
14440,1.88,2.00,-1.90,0.24
14449,1.88,2.00,-1.91,0.03
14459,1.88,2.00,-1.94,-0.11
14470,1.88,2.00,-1.99,-0.28
14480,1.88,2.00,-2.07,-0.45
14489,1.88,2.00,-2.17,-0.63
14499,1.88,2.00,-2.27,-0.63
14510,1.88,2.00,-2.39,-0.77
14520,1.89,2.00,-2.53,-0.94
14530,1.88,2.00,-2.65,-0.77
14539,1.88,2.00,-2.79,-0.90
14550,1.88,2.00,-2.93,-0.91
14560,1.88,2.00,-3.06,-0.84
14570,1.88,2.00,-3.18,-0.77
14579,1.88,2.00,-3.28,-0.63
14589,1.88,2.00,-3.37,-0.56
14600,1.88,2.00,-3.44,-0.42
14610,1.89,2.00,-3.49,-0.31
14620,1.87,2.00,-3.52,-0.03
14629,1.89,2.00,-3.51,0.11
14640,1.88,2.00,-3.49,0.21
14650,1.88,2.00,-3.44,0.43
14660,1.88,2.00,-3.36,0.64
14669,1.88,2.00,-3.25,0.85
14680,1.88,2.00,-3.12,0.99
14690,1.88,2.00,-2.97,1.13
14700,1.88,2.00,-2.80,1.28
14710,1.88,2.00,-2.60,1.52
14720,1.89,2.00,-2.41,1.39
14730,1.88,2.00,-2.19,1.63
14740,1.89,2.00,-1.97,1.61
14750,1.89,2.00,-1.74,1.68
14759,1.89,2.00,-1.51,1.65
14770,1.88,2.00,-1.28,1.72
14780,1.89,2.00,-1.07,1.55
14790,1.89,2.00,-0.87,1.48
14800,1.88,2.00,-0.67,1.52
14810,1.89,2.00,-0.49,1.35
14820,1.89,2.00,-0.34,1.14
14830,1.90,2.00,-0.20,1.01
14840,1.89,2.00,-0.07,1.01
14850,1.89,2.00,0.01,0.67
14860,1.89,2.00,0.08,0.60
14870,1.89,2.00,0.12,0.39
14880,1.89,2.00,0.14,0.25
14891,1.87,2.00,0.13,0.18
14900,1.89,2.00,0.12,0.01
14910,1.89,2.00,0.08,-0.16
14920,1.88,2.00,0.01,-0.30
14930,1.89,2.00,-0.05,-0.34
14940,1.88,2.00,-0.12,-0.34
14950,1.89,2.00,-0.21,-0.51
14960,1.89,2.00,-0.30,-0.51
14970,1.89,2.00,-0.37,-0.37
14981,1.88,2.00,-0.45,-0.41
14990,1.89,2.00,-0.51,-0.30
15000,1.89,2.00,-0.56,-0.23
15010,1.89,2.00,-0.59,-0.09
15021,1.88,2.00,-0.61,0.01
15030,1.88,2.00,-0.61,0.18
15040,1.89,2.00,-0.57,0.40
15050,1.88,2.00,-0.52,0.50
15060,1.89,2.00,-0.44,0.68
15071,1.89,2.00,-0.32,0.96
15080,1.89,2.00,-0.20,0.93
15090,1.88,2.00,-0.05,1.21
15100,1.89,2.00,0.13,1.39
15111,1.87,2.00,0.32,1.56
15120,1.89,2.00,0.52,1.53
15130,1.89,2.00,0.74,1.67
15140,1.88,2.00,0.97,1.78
15151,1.89,2.00,1.20,1.75
15161,1.89,2.00,1.43,1.75
15170,1.88,2.00,1.67,1.86
15180,1.88,2.00,1.88,1.68
15191,1.89,2.00,2.08,1.52
15201,1.89,2.00,2.28,1.55
15211,1.89,2.00,2.46,1.42
15220,1.89,2.00,2.61,1.21
15230,1.87,2.00,2.74,1.18
15241,1.89,2.00,2.85,0.90
15251,1.89,2.00,2.92,0.65
15260,1.88,2.00,2.97,0.55
15270,1.89,2.00,3.01,0.41
15281,1.89,2.00,2.99,0.03
15291,1.89,2.00,2.95,-0.11
15301,1.89,2.00,2.91,-0.14
15310,1.88,2.00,2.84,-0.28
15321,1.87,2.00,2.74,-0.42
15331,1.89,2.00,2.62,-0.70
15341,1.89,2.00,2.51,-0.63
15350,1.89,2.00,2.37,-0.85
15361,1.90,2.00,2.24,-0.81
15371,1.88,2.00,2.10,-0.77
15381,1.89,2.00,1.96,-0.84
15391,1.89,2.00,1.82,-0.81
15400,1.90,2.00,1.71,-0.67
15411,1.89,2.00,1.61,-0.53
15421,1.88,2.00,1.50,-0.57
15431,1.88,2.00,1.44,-0.22
15441,1.89,2.00,1.40,-0.15
15451,1.89,2.00,1.37,-0.05
15461,1.89,2.00,1.36,0.06
15471,1.89,2.00,1.39,0.37
15481,1.89,2.00,1.43,0.41
15491,1.89,2.00,1.49,0.59
15501,1.89,2.00,1.59,0.83
15511,1.89,2.00,1.70,0.94
15521,1.89,2.00,1.81,0.90
15532,1.90,2.00,1.95,1.08
15541,1.89,2.00,2.11,1.29
15551,1.89,2.00,2.26,1.23
15561,1.89,2.00,2.42,1.26
15571,1.89,2.00,2.58,1.30
15581,1.89,2.00,2.73,1.20
15591,1.89,2.00,2.88,1.20
15601,1.89,2.00,3.02,1.17
15611,1.89,2.00,3.14,1.00
15622,1.89,2.00,3.24,0.89
15631,1.89,2.00,3.32,0.72
15641,1.89,2.00,3.38,0.62
15651,1.90,2.00,3.41,0.34
15662,1.89,2.00,3.41,0.20
15671,1.89,2.00,3.38,-0.04
15681,1.89,2.00,3.33,-0.15
15691,1.88,2.00,3.24,-0.39
15702,1.89,2.00,3.13,-0.60
15712,1.89,2.00,2.99,-0.82
15721,1.89,2.00,2.82,-1.02
15731,1.89,2.00,2.64,-1.10
15741,1.89,2.00,2.44,-1.24
15752,1.89,2.00,2.23,-1.31
15761,1.89,2.00,2.00,-1.45
15771,1.89,2.00,1.79,-1.28
15781,1.89,2.00,1.56,-1.45
15792,1.88,2.00,1.33,-1.38
15802,1.89,2.00,1.12,-1.32
15811,1.89,2.00,0.91,-1.32
15821,1.89,2.00,0.72,-1.15
15832,1.89,2.00,0.55,-1.04
15842,1.89,2.00,0.40,-0.87
15851,1.88,2.00,0.27,-0.67
15861,1.88,2.00,0.17,-0.49
15872,1.89,2.00,0.10,-0.32
15882,1.89,2.00,0.05,-0.18
15892,1.89,2.00,0.02,-0.04
15901,1.89,2.00,0.03,0.24
15911,1.89,2.00,0.06,0.38
15922,1.89,2.00,0.09,0.38
15932,1.89,2.00,0.16,0.66
15942,1.89,2.00,0.23,0.66
15951,1.89,2.00,0.32,0.80
15962,1.89,2.00,0.42,0.87
15972,1.89,2.00,0.52,0.87
15982,1.89,2.00,0.63,0.94
15991,1.90,2.00,0.72,0.70
16002,1.89,2.00,0.81,0.81
16012,1.89,2.00,0.88,0.63
16022,1.89,2.00,0.95,0.63
16032,1.88,2.00,0.99,0.53
16041,1.89,2.00,1.01,0.32
16052,1.89,2.00,1.01,0.15
16062,1.89,2.00,0.98,-0.06
16072,1.89,2.00,0.93,-0.20
16081,1.89,2.00,0.84,-0.48
16092,1.89,2.00,0.73,-0.62
16102,1.89,2.00,0.58,-0.90
16112,1.89,2.00,0.42,-0.97
16122,1.89,2.00,0.22,-1.25
16132,1.89,2.00,0.00,-1.42
16142,1.89,2.00,-0.24,-1.51
16152,1.89,2.00,-0.48,-1.54
16162,1.89,2.00,-0.75,-1.75
16172,1.88,2.00,-1.01,-1.58
16182,1.89,2.00,-1.28,-1.72
16192,1.88,2.00,-1.54,-1.62
16202,1.88,2.00,-1.81,-1.66
16212,1.90,2.00,-2.05,-1.59
16222,1.89,2.00,-2.27,-1.42
16232,1.90,2.00,-2.48,-1.39
16242,1.89,2.00,-2.66,-1.14
16252,1.88,2.00,-2.81,-0.83
16263,1.89,2.00,-2.93,-0.73
16272,1.89,2.00,-3.02,-0.52
16282,1.87,2.00,-3.08,-0.14
16292,1.87,2.00,-3.11,0.03
16303,1.88,2.00,-3.11,0.20
16312,1.89,2.00,-3.07,0.38
16322,1.89,2.00,-3.01,0.56
16332,1.90,2.00,-2.92,0.66
16343,1.89,2.00,-2.80,0.98
16353,1.87,2.00,-2.67,1.15
16362,1.89,2.00,-2.52,1.16
16372,1.89,2.00,-2.36,1.26
16382,1.89,2.00,-2.19,1.33
16393,1.90,2.00,-2.02,1.27
16402,1.90,2.00,-1.85,1.27
16412,1.89,2.00,-1.70,1.20
16422,1.89,2.00,-1.55,1.17
16433,1.88,2.00,-1.41,1.20
16443,1.90,2.00,-1.29,0.93
16452,1.89,2.00,-1.20,0.79
16462,1.88,2.00,-1.13,0.68
16473,1.89,2.00,-1.09,0.40
16483,1.89,2.00,-1.08,0.20
16492,1.88,2.00,-1.09,0.13
16502,1.89,2.00,-1.15,-0.29
16513,1.89,2.00,-1.24,-0.50
16523,1.89,2.00,-1.35,-0.64
16533,1.90,2.00,-1.49,-0.92
16542,1.89,2.00,-1.64,-0.92
16552,1.90,2.00,-1.82,-1.20
16563,1.89,2.00,-2.02,-1.27
16573,1.89,2.00,-2.23,-1.31
16582,1.89,2.00,-2.45,-1.42
16592,1.88,2.00,-2.67,-1.35
16603,1.88,2.00,-2.88,-1.28
16613,1.89,2.00,-3.09,-1.32
16623,1.89,2.00,-3.28,-1.22
16632,1.90,2.00,-3.45,-1.12
16643,1.88,2.00,-3.59,-0.77
16653,1.90,2.00,-3.71,-0.77
16663,1.89,2.00,-3.81,-0.56
16673,1.90,2.00,-3.87,-0.35
16683,1.88,2.00,-3.89,0.03
16693,1.90,2.00,-3.88,0.14
16703,1.89,2.00,-3.83,0.48
16713,1.89,2.00,-3.75,0.69
16722,1.86,2.00,-3.63,1.15
16733,1.89,2.00,-3.48,1.15
16743,1.88,2.00,-3.30,1.46
16753,1.89,2.00,-3.08,1.64
16763,1.88,2.00,-2.85,1.78
16773,1.88,2.00,-2.60,1.92
16783,1.88,2.00,-2.32,2.14
16793,1.89,2.00,-2.04,2.07
16803,1.89,2.00,-1.76,2.07
16813,1.88,2.00,-1.47,2.21
16823,1.87,2.00,-1.19,2.25
