//XleadZeroCoefficient: 2.41, XleadPoleCoefficient: 0.41, XleadGain1.50
//PX: 0.16, IX: 0.00, DX: 1.00, angleGain12.00
16063,2.02,2.00,-3.58,-1.03
16073,2.03,2.00,-3.64,-0.91
16083,2.02,2.00,-3.70,-0.85
16094,2.01,2.00,-3.74,-0.40
16104,2.02,2.00,-3.76,-0.04
16113,2.01,2.00,-3.77,0.20
16123,2.02,2.00,-3.77,0.31
16134,2.00,2.00,-3.75,0.88
16144,2.01,2.00,-3.71,1.25
16153,2.02,2.00,-3.65,1.57
16163,2.02,2.00,-3.58,1.73
16174,1.99,2.00,-3.50,2.18
16184,2.01,2.00,-3.41,2.21
16194,2.01,2.00,-3.30,2.63
16203,2.01,2.00,-3.17,3.04
16214,2.01,2.00,-3.05,2.86
16224,2.02,2.00,-2.94,2.56
16234,2.00,2.00,-2.80,3.31
16244,2.00,2.00,-2.67,3.10
16253,2.01,2.00,-2.53,3.26
16264,2.00,2.00,-2.40,3.08
16274,2.01,2.00,-2.28,2.82
16284,2.02,2.00,-2.17,2.53
16293,2.02,2.00,-2.06,2.52
16304,2.00,2.00,-1.97,2.27
16314,2.01,2.00,-1.89,1.93
16324,2.01,2.00,-1.84,1.29
16334,2.01,2.00,-1.79,1.33
16344,2.00,2.00,-1.77,0.77
16354,2.00,2.00,-1.77,0.31
16364,2.01,2.00,-1.80,-0.42
16374,2.02,2.00,-1.84,-0.67
16384,2.01,2.00,-1.90,-1.02
16394,2.02,2.00,-1.98,-1.57
16404,2.02,2.00,-2.08,-1.95
16414,2.02,2.00,-2.18,-1.96
16424,2.02,2.00,-2.30,-2.39
16434,2.01,2.00,-2.44,-2.74
16444,2.02,2.00,-2.57,-2.62
16454,2.01,2.00,-2.70,-2.54
16464,2.00,2.00,-2.84,-2.68
16474,2.01,2.00,-2.98,-2.83
16484,2.01,2.00,-3.09,-2.16
16494,2.01,2.00,-3.21,-2.38
16504,2.01,2.00,-3.30,-1.81
16515,1.99,2.00,-3.37,-1.23
16524,1.99,2.00,-3.44,-1.20
16534,2.01,2.00,-3.48,-0.74
16544,2.00,2.00,-3.49,-0.08
16555,2.01,2.00,-3.46,0.67
16565,2.00,2.00,-3.42,0.96
16574,2.00,2.00,-3.36,1.37
16584,1.99,2.00,-3.27,2.12
16594,2.00,2.00,-3.13,3.03
16605,2.00,2.00,-2.99,3.04
16614,2.00,2.00,-2.82,3.67
16624,2.00,2.00,-2.62,4.29
16634,2.00,2.00,-2.40,4.76
16645,2.00,2.00,-2.17,4.97
16655,1.99,2.00,-1.92,5.44
16664,2.00,2.00,-1.67,5.36
16674,2.01,2.00,-1.41,5.52
16685,1.99,2.00,-1.15,5.65
16695,2.02,2.00,-0.88,5.66
16704,2.00,2.00,-0.64,5.17
16714,2.02,2.00,-0.41,4.79
16724,2.01,2.00,-0.19,4.71
16735,2.01,2.00,0.00,4.11
16745,2.01,2.00,0.18,3.83
16754,2.02,2.00,0.33,3.13
16764,2.00,2.00,0.45,2.68
16775,2.02,2.00,0.53,1.67
16785,2.01,2.00,0.59,1.38
16794,2.03,2.00,0.62,0.58
16804,2.03,2.00,0.60,-0.46
16815,2.03,2.00,0.56,-0.88
16825,2.02,2.00,0.49,-1.42
16835,2.04,2.00,0.38,-2.43
16844,2.04,2.00,0.26,-2.64
16855,2.03,2.00,0.11,-3.23
16865,2.03,2.00,-0.05,-3.40
16875,2.03,2.00,-0.24,-4.08
16884,2.03,2.00,-0.42,-3.84
16894,2.04,2.00,-0.61,-4.14
16905,2.03,2.00,-0.81,-4.26
16915,2.02,2.00,-1.00,-3.98
16925,2.03,2.00,-1.16,-3.48
16934,2.04,2.00,-1.32,-3.56
16945,2.03,2.00,-1.47,-3.24
16955,2.03,2.00,-1.58,-2.44
16965,2.03,2.00,-1.66,-1.82
16975,2.04,2.00,-1.71,-1.24
16985,2.04,2.00,-1.73,-0.65
16995,2.02,2.00,-1.71,0.40
17005,2.04,2.00,-1.68,0.40
17015,2.03,2.00,-1.58,1.95
17025,2.04,2.00,-1.45,2.51
17035,2.04,2.00,-1.29,3.18
17045,2.03,2.00,-1.10,3.86
17055,2.04,2.00,-0.87,4.66
17065,2.04,2.00,-0.60,5.47
17075,2.04,2.00,-0.31,5.91
17085,2.03,2.00,-0.00,6.49
17095,2.04,2.00,0.32,6.52
17105,2.05,2.00,0.64,6.52
17115,2.04,2.00,0.99,7.20
17125,2.05,2.00,1.34,7.18
17135,2.04,2.00,1.66,6.60
17145,2.05,2.00,1.98,6.52
17156,2.04,2.00,2.29,6.42
17165,2.04,2.00,2.57,5.80
17175,2.04,2.00,2.81,4.98
17185,2.05,2.00,3.03,4.52
17196,2.05,2.00,3.23,4.04
17206,2.03,2.00,3.36,2.79
17215,2.04,2.00,3.45,1.92
17225,2.05,2.00,3.51,1.12
17235,2.06,2.00,3.52,0.04
17246,2.04,2.00,3.49,-0.59
17255,2.06,2.00,3.41,-1.89
17265,2.07,2.00,3.28,-3.01
17275,2.07,2.00,3.12,-3.59
17286,2.06,2.00,2.93,-4.18
17296,2.07,2.00,2.70,-5.11
17305,2.08,2.00,2.43,-6.03
17315,2.07,2.00,2.15,-6.16
17326,2.09,2.00,1.87,-6.27
17336,2.08,2.00,1.57,-6.63
17345,2.08,2.00,1.25,-7.08
17355,2.08,2.00,0.97,-6.21
17366,2.08,2.00,0.70,-5.99
17376,2.08,2.00,0.41,-6.41
17386,2.09,2.00,0.16,-5.67
17395,2.08,2.00,-0.05,-4.78
17405,2.09,2.00,-0.22,-3.99
17416,2.08,2.00,-0.36,-3.28
17426,2.06,2.00,-0.46,-2.27
17435,2.07,2.00,-0.52,-1.57
17445,2.08,2.00,-0.52,-0.39
17456,2.07,2.00,-0.47,0.74
17466,2.09,2.00,-0.38,1.47
17476,2.08,2.00,-0.25,2.39
17485,2.08,2.00,-0.07,3.46
17496,2.07,2.00,0.16,4.56
17506,2.08,2.00,0.42,5.16
17516,2.07,2.00,0.72,6.04
17525,2.07,2.00,1.07,7.10
17536,2.07,2.00,1.41,6.91
17546,2.08,2.00,1.78,7.47
17556,2.07,2.00,2.16,7.81
17566,2.07,2.00,2.55,8.05
17575,2.08,2.00,2.93,7.78
17586,2.07,2.00,3.30,7.65
17596,2.07,2.00,3.65,7.21
17606,2.08,2.00,3.97,6.51
17615,2.09,2.00,4.26,5.87
17626,2.09,2.00,4.52,5.20
17636,2.09,2.00,4.74,4.42
17646,2.09,2.00,4.89,2.92
17656,2.09,2.00,5.01,2.31
17666,2.10,2.00,5.07,1.02
17676,2.10,2.00,5.07,-0.27
17686,2.10,2.00,5.01,-1.52
17696,2.11,2.00,4.91,-2.39
17707,2.11,2.00,4.74,-3.86
17716,2.11,2.00,4.52,-4.94
17726,2.11,2.00,4.27,-5.57
17736,2.09,2.00,3.97,-6.44
17746,2.12,2.00,3.62,-7.71
17756,2.11,2.00,3.25,-8.07
17766,2.11,2.00,2.87,-8.27
17776,2.12,2.00,2.45,-9.24
17786,2.10,2.00,2.02,-9.28
17797,2.12,2.00,1.61,-9.01
17806,2.12,2.00,1.20,-9.03
17816,2.13,2.00,0.79,-9.09
17826,2.12,2.00,0.44,-7.82
17837,2.12,2.00,0.11,-7.38
17846,2.11,2.00,-0.21,-7.05
17856,2.09,2.00,-0.47,-5.69
17866,2.11,2.00,-0.68,-4.81
17876,2.10,2.00,-0.85,-3.89
17887,2.11,2.00,-0.95,-2.47
17896,2.11,2.00,-0.99,-1.25
17906,2.10,2.00,-0.98,-0.12
17916,2.10,2.00,-0.92,0.93
17927,2.09,2.00,-0.79,2.49
17936,2.08,2.00,-0.61,3.62
17946,2.10,2.00,-0.38,4.56
17956,2.10,2.00,-0.10,5.56
17967,2.08,2.00,0.23,6.85
17977,2.09,2.00,0.57,6.94
17986,2.09,2.00,0.95,7.83
17996,2.10,2.00,1.36,8.32
18007,2.09,2.00,1.76,8.29
18017,2.10,2.00,2.17,8.40
18027,2.09,2.00,2.58,8.47
18036,2.09,2.00,2.98,8.29
18046,2.08,2.00,3.34,7.55
18057,2.10,2.00,3.69,7.19
18067,2.09,2.00,3.99,6.22
18076,2.10,2.00,4.24,5.15
18086,2.11,2.00,4.46,4.39
18097,2.11,2.00,4.62,3.15
18107,2.11,2.00,4.70,1.49
18117,2.09,2.00,4.72,0.41
18126,2.10,2.00,4.69,-0.68
18137,2.12,2.00,4.59,-2.36
18147,2.12,2.00,4.41,-4.03
18157,2.13,2.00,4.20,-4.70
18166,2.11,2.00,3.91,-6.21
18177,2.12,2.00,3.55,-7.82
18187,2.12,2.00,3.15,-8.59
18197,2.11,2.00,2.72,-9.16
18207,2.13,2.00,2.24,-10.40
18216,2.12,2.00,1.73,-11.00
18227,2.13,2.00,1.21,-11.30
18237,2.12,2.00,0.69,-11.20
18247,2.10,2.00,0.15,-11.49
18256,2.10,2.00,-0.36,-10.82
18267,2.13,2.00,-0.84,-10.49
18277,2.12,2.00,-1.32,-10.39
18287,2.13,2.00,-1.75,-9.44
18297,2.12,2.00,-2.12,-8.12
18307,2.12,2.00,-2.46,-7.53
18317,2.11,2.00,-2.73,-6.00
18327,2.12,2.00,-2.92,-4.37
18337,2.11,2.00,-3.05,-3.03
18347,2.11,2.00,-3.13,-1.99
18357,2.11,2.00,-3.12,-0.11
18367,2.11,2.00,-3.04,1.36
18377,2.09,2.00,-2.88,3.17
18387,2.10,2.00,-2.68,3.96
18397,2.08,2.00,-2.39,6.03
18407,2.08,2.00,-2.05,7.03
18417,2.08,2.00,-1.67,7.89
18427,2.08,2.00,-1.24,8.98
