//con restarted
// x-controller variables
//#define xOuterP 1.4
//#define xOuterI 6/8
//#define xOuterD 1.3
//#define xOuterGain 7.5
//
//#define xInnerP 0.25
//#define xInnerI 0.0
//#define xInnerD 1
//#define xInnerGain 8
510883, 0.713, 0.652, 0.754,-4.65,3.500, 0.750, 3.507, 20.342
510894, 0.726, 0.661, 0.752,-4.91,3.500, 0.750, 3.560, 19.143
510904, 0.734, 0.666, 0.753,-5.17,3.500, 0.750, 3.599, 19.723
510913, 0.738, 0.667, 0.752,-5.42,3.500, 0.750, 3.632, 21.587
510923, 0.742, 0.667, 0.752,-5.68,3.500, 0.750, 3.661, 22.739
510934, 0.754, 0.676, 0.753,-5.93,3.500, 0.750, 3.693, 20.577
510943, 0.761, 0.680, 0.753,-6.19,3.500, 0.750, 3.711, 20.987
510953, 0.770, 0.686, 0.752,-6.44,3.500, 0.750, 3.722, 20.598
510963, 0.777, 0.689, 0.752,-6.69,3.500, 0.750, 3.727, 21.039
510973, 0.785, 0.695, 0.752,-6.94,3.500, 0.750, 3.733, 20.665
510984, 0.800, 0.706, 0.752,-7.18,3.500, 0.750, 3.725, 18.317
510993, 0.811, 0.714, 0.751,-7.42,3.500, 0.750, 3.721, 17.950
511003, 0.816, 0.716, 0.750,-7.66,3.500, 0.750, 3.713, 19.780
511013, 0.830, 0.727, 0.751,-7.90,3.500, 0.750, 3.690, 17.765
511024, 0.839, 0.733, 0.751,-8.13,3.500, 0.750, 3.664, 18.349
511033, 0.850, 0.741, 0.751,-8.35,3.500, 0.750, 3.634, 17.842
511043, 0.862, 0.750, 0.752,-8.57,3.500, 0.750, 3.596, 17.197
511053, 0.872, 0.757, 0.752,-8.79,3.500, 0.750, 3.566, 17.288
511064, 0.881, 0.763, 0.753,-9.01,3.500, 0.750, 3.524, 17.753
511073, 0.893, 0.773, 0.753,-9.21,3.500, 0.750, 3.469, 16.781
511083, 0.905, 0.782, 0.753,-9.40,3.500, 0.750, 3.400, 16.346
511093, 0.918, 0.792, 0.754,-9.59,3.500, 0.750, 3.330, 15.761
511104, 0.927, 0.799, 0.753,-9.77,3.500, 0.750, 3.251, 16.415
511114, 0.938, 0.808, 0.752,-9.94,3.500, 0.750, 3.168, 16.357
511123, 0.950, 0.818, 0.753,-10.10,3.500, 0.750, 3.075, 15.612
511133, 0.962, 0.828, 0.754,-10.25,3.500, 0.750, 2.976, 15.342
511143, 0.971, 0.835, 0.754,-10.38,3.500, 0.750, 2.864, 16.087
511154, 0.988, 0.850, 0.754,-10.51,3.500, 0.750, 2.755, 14.108
511163, 0.998, 0.858, 0.754,-10.63,3.500, 0.750, 2.636, 14.863
511173, 1.013, 0.873, 0.753,-10.73,3.500, 0.750, 2.501, 13.380
511183, 1.030, 0.888, 0.754,-10.82,3.500, 0.750, 2.349, 12.076
511194, 1.041, 0.899, 0.754,-10.89,3.500, 0.750, 2.193, 12.901
511203, 1.055, 0.911, 0.755,-10.96,3.500, 0.750, 2.045, 12.728
511213, 1.069, 0.925, 0.754,-11.01,3.500, 0.750, 1.898, 12.115
511223, 1.081, 0.937, 0.754,-11.06,3.500, 0.750, 1.750, 12.469
511234, 1.093, 0.948, 0.755,-11.09,3.500, 0.750, 1.595, 12.869
511243, 1.109, 0.964, 0.753,-11.10,3.500, 0.750, 1.432, 11.668
511253, 1.123, 0.978, 0.754,-11.11,3.500, 0.750, 1.258, 11.328
511263, 1.139, 0.994, 0.753,-11.09,3.500, 0.750, 1.088, 10.664
511273, 1.155, 1.010, 0.754,-11.07,3.500, 0.750, 0.920, 9.893
511283, 1.168, 1.023, 0.754,-11.04,3.500, 0.750, 0.747, 10.635
511293, 1.184, 1.040, 0.754,-10.99,3.500, 0.750, 0.580, 9.741
511303, 1.193, 1.050, 0.753,-10.94,3.500, 0.750, 0.427, 11.658
511313, 1.208, 1.066, 0.754,-10.88,3.500, 0.750, 0.285, 10.828
511324, 1.223, 1.081, 0.754,-10.81,3.500, 0.750, 0.123, 10.251
511333, 1.240, 1.100, 0.753,-10.72,3.500, 0.750, -0.037, 9.094
511343, 1.255, 1.116, 0.754,-10.62,3.500, 0.750, -0.204, 8.859
511353, 1.266, 1.129, 0.754,-10.51,3.500, 0.750, -0.370, 9.913
511364, 1.283, 1.147, 0.754,-10.39,3.500, 0.750, -0.529, 8.734
511373, 1.294, 1.159, 0.755,-10.26,3.500, 0.750, -0.691, 10.109
511383, 1.306, 1.174, 0.753,-10.11,3.500, 0.750, -0.869, 10.252
511393, 1.322, 1.191, 0.753,-9.96,3.500, 0.750, -1.027, 9.380
511404, 1.339, 1.211, 0.754,-9.79,3.500, 0.750, -1.206, 7.924
511414, 1.356, 1.230, 0.754,-9.62,3.500, 0.750, -1.341, 7.259
511423, 1.376, 1.252, 0.754,-9.43,3.500, 0.750, -1.500, 5.696
511433, 1.392, 1.271, 0.754,-9.25,3.500, 0.750, -1.637, 5.863
511443, 1.406, 1.288, 0.754,-9.04,3.500, 0.750, -1.798, 6.486
511454, 1.422, 1.306, 0.754,-8.82,3.500, 0.750, -1.964, 6.356
511463, 1.434, 1.321, 0.755,-8.60,3.500, 0.750, -2.115, 7.617
511473, 1.452, 1.342, 0.754,-8.36,3.500, 0.750, -2.274, 6.094
511483, 1.469, 1.363, 0.754,-8.11,3.500, 0.750, -2.432, 5.404
511494, 1.486, 1.383, 0.754,-7.86,3.500, 0.750, -2.571, 5.176
511503, 1.505, 1.405, 0.754,-7.60,3.500, 0.750, -2.710, 4.230
511513, 1.517, 1.421, 0.753,-7.33,3.500, 0.750, -2.849, 5.601
511523, 1.530, 1.438, 0.753,-7.05,3.500, 0.750, -3.000, 6.299
511534, 1.551, 1.462, 0.753,-6.75,3.500, 0.750, -3.158, 4.143
511543, 1.568, 1.483, 0.754,-6.46,3.500, 0.750, -3.297, 3.987
511553, 1.584, 1.503, 0.754,-6.15,3.500, 0.750, -3.438, 4.009
511563, 1.602, 1.525, 0.754,-5.82,3.500, 0.750, -3.596, 3.294
511574, 1.621, 1.549, 0.754,-5.49,3.500, 0.750, -3.739, 2.360
511583, 1.641, 1.573, 0.755,-5.15,3.500, 0.750, -3.899, 1.589
511593, 1.659, 1.596, 0.754,-4.80,3.500, 0.750, -4.037, 1.450
511603, 1.675, 1.617, 0.753,-4.44,3.500, 0.750, -4.189, 1.996
511613, 1.696, 1.643, 0.752,-4.08,3.500, 0.750, -4.322, 0.542
511624, 1.715, 1.667, 0.753,-3.70,3.500, 0.750, -4.466, 0.376
511633, 1.735, 1.692, 0.753,-3.32,3.500, 0.750, -4.610, -0.202
511643, 1.756, 1.717, 0.753,-2.93,3.500, 0.750, -4.730, -0.940
511653, 1.775, 1.742, 0.752,-2.54,3.500, 0.750, -4.851, -1.042
511664, 1.794, 1.766, 0.751,-2.15,3.500, 0.750, -4.958, -0.776
511673, 1.813, 1.790, 0.751,-1.75,3.500, 0.750, -5.052, -1.048
511683, 1.830, 1.813, 0.752,-1.34,3.500, 0.750, -5.164, -0.559
511693, 1.849, 1.837, 0.753,-0.94,3.500, 0.750, -5.256, -0.841
511704, 1.864, 1.858, 0.753,-0.52,3.500, 0.750, -5.350, 0.050
511713, 1.881, 1.879, 0.752,-0.12,3.500, 0.750, -5.416, 0.364
511723, 1.898, 1.901, 0.752,0.30,3.500, 0.750, -5.493, 0.193
511733, 1.918, 1.927, 0.751,0.71,3.500, 0.750, -5.563, -0.966
511744, 1.937, 1.952, 0.752,1.13,3.500, 0.750, -5.628, -1.740
511753, 1.956, 1.976, 0.752,1.55,3.500, 0.750, -5.690, -1.882
511763, 1.976, 2.002, 0.753,1.97,3.500, 0.750, -5.736, -2.514
511773, 1.996, 2.028, 0.753,2.38,3.500, 0.750, -5.766, -3.332
511783, 2.017, 2.054, 0.753,2.79,3.500, 0.750, -5.779, -3.825
511794, 2.037, 2.079, 0.753,3.21,3.500, 0.750, -5.817, -4.120
511803, 2.056, 2.103, 0.754,3.61,3.500, 0.750, -5.832, -3.896
511813, 2.075, 2.127, 0.753,4.02,3.500, 0.750, -5.847, -3.856
511823, 2.094, 2.152, 0.754,4.42,3.500, 0.750, -5.842, -3.938
511834, 2.114, 2.177, 0.751,4.82,3.500, 0.750, -5.832, -4.484
511843, 2.134, 2.202, 0.751,5.23,3.500, 0.750, -5.851, -4.825
511853, 2.156, 2.230, 0.752,5.64,3.500, 0.750, -5.868, -5.862
511863, 2.176, 2.255, 0.752,6.04,3.500, 0.750, -5.885, -5.982
511874, 2.192, 2.277, 0.752,6.44,3.500, 0.750, -5.882, -4.838
511883, 2.212, 2.302, 0.752,6.85,3.500, 0.750, -5.892, -5.188
511893, 2.232, 2.327, 0.751,7.23,3.500, 0.750, -5.868, -5.868
511903, 2.254, 2.354, 0.752,7.62,3.500, 0.750, -5.847, -6.664
511913, 2.272, 2.377, 0.752,8.01,3.500, 0.750, -5.837, -6.301
511924, 2.291, 2.401, 0.753,8.40,3.500, 0.750, -5.832, -6.169
511933, 2.310, 2.425, 0.754,8.79,3.500, 0.750, -5.829, -6.190
511943, 2.329, 2.449, 0.754,9.18,3.500, 0.750, -5.823, -6.303
511953, 2.350, 2.475, 0.752,9.56,3.500, 0.750, -5.810, -7.280
511964, 2.371, 2.501, 0.753,9.94,3.500, 0.750, -5.798, -7.818
511973, 2.389, 2.524, 0.753,10.32,3.500, 0.750, -5.791, -7.310
511983, 2.407, 2.547, 0.753,10.71,3.500, 0.750, -5.802, -7.092
511993, 2.425, 2.570, 0.753,11.10,3.500, 0.750, -5.820, -6.760
512004, 2.439, 2.589, 0.753,11.48,3.500, 0.750, -5.817, -5.481
512013, 2.457, 2.611, 0.752,11.87,3.500, 0.750, -5.817, -5.909
512023, 2.477, 2.637, 0.752,12.24,3.500, 0.750, -5.806, -7.231
512033, 2.494, 2.658, 0.752,12.62,3.500, 0.750, -5.800, -6.793
512044, 2.515, 2.684, 0.751,13.01,3.500, 0.750, -5.818, -8.065
512053, 2.529, 2.703, 0.752,13.38,3.500, 0.750, -5.813, -6.747
512063, 2.551, 2.730, 0.751,13.76,3.500, 0.750, -5.806, -8.406
512073, 2.567, 2.751, 0.751,14.12,3.500, 0.750, -5.788, -7.695
512083, 2.587, 2.775, 0.752,14.48,3.500, 0.750, -5.753, -8.408
512094, 2.605, 2.797, 0.751,14.84,3.500, 0.750, -5.710, -8.451
512103, 2.622, 2.819, 0.752,15.19,3.500, 0.750, -5.685, -8.301
512113, 2.640, 2.841, 0.752,15.54,3.500, 0.750, -5.644, -8.367
512123, 2.656, 2.862, 0.752,15.88,3.500, 0.750, -5.593, -8.209
512134, 2.674, 2.884, 0.753,16.20,3.500, 0.750, -5.519, -8.421
512143, 2.692, 2.906, 0.752,16.51,3.500, 0.750, -5.423, -8.692
512153, 2.708, 2.925, 0.752,16.82,3.500, 0.750, -5.352, -8.252
512163, 2.728, 2.949, 0.751,17.13,3.500, 0.750, -5.281, -9.582
512174, 2.748, 2.972, 0.750,17.41,3.500, 0.750, -5.157, -10.360
512184, 2.764, 2.992, 0.749,17.67,3.500, 0.750, -5.019, -9.753
512193, 2.777, 3.008, 0.750,17.91,3.500, 0.750, -4.868, -8.380
512203, 2.790, 3.024, 0.751,18.16,3.500, 0.750, -4.745, -7.204
512214, 2.809, 3.046, 0.751,18.40,3.500, 0.750, -4.622, -8.636
512224, 2.827, 3.066, 0.751,18.61,3.500, 0.750, -4.466, -9.350
512233, 2.845, 3.087, 0.752,18.81,3.500, 0.750, -4.286, -9.936
512243, 2.861, 3.106, 0.753,18.99,3.500, 0.750, -4.121, -9.737
512253, 2.881, 3.128, 0.751,19.18,3.500, 0.750, -3.976, -11.063
512264, 2.898, 3.147, 0.751,19.35,3.500, 0.750, -3.845, -10.731
512273, 2.914, 3.164, 0.751,19.52,3.500, 0.750, -3.698, -10.452
512283, 2.933, 3.185, 0.751,19.65,3.500, 0.750, -3.505, -11.322
512293, 2.948, 3.202, 0.751,19.77,3.500, 0.750, -3.329, -10.777
512304, 2.962, 3.218, 0.752,19.90,3.500, 0.750, -3.201, -10.020
512313, 2.977, 3.234, 0.752,20.03,3.500, 0.750, -3.093, -9.527
512323, 2.991, 3.250, 0.752,20.15,3.500, 0.750, -2.962, -9.267
512333, 3.006, 3.266, 0.752,20.24,3.500, 0.750, -2.800, -9.624
512344, 3.021, 3.283, 0.752,20.32,3.500, 0.750, -2.632, -9.760
512353, 3.030, 3.292, 0.752,20.39,3.500, 0.750, -2.488, -7.870
512363, 3.044, 3.307, 0.752,20.47,3.500, 0.750, -2.378, -8.262
512373, 3.060, 3.323, 0.752,20.53,3.500, 0.750, -2.250, -9.071
512384, 3.069, 3.333, 0.751,20.58,3.500, 0.750, -2.118, -7.522
512394, 3.082, 3.346, 0.751,20.63,3.500, 0.750, -1.992, -7.819
512403, 3.098, 3.364, 0.752,20.67,3.500, 0.750, -1.866, -9.346
512413, 3.117, 3.383, 0.752,20.69,3.500, 0.750, -1.742, -11.100
512423, 3.132, 3.398, 0.752,20.71,3.500, 0.750, -1.607, -11.111
512434, 3.145, 3.411, 0.752,20.71,3.500, 0.750, -1.468, -10.360
512443, 3.159, 3.425, 0.752,20.71,3.500, 0.750, -1.334, -10.414
512453, 3.166, 3.432, 0.752,20.70,3.500, 0.750, -1.202, -8.109
512463, 3.178, 3.444, 0.752,20.67,3.500, 0.750, -1.058, -8.457
512474, 3.188, 3.453, 0.752,20.63,3.500, 0.750, -0.905, -7.640
512483, 3.202, 3.467, 0.753,20.57,3.500, 0.750, -0.730, -8.800
512493, 3.211, 3.475, 0.753,20.50,3.500, 0.750, -0.568, -7.979
512503, 3.225, 3.487, 0.753,20.42,3.500, 0.750, -0.414, -8.734
512514, 3.239, 3.501, 0.753,20.34,3.500, 0.750, -0.263, -9.730
512524, 3.254, 3.514, 0.753,20.24,3.500, 0.750, -0.106, -10.488
512533, 3.267, 3.526, 0.753,20.13,3.500, 0.750, 0.044, -10.578
512543, 3.277, 3.535, 0.753,20.01,3.500, 0.750, 0.220, -9.606
512553, 3.282, 3.538, 0.752,19.86,3.500, 0.750, 0.417, -7.319
512564, 3.297, 3.551, 0.753,19.70,3.500, 0.750, 0.613, -9.045
512573, 3.304, 3.556, 0.753,19.53,3.500, 0.750, 0.802, -7.772
512583, 3.316, 3.565, 0.752,19.35,3.500, 0.750, 0.964, -8.377
512593, 3.323, 3.570, 0.752,19.16,3.500, 0.750, 1.155, -7.446
512604, 3.332, 3.576, 0.752,18.93,3.500, 0.750, 1.380, -7.399
512613, 3.344, 3.585, 0.753,18.70,3.500, 0.750, 1.588, -8.285
512623, 3.356, 3.595, 0.752,18.47,3.500, 0.750, 1.754, -9.140
512633, 3.368, 3.603, 0.752,18.25,3.500, 0.750, 1.883, -9.464
512644, 3.376, 3.608, 0.752,18.00,3.500, 0.750, 2.052, -8.403
512653, 3.384, 3.613, 0.752,17.74,3.500, 0.750, 2.227, -7.858
512663, 3.393, 3.619, 0.753,17.46,3.500, 0.750, 2.403, -8.090
512673, 3.402, 3.624, 0.753,17.18,3.500, 0.750, 2.554, -7.833
512684, 3.408, 3.627, 0.753,16.89,3.500, 0.750, 2.731, -7.015
512693, 3.416, 3.631, 0.753,16.58,3.500, 0.750, 2.902, -7.137
512703, 3.423, 3.634, 0.753,16.26,3.500, 0.750, 3.074, -6.578
512713, 3.430, 3.637, 0.753,15.95,3.500, 0.750, 3.211, -6.505
512723, 3.439, 3.642, 0.753,15.64,3.500, 0.750, 3.313, -7.057
512734, 3.442, 3.641, 0.752,15.32,3.500, 0.750, 3.420, -5.540
512743, 3.447, 3.641, 0.752,15.00,3.500, 0.750, 3.508, -5.063
512753, 3.454, 3.644, 0.753,14.68,3.500, 0.750, 3.609, -5.597
512763, 3.457, 3.643, 0.752,14.35,3.500, 0.750, 3.702, -4.556
512774, 3.462, 3.644, 0.751,14.00,3.500, 0.750, 3.820, -4.848
512783, 3.467, 3.644, 0.752,13.65,3.500, 0.750, 3.923, -4.555
512793, 3.472, 3.645, 0.752,13.30,3.500, 0.750, 4.026, -4.827
512803, 3.476, 3.644, 0.753,12.95,3.500, 0.750, 4.107, -4.143
512814, 3.481, 3.645, 0.753,12.59,3.500, 0.750, 4.192, -4.663
512824, 3.486, 3.646, 0.753,12.23,3.500, 0.750, 4.259, -4.532
512833, 3.490, 3.645, 0.753,11.88,3.500, 0.750, 4.314, -4.473
512843, 3.491, 3.641, 0.751,11.51,3.500, 0.750, 4.391, -3.280
512854, 3.494, 3.640, 0.752,11.14,3.500, 0.750, 4.471, -3.202
512864, 3.499, 3.640, 0.752,10.76,3.500, 0.750, 4.573, -3.713
512873, 3.502, 3.637, 0.753,10.36,3.500, 0.750, 4.681, -3.266
512883, 3.500, 3.630, 0.753,9.96,3.500, 0.750, 4.790, -1.568
512893, 3.502, 3.627, 0.753,9.55,3.500, 0.750, 4.893, -1.790
512904, 3.506, 3.625, 0.751,9.14,3.500, 0.750, 4.996, -2.573
512913, 3.506, 3.619, 0.751,8.72,3.500, 0.750, 5.104, -1.553
512923, 3.508, 3.616, 0.752,8.30,3.500, 0.750, 5.189, -1.718
512933, 3.509, 3.612, 0.753,7.88,3.500, 0.750, 5.280, -1.674
512944, 3.509, 3.606, 0.752,7.44,3.500, 0.750, 5.389, -1.122
512953, 3.510, 3.602, 0.752,7.00,3.500, 0.750, 5.490, -1.160
512963, 3.511, 3.597, 0.751,6.54,3.500, 0.750, 5.612, -1.097
512973, 3.512, 3.591, 0.751,6.08,3.500, 0.750, 5.732, -0.986
512984, 3.516, 3.589, 0.751,5.61,3.500, 0.750, 5.845, -2.067
512993, 3.514, 3.581, 0.752,5.14,3.500, 0.750, 5.940, -0.852
513003, 3.510, 3.572, 0.753,4.67,3.500, 0.750, 6.034, 0.626
513013, 3.510, 3.565, 0.752,4.19,3.500, 0.750, 6.130, 0.509
513024, 3.510, 3.558, 0.752,3.71,3.500, 0.750, 6.231, 0.400
513034, 3.512, 3.554, 0.752,3.22,3.500, 0.750, 6.337, -0.502
513043, 3.513, 3.549, 0.752,2.72,3.500, 0.750, 6.421, -0.921
513053, 3.511, 3.540, 0.752,2.23,3.500, 0.750, 6.511, 0.133
513063, 3.514, 3.537, 0.751,1.73,3.500, 0.750, 6.581, -0.964
513074, 3.514, 3.530, 0.750,1.24,3.500, 0.750, 6.645, -0.648
513083, 3.515, 3.525, 0.751,0.75,3.500, 0.750, 6.688, -0.847
513093, 3.519, 3.523, 0.751,0.25,3.500, 0.750, 6.743, -2.112
513103, 3.519, 3.516, 0.751,-0.25,3.500, 0.750, 6.793, -1.380
513114, 3.520, 3.510, 0.752,-0.74,3.500, 0.750, 6.825, -1.317
513123, 3.516, 3.500, 0.751,-1.23,3.500, 0.750, 6.858, 0.415
513133, 3.515, 3.493, 0.751,-1.72,3.500, 0.750, 6.872, 0.435
513143, 3.516, 3.487, 0.752,-2.21,3.500, 0.750, 6.891, -0.005
513154, 3.519, 3.484, 0.752,-2.70,3.500, 0.750, 6.905, -1.042
513163, 3.519, 3.477, 0.752,-3.19,3.500, 0.750, 6.927, -0.696
513173, 3.519, 3.471, 0.753,-3.67,3.500, 0.750, 6.935, -0.481
513183, 3.516, 3.462, 0.754,-4.16,3.500, 0.750, 6.950, 0.459
513193, 3.517, 3.456, 0.754,-4.64,3.500, 0.750, 6.954, 0.075
513204, 3.515, 3.447, 0.754,-5.12,3.500, 0.750, 6.956, 0.666
513213, 3.510, 3.436, 0.754,-5.60,3.500, 0.750, 6.962, 2.103
513223, 3.512, 3.432, 0.753,-6.09,3.500, 0.750, 6.983, 0.639
513233, 3.509, 3.423, 0.752,-6.57,3.500, 0.750, 6.992, 1.452
513244, 3.506, 3.414, 0.753,-7.05,3.500, 0.750, 6.995, 1.736
513253, 3.504, 3.406, 0.753,-7.52,3.500, 0.750, 6.996, 1.731
513263, 3.500, 3.395, 0.753,-8.01,3.500, 0.750, 7.015, 2.795
513273, 3.496, 3.385, 0.753,-8.49,3.500, 0.750, 7.042, 3.119
513284, 3.492, 3.374, 0.753,-8.97,3.500, 0.750, 7.055, 3.427
513293, 3.491, 3.367, 0.753,-9.45,3.500, 0.750, 7.063, 2.507
513303, 3.490, 3.360, 0.752,-9.94,3.500, 0.750, 7.078, 2.250
513313, 3.486, 3.350, 0.752,-10.42,3.500, 0.750, 7.094, 2.748
513324, 3.483, 3.341, 0.753,-10.90,3.500, 0.750, 7.103, 2.796
513334, 3.484, 3.335, 0.754,-11.37,3.500, 0.750, 7.109, 1.802
513343, 3.486, 3.332, 0.754,-11.84,3.500, 0.750, 7.104, 0.364
513353, 3.485, 3.324, 0.754,-12.31,3.500, 0.750, 7.089, 0.825
513363, 3.478, 3.311, 0.754,-12.77,3.500, 0.750, 7.075, 3.019
513374, 3.473, 3.301, 0.754,-13.23,3.500, 0.750, 7.041, 3.509
513383, 3.474, 3.296, 0.754,-13.67,3.500, 0.750, 6.986, 2.280
513393, 3.470, 3.287, 0.754,-14.10,3.500, 0.750, 6.918, 2.701
513403, 3.463, 3.274, 0.755,-14.52,3.500, 0.750, 6.842, 4.337
513414, 3.461, 3.267, 0.755,-14.93,3.500, 0.750, 6.748, 3.633
513423, 3.455, 3.256, 0.755,-15.32,3.500, 0.750, 6.647, 4.641
513433, 3.452, 3.248, 0.754,-15.70,3.500, 0.750, 6.528, 4.400
513443, 3.448, 3.240, 0.754,-16.06,3.500, 0.750, 6.374, 4.360
513454, 3.445, 3.232, 0.753,-16.40,3.500, 0.750, 6.212, 4.036
513463, 3.447, 3.230, 0.753,-16.73,3.500, 0.750, 6.035, 2.388
513473, 3.445, 3.225, 0.754,-17.03,3.500, 0.750, 5.849, 2.215
513483, 3.440, 3.215, 0.754,-17.32,3.500, 0.750, 5.645, 3.603
513494, 3.438, 3.210, 0.753,-17.58,3.500, 0.750, 5.420, 3.256
513504, 3.429, 3.199, 0.753,-17.82,3.500, 0.750, 5.203, 5.319
513513, 3.424, 3.191, 0.753,-18.05,3.500, 0.750, 4.967, 5.547
513523, 3.420, 3.184, 0.752,-18.25,3.500, 0.750, 4.730, 5.291
513533, 3.418, 3.180, 0.751,-18.44,3.500, 0.750, 4.494, 4.403
513544, 3.414, 3.174, 0.752,-18.61,3.500, 0.750, 4.254, 4.475
513553, 3.410, 3.168, 0.752,-18.77,3.500, 0.750, 4.017, 4.620
513563, 3.405, 3.161, 0.753,-18.90,3.500, 0.750, 3.774, 5.213
513573, 3.398, 3.153, 0.753,-19.02,3.500, 0.750, 3.533, 5.971
513584, 3.397, 3.151, 0.752,-19.12,3.500, 0.750, 3.293, 4.746
513593, 3.394, 3.147, 0.752,-19.20,3.500, 0.750, 3.047, 4.636
513603, 3.390, 3.142, 0.752,-19.27,3.500, 0.750, 2.812, 4.704
513613, 3.389, 3.140, 0.752,-19.32,3.500, 0.750, 2.586, 4.050
513624, 3.386, 3.137, 0.752,-19.36,3.500, 0.750, 2.356, 3.888
513633, 3.384, 3.135, 0.752,-19.39,3.500, 0.750, 2.144, 3.584
513643, 3.378, 3.128, 0.752,-19.41,3.500, 0.750, 1.945, 4.876
513653, 3.374, 3.124, 0.752,-19.42,3.500, 0.750, 1.750, 5.208
513664, 3.365, 3.115, 0.753,-19.41,3.500, 0.750, 1.558, 6.671
513674, 3.363, 3.113, 0.753,-19.40,3.500, 0.750, 1.380, 5.788
513683, 3.360, 3.110, 0.753,-19.38,3.500, 0.750, 1.217, 5.398
513693, 3.356, 3.107, 0.753,-19.35,3.500, 0.750, 1.055, 5.282
513703, 3.355, 3.106, 0.753,-19.31,3.500, 0.750, 0.899, 4.513
513714, 3.354, 3.105, 0.753,-19.26,3.500, 0.750, 0.739, 3.891
513723, 3.360, 3.112, 0.754,-19.21,3.500, 0.750, 0.609, 0.980
513733, 3.355, 3.108, 0.754,-19.14,3.500, 0.750, 0.472, 2.752
