//con restarted
// x-controller variables
//#define xOuterP 1.4
//#define xOuterI 6/8
//#define xOuterD 1.4
//#define xOuterGain 5.5
//
//#define xInnerP 1
//#define xInnerI 0.0
//#define xInnerD 1
//#define xInnerGain 8
90924, 0.562, 0.543, 0.753,-1.45,3.500, 0.750, 1.170, 19.660
90934, 0.565, 0.545, 0.753,-1.57,3.500, 0.750, 1.305, 19.700
90943, 0.570, 0.548, 0.753,-1.70,3.500, 0.750, 1.435, 19.340
90953, 0.578, 0.554, 0.752,-1.84,3.500, 0.750, 1.589, 18.442
90963, 0.583, 0.557, 0.752,-1.99,3.500, 0.750, 1.741, 18.328
90974, 0.592, 0.564, 0.752,-2.15,3.500, 0.750, 1.884, 17.343
90983, 0.598, 0.567, 0.753,-2.32,3.500, 0.750, 2.033, 17.560
90993, 0.604, 0.572, 0.753,-2.49,3.500, 0.750, 2.174, 17.427
91003, 0.610, 0.575, 0.753,-2.67,3.500, 0.750, 2.309, 17.445
91014, 0.617, 0.580, 0.752,-2.85,3.500, 0.750, 2.445, 17.198
91023, 0.621, 0.581, 0.753,-3.04,3.500, 0.750, 2.576, 17.791
91033, 0.626, 0.583, 0.752,-3.24,3.500, 0.750, 2.704, 18.132
91043, 0.636, 0.591, 0.752,-3.44,3.500, 0.750, 2.821, 16.741
91054, 0.643, 0.595, 0.752,-3.64,3.500, 0.750, 2.933, 16.768
91063, 0.649, 0.598, 0.753,-3.85,3.500, 0.750, 3.038, 16.880
91073, 0.655, 0.601, 0.753,-4.06,3.500, 0.750, 3.140, 17.035
91083, 0.664, 0.608, 0.753,-4.27,3.500, 0.750, 3.227, 16.258
91094, 0.673, 0.614, 0.753,-4.48,3.500, 0.750, 3.316, 15.664
91104, 0.681, 0.619, 0.754,-4.70,3.500, 0.750, 3.393, 15.533
91113, 0.688, 0.624, 0.753,-4.91,3.500, 0.750, 3.467, 15.658
91123, 0.700, 0.633, 0.752,-5.13,3.500, 0.750, 3.531, 14.639
91133, 0.710, 0.640, 0.753,-5.34,3.500, 0.750, 3.583, 14.354
91143, 0.718, 0.645, 0.753,-5.55,3.500, 0.750, 3.636, 14.472
91153, 0.721, 0.646, 0.752,-5.76,3.500, 0.750, 3.690, 16.030
91163, 0.730, 0.652, 0.752,-5.98,3.500, 0.750, 3.740, 15.367
91173, 0.740, 0.659, 0.752,-6.19,3.500, 0.750, 3.783, 14.874
91184, 0.743, 0.659, 0.753,-6.40,3.500, 0.750, 3.817, 16.090
91193, 0.752, 0.665, 0.753,-6.62,3.500, 0.750, 3.856, 15.506
91203, 0.765, 0.676, 0.753,-6.83,3.500, 0.750, 3.884, 13.816
91213, 0.774, 0.682, 0.754,-7.03,3.500, 0.750, 3.906, 13.845
91224, 0.782, 0.687, 0.754,-7.24,3.500, 0.750, 3.928, 14.119
91233, 0.792, 0.694, 0.754,-7.44,3.500, 0.750, 3.943, 13.846
91243, 0.802, 0.701, 0.754,-7.64,3.500, 0.750, 3.954, 13.643
91253, 0.811, 0.708, 0.755,-7.84,3.500, 0.750, 3.959, 13.480
91264, 0.816, 0.711, 0.755,-8.03,3.500, 0.750, 3.952, 14.620
91274, 0.829, 0.721, 0.754,-8.22,3.500, 0.750, 3.937, 13.145
91283, 0.840, 0.730, 0.753,-8.40,3.500, 0.750, 3.920, 12.677
91293, 0.851, 0.739, 0.753,-8.57,3.500, 0.750, 3.889, 12.454
91303, 0.866, 0.752, 0.753,-8.74,3.500, 0.750, 3.858, 11.105
91314, 0.879, 0.762, 0.752,-8.91,3.500, 0.750, 3.835, 10.812
91323, 0.891, 0.772, 0.752,-9.07,3.500, 0.750, 3.798, 10.788
91333, 0.898, 0.778, 0.752,-9.23,3.500, 0.750, 3.759, 11.847
91343, 0.911, 0.789, 0.753,-9.37,3.500, 0.750, 3.701, 11.169
91354, 0.926, 0.801, 0.753,-9.50,3.500, 0.750, 3.628, 10.238
91363, 0.933, 0.807, 0.754,-9.62,3.500, 0.750, 3.538, 11.498
91373, 0.947, 0.820, 0.754,-9.73,3.500, 0.750, 3.450, 10.577
91383, 0.958, 0.829, 0.754,-9.83,3.500, 0.750, 3.353, 10.846
91394, 0.973, 0.843, 0.753,-9.92,3.500, 0.750, 3.237, 9.779
91403, 0.985, 0.854, 0.753,-10.00,3.500, 0.750, 3.130, 9.752
91413, 0.992, 0.860, 0.754,-10.07,3.500, 0.750, 3.015, 11.114
91423, 1.004, 0.871, 0.754,-10.14,3.500, 0.750, 2.904, 10.552
91433, 1.015, 0.881, 0.755,-10.19,3.500, 0.750, 2.792, 10.658
91443, 1.027, 0.893, 0.754,-10.23,3.500, 0.750, 2.651, 10.158
91453, 1.043, 0.909, 0.754,-10.25,3.500, 0.750, 2.506, 9.007
91463, 1.059, 0.925, 0.754,-10.26,3.500, 0.750, 2.352, 7.958
91473, 1.077, 0.942, 0.754,-10.26,3.500, 0.750, 2.206, 7.030
91484, 1.088, 0.954, 0.754,-10.26,3.500, 0.750, 2.053, 7.827
91493, 1.102, 0.968, 0.754,-10.24,3.500, 0.750, 1.917, 7.863
91503, 1.115, 0.982, 0.754,-10.22,3.500, 0.750, 1.770, 7.755
91513, 1.129, 0.996, 0.754,-10.18,3.500, 0.750, 1.614, 7.605
91524, 1.146, 1.013, 0.754,-10.12,3.500, 0.750, 1.453, 6.809
91533, 1.159, 1.028, 0.753,-10.06,3.500, 0.750, 1.287, 7.007
91543, 1.171, 1.040, 0.753,-9.99,3.500, 0.750, 1.129, 7.682
91553, 1.179, 1.049, 0.754,-9.91,3.500, 0.750, 0.975, 8.853
91564, 1.196, 1.068, 0.754,-9.81,3.500, 0.750, 0.812, 7.316
91573, 1.214, 1.087, 0.754,-9.71,3.500, 0.750, 0.642, 6.120
91583, 1.230, 1.104, 0.754,-9.59,3.500, 0.750, 0.482, 5.804
91593, 1.246, 1.122, 0.753,-9.47,3.500, 0.750, 0.319, 5.323
91603, 1.259, 1.136, 0.753,-9.33,3.500, 0.750, 0.156, 6.052
91614, 1.269, 1.149, 0.754,-9.19,3.500, 0.750, -0.003, 6.980
91623, 1.285, 1.167, 0.754,-9.04,3.500, 0.750, -0.169, 6.119
91633, 1.301, 1.185, 0.754,-8.88,3.500, 0.750, -0.326, 5.575
91643, 1.318, 1.204, 0.754,-8.70,3.500, 0.750, -0.499, 4.949
91654, 1.333, 1.221, 0.755,-8.51,3.500, 0.750, -0.676, 4.957
91663, 1.348, 1.239, 0.755,-8.31,3.500, 0.750, -0.876, 4.960
91673, 1.361, 1.255, 0.754,-8.10,3.500, 0.750, -1.041, 5.262
91683, 1.380, 1.276, 0.753,-7.88,3.500, 0.750, -1.223, 4.104
91694, 1.393, 1.293, 0.754,-7.66,3.500, 0.750, -1.388, 4.507
91703, 1.411, 1.314, 0.754,-7.41,3.500, 0.750, -1.594, 3.753
91713, 1.425, 1.332, 0.753,-7.17,3.500, 0.750, -1.758, 4.074
91723, 1.445, 1.354, 0.753,-6.90,3.500, 0.750, -1.956, 2.974
91734, 1.459, 1.372, 0.753,-6.62,3.500, 0.750, -2.159, 3.455
91743, 1.475, 1.391, 0.754,-6.34,3.500, 0.750, -2.327, 3.382
91753, 1.490, 1.411, 0.753,-6.05,3.500, 0.750, -2.518, 3.423
91763, 1.507, 1.432, 0.754,-5.75,3.500, 0.750, -2.699, 2.831
91773, 1.522, 1.450, 0.753,-5.44,3.500, 0.750, -2.882, 3.225
91784, 1.539, 1.471, 0.753,-5.11,3.500, 0.750, -3.075, 2.763
91793, 1.555, 1.492, 0.754,-4.78,3.500, 0.750, -3.253, 2.621
91803, 1.567, 1.508, 0.752,-4.44,3.500, 0.750, -3.437, 3.548
91813, 1.584, 1.530, 0.753,-4.10,3.500, 0.750, -3.606, 2.715
91824, 1.602, 1.553, 0.753,-3.74,3.500, 0.750, -3.792, 1.955
91833, 1.623, 1.578, 0.753,-3.39,3.500, 0.750, -3.955, 0.736
91843, 1.641, 1.601, 0.754,-3.02,3.500, 0.750, -4.121, 0.597
91853, 1.655, 1.620, 0.754,-2.65,3.500, 0.750, -4.288, 1.319
91864, 1.673, 1.644, 0.754,-2.26,3.500, 0.750, -4.461, 0.817
91873, 1.691, 1.666, 0.754,-1.87,3.500, 0.750, -4.635, 0.634
91883, 1.710, 1.690, 0.754,-1.48,3.500, 0.750, -4.784, 0.082
91893, 1.730, 1.716, 0.753,-1.08,3.500, 0.750, -4.925, -0.671
91904, 1.748, 1.740, 0.752,-0.68,3.500, 0.750, -5.064, -0.854
91913, 1.765, 1.761, 0.752,-0.28,3.500, 0.750, -5.203, -0.419
91923, 1.784, 1.786, 0.752,0.13,3.500, 0.750, -5.338, -0.981
91933, 1.799, 1.806, 0.753,0.54,3.500, 0.750, -5.461, -0.120
91943, 1.819, 1.831, 0.753,0.96,3.500, 0.750, -5.589, -0.883
91954, 1.838, 1.856, 0.754,1.36,3.500, 0.750, -5.688, -1.370
91963, 1.852, 1.876, 0.753,1.77,3.500, 0.750, -5.784, -0.473
91973, 1.869, 1.898, 0.754,2.19,3.500, 0.750, -5.873, -0.567
91983, 1.887, 1.921, 0.751,2.58,3.500, 0.750, -5.929, -0.783
91994, 1.899, 1.938, 0.751,2.99,3.500, 0.750, -6.005, 0.455
92003, 1.918, 1.963, 0.751,3.39,3.500, 0.750, -6.060, -0.815
92013, 1.937, 1.986, 0.752,3.78,3.500, 0.750, -6.097, -1.312
92023, 1.957, 2.011, 0.753,4.18,3.500, 0.750, -6.146, -2.123
92034, 1.975, 2.035, 0.753,4.56,3.500, 0.750, -6.168, -2.298
92043, 1.994, 2.059, 0.754,4.95,3.500, 0.750, -6.194, -2.581
92053, 2.012, 2.082, 0.754,5.32,3.500, 0.750, -6.195, -2.789
92063, 2.034, 2.108, 0.753,5.69,3.500, 0.750, -6.192, -3.643
92073, 2.054, 2.134, 0.753,6.06,3.500, 0.750, -6.211, -4.195
92083, 2.075, 2.159, 0.753,6.43,3.500, 0.750, -6.219, -4.441
92093, 2.091, 2.180, 0.754,6.78,3.500, 0.750, -6.203, -3.693
92103, 2.110, 2.203, 0.754,7.13,3.500, 0.750, -6.194, -3.680
92113, 2.128, 2.226, 0.754,7.47,3.500, 0.750, -6.169, -3.831
92124, 2.146, 2.248, 0.754,7.80,3.500, 0.750, -6.132, -3.643
92133, 2.166, 2.272, 0.752,8.13,3.500, 0.750, -6.104, -4.308
92143, 2.185, 2.296, 0.753,8.45,3.500, 0.750, -6.070, -4.468
92153, 2.203, 2.317, 0.751,8.77,3.500, 0.750, -6.032, -4.282
92164, 2.221, 2.339, 0.751,9.08,3.500, 0.750, -5.991, -4.291
92173, 2.245, 2.368, 0.752,9.38,3.500, 0.750, -5.945, -6.070
92183, 2.267, 2.393, 0.752,9.66,3.500, 0.750, -5.869, -6.570
92193, 2.288, 2.418, 0.752,9.96,3.500, 0.750, -5.849, -6.813
92204, 2.308, 2.442, 0.753,10.25,3.500, 0.750, -5.818, -6.636
92213, 2.327, 2.465, 0.753,10.53,3.500, 0.750, -5.777, -6.483
92223, 2.348, 2.489, 0.754,10.80,3.500, 0.750, -5.740, -6.737
92233, 2.363, 2.508, 0.753,11.08,3.500, 0.750, -5.716, -5.623
92243, 2.376, 2.524, 0.753,11.35,3.500, 0.750, -5.696, -4.192
92254, 2.398, 2.549, 0.753,11.61,3.500, 0.750, -5.650, -5.642
92263, 2.416, 2.571, 0.753,11.87,3.500, 0.750, -5.615, -5.828
92273, 2.434, 2.592, 0.752,12.12,3.500, 0.750, -5.585, -5.750
92283, 2.453, 2.614, 0.752,12.38,3.500, 0.750, -5.560, -6.156
92294, 2.472, 2.636, 0.751,12.62,3.500, 0.750, -5.525, -6.474
92303, 2.492, 2.660, 0.752,12.85,3.500, 0.750, -5.471, -7.088
92313, 2.514, 2.684, 0.752,13.08,3.500, 0.750, -5.426, -7.755
92323, 2.532, 2.705, 0.751,13.31,3.500, 0.750, -5.392, -7.517
92334, 2.551, 2.727, 0.751,13.54,3.500, 0.750, -5.358, -7.414
92343, 2.562, 2.741, 0.752,13.75,3.500, 0.750, -5.311, -5.533
92353, 2.582, 2.763, 0.753,13.96,3.500, 0.750, -5.244, -6.476
92363, 2.599, 2.783, 0.753,14.14,3.500, 0.750, -5.161, -6.447
92374, 2.618, 2.805, 0.752,14.33,3.500, 0.750, -5.087, -7.199
92383, 2.636, 2.824, 0.752,14.52,3.500, 0.750, -5.030, -7.121
92393, 2.652, 2.843, 0.751,14.70,3.500, 0.750, -4.993, -6.943
92403, 2.671, 2.863, 0.750,14.87,3.500, 0.750, -4.911, -7.322
92413, 2.691, 2.886, 0.752,15.03,3.500, 0.750, -4.833, -8.032
92424, 2.711, 2.908, 0.753,15.19,3.500, 0.750, -4.765, -8.483
92433, 2.730, 2.929, 0.752,15.33,3.500, 0.750, -4.691, -8.786
92443, 2.752, 2.953, 0.752,15.48,3.500, 0.750, -4.624, -9.631
92453, 2.771, 2.973, 0.751,15.61,3.500, 0.750, -4.542, -9.475
92464, 2.786, 2.990, 0.752,15.73,3.500, 0.750, -4.448, -8.516
92473, 2.803, 3.008, 0.750,15.85,3.500, 0.750, -4.362, -8.464
92483, 2.820, 3.027, 0.751,15.97,3.500, 0.750, -4.300, -8.290
92493, 2.840, 3.048, 0.751,16.08,3.500, 0.750, -4.221, -8.946
92504, 2.857, 3.066, 0.752,16.18,3.500, 0.750, -4.132, -8.819
92513, 2.874, 3.084, 0.752,16.27,3.500, 0.750, -4.045, -8.616
92523, 2.890, 3.101, 0.752,16.34,3.500, 0.750, -3.935, -8.355
92533, 2.908, 3.120, 0.752,16.42,3.500, 0.750, -3.847, -8.782
92544, 2.926, 3.139, 0.751,16.49,3.500, 0.750, -3.758, -9.161
92554, 2.940, 3.154, 0.751,16.54,3.500, 0.750, -3.641, -8.274
92563, 2.957, 3.171, 0.751,16.58,3.500, 0.750, -3.523, -8.660
92573, 2.971, 3.186, 0.750,16.61,3.500, 0.750, -3.388, -8.162
92583, 2.991, 3.205, 0.751,16.64,3.500, 0.750, -3.291, -9.178
92594, 3.005, 3.221, 0.752,16.67,3.500, 0.750, -3.207, -8.596
92603, 3.019, 3.235, 0.752,16.70,3.500, 0.750, -3.125, -8.269
92613, 3.036, 3.252, 0.752,16.71,3.500, 0.750, -3.020, -8.700
92623, 3.045, 3.261, 0.752,16.71,3.500, 0.750, -2.900, -6.991
92634, 3.065, 3.281, 0.752,16.70,3.500, 0.750, -2.781, -8.718
92643, 3.080, 3.296, 0.752,16.68,3.500, 0.750, -2.670, -8.650
92653, 3.092, 3.308, 0.752,16.67,3.500, 0.750, -2.573, -7.992
92663, 3.109, 3.325, 0.753,16.65,3.500, 0.750, -2.481, -8.642
92674, 3.119, 3.333, 0.751,16.61,3.500, 0.750, -2.377, -7.411
92684, 3.136, 3.350, 0.752,16.58,3.500, 0.750, -2.280, -8.467
92693, 3.150, 3.363, 0.751,16.53,3.500, 0.750, -2.160, -8.383
92703, 3.160, 3.373, 0.751,16.47,3.500, 0.750, -2.042, -7.480
92713, 3.174, 3.387, 0.752,16.41,3.500, 0.750, -1.931, -7.798
92724, 3.192, 3.403, 0.751,16.34,3.500, 0.750, -1.813, -9.039
92733, 3.207, 3.418, 0.751,16.26,3.500, 0.750, -1.706, -9.345
92743, 3.220, 3.430, 0.751,16.17,3.500, 0.750, -1.583, -8.908
92753, 3.235, 3.442, 0.749,16.07,3.500, 0.750, -1.439, -9.041
92764, 3.249, 3.455, 0.750,15.96,3.500, 0.750, -1.299, -9.172
92773, 3.264, 3.469, 0.751,15.84,3.500, 0.750, -1.165, -9.292
92783, 3.276, 3.480, 0.752,15.72,3.500, 0.750, -1.041, -8.773
92793, 3.287, 3.490, 0.753,15.59,3.500, 0.750, -0.918, -8.274
92804, 3.298, 3.499, 0.753,15.45,3.500, 0.750, -0.772, -7.868
92813, 3.312, 3.511, 0.753,15.28,3.500, 0.750, -0.597, -8.497
92823, 3.327, 3.523, 0.752,15.10,3.500, 0.750, -0.412, -8.957
92833, 3.336, 3.530, 0.752,14.93,3.500, 0.750, -0.261, -8.042
92844, 3.348, 3.540, 0.753,14.74,3.500, 0.750, -0.095, -8.092
92853, 3.361, 3.550, 0.754,14.54,3.500, 0.750, 0.063, -8.327
92863, 3.371, 3.558, 0.754,14.34,3.500, 0.750, 0.216, -8.005
92873, 3.380, 3.564, 0.752,14.13,3.500, 0.750, 0.348, -7.413
92883, 3.393, 3.574, 0.752,13.92,3.500, 0.750, 0.481, -8.034
92894, 3.403, 3.581, 0.752,13.70,3.500, 0.750, 0.624, -7.659
92903, 3.415, 3.590, 0.752,13.46,3.500, 0.750, 0.789, -8.033
92913, 3.428, 3.599, 0.751,13.22,3.500, 0.750, 0.935, -8.469
92923, 3.435, 3.604, 0.752,12.99,3.500, 0.750, 1.051, -7.329
92934, 3.445, 3.611, 0.752,12.75,3.500, 0.750, 1.164, -7.384
92943, 3.455, 3.618, 0.752,12.50,3.500, 0.750, 1.284, -7.418
92953, 3.465, 3.624, 0.752,12.25,3.500, 0.750, 1.410, -7.439
92963, 3.474, 3.631, 0.752,11.98,3.500, 0.750, 1.538, -7.465
92974, 3.482, 3.635, 0.753,11.73,3.500, 0.750, 1.630, -6.856
92983, 3.486, 3.636, 0.753,11.47,3.500, 0.750, 1.719, -5.666
92993, 3.497, 3.643, 0.753,11.20,3.500, 0.750, 1.829, -6.499
93003, 3.503, 3.646, 0.751,10.94,3.500, 0.750, 1.912, -6.078
93014, 3.513, 3.652, 0.752,10.68,3.500, 0.750, 1.979, -6.644
93023, 3.520, 3.656, 0.750,10.42,3.500, 0.750, 2.044, -6.401
93033, 3.525, 3.657, 0.750,10.15,3.500, 0.750, 2.126, -5.467
93043, 3.535, 3.664, 0.751,9.88,3.500, 0.750, 2.197, -6.463
93053, 3.542, 3.667, 0.751,9.62,3.500, 0.750, 2.256, -6.144
93064, 3.547, 3.669, 0.752,9.35,3.500, 0.750, 2.301, -5.513
93073, 3.552, 3.670, 0.752,9.09,3.500, 0.750, 2.351, -5.094
93083, 3.560, 3.675, 0.752,8.82,3.500, 0.750, 2.415, -5.771
93093, 3.566, 3.678, 0.752,8.54,3.500, 0.750, 2.493, -5.684
93104, 3.571, 3.679, 0.753,8.27,3.500, 0.750, 2.559, -5.224
93113, 3.575, 3.679, 0.753,7.99,3.500, 0.750, 2.616, -4.613
93123, 3.581, 3.682, 0.753,7.72,3.500, 0.750, 2.667, -4.929
93133, 3.585, 3.682, 0.753,7.44,3.500, 0.750, 2.724, -4.424
93144, 3.593, 3.687, 0.752,7.16,3.500, 0.750, 2.793, -5.447
93153, 3.598, 3.689, 0.753,6.87,3.500, 0.750, 2.869, -5.265
93163, 3.602, 3.689, 0.753,6.58,3.500, 0.750, 2.949, -4.810
93173, 3.608, 3.690, 0.753,6.29,3.500, 0.750, 3.029, -4.889
93184, 3.614, 3.693, 0.753,6.00,3.500, 0.750, 3.100, -5.234
93193, 3.620, 3.695, 0.753,5.71,3.500, 0.750, 3.161, -5.375
93203, 3.625, 3.696, 0.754,5.41,3.500, 0.750, 3.231, -5.084
93213, 3.622, 3.689, 0.754,5.11,3.500, 0.750, 3.306, -3.020
93223, 3.626, 3.689, 0.754,4.81,3.500, 0.750, 3.387, -3.394
93233, 3.632, 3.691, 0.753,4.49,3.500, 0.750, 3.482, -4.024
93243, 3.635, 3.689, 0.754,4.18,3.500, 0.750, 3.573, -3.787
93253, 3.635, 3.686, 0.754,3.87,3.500, 0.750, 3.639, -3.121
93263, 3.639, 3.685, 0.754,3.56,3.500, 0.750, 3.705, -3.243
93274, 3.641, 3.684, 0.752,3.25,3.500, 0.750, 3.773, -3.136
93283, 3.640, 3.679, 0.753,2.94,3.500, 0.750, 3.838, -2.282
93293, 3.645, 3.679, 0.754,2.62,3.500, 0.750, 3.910, -3.035
93303, 3.643, 3.673, 0.753,2.31,3.500, 0.750, 3.965, -1.980
93314, 3.648, 3.674, 0.754,2.00,3.500, 0.750, 4.029, -2.955
93324, 3.653, 3.675, 0.754,1.68,3.500, 0.750, 4.092, -3.633
93333, 3.650, 3.668, 0.753,1.37,3.500, 0.750, 4.130, -2.184
93343, 3.653, 3.667, 0.753,1.07,3.500, 0.750, 4.163, -2.631
93353, 3.656, 3.665, 0.753,0.76,3.500, 0.750, 4.208, -2.747
93363, 3.657, 3.663, 0.752,0.45,3.500, 0.750, 4.241, -2.674
93373, 3.659, 3.660, 0.752,0.14,3.500, 0.750, 4.282, -2.523
93383, 3.659, 3.657, 0.752,-0.15,3.500, 0.750, 4.297, -2.339
93393, 3.661, 3.655, 0.753,-0.46,3.500, 0.750, 4.330, -2.478
93404, 3.662, 3.652, 0.753,-0.75,3.500, 0.750, 4.337, -2.127
93413, 3.655, 3.641, 0.753,-1.04,3.500, 0.750, 4.346, 0.036
93423, 3.653, 3.636, 0.753,-1.32,3.500, 0.750, 4.348, 0.063
93433, 3.655, 3.634, 0.754,-1.60,3.500, 0.750, 4.355, -0.975
93444, 3.651, 3.626, 0.752,-1.88,3.500, 0.750, 4.354, 0.066
93453, 3.653, 3.624, 0.752,-2.16,3.500, 0.750, 4.352, -0.773
93463, 3.653, 3.621, 0.751,-2.43,3.500, 0.750, 4.346, -0.910
93473, 3.655, 3.620, 0.752,-2.70,3.500, 0.750, 4.337, -1.634
93484, 3.654, 3.616, 0.752,-2.97,3.500, 0.750, 4.337, -1.329
93493, 3.656, 3.614, 0.752,-3.23,3.500, 0.750, 4.334, -1.799
93503, 3.657, 3.611, 0.753,-3.50,3.500, 0.750, 4.347, -1.672
93513, 3.658, 3.609, 0.753,-3.76,3.500, 0.750, 4.347, -1.886
93523, 3.658, 3.605, 0.753,-4.02,3.500, 0.750, 4.352, -1.624
93533, 3.658, 3.602, 0.754,-4.28,3.500, 0.750, 4.367, -1.459
93543, 3.657, 3.597, 0.754,-4.54,3.500, 0.750, 4.392, -1.036
93553, 3.658, 3.595, 0.753,-4.81,3.500, 0.750, 4.424, -1.471
93563, 3.657, 3.590, 0.753,-5.08,3.500, 0.750, 4.465, -1.039
93574, 3.657, 3.587, 0.752,-5.36,3.500, 0.750, 4.517, -1.151
93583, 3.655, 3.581, 0.753,-5.63,3.500, 0.750, 4.572, -0.579
93593, 3.654, 3.577, 0.753,-5.91,3.500, 0.750, 4.634, -0.655
93603, 3.654, 3.573, 0.752,-6.20,3.500, 0.750, 4.702, -0.736
93614, 3.655, 3.570, 0.752,-6.49,3.500, 0.750, 4.773, -1.130
93623, 3.649, 3.561, 0.753,-6.78,3.500, 0.750, 4.855, 0.252
93633, 3.648, 3.555, 0.753,-7.08,3.500, 0.750, 4.943, 0.201
93643, 3.648, 3.551, 0.753,-7.38,3.500, 0.750, 5.033, -0.250
93654, 3.645, 3.545, 0.752,-7.69,3.500, 0.750, 5.117, 0.085
93663, 3.646, 3.541, 0.753,-7.99,3.500, 0.750, 5.193, -0.477
93673, 3.649, 3.540, 0.753,-8.30,3.500, 0.750, 5.268, -1.448
93683, 3.644, 3.531, 0.753,-8.61,3.500, 0.750, 5.346, -0.009
93693, 3.640, 3.523, 0.753,-8.92,3.500, 0.750, 5.420, 0.627
93704, 3.636, 3.515, 0.754,-9.23,3.500, 0.750, 5.492, 1.135
93713, 3.639, 3.514, 0.754,-9.53,3.500, 0.750, 5.541, -0.376
93723, 3.636, 3.508, 0.754,-9.83,3.500, 0.750, 5.574, 0.070
93733, 3.639, 3.507, 0.752,-10.13,3.500, 0.750, 5.600, -1.062
93744, 3.638, 3.502, 0.753,-10.42,3.500, 0.750, 5.616, -0.684
93753, 3.636, 3.496, 0.753,-10.70,3.500, 0.750, 5.613, -0.206
93763, 3.631, 3.488, 0.754,-10.97,3.500, 0.750, 5.593, 0.602
93773, 3.632, 3.485, 0.753,-11.23,3.500, 0.750, 5.557, -0.072
93784, 3.630, 3.480, 0.751,-11.48,3.500, 0.750, 5.511, 0.145
93793, 3.627, 3.475, 0.751,-11.71,3.500, 0.750, 5.439, 0.478
93803, 3.625, 3.470, 0.752,-11.94,3.500, 0.750, 5.364, 0.534
93813, 3.618, 3.459, 0.752,-12.15,3.500, 0.750, 5.260, 2.019
93824, 3.616, 3.455, 0.752,-12.34,3.500, 0.750, 5.149, 1.584
93833, 3.614, 3.451, 0.753,-12.52,3.500, 0.750, 5.023, 1.164
93843, 3.605, 3.439, 0.753,-12.69,3.500, 0.750, 4.887, 3.005
93853, 3.606, 3.438, 0.753,-12.84,3.500, 0.750, 4.737, 1.409
93863, 3.602, 3.433, 0.753,-12.97,3.500, 0.750, 4.583, 1.691
93874, 3.594, 3.424, 0.751,-13.09,3.500, 0.750, 4.418, 2.901
93883, 3.594, 3.423, 0.751,-13.20,3.500, 0.750, 4.246, 1.634
93893, 3.585, 3.412, 0.752,-13.29,3.500, 0.750, 4.068, 3.366
93903, 3.584, 3.410, 0.751,-13.37,3.500, 0.750, 3.892, 2.305
93914, 3.583, 3.408, 0.752,-13.43,3.500, 0.750, 3.715, 1.530
93923, 3.575, 3.400, 0.753,-13.48,3.500, 0.750, 3.533, 2.864
93933, 3.572, 3.396, 0.753,-13.52,3.500, 0.750, 3.349, 2.627
93943, 3.568, 3.392, 0.752,-13.55,3.500, 0.750, 3.166, 2.568
93954, 3.564, 3.388, 0.752,-13.56,3.500, 0.750, 2.992, 2.606
93963, 3.561, 3.385, 0.752,-13.56,3.500, 0.750, 2.815, 2.374
93973, 3.558, 3.382, 0.750,-13.55,3.500, 0.750, 2.637, 2.344
