//con restarted
// x-controller variables
//#define xOuterP 1.5
//#define xOuterI 6/8
//#define xOuterD 2
//#define xOuterGain 7.5
//
//#define xInnerP 0.25
//#define xInnerI 0.0
//#define xInnerD 1
//#define xInnerGain 8
//
242683, 0.593, 0.571, 0.754,-1.73,3.500, 0.750, 2.569, 29.371
242694, 0.594, 0.568, 0.755,-1.97,3.500, 0.750, 2.716, 30.277
242703, 0.595, 0.566, 0.754,-2.21,3.500, 0.750, 2.859, 30.317
242713, 0.599, 0.566, 0.754,-2.47,3.500, 0.750, 2.998, 29.298
242723, 0.599, 0.563, 0.752,-2.73,3.500, 0.750, 3.134, 30.289
242734, 0.599, 0.560, 0.752,-3.00,3.500, 0.750, 3.266, 30.979
242743, 0.599, 0.556, 0.753,-3.28,3.500, 0.750, 3.392, 31.461
242753, 0.599, 0.553, 0.752,-3.55,3.500, 0.750, 3.500, 31.800
242763, 0.599, 0.549, 0.752,-3.84,3.500, 0.750, 3.616, 32.038
242774, 0.602, 0.548, 0.753,-4.13,3.500, 0.750, 3.728, 30.974
242784, 0.604, 0.546, 0.754,-4.43,3.500, 0.750, 3.824, 30.574
242793, 0.605, 0.543, 0.753,-4.72,3.500, 0.750, 3.907, 30.544
242803, 0.606, 0.540, 0.753,-5.02,3.500, 0.750, 3.989, 30.687
242813, 0.607, 0.537, 0.754,-5.32,3.500, 0.750, 4.063, 30.911
242823, 0.606, 0.533, 0.752,-5.62,3.500, 0.750, 4.123, 31.769
242833, 0.612, 0.534, 0.751,-5.92,3.500, 0.750, 4.185, 29.196
242843, 0.617, 0.536, 0.752,-6.23,3.500, 0.750, 4.248, 27.555
242853, 0.621, 0.536, 0.752,-6.53,3.500, 0.750, 4.288, 27.125
242864, 0.628, 0.538, 0.752,-6.83,3.500, 0.750, 4.320, 25.494
242873, 0.638, 0.544, 0.752,-7.13,3.500, 0.750, 4.334, 22.767
242883, 0.643, 0.545, 0.752,-7.42,3.500, 0.750, 4.351, 23.413
242893, 0.649, 0.548, 0.753,-7.72,3.500, 0.750, 4.361, 23.224
242904, 0.659, 0.554, 0.753,-8.00,3.500, 0.750, 4.363, 20.786
242913, 0.665, 0.556, 0.754,-8.30,3.500, 0.750, 4.371, 21.664
242923, 0.678, 0.566, 0.755,-8.58,3.500, 0.750, 4.357, 18.063
242933, 0.690, 0.574, 0.754,-8.85,3.500, 0.750, 4.326, 16.759
242944, 0.702, 0.583, 0.755,-9.12,3.500, 0.750, 4.285, 15.470
242954, 0.713, 0.589, 0.755,-9.38,3.500, 0.750, 4.254, 15.457
242963, 0.723, 0.596, 0.755,-9.64,3.500, 0.750, 4.208, 15.574
242973, 0.730, 0.601, 0.754,-9.89,3.500, 0.750, 4.160, 16.862
242983, 0.746, 0.613, 0.754,-10.14,3.500, 0.750, 4.092, 13.825
242994, 0.761, 0.625, 0.753,-10.37,3.500, 0.750, 4.013, 11.847
243003, 0.769, 0.630, 0.753,-10.59,3.500, 0.750, 3.936, 14.188
243013, 0.785, 0.644, 0.753,-10.80,3.500, 0.750, 3.826, 11.238
243023, 0.796, 0.653, 0.752,-10.99,3.500, 0.750, 3.707, 11.936
243034, 0.810, 0.664, 0.753,-11.16,3.500, 0.750, 3.565, 11.344
243043, 0.822, 0.674, 0.754,-11.33,3.500, 0.750, 3.435, 11.295
243053, 0.838, 0.688, 0.753,-11.49,3.500, 0.750, 3.301, 9.200
243063, 0.853, 0.701, 0.754,-11.64,3.500, 0.750, 3.164, 8.603
243074, 0.865, 0.711, 0.754,-11.77,3.500, 0.750, 3.021, 9.357
243083, 0.878, 0.723, 0.755,-11.89,3.500, 0.750, 2.867, 9.613
243093, 0.890, 0.734, 0.753,-11.99,3.500, 0.750, 2.700, 10.059
243103, 0.905, 0.748, 0.752,-12.08,3.500, 0.750, 2.522, 8.861
243113, 0.921, 0.763, 0.753,-12.15,3.500, 0.750, 2.343, 7.472
243124, 0.932, 0.773, 0.753,-12.21,3.500, 0.750, 2.157, 9.075
243133, 0.946, 0.786, 0.754,-12.25,3.500, 0.750, 1.977, 8.482
243143, 0.958, 0.797, 0.754,-12.29,3.500, 0.750, 1.804, 9.155
243153, 0.969, 0.808, 0.755,-12.31,3.500, 0.750, 1.630, 9.908
243164, 0.982, 0.821, 0.754,-12.32,3.500, 0.750, 1.438, 9.361
243173, 1.000, 0.839, 0.753,-12.31,3.500, 0.750, 1.257, 6.875
243183, 1.011, 0.851, 0.752,-12.29,3.500, 0.750, 1.069, 8.034
243193, 1.026, 0.866, 0.753,-12.25,3.500, 0.750, 0.881, 7.115
243204, 1.041, 0.881, 0.753,-12.21,3.500, 0.750, 0.706, 6.579
243213, 1.054, 0.896, 0.753,-12.14,3.500, 0.750, 0.499, 6.723
243223, 1.070, 0.912, 0.754,-12.07,3.500, 0.750, 0.309, 5.494
243233, 1.084, 0.928, 0.752,-11.98,3.500, 0.750, 0.115, 5.354
243244, 1.098, 0.943, 0.753,-11.88,3.500, 0.750, -0.058, 5.911
243254, 1.112, 0.959, 0.752,-11.77,3.500, 0.750, -0.251, 5.367
243263, 1.127, 0.975, 0.753,-11.65,3.500, 0.750, -0.415, 5.090
243273, 1.142, 0.991, 0.752,-11.52,3.500, 0.750, -0.599, 4.870
243283, 1.157, 1.009, 0.753,-11.37,3.500, 0.750, -0.784, 3.982
243294, 1.174, 1.028, 0.753,-11.20,3.500, 0.750, -0.976, 2.997
243303, 1.189, 1.045, 0.753,-11.02,3.500, 0.750, -1.171, 3.149
243313, 1.205, 1.063, 0.752,-10.84,3.500, 0.750, -1.356, 2.567
243323, 1.214, 1.076, 0.751,-10.64,3.500, 0.750, -1.539, 5.460
243334, 1.226, 1.091, 0.751,-10.42,3.500, 0.750, -1.734, 6.050
243343, 1.244, 1.111, 0.752,-10.19,3.500, 0.750, -1.924, 3.725
243353, 1.265, 1.135, 0.752,-9.95,3.500, 0.750, -2.117, 0.033
243363, 1.285, 1.158, 0.753,-9.69,3.500, 0.750, -2.325, -1.727
243374, 1.304, 1.181, 0.752,-9.42,3.500, 0.750, -2.518, -2.806
243383, 1.321, 1.202, 0.752,-9.13,3.500, 0.750, -2.721, -2.407
243393, 1.338, 1.222, 0.752,-8.84,3.500, 0.750, -2.903, -1.793
243403, 1.351, 1.239, 0.753,-8.53,3.500, 0.750, -3.094, 0.036
243414, 1.368, 1.261, 0.754,-8.21,3.500, 0.750, -3.289, -0.748
243424, 1.385, 1.282, 0.754,-7.87,3.500, 0.750, -3.499, -1.066
243433, 1.404, 1.305, 0.753,-7.52,3.500, 0.750, -3.691, -2.146
243443, 1.421, 1.327, 0.753,-7.16,3.500, 0.750, -3.889, -2.522
243453, 1.439, 1.350, 0.753,-6.78,3.500, 0.750, -4.080, -3.066
243464, 1.457, 1.373, 0.752,-6.41,3.500, 0.750, -4.254, -3.555
243473, 1.472, 1.393, 0.753,-6.00,3.500, 0.750, -4.460, -2.344
243483, 1.488, 1.415, 0.752,-5.59,3.500, 0.750, -4.661, -2.044
243493, 1.505, 1.437, 0.753,-5.15,3.500, 0.750, -4.898, -2.440
243504, 1.521, 1.459, 0.753,-4.70,3.500, 0.750, -5.112, -2.356
243513, 1.538, 1.482, 0.754,-4.23,3.500, 0.750, -5.333, -2.852
243523, 1.553, 1.504, 0.753,-3.75,3.500, 0.750, -5.545, -2.294
243533, 1.564, 1.521, 0.753,-3.27,3.500, 0.750, -5.738, 0.031
243544, 1.579, 1.542, 0.753,-2.77,3.500, 0.750, -5.949, -0.141
243553, 1.594, 1.565, 0.753,-2.26,3.500, 0.750, -6.147, -0.848
243563, 1.611, 1.588, 0.753,-1.73,3.500, 0.750, -6.367, -1.935
243573, 1.627, 1.611, 0.753,-1.19,3.500, 0.750, -6.570, -2.408
243584, 1.644, 1.635, 0.753,-0.65,3.500, 0.750, -6.747, -3.105
243594, 1.661, 1.660, 0.753,-0.09,3.500, 0.750, -6.939, -4.055
243603, 1.677, 1.683, 0.754,0.48,3.500, 0.750, -7.130, -3.745
243613, 1.689, 1.703, 0.754,1.05,3.500, 0.750, -7.290, -2.132
243623, 1.705, 1.726, 0.754,1.64,3.500, 0.750, -7.462, -2.599
243634, 1.724, 1.753, 0.753,2.22,3.500, 0.750, -7.609, -4.668
243643, 1.740, 1.777, 0.754,2.80,3.500, 0.750, -7.728, -4.923
243653, 1.759, 1.803, 0.754,3.38,3.500, 0.750, -7.824, -6.110
243663, 1.775, 1.827, 0.753,3.95,3.500, 0.750, -7.886, -5.835
243674, 1.793, 1.852, 0.753,4.51,3.500, 0.750, -7.916, -6.719
243683, 1.809, 1.876, 0.753,5.07,3.500, 0.750, -7.945, -6.268
243693, 1.827, 1.901, 0.753,5.63,3.500, 0.750, -7.966, -7.052
243703, 1.844, 1.925, 0.753,6.18,3.500, 0.750, -7.961, -7.180
243714, 1.863, 1.951, 0.752,6.71,3.500, 0.750, -7.931, -8.209
243724, 1.879, 1.973, 0.751,7.24,3.500, 0.750, -7.898, -7.228
243733, 1.895, 1.996, 0.751,7.76,3.500, 0.750, -7.843, -7.056
243743, 1.913, 2.021, 0.751,8.26,3.500, 0.750, -7.782, -7.985
243753, 1.932, 2.046, 0.752,8.77,3.500, 0.750, -7.718, -8.801
243763, 1.949, 2.070, 0.752,9.26,3.500, 0.750, -7.640, -8.850
243773, 1.963, 2.091, 0.753,9.74,3.500, 0.750, -7.555, -7.438
243783, 1.980, 2.113, 0.753,10.20,3.500, 0.750, -7.461, -7.760
243793, 1.995, 2.134, 0.753,10.67,3.500, 0.750, -7.370, -7.044
243804, 2.015, 2.160, 0.754,11.13,3.500, 0.750, -7.297, -9.131
243813, 2.033, 2.184, 0.753,11.59,3.500, 0.750, -7.224, -9.909
243823, 2.051, 2.208, 0.752,12.04,3.500, 0.750, -7.153, -10.517
243833, 2.065, 2.228, 0.753,12.48,3.500, 0.750, -7.080, -8.722
243844, 2.079, 2.248, 0.753,12.92,3.500, 0.750, -7.004, -7.560
243853, 2.098, 2.272, 0.753,13.34,3.500, 0.750, -6.917, -9.344
243863, 2.115, 2.294, 0.752,13.77,3.500, 0.750, -6.840, -9.510
243873, 2.132, 2.316, 0.752,14.18,3.500, 0.750, -6.766, -9.920
243884, 2.150, 2.339, 0.752,14.60,3.500, 0.750, -6.711, -10.609
243893, 2.164, 2.359, 0.752,15.01,3.500, 0.750, -6.643, -9.382
243903, 2.184, 2.384, 0.753,15.42,3.500, 0.750, -6.597, -11.154
243913, 2.194, 2.400, 0.753,15.84,3.500, 0.750, -6.557, -8.020
243923, 2.207, 2.418, 0.753,16.24,3.500, 0.750, -6.513, -7.038
243934, 2.227, 2.442, 0.753,16.64,3.500, 0.750, -6.476, -9.764
243943, 2.242, 2.462, 0.751,17.03,3.500, 0.750, -6.404, -9.707
243953, 2.260, 2.485, 0.751,17.41,3.500, 0.750, -6.344, -10.884
243963, 2.275, 2.504, 0.751,17.79,3.500, 0.750, -6.273, -9.996
243974, 2.291, 2.526, 0.752,18.16,3.500, 0.750, -6.198, -10.664
243983, 2.307, 2.545, 0.752,18.51,3.500, 0.750, -6.106, -10.338
243993, 2.320, 2.563, 0.751,18.84,3.500, 0.750, -5.975, -9.388
244003, 2.336, 2.583, 0.752,19.16,3.500, 0.750, -5.837, -10.126
244014, 2.356, 2.607, 0.752,19.46,3.500, 0.750, -5.699, -12.388
244023, 2.372, 2.626, 0.752,19.75,3.500, 0.750, -5.539, -11.987
244033, 2.387, 2.645, 0.753,20.02,3.500, 0.750, -5.362, -11.620
244043, 2.404, 2.664, 0.753,20.26,3.500, 0.750, -5.162, -12.001
244054, 2.419, 2.682, 0.752,20.48,3.500, 0.750, -4.934, -11.961
244063, 2.437, 2.703, 0.752,20.69,3.500, 0.750, -4.727, -13.045
244073, 2.452, 2.720, 0.752,20.89,3.500, 0.750, -4.544, -12.243
244083, 2.468, 2.738, 0.752,21.07,3.500, 0.750, -4.322, -12.262
244093, 2.482, 2.754, 0.752,21.22,3.500, 0.750, -4.079, -11.555
244104, 2.493, 2.767, 0.753,21.35,3.500, 0.750, -3.831, -9.385
244113, 2.505, 2.781, 0.753,21.47,3.500, 0.750, -3.594, -8.999
244123, 2.517, 2.794, 0.753,21.58,3.500, 0.750, -3.387, -8.384
244133, 2.533, 2.811, 0.753,21.68,3.500, 0.750, -3.188, -10.163
244144, 2.547, 2.826, 0.753,21.75,3.500, 0.750, -2.954, -10.029
244153, 2.564, 2.844, 0.753,21.81,3.500, 0.750, -2.714, -11.890
244163, 2.576, 2.856, 0.754,21.86,3.500, 0.750, -2.502, -10.393
244173, 2.589, 2.871, 0.754,21.90,3.500, 0.750, -2.308, -10.464
244184, 2.600, 2.881, 0.754,21.93,3.500, 0.750, -2.132, -8.752
244193, 2.616, 2.897, 0.754,21.95,3.500, 0.750, -1.960, -10.621
244203, 2.626, 2.908, 0.754,21.96,3.500, 0.750, -1.772, -9.347
244213, 2.637, 2.919, 0.754,21.96,3.500, 0.750, -1.611, -8.311
244224, 2.652, 2.934, 0.753,21.96,3.500, 0.750, -1.462, -9.979
244234, 2.662, 2.944, 0.753,21.95,3.500, 0.750, -1.322, -8.688
244243, 2.671, 2.952, 0.753,21.93,3.500, 0.750, -1.194, -7.122
244253, 2.680, 2.961, 0.753,21.91,3.500, 0.750, -1.068, -6.261
244263, 2.690, 2.971, 0.753,21.88,3.500, 0.750, -0.950, -6.365
244274, 2.702, 2.982, 0.753,21.84,3.500, 0.750, -0.832, -7.046
244283, 2.716, 2.996, 0.754,21.81,3.500, 0.750, -0.729, -9.083
244293, 2.727, 3.006, 0.753,21.74,3.500, 0.750, -0.590, -8.717
244303, 2.733, 3.011, 0.753,21.68,3.500, 0.750, -0.456, -5.846
244314, 2.746, 3.023, 0.753,21.59,3.500, 0.750, -0.312, -7.560
244323, 2.760, 3.036, 0.753,21.50,3.500, 0.750, -0.170, -9.503
244333, 2.772, 3.046, 0.753,21.40,3.500, 0.750, -0.020, -9.711
244343, 2.781, 3.054, 0.753,21.28,3.500, 0.750, 0.138, -8.304
244354, 2.791, 3.063, 0.753,21.14,3.500, 0.750, 0.321, -8.135
244363, 2.800, 3.070, 0.753,20.99,3.500, 0.750, 0.505, -7.305
244373, 2.804, 3.072, 0.754,20.83,3.500, 0.750, 0.672, -4.460
244383, 2.815, 3.081, 0.754,20.65,3.500, 0.750, 0.851, -5.719
244393, 2.824, 3.087, 0.754,20.45,3.500, 0.750, 1.075, -5.867
244403, 2.835, 3.096, 0.754,20.22,3.500, 0.750, 1.322, -7.238
244413, 2.844, 3.102, 0.754,19.97,3.500, 0.750, 1.567, -6.786
244423, 2.854, 3.108, 0.753,19.71,3.500, 0.750, 1.800, -7.253
244433, 2.863, 3.114, 0.753,19.44,3.500, 0.750, 2.033, -6.870
244444, 2.872, 3.119, 0.753,19.15,3.500, 0.750, 2.268, -6.812
244453, 2.879, 3.122, 0.753,18.84,3.500, 0.750, 2.501, -5.607
244463, 2.885, 3.124, 0.754,18.52,3.500, 0.750, 2.739, -4.626
244473, 2.890, 3.125, 0.753,18.18,3.500, 0.750, 2.978, -3.186
244484, 2.898, 3.128, 0.753,17.82,3.500, 0.750, 3.221, -4.062
244493, 2.907, 3.132, 0.752,17.44,3.500, 0.750, 3.482, -4.888
244503, 2.915, 3.136, 0.752,17.05,3.500, 0.750, 3.727, -5.546
244513, 2.922, 3.137, 0.751,16.64,3.500, 0.750, 3.972, -4.931
244524, 2.925, 3.135, 0.752,16.23,3.500, 0.750, 4.186, -2.438
244534, 2.931, 3.136, 0.752,15.80,3.500, 0.750, 4.405, -2.935
244543, 2.939, 3.138, 0.751,15.37,3.500, 0.750, 4.590, -3.612
244553, 2.947, 3.141, 0.752,14.92,3.500, 0.750, 4.798, -4.417
244563, 2.954, 3.142, 0.752,14.47,3.500, 0.750, 4.982, -4.524
244574, 2.957, 3.139, 0.753,13.99,3.500, 0.750, 5.186, -2.512
244583, 2.964, 3.140, 0.753,13.51,3.500, 0.750, 5.375, -3.262
244593, 2.968, 3.138, 0.752,13.04,3.500, 0.750, 5.517, -2.235
244603, 2.973, 3.136, 0.752,12.55,3.500, 0.750, 5.671, -1.685
244614, 2.979, 3.137, 0.752,12.07,3.500, 0.750, 5.794, -2.596
244623, 2.986, 3.136, 0.752,11.57,3.500, 0.750, 5.948, -3.020
244633, 2.990, 3.135, 0.752,11.07,3.500, 0.750, 6.067, -2.485
244643, 2.991, 3.129, 0.752,10.56,3.500, 0.750, 6.189, -0.336
244654, 2.998, 3.129, 0.751,10.06,3.500, 0.750, 6.275, -1.805
244663, 3.005, 3.129, 0.751,9.55,3.500, 0.750, 6.373, -2.584
244673, 3.006, 3.124, 0.752,9.04,3.500, 0.750, 6.475, -0.459
244683, 3.007, 3.118, 0.752,8.52,3.500, 0.750, 6.554, 1.107
244694, 3.012, 3.117, 0.752,8.00,3.500, 0.750, 6.651, -0.203
244703, 3.013, 3.110, 0.751,7.48,3.500, 0.750, 6.724, 1.444
244713, 3.018, 3.109, 0.752,6.96,3.500, 0.750, 6.785, 0.148
244723, 3.023, 3.107, 0.751,6.44,3.500, 0.750, 6.839, -0.692
244733, 3.024, 3.102, 0.752,5.93,3.500, 0.750, 6.882, 0.617
244743, 3.027, 3.097, 0.752,5.40,3.500, 0.750, 6.942, 1.041
244753, 3.029, 3.093, 0.752,4.87,3.500, 0.750, 7.004, 0.992
244763, 3.034, 3.091, 0.752,4.34,3.500, 0.750, 7.070, 0.088
244773, 3.037, 3.087, 0.752,3.79,3.500, 0.750, 7.147, 0.051
244784, 3.040, 3.083, 0.751,3.25,3.500, 0.750, 7.230, 0.459
244793, 3.042, 3.077, 0.751,2.70,3.500, 0.750, 7.306, 1.049
244803, 3.045, 3.073, 0.752,2.14,3.500, 0.750, 7.391, 1.054
244813, 3.047, 3.067, 0.752,1.58,3.500, 0.750, 7.462, 1.401
244824, 3.049, 3.063, 0.753,1.02,3.500, 0.750, 7.536, 1.266
244833, 3.050, 3.056, 0.753,0.45,3.500, 0.750, 7.626, 2.114
244843, 3.048, 3.047, 0.752,-0.13,3.500, 0.750, 7.703, 4.010
244853, 3.051, 3.041, 0.752,-0.70,3.500, 0.750, 7.772, 3.215
244864, 3.052, 3.036, 0.752,-1.27,3.500, 0.750, 7.833, 2.965
244873, 3.050, 3.026, 0.752,-1.85,3.500, 0.750, 7.902, 4.845
244883, 3.052, 3.020, 0.753,-2.43,3.500, 0.750, 7.966, 3.970
244893, 3.052, 3.012, 0.752,-3.01,3.500, 0.750, 8.028, 4.231
244903, 3.054, 3.007, 0.752,-3.59,3.500, 0.750, 8.072, 3.203
244914, 3.056, 3.002, 0.752,-4.16,3.500, 0.750, 8.098, 2.831
244923, 3.058, 2.996, 0.752,-4.73,3.500, 0.750, 8.111, 2.820
244933, 3.054, 2.985, 0.752,-5.29,3.500, 0.750, 8.120, 5.445
244943, 3.054, 2.977, 0.752,-5.85,3.500, 0.750, 8.120, 5.504
244954, 3.056, 2.972, 0.752,-6.40,3.500, 0.750, 8.105, 4.268
244963, 3.057, 2.966, 0.752,-6.95,3.500, 0.750, 8.072, 3.701
244973, 3.055, 2.957, 0.751,-7.48,3.500, 0.750, 8.025, 5.367
244983, 3.053, 2.949, 0.750,-7.99,3.500, 0.750, 7.944, 6.167
244994, 3.055, 2.944, 0.751,-8.50,3.500, 0.750, 7.873, 4.637
245004, 3.053, 2.936, 0.750,-9.00,3.500, 0.750, 7.780, 5.746
245013, 3.056, 2.932, 0.751,-9.48,3.500, 0.750, 7.666, 4.408
245023, 3.057, 2.928, 0.750,-9.95,3.500, 0.750, 7.562, 3.773
245033, 3.058, 2.923, 0.750,-10.41,3.500, 0.750, 7.434, 3.559
245043, 3.055, 2.913, 0.751,-10.85,3.500, 0.750, 7.312, 6.022
245053, 3.055, 2.908, 0.751,-11.29,3.500, 0.750, 7.185, 5.332
245063, 3.055, 2.902, 0.750,-11.71,3.500, 0.750, 7.055, 5.574
245073, 3.056, 2.899, 0.751,-12.12,3.500, 0.750, 6.909, 4.426
245084, 3.058, 2.895, 0.751,-12.52,3.500, 0.750, 6.777, 3.885
245093, 3.059, 2.891, 0.751,-12.91,3.500, 0.750, 6.636, 3.709
245103, 3.060, 2.887, 0.752,-13.29,3.500, 0.750, 6.510, 3.717
245113, 3.060, 2.883, 0.752,-13.67,3.500, 0.750, 6.386, 3.825
245124, 3.056, 2.874, 0.751,-14.04,3.500, 0.750, 6.274, 6.419
245133, 3.056, 2.859, 0.751,-15.23,3.500, 0.750, 8.129, 5.773
245143, 3.058, 2.860, 0.752,-15.27,3.500, 0.750, 6.970, 4.768
245153, 3.059, 2.847, 0.752,-16.39,3.500, 0.750, 8.525, 4.278
245164, 3.060, 2.850, 0.751,-16.22,3.500, 0.750, 6.806, 4.089
245173, 3.058, 2.848, 0.750,-16.22,3.500, 0.750, 5.763, 5.282
245183, 3.060, 2.849, 0.751,-16.33,3.500, 0.750, 5.159, 4.005
245193, 3.059, 2.846, 0.751,-16.53,3.500, 0.750, 4.868, 4.684
245203, 3.059, 2.831, 0.751,-17.71,3.500, 0.750, 6.929, 5.050
245214, 3.060, 2.832, 0.751,-17.67,3.500, 0.750, 5.788, 4.615
245223, 3.059, 2.817, 0.750,-18.80,3.500, 0.750, 7.609, 5.040
245233, 3.060, 2.820, 0.752,-18.60,3.500, 0.750, 5.964, 4.631
245243, 3.059, 2.820, 0.751,-18.58,3.500, 0.750, 5.033, 5.062
245254, 3.058, 2.817, 0.752,-18.68,3.500, 0.750, 4.541, 5.903
245263, 3.059, 2.815, 0.752,-18.88,3.500, 0.750, 4.355, 5.016
245273, 3.058, 2.812, 0.752,-19.13,3.500, 0.750, 4.338, 5.175
245283, 3.056, 2.806, 0.752,-19.42,3.500, 0.750, 4.412, 6.445
245294, 3.057, 2.793, 0.752,-20.55,3.500, 0.750, 6.448, 5.150
245304, 3.057, 2.793, 0.752,-20.55,3.500, 0.750, 5.498, 5.091
245313, 3.055, 2.790, 0.752,-20.64,3.500, 0.750, 4.911, 6.266
245323, 3.057, 2.780, 0.752,-21.57,3.500, 0.750, 6.425, 4.934
245334, 3.058, 2.783, 0.752,-21.44,3.500, 0.750, 5.171, 4.260
245344, 3.058, 2.783, 0.753,-21.41,3.500, 0.750, 4.362, 4.595
245353, 3.058, 2.783, 0.751,-21.45,3.500, 0.750, 3.845, 4.792
245363, 3.055, 2.773, 0.750,-22.12,3.500, 0.750, 4.918, 6.126
245373, 3.056, 2.774, 0.751,-22.00,3.500, 0.750, 3.931, 5.484
245384, 3.057, 2.777, 0.752,-21.94,3.500, 0.750, 3.277, 4.522
245394, 3.055, 2.774, 0.752,-21.93,3.500, 0.750, 2.823, 5.928
245403, 3.053, 2.772, 0.752,-21.93,3.500, 0.750, 2.487, 6.526
245413, 3.055, 2.770, 0.752,-22.29,3.500, 0.750, 3.048, 4.884
245424, 3.056, 2.772, 0.752,-22.16,3.500, 0.750, 2.356, 4.672
245433, 3.056, 2.770, 0.752,-22.39,3.500, 0.750, 2.640, 4.591
245443, 3.056, 2.773, 0.752,-22.17,3.500, 0.750, 1.825, 4.584
245453, 3.058, 2.772, 0.752,-22.31,3.500, 0.750, 1.961, 4.006
245464, 3.058, 2.775, 0.753,-22.03,3.500, 0.750, 1.124, 4.402
245473, 3.058, 2.778, 0.753,-21.82,3.500, 0.750, 0.550, 4.647
245483, 3.056, 2.776, 0.753,-21.88,3.500, 0.750, 0.742, 5.413
245493, 3.057, 2.780, 0.753,-21.60,3.500, 0.750, 0.078, 5.149
245504, 3.052, 2.775, 0.751,-21.65,3.500, 0.750, 0.296, 7.439
245514, 3.050, 2.777, 0.751,-21.29,3.500, 0.750, -0.457, 7.817
245523, 3.052, 2.778, 0.751,-21.34,3.500, 0.750, -0.149, 5.934
245533, 3.053, 2.785, 0.752,-20.92,3.500, 0.750, -0.990, 4.896
245543, 3.053, 2.789, 0.752,-20.58,3.500, 0.750, -1.513, 5.007
245554, 3.054, 2.789, 0.752,-20.68,3.500, 0.750, -0.906, 4.457
245563, 3.055, 2.795, 0.752,-20.23,3.500, 0.750, -1.680, 4.219
245573, 3.054, 2.793, 0.752,-20.35,3.500, 0.750, -1.001, 4.777
245583, 3.056, 2.801, 0.752,-19.82,3.500, 0.750, -1.988, 3.838
245594, 3.057, 2.800, 0.752,-19.95,3.500, 0.750, -1.231, 4.088
245604, 3.057, 2.808, 0.752,-19.33,3.500, 0.750, -2.362, 4.285
245613, 3.058, 2.807, 0.752,-19.47,3.500, 0.750, -1.539, 3.841
245623, 3.059, 2.816, 0.752,-18.89,3.500, 0.750, -2.541, 3.698
