//con restarted
305093, 0.229, 0.207, 0.752,-1.64,0.500, -3.619
305103, 0.229, 0.205, 0.752,-1.88,0.500, -4.777
305114, 0.226, 0.198, 0.752,-2.12,0.500, -3.949
305123, 0.226, 0.195, 0.753,-2.35,0.500, -4.732
305133, 0.223, 0.189, 0.753,-2.58,0.500, -3.707
305143, 0.217, 0.180, 0.752,-2.79,0.500, -1.829
305154, 0.214, 0.175, 0.752,-2.99,0.500, -2.221
305163, 0.211, 0.170, 0.752,-3.18,0.500, -2.179
305173, 0.202, 0.158, 0.751,-3.36,0.500, 0.655
305183, 0.196, 0.150, 0.752,-3.53,0.500, 1.117
305193, 0.199, 0.151, 0.751,-3.68,0.500, -2.209
305203, 0.197, 0.147, 0.752,-3.82,0.500, -2.571
305213, 0.199, 0.147, 0.752,-3.95,0.500, -3.941
305223, 0.195, 0.141, 0.753,-4.06,0.500, -2.625
305233, 0.190, 0.135, 0.753,-4.17,0.500, -1.073
305243, 0.187, 0.131, 0.753,-4.26,0.500, -1.034
305253, 0.186, 0.129, 0.753,-4.34,0.500, -1.754
305263, 0.184, 0.126, 0.753,-4.41,0.500, -1.772
305273, 0.181, 0.123, 0.751,-4.47,0.500, -1.414
305284, 0.181, 0.121, 0.751,-4.53,0.500, -1.913
305293, 0.175, 0.115, 0.752,-4.58,0.500, -0.242
305303, 0.168, 0.107, 0.751,-4.62,0.500, 1.922
305313, 0.167, 0.106, 0.751,-4.66,0.500, 0.542
305324, 0.165, 0.103, 0.751,-4.69,0.500, 0.074
305333, 0.161, 0.099, 0.750,-4.72,0.500, 0.639
305343, 0.155, 0.093, 0.751,-4.75,0.500, 2.159
305353, 0.152, 0.090, 0.752,-4.77,0.500, 1.518
305363, 0.144, 0.082, 0.752,-4.79,0.500, 3.412
305374, 0.141, 0.078, 0.752,-4.81,0.500, 2.894
305383, 0.140, 0.076, 0.751,-4.83,0.500, 1.685
305393, 0.132, 0.069, 0.752,-4.85,0.500, 3.291
305403, 0.127, 0.063, 0.752,-4.86,0.500, 3.658
305413, 0.122, 0.058, 0.752,-4.88,0.500, 3.879
305423, 0.118, 0.054, 0.751,-4.90,0.500, 3.536
305433, 0.119, 0.055, 0.751,-4.91,0.500, 1.362
305443, 0.117, 0.052, 0.751,-4.93,0.500, 1.017
305453, 0.116, 0.051, 0.749,-4.94,0.500, 0.595
305463, 0.114, 0.050, 0.750,-4.96,0.500, 0.185
305473, 0.112, 0.048, 0.750,-4.97,0.500, 0.309
305483, 0.112, 0.047, 0.750,-4.98,0.500, -0.314
305494, 0.106, 0.041, 0.751,-4.99,0.500, 1.802
305503, 0.101, 0.036, 0.752,-5.01,0.500, 2.606

305513, 0.099, 0.033, 0.753,-5.02,0.500, 2.139

305523, 0.098, 0.033, 0.753,-5.03,0.500, 1.090

305533, 0.097, 0.031, 0.753,-5.04,0.500, 0.859

305544, 0.093, 0.027, 0.753,-5.04,0.500, 1.563

305554, 0.093, 0.027, 0.754,-5.05,0.500, 0.648

305563, 0.089, 0.023, 0.754,-5.06,0.500, 1.546

305573, 0.089, 0.022, 0.754,-5.06,0.500, 0.748

305584, 0.086, 0.019, 0.752,-5.07,0.500, 1.201

305593, 0.084, 0.017, 0.751,-5.07,0.500, 1.224
305603, 0.076, 0.010, 0.750,-5.08,0.500, 3.607

305613, 0.077, 0.010, 0.750,-5.08,0.500, 1.856

305624, 0.077, 0.010, 0.751,-5.08,0.500, 0.732

305634, 0.072, 0.006, 0.752,-5.08,0.500, 2.070

305643, 0.072, 0.006, 0.753,-5.08,0.500, 0.949
305653, 0.073, 0.006, 0.753,-5.08,0.500, 0.221

305664, 0.069, 0.002, 0.752,-5.09,0.500, 1.268

305674, 0.064, -0.003, 0.752,-5.09,0.500, 2.633
305683, 0.060, -0.007, 0.752,-5.10,0.500, 3.052

305693, 0.060, -0.007, 0.752,-5.11,0.500, 1.899

305703, 0.058, -0.009, 0.751,-5.12,0.500, 1.591
305713, 0.060, -0.008, 0.751,-5.13,0.500, 0.209

305724, 0.060, -0.007, 0.752,-5.15,0.500, -0.597

305733, 0.061, -0.007, 0.752,-5.16,0.500, -1.040
305743, 0.058, -0.010, 0.753,-5.18,0.500, 0.261

305754, 0.055, -0.014, 0.753,-5.20,0.500, 1.331
305763, 0.056, -0.013, 0.753,-5.23,0.500, 0.128

305773, 0.053, -0.016, 0.753,-5.25,0.500, 0.963
305783, 0.053, -0.016, 0.753,-5.28,0.500, 0.186

305794, 0.054, -0.015, 0.753,-5.31,0.500, -0.821

305804, 0.054, -0.016, 0.753,-5.33,0.500, -0.839

305813, 0.053, -0.017, 0.753,-5.36,0.500, -0.350

305823, 0.053, -0.018, 0.753,-5.38,0.500, -0.677
305833, 0.051, -0.020, 0.754,-5.41,0.500, 0.145

305844, 0.052, -0.020, 0.754,-5.43,0.500, -0.543

305853, 0.052, -0.019, 0.752,-5.45,0.500, -0.930

305863, 0.054, -0.018, 0.752,-5.46,0.500, -1.632

305873, 0.051, -0.020, 0.753,-5.47,0.500, -0.386

305884, 0.046, -0.026, 0.751,-5.48,0.500, 1.741

305893, 0.042, -0.030, 0.752,-5.49,0.500, 2.625
305903, 0.045, -0.027, 0.753,-5.49,0.500, 0.263

305913, 0.042, -0.030, 0.753,-5.48,0.500, 1.072

305924, 0.043, -0.029, 0.753,-5.47,0.500, 0.352

305934, 0.045, -0.026, 0.753,-5.45,0.500, -1.083

305943, 0.045, -0.026, 0.752,-5.43,0.500, -0.699

305953, 0.047, -0.024, 0.752,-5.40,0.500, -1.463

305964, 0.049, -0.021, 0.752,-5.36,0.500, -1.725

305974, 0.043, -0.027, 0.753,-5.32,0.500, 1.356
305983, 0.046, -0.024, 0.752,-5.28,0.500, -0.240

305993, 0.049, -0.020, 0.753,-5.23,0.500, -1.495
306003, 0.050, -0.018, 0.753,-5.17,0.500, -1.457
306013, 0.051, -0.016, 0.754,-5.10,0.500, -1.277
306023, 0.050, -0.016, 0.754,-5.04,0.500, -0.526
306033, 0.051, -0.014, 0.754,-4.97,0.500, -0.560
306043, 0.052, -0.012, 0.753,-4.90,0.500, -0.470
306053, 0.051, -0.012, 0.754,-4.82,0.500, 0.189
306063, 0.052, -0.011, 0.753,-4.74,0.500, 0.072
306073, 0.052, -0.009, 0.752,-4.66,0.500, 0.081
306083, 0.054, -0.006, 0.752,-4.58,0.500, -0.344
306093, 0.054, -0.005, 0.752,-4.49,0.500, 0.061
306103, 0.054, -0.004, 0.752,-4.41,0.500, 0.357
306113, 0.054, -0.003, 0.753,-4.32,0.500, 0.565
306123, 0.054, -0.002, 0.753,-4.23,0.500, 0.726
306134, 0.054, -0.001, 0.753,-4.14,0.500, 0.854
306143, 0.054, 0.001, 0.753,-4.05,0.500, 0.957
306153, 0.053, 0.001, 0.752,-3.95,0.500, 1.562

306163, 0.050, -0.000, 0.752,-3.86,0.500, 2.359

306173, 0.051, 0.002, 0.752,-3.77,0.500, 1.677

306184, 0.052, 0.004, 0.752,-3.67,0.500, 1.331

306193, 0.051, 0.004, 0.752,-3.57,0.500, 1.700

306203, 0.052, 0.006, 0.750,-3.47,0.500, 1.377
306213, 0.052, 0.008, 0.752,-3.36,0.500, 1.260

306224, 0.051, 0.009, 0.752,-3.25,0.500, 1.761

306234, 0.051, 0.010, 0.751,-3.14,0.500, 2.044

306243, 0.052, 0.012, 0.752,-3.02,0.500, 1.680
306253, 0.052, 0.014, 0.753,-2.90,0.500, 1.543
306263, 0.052, 0.016, 0.753,-2.78,0.500, 1.537

306274, 0.050, 0.016, 0.752,-2.65,0.500, 2.643
306283, 0.049, 0.016, 0.753,-2.51,0.500, 3.189
306293, 0.049, 0.018, 0.753,-2.38,0.500, 2.919

306304, 0.050, 0.021, 0.752,-2.23,0.500, 2.274
306313, 0.052, 0.025, 0.753,-2.08,0.500, 1.493
306323, 0.050, 0.025, 0.754,-1.93,0.500, 2.764
306333, 0.050, 0.027, 0.754,-1.76,0.500, 2.943
306343, 0.047, 0.026, 0.754,-1.60,0.500, 4.095
306353, 0.049, 0.030, 0.754,-1.42,0.500, 3.115
306363, 0.048, 0.031, 0.754,-1.24,0.500, 3.691
306373, 0.049, 0.035, 0.754,-1.05,0.500, 2.980
306383, 0.049, 0.038, 0.752,-0.86,0.500, 3.212
306393, 0.051, 0.043, 0.753,-0.67,0.500, 2.382
306403, 0.050, 0.043, 0.753,-0.48,0.500, 3.639
306413, 0.048, 0.045, 0.754,-0.27,0.500, 4.348
306423, 0.047, 0.046, 0.754,-0.07,0.500, 4.703
306434, 0.042, 0.043, 0.754,0.13,0.500, 6.909
306443, 0.045, 0.049, 0.753,0.34,0.500, 4.790
306453, 0.045, 0.052, 0.754,0.55,0.500, 4.744
306463, 0.047, 0.057, 0.753,0.76,0.500, 3.708
306473, 0.047, 0.060, 0.753,0.97,0.500, 3.789
306483, 0.049, 0.064, 0.752,1.17,0.500, 3.406
306493, 0.048, 0.066, 0.753,1.38,0.500, 4.359
306503, 0.049, 0.070, 0.754,1.58,0.500, 3.857
306513, 0.046, 0.069, 0.754,1.77,0.500, 5.736
306524, 0.048, 0.073, 0.753,1.97,0.500, 4.572
306533, 0.048, 0.076, 0.752,2.15,0.500, 4.513
306543, 0.048, 0.079, 0.752,2.33,0.500, 4.513
306553, 0.045, 0.078, 0.753,2.50,0.500, 6.079
306564, 0.048, 0.083, 0.753,2.68,0.500, 4.206
306573, 0.048, 0.086, 0.753,2.84,0.500, 4.323
306583, 0.052, 0.091, 0.753,3.00,0.500, 2.883
306593, 0.054, 0.095, 0.753,3.14,0.500, 2.801
306604, 0.055, 0.098, 0.752,3.28,0.500, 2.898
306613, 0.057, 0.102, 0.753,3.42,0.500, 2.557
306623, 0.059, 0.105, 0.753,3.55,0.500, 2.528
306633, 0.061, 0.109, 0.754,3.67,0.500, 2.142
306643, 0.060, 0.110, 0.753,3.78,0.500, 3.132
306653, 0.065, 0.116, 0.754,3.89,0.500, 1.662
306663, 0.064, 0.117, 0.754,3.99,0.500, 2.641
306673, 0.069, 0.122, 0.754,4.08,0.500, 1.206
306683, 0.067, 0.122, 0.753,4.17,0.500, 2.722
306694, 0.066, 0.122, 0.753,4.24,0.500, 3.562
306703, 0.068, 0.125, 0.753,4.31,0.500, 2.969
306713, 0.072, 0.129, 0.754,4.37,0.500, 1.679
306723, 0.077, 0.135, 0.752,4.43,0.500, 0.140
306734, 0.081, 0.139, 0.752,4.48,0.500, -0.384
306743, 0.080, 0.139, 0.753,4.52,0.500, 1.164
306753, 0.083, 0.143, 0.753,4.55,0.500, 0.551
306763, 0.089, 0.149, 0.753,4.58,0.500, -1.110
306774, 0.090, 0.150, 0.753,4.59,0.500, -0.103
306783, 0.094, 0.154, 0.753,4.60,0.500, -0.926
306793, 0.096, 0.156, 0.753,4.60,0.500, -0.569
306803, 0.096, 0.157, 0.754,4.60,0.500, 0.357
306813, 0.102, 0.163, 0.753,4.58,0.500, -1.614
306823, 0.101, 0.161, 0.753,4.56,0.500, 0.252
306833, 0.102, 0.162, 0.753,4.54,0.500, 0.294
306843, 0.106, 0.165, 0.753,4.50,0.500, -0.591
306853, 0.111, 0.169, 0.753,4.46,0.500, -1.872
306864, 0.111, 0.169, 0.753,4.41,0.500, -0.748
306873, 0.113, 0.171, 0.753,4.36,0.500, -1.030
306883, 0.114, 0.171, 0.753,4.30,0.500, -0.492
306893, 0.115, 0.170, 0.754,4.23,0.500, -0.102
306903, 0.113, 0.167, 0.754,4.16,0.500, 1.196
306913, 0.118, 0.172, 0.754,4.09,0.500, -1.243
306923, 0.119, 0.172, 0.754,4.01,0.500, -0.780
306933, 0.121, 0.172, 0.754,3.92,0.500, -0.949
306944, 0.125, 0.176, 0.754,3.83,0.500, -2.429
306953, 0.126, 0.175, 0.753,3.74,0.500, -1.424
306963, 0.129, 0.177, 0.754,3.65,0.500, -2.296
306973, 0.137, 0.183, 0.754,3.55,0.500, -4.604
306983, 0.138, 0.183, 0.752,3.46,0.500, -3.325
306994, 0.142, 0.186, 0.753,3.36,0.500, -3.955
307003, 0.144, 0.187, 0.752,3.26,0.500, -3.426
307013, 0.143, 0.184, 0.752,3.16,0.500, -1.870
307023, 0.146, 0.186, 0.753,3.06,0.500, -2.469
307034, 0.143, 0.182, 0.752,2.96,0.500, -0.545
307043, 0.144, 0.181, 0.753,2.86,0.500, -0.565
307053, 0.144, 0.180, 0.752,2.76,0.500, -0.547
307063, 0.147, 0.182, 0.752,2.67,0.500, -1.525
307074, 0.147, 0.181, 0.752,2.57,0.500, -1.392
307083, 0.147, 0.179, 0.752,2.48,0.500, -0.708
307093, 0.150, 0.181, 0.753,2.40,0.500, -1.836
307103, 0.153, 0.184, 0.753,2.32,0.500, -2.787
307113, 0.157, 0.187, 0.754,2.24,0.500, -3.542
307123, 0.159, 0.187, 0.753,2.16,0.500, -3.149
307133, 0.159, 0.187, 0.753,2.09,0.500, -2.182
307143, 0.159, 0.186, 0.752,2.03,0.500, -1.520
307153, 0.160, 0.186, 0.753,1.97,0.500, -1.559
307163, 0.163, 0.188, 0.753,1.91,0.500, -1.970
307173, 0.165, 0.190, 0.753,1.86,0.500, -2.514
307183, 0.167, 0.191, 0.752,1.81,0.500, -2.561
307193, 0.170, 0.193, 0.752,1.77,0.500, -2.893
307203, 0.166, 0.189, 0.752,1.73,0.500, -0.257
307213, 0.167, 0.189, 0.753,1.69,0.500, -0.412
307223, 0.170, 0.192, 0.753,1.65,0.500, -1.463
307233, 0.168, 0.190, 0.753,1.62,0.500, -0.312
307244, 0.172, 0.193, 0.753,1.59,0.500, -1.718
307253, 0.171, 0.192, 0.753,1.56,0.500, -0.747
307263, 0.171, 0.191, 0.752,1.53,0.500, -0.174
307273, 0.170, 0.190, 0.751,1.50,0.500, 0.157
307283, 0.170, 0.189, 0.751,1.47,0.500, 0.330
307293, 0.172, 0.191, 0.752,1.44,0.500, -0.601
307303, 0.174, 0.192, 0.752,1.41,0.500, -1.013
307313, 0.174, 0.192, 0.752,1.38,0.500, -0.610
307323, 0.171, 0.189, 0.752,1.35,0.500, 0.684
307333, 0.173, 0.190, 0.752,1.32,0.500, -0.228
307343, 0.171, 0.188, 0.752,1.28,0.500, 0.868
307353, 0.174, 0.190, 0.752,1.24,0.500, -0.689
307363, 0.176, 0.192, 0.752,1.21,0.500, -1.407
307373, 0.178, 0.193, 0.752,1.17,0.500, -1.649
307383, 0.181, 0.195, 0.752,1.13,0.500, -2.159
307393, 0.179, 0.193, 0.751,1.09,0.500, -0.710
307403, 0.179, 0.192, 0.752,1.04,0.500, -0.444
307414, 0.181, 0.194, 0.752,1.00,0.500, -1.301
307423, 0.182, 0.194, 0.752,0.95,0.500, -1.133
307433, 0.178, 0.190, 0.752,0.90,0.500, 0.566
307443, 0.177, 0.188, 0.753,0.85,0.500, 0.844
307453, 0.178, 0.188, 0.753,0.80,0.500, 0.392
307463, 0.179, 0.189, 0.753,0.75,0.500, -0.398
307473, 0.179, 0.188, 0.753,0.70,0.500, -0.267
307483, 0.180, 0.189, 0.753,0.65,0.500, -0.708
307493, 0.178, 0.186, 0.753,0.60,0.500, 0.124
307503, 0.178, 0.186, 0.754,0.56,0.500, 0.011
307513, 0.182, 0.189, 0.753,0.51,0.500, -1.597
307523, 0.178, 0.184, 0.753,0.46,0.500, 0.773
307533, 0.179, 0.184, 0.752,0.41,0.500, -0.156
307544, 0.181, 0.186, 0.753,0.37,0.500, -1.144
307553, 0.183, 0.187, 0.753,0.33,0.500, -1.553
307563, 0.177, 0.181, 0.753,0.28,0.500, 1.412
307573, 0.179, 0.182, 0.753,0.24,0.500, 0.219
307584, 0.181, 0.184, 0.753,0.20,0.500, -0.922
307593, 0.180, 0.182, 0.753,0.16,0.500, -0.416
307603, 0.182, 0.184, 0.751,0.12,0.500, -1.152
307613, 0.178, 0.179, 0.752,0.09,0.500, 1.121
307623, 0.180, 0.181, 0.753,0.05,0.500, -0.383
307633, 0.179, 0.179, 0.751,0.02,0.500, 0.405
307643, 0.179, 0.178, 0.752,-0.01,0.500, 0.253
307653, 0.180, 0.179, 0.753,-0.05,0.500, -0.359
307663, 0.179, 0.178, 0.753,-0.08,0.500, -0.138
307674, 0.176, 0.174, 0.753,-0.12,0.500, 1.520
307683, 0.174, 0.172, 0.752,-0.15,0.500, 1.704
307693, 0.175, 0.173, 0.753,-0.18,0.500, 0.641
307703, 0.178, 0.175, 0.753,-0.22,0.500, -0.981
307714, 0.178, 0.175, 0.753,-0.26,0.500, -0.720
307723, 0.181, 0.177, 0.752,-0.30,0.500, -1.569
307733, 0.180, 0.176, 0.752,-0.34,0.500, -0.872
307743, 0.182, 0.177, 0.753,-0.39,0.500, -1.503
307753, 0.178, 0.172, 0.753,-0.44,0.500, 0.835
307763, 0.181, 0.175, 0.752,-0.49,0.500, -1.161
307773, 0.181, 0.174, 0.750,-0.54,0.500, -0.584
307783, 0.183, 0.175, 0.751,-0.59,0.500, -1.308
307793, 0.177, 0.168, 0.752,-0.65,0.500, 1.466
307803, 0.180, 0.170, 0.752,-0.71,0.500, -0.358
307813, 0.179, 0.169, 0.753,-0.77,0.500, -0.288
307823, 0.179, 0.168, 0.753,-0.83,0.500, -0.274
307833, 0.179, 0.167, 0.754,-0.89,0.500, -0.303
307844, 0.181, 0.169, 0.754,-0.95,0.500, -1.356
307853, 0.177, 0.164, 0.753,-1.01,0.500, 0.726
307863, 0.177, 0.163, 0.752,-1.07,0.500, 0.129
307873, 0.180, 0.165, 0.752,-1.13,0.500, -1.267
307884, 0.178, 0.163, 0.752,-1.19,0.500, -0.378
307893, 0.180, 0.163, 0.752,-1.25,0.500, -0.966
307903, 0.182, 0.165, 0.752,-1.30,0.500, -1.738
307913, 0.176, 0.158, 0.753,-1.36,0.500, 1.023
307923, 0.177, 0.158, 0.753,-1.40,0.500, 0.260
307933, 0.178, 0.159, 0.753,-1.45,0.500, -0.682
307943, 0.181, 0.161, 0.752,-1.49,0.500, -1.648
307953, 0.183, 0.163, 0.752,-1.53,0.500, -2.046
307963, 0.182, 0.161, 0.752,-1.57,0.500, -1.087
307973, 0.186, 0.165, 0.751,-1.60,0.500, -2.578
307983, 0.184, 0.163, 0.751,-1.63,0.500, -1.103
307993, 0.174, 0.152, 0.752,-1.65,0.500, 3.320
308003, 0.175, 0.153, 0.752,-1.67,0.500, 1.674
308014, 0.178, 0.156, 0.752,-1.70,0.500, -0.318
308023, 0.174, 0.151, 0.752,-1.71,0.500, 1.750
308033, 0.177, 0.155, 0.753,-1.73,0.500, -0.415
308043, 0.179, 0.156, 0.753,-1.74,0.500, -0.949
308054, 0.181, 0.158, 0.753,-1.76,0.500, -1.659
308063, 0.180, 0.157, 0.753,-1.77,0.500, -0.868
308073, 0.178, 0.154, 0.753,-1.78,0.500, 0.636
308083, 0.178, 0.154, 0.752,-1.80,0.500, 0.305
308093, 0.182, 0.158, 0.752,-1.81,0.500, -1.416
308103, 0.181, 0.157, 0.752,-1.83,0.500, -0.642
308113, 0.180, 0.156, 0.753,-1.84,0.500, -0.211
308123, 0.180, 0.155, 0.753,-1.86,0.500, 0.016
308133, 0.177, 0.152, 0.753,-1.88,0.500, 1.155
308143, 0.177, 0.152, 0.753,-1.90,0.500, 0.603
308153, 0.180, 0.155, 0.752,-1.92,0.500, -0.755
308163, 0.180, 0.154, 0.753,-1.94,0.500, -0.368
308173, 0.179, 0.154, 0.753,-1.96,0.500, -0.160
308184, 0.179, 0.153, 0.753,-1.99,0.500, -0.056
308193, 0.175, 0.149, 0.753,-2.01,0.500, 1.516
308203, 0.176, 0.149, 0.752,-2.04,0.500, 0.653
308213, 0.176, 0.148, 0.752,-2.06,0.500, 0.662
308224, 0.172, 0.144, 0.752,-2.09,0.500, 2.135
308233, 0.176, 0.148, 0.752,-2.11,0.500, -0.354
308243, 0.176, 0.148, 0.753,-2.13,0.500, -0.569
308253, 0.178, 0.150, 0.754,-2.16,0.500, -1.148
308263, 0.176, 0.147, 0.753,-2.17,0.500, 0.185
308273, 0.179, 0.150, 0.754,-2.19,0.500, -1.192
308283, 0.179, 0.150, 0.754,-2.20,0.500, -0.770
308293, 0.181, 0.152, 0.753,-2.21,0.500, -1.506
308303, 0.178, 0.149, 0.753,-2.22,0.500, 0.304
308314, 0.177, 0.148, 0.754,-2.22,0.500, 0.695
308323, 0.175, 0.146, 0.754,-2.22,0.500, 1.373
308333, 0.178, 0.149, 0.754,-2.21,0.500, -0.398
308343, 0.177, 0.148, 0.752,-2.20,0.500, 0.309
308354, 0.177, 0.149, 0.753,-2.18,0.500, 0.179
308363, 0.178, 0.149, 0.753,-2.16,0.500, 0.158
308373, 0.178, 0.150, 0.752,-2.13,0.500, 0.190
308383, 0.177, 0.149, 0.753,-2.11,0.500, 0.765
308393, 0.177, 0.150, 0.753,-2.07,0.500, 0.555
308403, 0.174, 0.147, 0.752,-2.03,0.500, 2.012
308413, 0.175, 0.149, 0.752,-2.00,0.500, 1.136
308423, 0.176, 0.150, 0.753,-1.95,0.500, 0.686
308433, 0.178, 0.153, 0.751,-1.91,0.500, -0.019
308443, 0.177, 0.152, 0.752,-1.87,0.500, 0.736
308453, 0.176, 0.152, 0.751,-1.82,0.500, 1.155
308463, 0.177, 0.153, 0.752,-1.77,0.500, 0.856
308473, 0.177, 0.154, 0.752,-1.73,0.500, 0.731
308484, 0.177, 0.155, 0.751,-1.68,0.500, 0.706
308493, 0.173, 0.151, 0.752,-1.63,0.500, 2.770
308503, 0.174, 0.153, 0.752,-1.59,0.500, 1.654
308513, 0.175, 0.155, 0.752,-1.54,0.500, 1.060
308524, 0.175, 0.155, 0.753,-1.50,0.500, 1.282
308533, 0.176, 0.157, 0.753,-1.46,0.500, 0.889
308543, 0.177, 0.158, 0.754,-1.42,0.500, 0.719
308553, 0.177, 0.159, 0.753,-1.37,0.500, 0.683
308563, 0.176, 0.159, 0.754,-1.33,0.500, 1.219
308573, 0.174, 0.157, 0.754,-1.29,0.500, 2.003
308583, 0.175, 0.159, 0.754,-1.26,0.500, 1.321
308593, 0.176, 0.160, 0.753,-1.22,0.500, 0.976
308603, 0.174, 0.159, 0.753,-1.18,0.500, 1.847
308614, 0.175, 0.160, 0.751,-1.15,0.500, 1.218
308623, 0.171, 0.157, 0.752,-1.12,0.500, 2.945
308633, 0.170, 0.155, 0.752,-1.08,0.500, 3.186
308643, 0.172, 0.158, 0.751,-1.05,0.500, 1.625
308654, 0.173, 0.160, 0.751,-1.01,0.500, 0.831
308663, 0.175, 0.162, 0.752,-0.98,0.500, 0.488
308673, 0.173, 0.161, 0.751,-0.94,0.500, 1.416
308683, 0.172, 0.160, 0.752,-0.89,0.500, 1.896
308694, 0.174, 0.163, 0.752,-0.85,0.500, 1.096
308703, 0.175, 0.164, 0.753,-0.81,0.500, 0.730
308713, 0.170, 0.160, 0.752,-0.76,0.500, 3.178
308723, 0.172, 0.163, 0.752,-0.71,0.500, 1.765
308733, 0.174, 0.165, 0.752,-0.65,0.500, 1.054
308743, 0.171, 0.163, 0.752,-0.59,0.500, 2.296
308753, 0.168, 0.161, 0.751,-0.53,0.500, 3.419
308763, 0.171, 0.165, 0.751,-0.47,0.500, 1.836
308773, 0.173, 0.168, 0.752,-0.40,0.500, 1.072
308783, 0.172, 0.167, 0.752,-0.33,0.500, 1.794
308793, 0.172, 0.169, 0.752,-0.26,0.500, 1.687
308803, 0.174, 0.171, 0.752,-0.19,0.500, 1.165
308813, 0.174, 0.172, 0.752,-0.12,0.500, 1.510
308824, 0.174, 0.173, 0.752,-0.04,0.500, 1.747
308833, 0.175, 0.175, 0.752,0.03,0.500, 1.403
308843, 0.177, 0.178, 0.752,0.10,0.500, 0.790
308853, 0.179, 0.181, 0.752,0.17,0.500, 0.608
308864, 0.175, 0.178, 0.752,0.24,0.500, 2.705
308873, 0.176, 0.180, 0.752,0.30,0.500, 2.188
308883, 0.177, 0.181, 0.752,0.37,0.500, 1.930
308893, 0.172, 0.178, 0.752,0.43,0.500, 3.884
308903, 0.174, 0.180, 0.751,0.49,0.500, 2.687
308913, 0.176, 0.183, 0.751,0.54,0.500, 1.536
308923, 0.177, 0.184, 0.752,0.58,0.500, 1.502
308933, 0.177, 0.185, 0.752,0.63,0.500, 1.529
308943, 0.178, 0.186, 0.752,0.66,0.500, 1.577
308954, 0.178, 0.187, 0.752,0.69,0.500, 1.625
308963, 0.179, 0.189, 0.753,0.72,0.500, 1.155
308973, 0.175, 0.185, 0.753,0.73,0.500, 3.001
308983, 0.179, 0.188, 0.753,0.75,0.500, 1.271
308994, 0.183, 0.193, 0.753,0.76,0.500, -0.602
309003, 0.185, 0.195, 0.753,0.76,0.500, -0.353
309013, 0.185, 0.195, 0.753,0.76,0.500, -0.091
309023, 0.187, 0.197, 0.753,0.76,0.500, -0.353
309033, 0.187, 0.197, 0.752,0.75,0.500, 0.154
309043, 0.189, 0.198, 0.752,0.73,0.500, -0.025
309053, 0.190, 0.199, 0.752,0.72,0.500, -0.010
309063, 0.189, 0.199, 0.752,0.70,0.500, 0.593
309073, 0.193, 0.202, 0.752,0.68,0.500, -0.599
309083, 0.193, 0.201, 0.752,0.66,0.500, -0.043
309093, 0.192, 0.200, 0.752,0.64,0.500, 0.840
309103, 0.196, 0.204, 0.752,0.62,0.500, -0.749
309113, 0.195, 0.203, 0.752,0.61,0.500, 0.143
309124, 0.191, 0.199, 0.752,0.59,0.500, 2.210
309133, 0.192, 0.200, 0.752,0.58,0.500, 1.126
309143, 0.194, 0.201, 0.751,0.57,0.500, 0.574
309153, 0.190, 0.197, 0.752,0.56,0.500, 2.396
309164, 0.192, 0.199, 0.752,0.56,0.500, 1.193
309173, 0.193, 0.201, 0.752,0.56,0.500, 0.590
309183, 0.194, 0.202, 0.752,0.56,0.500, 0.360
309193, 0.196, 0.204, 0.752,0.56,0.500, -0.194
309203, 0.198, 0.205, 0.752,0.57,0.500, -0.326
309213, 0.199, 0.207, 0.752,0.58,0.500, -0.250
309223, 0.200, 0.208, 0.752,0.59,0.500, -0.077
309233, 0.199, 0.207, 0.752,0.61,0.500, 0.651
309243, 0.200, 0.208, 0.752,0.62,0.500, 0.574
309253, 0.197, 0.206, 0.753,0.64,0.500, 2.140
309263, 0.201, 0.209, 0.753,0.65,0.500, 0.330
309273, 0.203, 0.211, 0.753,0.67,0.500, 0.034
309283, 0.200, 0.209, 0.753,0.68,0.500, 1.528
309293, 0.204, 0.213, 0.753,0.69,0.500, -0.283
309303, 0.204, 0.213, 0.753,0.69,0.500, 0.469
309313, 0.204, 0.213, 0.753,0.70,0.500, 0.917
309323, 0.206, 0.215, 0.753,0.70,0.500, 0.149
309334, 0.204, 0.213, 0.753,0.70,0.500, 1.386
309343, 0.205, 0.214, 0.753,0.69,0.500, 0.970
309353, 0.206, 0.215, 0.753,0.68,0.500, 0.259
309363, 0.208, 0.217, 0.753,0.67,0.500, -0.033
309373, 0.209, 0.217, 0.753,0.65,0.500, -0.095
309383, 0.210, 0.218, 0.753,0.63,0.500, -0.047
309393, 0.212, 0.220, 0.753,0.61,0.500, -0.455
309403, 0.213, 0.221, 0.753,0.59,0.500, -0.554
309413, 0.213, 0.220, 0.752,0.56,0.500, 0.018
309423, 0.214, 0.221, 0.753,0.53,0.500, -0.143
309433, 0.215, 0.221, 0.752,0.51,0.500, -0.151
309443, 0.214, 0.220, 0.751,0.48,0.500, 0.430
309453, 0.215, 0.221, 0.752,0.45,0.500, 0.244
309464, 0.210, 0.216, 0.752,0.43,0.500, 2.246
309473, 0.213, 0.219, 0.752,0.41,0.500, 0.606
309483, 0.213, 0.218, 0.752,0.39,0.500, 0.814
309493, 0.213, 0.218, 0.751,0.37,0.500, 0.929
