//con restarted
201633, 0.222, 0.190, 0.752,-2.45,0.500, -4.007
201644, 0.216, 0.181, 0.753,-2.67,0.500, -2.080
201653, 0.217, 0.180, 0.752,-2.89,0.500, -3.961
201663, 0.213, 0.172, 0.752,-3.09,0.500, -2.492
201673, 0.211, 0.168, 0.752,-3.28,0.500, -3.013
201683, 0.210, 0.165, 0.752,-3.45,0.500, -3.449
201693, 0.200, 0.153, 0.752,-3.61,0.500, 0.289
201703, 0.196, 0.146, 0.753,-3.76,0.500, 0.237
201713, 0.194, 0.143, 0.753,-3.89,0.500, -0.672
201723, 0.190, 0.138, 0.752,-4.00,0.500, -0.406
201733, 0.191, 0.137, 0.752,-4.11,0.500, -2.091
201743, 0.186, 0.131, 0.752,-4.19,0.500, -1.039
201753, 0.178, 0.123, 0.752,-4.26,0.500, 1.325
201763, 0.175, 0.118, 0.753,-4.32,0.500, 1.127
201774, 0.171, 0.114, 0.753,-4.37,0.500, 1.209
201783, 0.172, 0.114, 0.753,-4.41,0.500, -0.629
201793, 0.170, 0.111, 0.753,-4.45,0.500, -0.723
201803, 0.165, 0.106, 0.753,-4.47,0.500, 0.597
201814, 0.162, 0.103, 0.752,-4.49,0.500, 0.498
201823, 0.161, 0.102, 0.752,-4.50,0.500, -0.297
201833, 0.159, 0.099, 0.752,-4.51,0.500, 0.144
201843, 0.158, 0.098, 0.752,-4.52,0.500, -0.345
201853, 0.152, 0.093, 0.752,-4.53,0.500, 1.285
201863, 0.145, 0.086, 0.753,-4.54,0.500, 2.871
201873, 0.140, 0.081, 0.753,-4.55,0.500, 3.230
201883, 0.140, 0.080, 0.753,-4.57,0.500, 1.441
201893, 0.138, 0.078, 0.752,-4.58,0.500, 1.262
201904, 0.134, 0.073, 0.750,-4.60,0.500, 1.935
201913, 0.129, 0.069, 0.750,-4.63,0.500, 2.418
201923, 0.125, 0.064, 0.750,-4.66,0.500, 2.801
201933, 0.124, 0.062, 0.751,-4.69,0.500, 1.565
201944, 0.123, 0.061, 0.751,-4.73,0.500, 0.624
201953, 0.120, 0.058, 0.753,-4.77,0.500, 0.943
201963, 0.113, 0.050, 0.753,-4.81,0.500, 2.861
201973, 0.111, 0.048, 0.752,-4.86,0.500, 1.890
201984, 0.110, 0.046, 0.752,-4.91,0.500, 1.061
201993, 0.107, 0.042, 0.752,-4.96,0.500, 1.404
202003, 0.106, 0.040, 0.751,-5.02,0.500, 0.753
//Software endstop active
202013, 0.100, 0.033, 0.752,-5.07,0.500, 2.240
//Software endstop active
202023, 0.099, 0.032, 0.752,-5.12,0.500, 1.091
//Software endstop active
202034, 0.096, 0.028, 0.752,-5.17,0.500, 1.270
//Software endstop active
202044, 0.093, 0.024, 0.753,-5.22,0.500, 1.613
//Software endstop active
202053, 0.090, 0.021, 0.753,-5.26,0.500, 1.484
//Software endstop active
202063, 0.088, 0.019, 0.753,-5.31,0.500, 1.154
//Software endstop active
202074, 0.086, 0.015, 0.754,-5.34,0.500, 1.250
//Software endstop active
202084, 0.080, 0.009, 0.754,-5.38,0.500, 2.597
//Software endstop active
202093, 0.079, 0.008, 0.754,-5.41,0.500, 1.407
//Software endstop active
202103, 0.075, 0.004, 0.754,-5.43,0.500, 2.105
//Software endstop active
202114, 0.075, 0.003, 0.754,-5.45,0.500, 1.160
//Software endstop active
202124, 0.073, 0.001, 0.755,-5.47,0.500, 0.987
//Software endstop active
202133, 0.072, -0.000, 0.754,-5.48,0.500, 0.722
//Software endstop active
202143, 0.071, -0.001, 0.755,-5.49,0.500, 0.444
//Software endstop active
202153, 0.067, -0.006, 0.755,-5.49,0.500, 1.712
//Software endstop active
202164, 0.065, -0.008, 0.754,-5.50,0.500, 1.621
//Software endstop active
202174, 0.064, -0.008, 0.755,-5.49,0.500, 0.871
//Software endstop active
202183, 0.062, -0.011, 0.755,-5.49,0.500, 1.361
//Software endstop active
202193, 0.061, -0.011, 0.754,-5.49,0.500, 0.920
//Software endstop active
202204, 0.063, -0.009, 0.754,-5.49,0.500, -0.465
202213, 0.062, -0.011, 0.754,-5.49,0.500, -0.168
//Software endstop active
202223, 0.057, -0.015, 0.755,-5.49,0.500, 1.445
//Software endstop active
202233, 0.056, -0.016, 0.755,-5.49,0.500, 1.063
202244, 0.050, -0.023, 0.755,-5.49,0.500, 3.259
//Software endstop active
202254, 0.050, -0.023, 0.755,-5.50,0.500, 2.004
//Software endstop active
202263, 0.051, -0.022, 0.755,-5.51,0.500, 0.631
//Software endstop active
202273, 0.047, -0.026, 0.755,-5.52,0.500, 1.856
//Software endstop active
202284, 0.047, -0.026, 0.755,-5.53,0.500, 0.737
//Software endstop active
202294, 0.050, -0.023, 0.754,-5.55,0.500, -0.984
//Software endstop active
202303, 0.050, -0.023, 0.754,-5.56,0.500, -0.819
//Software endstop active
202313, 0.050, -0.024, 0.755,-5.58,0.500, -0.746
//Software endstop active
202323, 0.049, -0.024, 0.754,-5.60,0.500, -0.727
//Software endstop active
202334, 0.044, -0.030, 0.755,-5.63,0.500, 1.303
202343, 0.046, -0.029, 0.755,-5.65,0.500, 0.111
202353, 0.045, -0.029, 0.755,-5.68,0.500, -0.064
//Software endstop active
202363, 0.046, -0.029, 0.754,-5.70,0.500, -0.728
//Software endstop active
202374, 0.046, -0.030, 0.754,-5.72,0.500, -0.561
//Software endstop active
202383, 0.046, -0.029, 0.754,-5.74,0.500, -1.008
//Software endstop active
202393, 0.047, -0.029, 0.754,-5.76,0.500, -1.223
//Software endstop active
202403, 0.049, -0.027, 0.753,-5.77,0.500, -1.801
//Software endstop active
202414, 0.048, -0.028, 0.753,-5.78,0.500, -0.977
//Software endstop active
202424, 0.047, -0.029, 0.753,-5.79,0.500, -0.528
202433, 0.046, -0.030, 0.753,-5.79,0.500, -0.297
202443, 0.046, -0.030, 0.752,-5.78,0.500, -0.177
//Software endstop active
202454, 0.046, -0.029, 0.751,-5.76,0.500, -0.639
//Software endstop active
202464, 0.048, -0.027, 0.752,-5.74,0.500, -1.327
//Software endstop active
202473, 0.047, -0.028, 0.753,-5.71,0.500, -0.545
//Software endstop active
202483, 0.048, -0.027, 0.753,-5.67,0.500, -0.603
//Software endstop active
202493, 0.048, -0.026, 0.752,-5.63,0.500, -0.557
//Software endstop active
202504, 0.049, -0.024, 0.752,-5.57,0.500, -0.976
202513, 0.048, -0.024, 0.753,-5.51,0.500, -0.029
//Software endstop active
202523, 0.042, -0.029, 0.753,-5.44,0.500, 2.548
//Software endstop active
202533, 0.043, -0.028, 0.754,-5.36,0.500, 1.684
202544, 0.046, -0.024, 0.752,-5.28,0.500, 0.164
//Software endstop active
202554, 0.045, -0.023, 0.753,-5.19,0.500, 0.504
202563, 0.048, -0.018, 0.753,-5.10,0.500, -0.793
202573, 0.049, -0.017, 0.754,-5.00,0.500, -0.264
202584, 0.049, -0.016, 0.754,-4.90,0.500, 0.140
//Software endstop active
202594, 0.048, -0.015, 0.753,-4.79,0.500, 0.963
202603, 0.043, -0.018, 0.754,-4.68,0.500, 2.955
202613, 0.041, -0.019, 0.754,-4.57,0.500, 3.354
//Software endstop active
202624, 0.042, -0.017, 0.754,-4.45,0.500, 2.412
//Software endstop active
202634, 0.042, -0.015, 0.753,-4.34,0.500, 1.889
//Software endstop active
202643, 0.044, -0.011, 0.753,-4.22,0.500, 1.120
//Software endstop active
202653, 0.045, -0.009, 0.754,-4.10,0.500, 0.798
202663, 0.047, -0.005, 0.754,-3.98,0.500, 0.220
202673, 0.042, -0.009, 0.754,-3.86,0.500, 3.167
//Software endstop active
202684, 0.042, -0.007, 0.753,-3.73,0.500, 2.510
//Software endstop active
202693, 0.044, -0.004, 0.753,-3.61,0.500, 1.641
202703, 0.046, 0.000, 0.753,-3.49,0.500, 0.742
//Software endstop active
202714, 0.045, 0.000, 0.754,-3.36,0.500, 1.962
202723, 0.046, 0.003, 0.754,-3.24,0.500, 1.576
//Software endstop active
202733, 0.044, 0.003, 0.753,-3.12,0.500, 2.463
202743, 0.045, 0.006, 0.754,-2.98,0.500, 1.906
202754, 0.046, 0.009, 0.754,-2.85,0.500, 1.685
202763, 0.048, 0.012, 0.753,-2.72,0.500, 1.144
202773, 0.048, 0.014, 0.754,-2.58,0.500, 1.513
202783, 0.048, 0.016, 0.754,-2.44,0.500, 1.809
202793, 0.043, 0.012, 0.753,-2.29,0.500, 4.610
202803, 0.047, 0.018, 0.753,-2.14,0.500, 2.328
202813, 0.047, 0.021, 0.753,-1.98,0.500, 2.284
202823, 0.046, 0.023, 0.752,-1.82,0.500, 2.868
202833, 0.047, 0.025, 0.752,-1.65,0.500, 2.708
202844, 0.050, 0.030, 0.752,-1.48,0.500, 1.677
202853, 0.048, 0.031, 0.752,-1.30,0.500, 2.865
202863, 0.049, 0.034, 0.753,-1.12,0.500, 3.041
202873, 0.049, 0.036, 0.752,-0.94,0.500, 3.209
202884, 0.050, 0.040, 0.753,-0.75,0.500, 2.858
202893, 0.050, 0.042, 0.752,-0.56,0.500, 3.305
202903, 0.051, 0.046, 0.752,-0.36,0.500, 3.094
202913, 0.053, 0.050, 0.753,-0.17,0.500, 2.584
202924, 0.054, 0.054, 0.753,0.03,0.500, 2.476
202933, 0.055, 0.058, 0.753,0.22,0.500, 2.570
202943, 0.057, 0.063, 0.753,0.41,0.500, 2.260
202953, 0.061, 0.069, 0.753,0.60,0.500, 1.240
202963, 0.062, 0.072, 0.752,0.79,0.500, 2.005
202973, 0.066, 0.078, 0.752,0.97,0.500, 1.031
202983, 0.066, 0.081, 0.753,1.14,0.500, 1.819
202993, 0.067, 0.084, 0.753,1.30,0.500, 2.405
203003, 0.071, 0.090, 0.754,1.46,0.500, 1.307
203013, 0.071, 0.092, 0.754,1.61,0.500, 1.963
203023, 0.073, 0.096, 0.754,1.74,0.500, 1.928
203033, 0.074, 0.099, 0.753,1.87,0.500, 2.050
203043, 0.077, 0.103, 0.753,1.98,0.500, 1.206
203053, 0.079, 0.106, 0.753,2.09,0.500, 1.455
203063, 0.081, 0.110, 0.753,2.19,0.500, 1.204
203073, 0.082, 0.112, 0.754,2.27,0.500, 1.221
203083, 0.085, 0.116, 0.754,2.34,0.500, 0.855
203094, 0.087, 0.118, 0.754,2.41,0.500, 0.825
203103, 0.090, 0.123, 0.754,2.46,0.500, -0.078
203113, 0.093, 0.126, 0.754,2.51,0.500, -0.325
203123, 0.095, 0.129, 0.753,2.55,0.500, -0.235
203133, 0.098, 0.132, 0.753,2.58,0.500, -0.491
203143, 0.101, 0.136, 0.753,2.61,0.500, -0.939
203153, 0.104, 0.138, 0.752,2.63,0.500, -0.921
203163, 0.111, 0.145, 0.753,2.65,0.500, -2.702
203173, 0.108, 0.143, 0.753,2.66,0.500, -0.188
203184, 0.111, 0.147, 0.753,2.67,0.500, -0.805
203193, 0.114, 0.149, 0.754,2.69,0.500, -0.908
203203, 0.117, 0.152, 0.752,2.70,0.500, -1.233
203213, 0.119, 0.155, 0.753,2.71,0.500, -1.177
203224, 0.119, 0.155, 0.753,2.72,0.500, -0.392
203233, 0.122, 0.158, 0.753,2.74,0.500, -0.844
203243, 0.124, 0.161, 0.753,2.76,0.500, -0.844
203253, 0.126, 0.162, 0.754,2.78,0.500, -0.630
203264, 0.128, 0.165, 0.754,2.81,0.500, -0.830
203273, 0.131, 0.169, 0.754,2.84,0.500, -1.196
203283, 0.135, 0.172, 0.754,2.88,0.500, -1.648
203293, 0.135, 0.173, 0.754,2.92,0.500, -0.541
203303, 0.139, 0.177, 0.753,2.96,0.500, -1.311
203313, 0.139, 0.179, 0.753,3.01,0.500, -0.391
203323, 0.142, 0.182, 0.753,3.06,0.500, -0.731
203333, 0.144, 0.185, 0.753,3.12,0.500, -0.669
203343, 0.146, 0.188, 0.754,3.18,0.500, -0.910
203353, 0.152, 0.195, 0.753,3.24,0.500, -2.289
203363, 0.154, 0.197, 0.753,3.30,0.500, -1.615
203373, 0.158, 0.202, 0.752,3.36,0.500, -1.975
203383, 0.163, 0.208, 0.752,3.42,0.500, -2.862
203394, 0.164, 0.210, 0.753,3.49,0.500, -1.877
203403, 0.165, 0.212, 0.753,3.54,0.500, -1.055
203413, 0.163, 0.210, 0.753,3.60,0.500, 1.147
203423, 0.165, 0.213, 0.753,3.65,0.500, 0.279
203433, 0.168, 0.216, 0.753,3.70,0.500, -0.017
203443, 0.168, 0.217, 0.753,3.74,0.500, 0.489
203453, 0.169, 0.219, 0.753,3.78,0.500, 0.345
203463, 0.172, 0.222, 0.753,3.82,0.500, -0.124
203473, 0.175, 0.225, 0.753,3.84,0.500, -0.722
203483, 0.178, 0.229, 0.753,3.87,0.500, -1.360
203493, 0.179, 0.230, 0.753,3.89,0.500, -0.939
203503, 0.178, 0.229, 0.753,3.90,0.500, 0.476
203513, 0.183, 0.234, 0.753,3.91,0.500, -1.295
203524, 0.185, 0.237, 0.753,3.92,0.500, -1.459
203533, 0.186, 0.237, 0.751,3.92,0.500, -0.826
203543, 0.189, 0.240, 0.752,3.92,0.500, -1.361
203553, 0.190, 0.241, 0.752,3.92,0.500, -0.930
203564, 0.194, 0.246, 0.753,3.92,0.500, -2.073
203573, 0.195, 0.246, 0.753,3.91,0.500, -1.394
203583, 0.192, 0.243, 0.752,3.91,0.500, 0.675
203593, 0.195, 0.246, 0.752,3.91,0.500, -0.291
203603, 0.197, 0.248, 0.753,3.90,0.500, -0.677
203613, 0.197, 0.248, 0.752,3.90,0.500, -0.219
203623, 0.200, 0.251, 0.752,3.90,0.500, -0.918
203633, 0.201, 0.253, 0.752,3.90,0.500, -1.102
203643, 0.205, 0.256, 0.752,3.89,0.500, -2.068
203653, 0.205, 0.256, 0.753,3.89,0.500, -0.770
203663, 0.205, 0.256, 0.751,3.89,0.500, -0.494
203673, 0.207, 0.258, 0.751,3.90,0.500, -0.733
203683, 0.208, 0.259, 0.752,3.90,0.500, -0.726
203694, 0.209, 0.260, 0.751,3.90,0.500, -0.576
203703, 0.208, 0.259, 0.752,3.90,0.500, 0.640
203713, 0.209, 0.260, 0.753,3.91,0.500, 0.267
203723, 0.210, 0.261, 0.753,3.91,0.500, 0.127
203734, 0.211, 0.263, 0.753,3.91,0.500, -0.390
203743, 0.213, 0.264, 0.752,3.91,0.500, -0.559
203753, 0.214, 0.265, 0.751,3.91,0.500, -0.526
203763, 0.215, 0.266, 0.752,3.90,0.500, -0.409
203773, 0.215, 0.266, 0.752,3.89,0.500, -0.264
203783, 0.217, 0.268, 0.752,3.88,0.500, -0.635
203793, 0.219, 0.270, 0.752,3.86,0.500, -1.244
203803, 0.221, 0.271, 0.753,3.83,0.500, -1.423
203813, 0.221, 0.271, 0.753,3.80,0.500, -0.867
203823, 0.223, 0.272, 0.753,3.76,0.500, -1.013
203833, 0.220, 0.269, 0.752,3.72,0.500, 0.534
203843, 0.220, 0.269, 0.752,3.67,0.500, 0.236
203853, 0.223, 0.270, 0.752,3.61,0.500, -0.966
203864, 0.220, 0.267, 0.752,3.54,0.500, 0.518
203873, 0.219, 0.265, 0.752,3.47,0.500, 0.678
203883, 0.222, 0.267, 0.753,3.40,0.500, -0.861
203893, 0.226, 0.269, 0.753,3.31,0.500, -2.153
203904, 0.228, 0.271, 0.753,3.22,0.500, -2.687
203913, 0.230, 0.271, 0.752,3.12,0.500, -2.825
203923, 0.233, 0.273, 0.752,3.02,0.500, -3.269
203933, 0.234, 0.272, 0.752,2.92,0.500, -2.803
203943, 0.231, 0.268, 0.752,2.81,0.500, -0.916
203953, 0.233, 0.269, 0.752,2.70,0.500, -2.042
203963, 0.235, 0.269, 0.752,2.58,0.500, -2.560
203973, 0.237, 0.269, 0.753,2.47,0.500, -2.724
203983, 0.239, 0.270, 0.753,2.35,0.500, -3.228
203994, 0.241, 0.270, 0.753,2.23,0.500, -3.339
204003, 0.242, 0.270, 0.752,2.12,0.500, -3.265
204013, 0.243, 0.269, 0.752,2.00,0.500, -3.087
204023, 0.241, 0.266, 0.753,1.89,0.500, -1.870
204034, 0.242, 0.266, 0.753,1.77,0.500, -2.265
204043, 0.240, 0.261, 0.753,1.66,0.500, -0.870
204053, 0.241, 0.262, 0.753,1.56,0.500, -1.748
204063, 0.242, 0.261, 0.753,1.45,0.500, -2.191
204073, 0.243, 0.261, 0.752,1.35,0.500, -2.351
204083, 0.240, 0.257, 0.753,1.26,0.500, -0.834
204093, 0.242, 0.257, 0.753,1.17,0.500, -1.661
204103, 0.243, 0.257, 0.753,1.07,0.500, -2.068
204113, 0.239, 0.252, 0.753,0.99,0.500, -0.188
204123, 0.242, 0.253, 0.753,0.90,0.500, -1.883
204133, 0.241, 0.252, 0.753,0.82,0.500, -1.678
204143, 0.244, 0.253, 0.753,0.74,0.500, -2.567
204153, 0.245, 0.254, 0.753,0.66,0.500, -2.939
204164, 0.244, 0.252, 0.752,0.58,0.500, -1.986
204173, 0.246, 0.252, 0.753,0.51,0.500, -2.484
204183, 0.247, 0.253, 0.752,0.43,0.500, -2.666
204193, 0.244, 0.249, 0.752,0.35,0.500, -1.137
204204, 0.246, 0.249, 0.753,0.26,0.500, -1.937
204213, 0.246, 0.248, 0.753,0.18,0.500, -1.814
204223, 0.245, 0.246, 0.752,0.10,0.500, -1.238
204233, 0.246, 0.246, 0.752,0.01,0.500, -2.011
204243, 0.242, 0.241, 0.752,-0.08,0.500, -0.337
204253, 0.244, 0.242, 0.752,-0.18,0.500, -1.667
204263, 0.248, 0.245, 0.751,-0.27,0.500, -3.396
204273, 0.249, 0.244, 0.752,-0.37,0.500, -3.134
204283, 0.247, 0.241, 0.752,-0.47,0.500, -1.905
204293, 0.248, 0.240, 0.751,-0.57,0.500, -2.318
204303, 0.248, 0.240, 0.752,-0.68,0.500, -2.516
204313, 0.249, 0.239, 0.752,-0.78,0.500, -2.601
204323, 0.249, 0.238, 0.752,-0.89,0.500, -2.614
204334, 0.245, 0.232, 0.753,-0.99,0.500, -0.559
204343, 0.247, 0.233, 0.753,-1.10,0.500, -2.205
204353, 0.248, 0.232, 0.753,-1.20,0.500, -2.519
204363, 0.248, 0.231, 0.753,-1.30,0.500, -2.150
204374, 0.248, 0.230, 0.752,-1.40,0.500, -2.484
204383, 0.246, 0.227, 0.753,-1.49,0.500, -1.602
204393, 0.247, 0.227, 0.753,-1.58,0.500, -2.223
204403, 0.247, 0.225, 0.753,-1.67,0.500, -2.018
204413, 0.248, 0.225, 0.753,-1.75,0.500, -2.435
204423, 0.249, 0.225, 0.753,-1.83,0.500, -2.603
204433, 0.247, 0.222, 0.753,-1.90,0.500, -1.621
204443, 0.244, 0.218, 0.753,-1.97,0.500, -0.633
204453, 0.246, 0.219, 0.753,-2.03,0.500, -1.758
204463, 0.247, 0.219, 0.753,-2.09,0.500, -2.331
204473, 0.247, 0.218, 0.753,-2.15,0.500, -2.068
204483, 0.246, 0.217, 0.753,-2.21,0.500, -1.914
204493, 0.247, 0.218, 0.753,-2.26,0.500, -2.320
204504, 0.247, 0.217, 0.753,-2.30,0.500, -1.960
204513, 0.248, 0.217, 0.752,-2.35,0.500, -2.273
204523, 0.247, 0.216, 0.751,-2.39,0.500, -1.864
204533, 0.247, 0.215, 0.752,-2.43,0.500, -1.637
204544, 0.249, 0.217, 0.752,-2.47,0.500, -2.537
204553, 0.248, 0.215, 0.752,-2.51,0.500, -1.897
204563, 0.249, 0.215, 0.751,-2.54,0.500, -2.053
204573, 0.246, 0.212, 0.752,-2.58,0.500, -0.564
204583, 0.246, 0.211, 0.752,-2.61,0.500, -0.909
204593, 0.240, 0.205, 0.753,-2.64,0.500, 1.419
204603, 0.241, 0.206, 0.752,-2.68,0.500, -0.194
204613, 0.242, 0.207, 0.752,-2.72,0.500, -1.115
204623, 0.241, 0.205, 0.753,-2.76,0.500, -0.599
204633, 0.243, 0.206, 0.752,-2.80,0.500, -1.952
204643, 0.245, 0.208, 0.753,-2.84,0.500, -2.620
204653, 0.245, 0.207, 0.753,-2.89,0.500, -2.371
204663, 0.245, 0.207, 0.753,-2.93,0.500, -2.191
204674, 0.245, 0.206, 0.752,-2.98,0.500, -2.070
204683, 0.245, 0.206, 0.753,-3.03,0.500, -1.984
204693, 0.248, 0.208, 0.753,-3.08,0.500, -2.952
204703, 0.247, 0.206, 0.753,-3.13,0.500, -2.332
204713, 0.242, 0.200, 0.753,-3.18,0.500, 0.063
204723, 0.243, 0.201, 0.754,-3.23,0.500, -0.911
204733, 0.245, 0.202, 0.754,-3.27,0.500, -1.981
204743, 0.245, 0.202, 0.754,-3.31,0.500, -1.981
204753, 0.245, 0.201, 0.753,-3.35,0.500, -1.955
204763, 0.244, 0.200, 0.754,-3.38,0.500, -1.396
204773, 0.241, 0.196, 0.754,-3.41,0.500, -0.101
204783, 0.242, 0.197, 0.753,-3.43,0.500, -1.077
204793, 0.239, 0.194, 0.754,-3.45,0.500, -0.062
204804, 0.241, 0.195, 0.754,-3.47,0.500, -1.176
204813, 0.243, 0.198, 0.754,-3.47,0.500, -2.234
204823, 0.245, 0.199, 0.754,-3.47,0.500, -2.669
204833, 0.245, 0.200, 0.754,-3.46,0.500, -2.236
204844, 0.244, 0.199, 0.754,-3.45,0.500, -1.390
204853, 0.243, 0.198, 0.753,-3.43,0.500, -0.906
204863, 0.244, 0.199, 0.753,-3.40,0.500, -1.142
204873, 0.240, 0.195, 0.752,-3.36,0.500, 0.832
204883, 0.242, 0.199, 0.752,-3.32,0.500, -0.810
204893, 0.242, 0.199, 0.752,-3.28,0.500, -0.573
204903, 0.242, 0.199, 0.751,-3.23,0.500, -0.421
204913, 0.243, 0.201, 0.752,-3.17,0.500, -0.819
204923, 0.242, 0.202, 0.750,-3.10,0.500, -0.438
204933, 0.243, 0.203, 0.751,-3.04,0.500, -0.711
204943, 0.243, 0.204, 0.752,-2.97,0.500, -0.269
204953, 0.242, 0.204, 0.752,-2.90,0.500, 0.000
204963, 0.239, 0.202, 0.752,-2.83,0.500, 1.168
204974, 0.240, 0.204, 0.752,-2.75,0.500, 0.682
204983, 0.239, 0.204, 0.752,-2.68,0.500, 0.924
204993, 0.236, 0.202, 0.752,-2.60,0.500, 2.026
205003, 0.237, 0.204, 0.753,-2.53,0.500, 0.930
205014, 0.237, 0.205, 0.751,-2.45,0.500, 0.866
205023, 0.238, 0.207, 0.752,-2.37,0.500, 0.286
205033, 0.237, 0.207, 0.751,-2.30,0.500, 0.521
205043, 0.231, 0.202, 0.752,-2.23,0.500, 3.192
205053, 0.232, 0.204, 0.752,-2.15,0.500, 1.791
205063, 0.233, 0.206, 0.752,-2.09,0.500, 0.989
205073, 0.232, 0.205, 0.752,-2.01,0.500, 1.589
205083, 0.233, 0.207, 0.753,-1.95,0.500, 0.792
205093, 0.234, 0.209, 0.753,-1.88,0.500, 0.373
205103, 0.233, 0.209, 0.753,-1.81,0.500, 0.694
205113, 0.234, 0.211, 0.753,-1.75,0.500, 0.348
205123, 0.234, 0.212, 0.751,-1.69,0.500, 0.198
205133, 0.235, 0.214, 0.752,-1.62,0.500, 0.166
205143, 0.235, 0.215, 0.752,-1.56,0.500, 0.199
205153, 0.229, 0.210, 0.753,-1.49,0.500, 2.836
205163, 0.230, 0.211, 0.753,-1.42,0.500, 1.959
205173, 0.224, 0.206, 0.753,-1.35,0.500, 4.008
205184, 0.230, 0.213, 0.752,-1.28,0.500, 0.714
205193, 0.231, 0.215, 0.750,-1.20,0.500, 0.092
205203, 0.231, 0.216, 0.751,-1.12,0.500, 0.380
205213, 0.232, 0.219, 0.751,-1.04,0.500, 0.083
205223, 0.232, 0.220, 0.752,-0.95,0.500, 0.548
205233, 0.233, 0.222, 0.752,-0.87,0.500, 0.336
205243, 0.233, 0.223, 0.752,-0.77,0.500, 0.839
205253, 0.235, 0.226, 0.752,-0.68,0.500, 0.118
205263, 0.234, 0.226, 0.752,-0.58,0.500, 0.904
205274, 0.233, 0.227, 0.753,-0.48,0.500, 1.358
205283, 0.233, 0.228, 0.753,-0.38,0.500, 1.610
205293, 0.232, 0.229, 0.753,-0.28,0.500, 1.749
205303, 0.232, 0.230, 0.753,-0.18,0.500, 1.820
205314, 0.231, 0.230, 0.753,-0.08,0.500, 2.366
205323, 0.231, 0.231, 0.753,0.01,0.500, 2.077
205333, 0.232, 0.234, 0.753,0.11,0.500, 1.391
205343, 0.233, 0.236, 0.753,0.20,0.500, 1.083
205353, 0.233, 0.237, 0.751,0.29,0.500, 1.491
205363, 0.231, 0.236, 0.752,0.38,0.500, 2.202
205373, 0.231, 0.237, 0.753,0.46,0.500, 2.017
205383, 0.230, 0.237, 0.753,0.53,0.500, 2.381
205393, 0.230, 0.238, 0.753,0.59,0.500, 1.995
205403, 0.231, 0.239, 0.753,0.66,0.500, 1.760
205413, 0.231, 0.240, 0.754,0.71,0.500, 1.604
205423, 0.231, 0.241, 0.753,0.76,0.500, 1.507
205433, 0.232, 0.243, 0.753,0.81,0.500, 0.931
205444, 0.232, 0.243, 0.753,0.85,0.500, 1.169
205453, 0.232, 0.243, 0.753,0.89,0.500, 1.283
205463, 0.232, 0.244, 0.753,0.92,0.500, 1.333
205473, 0.233, 0.245, 0.753,0.95,0.500, 0.822
205484, 0.229, 0.242, 0.752,0.97,0.500, 2.630
205493, 0.229, 0.242, 0.753,0.99,0.500, 1.876
205503, 0.230, 0.243, 0.753,1.01,0.500, 1.423
205513, 0.225, 0.239, 0.753,1.03,0.500, 3.210
205523, 0.228, 0.242, 0.752,1.04,0.500, 1.376
205533, 0.230, 0.244, 0.752,1.06,0.500, 0.419
205543, 0.232, 0.246, 0.752,1.07,0.500, -0.018
205553, 0.232, 0.246, 0.753,1.09,0.500, 0.353
205563, 0.231, 0.246, 0.752,1.10,0.500, 0.592
205573, 0.231, 0.246, 0.752,1.12,0.500, 0.750
205583, 0.231, 0.246, 0.753,1.14,0.500, 0.858
205593, 0.230, 0.245, 0.753,1.16,0.500, 1.441
205603, 0.230, 0.246, 0.753,1.18,0.500, 1.206
205613, 0.228, 0.244, 0.754,1.20,0.500, 2.115
205623, 0.230, 0.246, 0.754,1.23,0.500, 0.970
205633, 0.230, 0.247, 0.754,1.26,0.500, 0.926
205643, 0.232, 0.249, 0.754,1.29,0.500, 0.436
205654, 0.232, 0.249, 0.754,1.33,0.500, 0.772
205663, 0.227, 0.245, 0.754,1.36,0.500, 3.044
205673, 0.228, 0.246, 0.753,1.40,0.500, 2.017
205683, 0.230, 0.249, 0.752,1.44,0.500, 0.956
205693, 0.232, 0.251, 0.753,1.47,0.500, 0.450
205703, 0.234, 0.254, 0.751,1.51,0.500, -0.235
205713, 0.234, 0.255, 0.752,1.55,0.500, 0.066
205723, 0.234, 0.254, 0.752,1.58,0.500, 0.840
205733, 0.232, 0.253, 0.753,1.61,0.500, 1.787
205743, 0.234, 0.256, 0.753,1.64,0.500, 0.695
205753, 0.233, 0.255, 0.753,1.67,0.500, 1.218
205763, 0.234, 0.256, 0.753,1.69,0.500, 0.968
205773, 0.232, 0.255, 0.753,1.70,0.500, 1.885
205783, 0.233, 0.256, 0.754,1.72,0.500, 1.272
205793, 0.233, 0.255, 0.754,1.73,0.500, 1.454
205803, 0.234, 0.256, 0.754,1.73,0.500, 0.997
205813, 0.233, 0.256, 0.754,1.73,0.500, 1.271
205824, 0.229, 0.252, 0.753,1.72,0.500, 2.915
205833, 0.231, 0.253, 0.754,1.70,0.500, 1.524
205843, 0.233, 0.255, 0.752,1.68,0.500, 0.245
205853, 0.235, 0.257, 0.751,1.66,0.500, -0.377
205863, 0.237, 0.258, 0.751,1.62,0.500, -0.631
205873, 0.236, 0.257, 0.752,1.58,0.500, -0.171
205883, 0.238, 0.258, 0.752,1.54,0.500, -0.420
205893, 0.232, 0.252, 0.752,1.48,0.500, 2.059
205903, 0.235, 0.253, 0.753,1.43,0.500, 0.590
205914, 0.233, 0.250, 0.753,1.37,0.500, 1.336
