18014, 0.334, 0.334, 0.011,2.09,0.500, 0.010, 0.000, 1.702
18023, 0.336, 0.336, 0.011,2.36,0.500, 0.010, 0.000, 2.339
18033, 0.338, 0.338, 0.011,2.66,0.500, 0.010, 0.000, 3.353
18043, 0.337, 0.337, 0.010,2.86,0.500, 0.010, 0.000, 6.980
18054, 0.341, 0.341, 0.011,2.96,0.500, 0.010, 0.000, 4.839
18063, 0.346, 0.347, 0.011,2.93,0.500, 0.010, 0.000, 1.657
18073, 0.349, 0.349, 0.011,2.78,0.500, 0.010, 0.000, 1.531
18083, 0.351, 0.352, 0.011,2.53,0.500, 0.010, 0.000, 2.105
18094, 0.354, 0.354, 0.011,2.20,0.500, 0.010, 0.000, 1.853
18103, 0.356, 0.356, 0.011,1.84,0.500, 0.010, 0.000, 2.296
18113, 0.359, 0.359, 0.011,1.45,0.500, 0.010, 0.000, 1.934
18123, 0.362, 0.362, 0.010,1.03,0.500, 0.010, 0.000, 1.087
18134, 0.365, 0.365, 0.010,0.60,0.500, 0.010, 0.000, 1.139
18144, 0.368, 0.368, 0.009,0.17,0.500, 0.010, 0.000, 0.577
18153, 0.367, 0.367, 0.010,-0.20,0.500, 0.010, 0.000, 3.228
18163, 0.373, 0.373, 0.011,-0.56,0.500, 0.010, 0.000, -0.633
18173, 0.378, 0.378, 0.011,-0.84,0.500, 0.010, 0.000, -2.421
18184, 0.381, 0.381, 0.012,-1.05,0.500, 0.010, 0.000, -2.833
18193, 0.384, 0.383, 0.012,-1.17,0.500, 0.010, 0.000, -2.389
18203, 0.385, 0.385, 0.012,-1.24,0.500, 0.010, 0.000, -1.461
18213, 0.384, 0.384, 0.012,-1.28,0.500, 0.010, 0.000, 2.120
18224, 0.390, 0.389, 0.011,-1.36,0.500, 0.010, 0.000, -1.198
18233, 0.395, 0.395, 0.011,-1.51,0.500, 0.010, 0.000, -3.914
18243, 0.399, 0.398, 0.011,-1.73,0.500, 0.010, 0.000, -4.897
18253, 0.398, 0.398, 0.010,-2.01,0.500, 0.010, 0.000, -1.185
18264, 0.402, 0.402, 0.010,-2.33,0.500, 0.010, 0.000, -3.152
18273, 0.404, 0.404, 0.010,-2.66,0.500, 0.010, 0.000, -2.583
18283, 0.403, 0.403, 0.011,-2.95,0.500, 0.010, 0.000, 0.748
18293, 0.406, 0.406, 0.011,-3.21,0.500, 0.010, 0.000, -0.392
18304, 0.410, 0.409, 0.011,-3.38,0.500, 0.010, 0.000, -1.847
18313, 0.411, 0.410, 0.011,-3.46,0.500, 0.010, 0.000, -1.011
18323, 0.414, 0.414, 0.011,-3.43,0.500, 0.010, 0.000, -2.450
18333, 0.415, 0.414, 0.011,-3.26,0.500, 0.010, 0.000, -0.409
18343, 0.416, 0.415, 0.011,-2.98,0.500, 0.010, 0.000, 0.072
18354, 0.421, 0.420, 0.011,-2.56,0.500, 0.010, 0.000, -2.881
18363, 0.424, 0.424, 0.011,-2.06,0.500, 0.010, 0.000, -4.149
18373, 0.424, 0.424, 0.011,-1.49,0.500, 0.010, 0.000, -1.977
18383, 0.428, 0.428, 0.011,-0.94,0.500, 0.010, 0.000, -3.797
18394, 0.427, 0.427, 0.011,-0.45,0.500, 0.010, 0.000, -0.798
18403, 0.430, 0.430, 0.011,-0.13,0.500, 0.010, 0.000, -2.179
18413, 0.432, 0.432, 0.011,0.05,0.500, 0.010, 0.000, -2.615
18423, 0.432, 0.432, 0.011,0.06,0.500, 0.010, 0.000, -0.025
18434, 0.436, 0.436, 0.011,-0.03,0.500, 0.010, 0.000, -2.895
18443, 0.435, 0.435, 0.011,-0.15,0.500, 0.010, 0.000, -0.636
18453, 0.441, 0.441, 0.010,-0.24,0.500, 0.010, 0.000, -4.972
18463, 0.446, 0.445, 0.010,-0.28,0.500, 0.010, 0.000, -7.064
18473, 0.445, 0.445, 0.011,-0.24,0.500, 0.010, 0.000, -4.159
18484, 0.448, 0.448, 0.011,-0.09,0.500, 0.010, 0.000, -5.528
18493, 0.452, 0.452, 0.012,0.17,0.500, 0.010, 0.000, -7.056
18503, 0.455, 0.455, 0.012,0.54,0.500, 0.010, 0.000, -7.434
18513, 0.457, 0.457, 0.013,1.01,0.500, 0.010, 0.000, -7.106
18524, 0.458, 0.459, 0.012,1.55,0.500, 0.010, 0.000, -6.388
18533, 0.456, 0.456, 0.012,2.12,0.500, 0.010, 0.000, -1.848
18543, 0.459, 0.460, 0.012,2.70,0.500, 0.010, 0.000, -3.563
18553, 0.460, 0.461, 0.012,3.23,0.500, 0.010, 0.000, -3.058
18564, 0.462, 0.463, 0.012,3.69,0.500, 0.010, 0.000, -3.635
18573, 0.463, 0.464, 0.010,4.06,0.500, 0.010, 0.000, -3.622
18583, 0.465, 0.465, 0.011,4.34,0.500, 0.010, 0.000, -3.272
18593, 0.464, 0.465, 0.011,4.55,0.500, 0.010, 0.000, -1.540
18604, 0.465, 0.466, 0.011,4.69,0.500, 0.010, 0.000, -1.438
18613, 0.461, 0.462, 0.011,4.78,0.500, 0.010, 0.000, 3.647
18623, 0.463, 0.464, 0.011,4.84,0.500, 0.010, 0.000, 1.966
18633, 0.463, 0.464, 0.011,4.86,0.500, 0.010, 0.000, 2.233
18643, 0.464, 0.465, 0.011,4.86,0.500, 0.010, 0.000, 1.269
18654, 0.465, 0.466, 0.011,4.84,0.500, 0.010, 0.000, 0.778
18663, 0.462, 0.463, 0.011,4.82,0.500, 0.010, 0.000, 4.203
18673, 0.464, 0.465, 0.011,4.78,0.500, 0.010, 0.000, 2.692
18683, 0.465, 0.466, 0.011,4.71,0.500, 0.010, 0.000, 1.811
18694, 0.468, 0.469, 0.011,4.61,0.500, 0.010, 0.000, -1.072
18703, 0.469, 0.470, 0.011,4.46,0.500, 0.010, 0.000, -1.412
18713, 0.470, 0.471, 0.010,4.24,0.500, 0.010, 0.000, -1.410
18723, 0.471, 0.471, 0.010,3.94,0.500, 0.010, 0.000, -1.203
18734, 0.471, 0.472, 0.010,3.56,0.500, 0.010, 0.000, -0.882
18744, 0.472, 0.472, 0.010,3.09,0.500, 0.010, 0.000, -0.512
18753, 0.473, 0.473, 0.010,2.54,0.500, 0.010, 0.000, -1.313
18763, 0.474, 0.475, 0.011,1.92,0.500, 0.010, 0.000, -1.629
18774, 0.475, 0.475, 0.011,1.23,0.500, 0.010, 0.000, -1.623
18783, 0.477, 0.477, 0.012,0.51,0.500, 0.010, 0.000, -2.628
18793, 0.481, 0.481, 0.012,-0.22,0.500, 0.010, 0.000, -5.415
18803, 0.481, 0.481, 0.011,-0.92,0.500, 0.010, 0.000, -4.371
18813, 0.478, 0.477, 0.011,-1.49,0.500, 0.010, 0.000, 0.174
18824, 0.474, 0.474, 0.010,-1.91,0.500, 0.010, 0.000, 4.234
18833, 0.474, 0.473, 0.011,-2.15,0.500, 0.010, 0.000, 4.252
18843, 0.472, 0.472, 0.011,-2.25,0.500, 0.010, 0.000, 5.373
18853, 0.474, 0.473, 0.011,-2.26,0.500, 0.010, 0.000, 3.547
18864, 0.478, 0.478, 0.011,-2.23,0.500, 0.010, 0.000, -1.219
18873, 0.479, 0.479, 0.011,-2.18,0.500, 0.010, 0.000, -1.571
18883, 0.481, 0.481, 0.011,-2.15,0.500, 0.010, 0.000, -2.818
18893, 0.483, 0.482, 0.010,-2.16,0.500, 0.010, 0.000, -3.346
18904, 0.484, 0.483, 0.010,-2.21,0.500, 0.010, 0.000, -3.446
18914, 0.485, 0.484, 0.009,-2.33,0.500, 0.010, 0.000, -3.268
18923, 0.486, 0.486, 0.010,-2.52,0.500, 0.010, 0.000, -4.120
18933, 0.483, 0.482, 0.010,-2.79,0.500, 0.010, 0.000, 0.423
18944, 0.484, 0.483, 0.009,-3.13,0.500, 0.010, 0.000, -0.343
18954, 0.486, 0.485, 0.010,-3.51,0.500, 0.010, 0.000, -1.935
18963, 0.484, 0.483, 0.010,-3.92,0.500, 0.010, 0.000, 0.858
18973, 0.482, 0.481, 0.010,-4.34,0.500, 0.010, 0.000, 2.601
18983, 0.483, 0.483, 0.009,-4.72,0.500, 0.010, 0.000, 1.222
18994, 0.486, 0.485, 0.010,-5.04,0.500, 0.010, 0.000, -0.778
19003, 0.485, 0.484, 0.010,-5.26,0.500, 0.010, 0.000, 0.484
19013, 0.487, 0.486, 0.010,-5.35,0.500, 0.010, 0.000, -1.099
19023, 0.488, 0.487, 0.010,-5.31,0.500, 0.010, 0.000, -1.958
19034, 0.490, 0.489, 0.011,-5.14,0.500, 0.010, 0.000, -3.511
19043, 0.487, 0.486, 0.011,-4.84,0.500, 0.010, 0.000, 0.539
19053, 0.488, 0.487, 0.011,-4.42,0.500, 0.010, 0.000, -0.554
19063, 0.490, 0.490, 0.011,-3.92,0.500, 0.010, 0.000, -2.345
19074, 0.492, 0.491, 0.011,-3.38,0.500, 0.010, 0.000, -3.270
19084, 0.494, 0.494, 0.011,-2.80,0.500, 0.010, 0.000, -4.879
19093, 0.496, 0.496, 0.011,-2.24,0.500, 0.010, 0.000, -5.586
19103, 0.493, 0.492, 0.011,-1.73,0.500, 0.010, 0.000, -0.939
19113, 0.495, 0.495, 0.011,-1.28,0.500, 0.010, 0.000, -2.810
19124, 0.494, 0.494, 0.011,-0.91,0.500, 0.010, 0.000, -1.407
19133, 0.496, 0.496, 0.011,-0.62,0.500, 0.010, 0.000, -2.853
19143, 0.497, 0.497, 0.011,-0.40,0.500, 0.010, 0.000, -3.578
19153, 0.498, 0.498, 0.011,-0.24,0.500, 0.010, 0.000, -3.851
19164, 0.496, 0.496, 0.011,-0.11,0.500, 0.010, 0.000, -0.233
19173, 0.497, 0.497, 0.011,0.01,0.500, 0.010, 0.000, -1.579
19183, 0.497, 0.497, 0.010,0.16,0.500, 0.010, 0.000, -1.114
19193, 0.497, 0.497, 0.010,0.35,0.500, 0.010, 0.000, -0.764
19204, 0.493, 0.493, 0.011,0.61,0.500, 0.010, 0.000, 3.096
19213, 0.493, 0.493, 0.010,0.94,0.500, 0.010, 0.000, 2.949
19223, 0.494, 0.494, 0.011,1.32,0.500, 0.010, 0.000, 1.547
19233, 0.495, 0.495, 0.011,1.71,0.500, 0.010, 0.000, 0.656
19244, 0.496, 0.497, 0.009,2.11,0.500, 0.010, 0.000, -1.091
19253, 0.498, 0.498, 0.009,2.50,0.500, 0.010, 0.000, -2.098
19263, 0.499, 0.499, 0.010,2.88,0.500, 0.010, 0.000, -2.606
19273, 0.501, 0.501, 0.010,3.25,0.500, 0.010, 0.000, -3.989
19283, 0.501, 0.501, 0.010,3.58,0.500, 0.010, 0.000, -3.449
19294, 0.501, 0.502, 0.010,3.86,0.500, 0.010, 0.000, -2.963
19303, 0.501, 0.502, 0.010,4.05,0.500, 0.010, 0.000, -2.528
19313, 0.501, 0.502, 0.010,4.12,0.500, 0.010, 0.000, -2.148
19323, 0.501, 0.502, 0.010,4.07,0.500, 0.010, 0.000, -1.821
19334, 0.501, 0.502, 0.011,3.88,0.500, 0.010, 0.000, -1.541
19343, 0.501, 0.502, 0.010,3.57,0.500, 0.010, 0.000, -1.303
19353, 0.501, 0.502, 0.009,3.15,0.500, 0.010, 0.000, -1.103
19363, 0.501, 0.502, 0.009,2.65,0.500, 0.010, 0.000, -0.935
19374, 0.501, 0.502, 0.010,2.20,0.500, 0.010, 0.000, -0.795
19383, 0.501, 0.502, 0.010,1.84,0.500, 0.010, 0.000, -0.679
19393, 0.501, 0.502, 0.010,1.60,0.500, 0.010, 0.000, -0.583
19403, 0.501, 0.502, 0.010,1.47,0.500, 0.010, 0.000, -0.504
19414, 0.501, 0.502, 0.012,1.43,0.500, 0.010, 0.000, -0.438
19424, 0.498, 0.498, 0.011,1.41,0.500, 0.010, 0.000, 3.227
19433, 0.499, 0.499, 0.010,1.38,0.500, 0.010, 0.000, 1.720
19443, 0.499, 0.500, 0.011,1.32,0.500, 0.010, 0.000, 0.718
19453, 0.499, 0.499, 0.011,1.20,0.500, 0.010, 0.000, 1.276
19464, 0.501, 0.501, 0.011,1.01,0.500, 0.010, 0.000, -0.838
19473, 0.500, 0.500, 0.011,0.75,0.500, 0.010, 0.000, 0.306
19483, 0.500, 0.500, 0.011,0.43,0.500, 0.010, 0.000, -0.208
19493, 0.502, 0.502, 0.011,0.06,0.500, 0.010, 0.000, -1.709
19504, 0.502, 0.502, 0.011,-0.33,0.500, 0.010, 0.000, -1.359
19513, 0.502, 0.501, 0.011,-0.70,0.500, 0.010, 0.000, -1.089
19523, 0.502, 0.501, 0.011,-1.03,0.500, 0.010, 0.000, -0.880
19533, 0.499, 0.499, 0.011,-1.29,0.500, 0.010, 0.000, 1.688
19544, 0.496, 0.496, 0.011,-1.48,0.500, 0.010, 0.000, 4.375
19553, 0.497, 0.497, 0.010,-1.61,0.500, 0.010, 0.000, 2.232
19563, 0.495, 0.495, 0.010,-1.69,0.500, 0.010, 0.000, 4.427
19573, 0.497, 0.496, 0.010,-1.74,0.500, 0.010, 0.000, 1.984
19584, 0.498, 0.497, 0.011,-1.77,0.500, 0.010, 0.000, 0.423
19594, 0.498, 0.497, 0.009,-1.78,0.500, 0.010, 0.000, 0.655
19603, 0.500, 0.499, 0.010,-1.78,0.500, 0.010, 0.000, -1.618
19613, 0.500, 0.500, 0.011,-1.77,0.500, 0.010, 0.000, -1.736
19623, 0.500, 0.500, 0.011,-1.75,0.500, 0.010, 0.000, -1.728
19634, 0.500, 0.499, 0.010,-1.73,0.500, 0.010, 0.000, -0.441
19643, 0.496, 0.496, 0.011,-1.70,0.500, 0.010, 0.000, 2.764
19653, 0.498, 0.497, 0.011,-1.65,0.500, 0.010, 0.000, 1.021
19663, 0.497, 0.497, 0.011,-1.57,0.500, 0.010, 0.000, 1.112
19674, 0.497, 0.497, 0.010,-1.46,0.500, 0.010, 0.000, 1.126
19683, 0.498, 0.498, 0.010,-1.32,0.500, 0.010, 0.000, -0.109
19693, 0.499, 0.499, 0.010,-1.15,0.500, 0.010, 0.000, -0.848
19703, 0.502, 0.502, 0.011,-0.94,0.500, 0.010, 0.000, -3.644
19714, 0.502, 0.502, 0.011,-0.71,0.500, 0.010, 0.000, -2.807
19723, 0.497, 0.497, 0.011,-0.46,0.500, 0.010, 0.000, 2.605
19733, 0.498, 0.498, 0.011,-0.20,0.500, 0.010, 0.000, 1.030
19743, 0.499, 0.499, 0.011,0.08,0.500, 0.010, 0.000, 0.025
19753, 0.500, 0.500, 0.011,0.35,0.500, 0.010, 0.000, -0.581
19764, 0.503, 0.503, 0.011,0.62,0.500, 0.010, 0.000, -3.341
19773, 0.500, 0.500, 0.013,0.86,0.500, 0.010, 0.000, -0.068
19783, 0.498, 0.498, 0.013,1.07,0.500, 0.010, 0.000, 1.921
19793, 0.499, 0.499, 0.013,1.25,0.500, 0.010, 0.000, 0.676
19804, 0.499, 0.500, 0.012,1.41,0.500, 0.010, 0.000, -0.115
19813, 0.500, 0.500, 0.011,1.54,0.500, 0.010, 0.000, -0.588
19823, 0.500, 0.501, 0.011,1.64,0.500, 0.010, 0.000, -0.853
19833, 0.501, 0.501, 0.011,1.72,0.500, 0.010, 0.000, -0.975
19844, 0.496, 0.496, 0.011,1.78,0.500, 0.010, 0.000, 3.809
19853, 0.497, 0.498, 0.011,1.81,0.500, 0.010, 0.000, 1.762
19863, 0.494, 0.494, 0.010,1.84,0.500, 0.010, 0.000, 5.205
19873, 0.496, 0.496, 0.011,1.84,0.500, 0.010, 0.000, 2.313
19884, 0.495, 0.495, 0.011,1.84,0.500, 0.010, 0.000, 2.866
19893, 0.496, 0.497, 0.011,1.82,0.500, 0.010, 0.000, 0.701
19903, 0.498, 0.498, 0.011,1.79,0.500, 0.010, 0.000, -0.642
19913, 0.497, 0.498, 0.011,1.74,0.500, 0.010, 0.000, -0.221
19923, 0.498, 0.499, 0.011,1.68,0.500, 0.010, 0.000, -1.139
19934, 0.499, 0.500, 0.011,1.61,0.500, 0.010, 0.000, -1.643
19943, 0.500, 0.500, 0.010,1.52,0.500, 0.010, 0.000, -1.870
19953, 0.499, 0.499, 0.011,1.43,0.500, 0.010, 0.000, -0.719
19963, 0.500, 0.500, 0.010,1.33,0.500, 0.010, 0.000, -1.180
19974, 0.500, 0.500, 0.010,1.22,0.500, 0.010, 0.000, -1.402
19983, 0.500, 0.501, 0.011,1.10,0.500, 0.010, 0.000, -1.474
19993, 0.503, 0.503, 0.011,0.98,0.500, 0.010, 0.000, -3.838
20003, 0.500, 0.500, 0.010,0.86,0.500, 0.010, 0.000, -0.320
20014, 0.497, 0.497, 0.010,0.72,0.500, 0.010, 0.000, 3.027
20024, 0.498, 0.498, 0.011,0.57,0.500, 0.010, 0.000, 1.353
20033, 0.499, 0.499, 0.011,0.40,0.500, 0.010, 0.000, 0.280
20043, 0.498, 0.498, 0.011,0.20,0.500, 0.010, 0.000, 0.811
20054, 0.499, 0.499, 0.011,-0.00,0.500, 0.010, 0.000, -0.093
20064, 0.500, 0.500, 0.011,-0.23,0.500, 0.010, 0.000, -0.638
20073, 0.498, 0.498, 0.011,-0.46,0.500, 0.010, 0.000, 1.466
20083, 0.494, 0.494, 0.011,-0.70,0.500, 0.010, 0.000, 5.105
20093, 0.496, 0.496, 0.011,-0.92,0.500, 0.010, 0.000, 2.328
20104, 0.497, 0.497, 0.010,-1.13,0.500, 0.010, 0.000, 0.509
20113, 0.495, 0.494, 0.011,-1.31,0.500, 0.010, 0.000, 2.985
20123, 0.496, 0.496, 0.010,-1.45,0.500, 0.010, 0.000, 0.783
20133, 0.494, 0.494, 0.010,-1.55,0.500, 0.010, 0.000, 3.022
20144, 0.496, 0.496, 0.011,-1.60,0.500, 0.010, 0.000, 0.673
20153, 0.499, 0.498, 0.011,-1.63,0.500, 0.010, 0.000, -1.962
20163, 0.499, 0.499, 0.010,-1.64,0.500, 0.010, 0.000, -2.278
20173, 0.500, 0.499, 0.011,-1.63,0.500, 0.010, 0.000, -2.370
20184, 0.500, 0.500, 0.011,-1.61,0.500, 0.010, 0.000, -2.314
20193, 0.501, 0.500, 0.010,-1.59,0.500, 0.010, 0.000, -2.166
20203, 0.501, 0.501, 0.010,-1.56,0.500, 0.010, 0.000, -1.981
20213, 0.501, 0.501, 0.011,-1.52,0.500, 0.010, 0.000, -1.778
20224, 0.501, 0.501, 0.011,-1.48,0.500, 0.010, 0.000, -1.574
20234, 0.500, 0.500, 0.011,-1.43,0.500, 0.010, 0.000, -0.179
20243, 0.497, 0.497, 0.011,-1.39,0.500, 0.010, 0.000, 3.055
20253, 0.498, 0.498, 0.011,-1.33,0.500, 0.010, 0.000, 1.330
20263, 0.499, 0.499, 0.011,-1.27,0.500, 0.010, 0.000, 0.224
20274, 0.500, 0.499, 0.010,-1.21,0.500, 0.010, 0.000, -0.458
20283, 0.502, 0.502, 0.010,-1.13,0.500, 0.010, 0.000, -3.262
20293, 0.497, 0.497, 0.010,-1.05,0.500, 0.010, 0.000, 2.381
20303, 0.494, 0.493, 0.010,-0.97,0.500, 0.010, 0.000, 5.698
20314, 0.494, 0.494, 0.010,-0.87,0.500, 0.010, 0.000, 3.919
20323, 0.495, 0.495, 0.010,-0.76,0.500, 0.010, 0.000, 2.677
20333, 0.495, 0.495, 0.010,-0.64,0.500, 0.010, 0.000, 1.812
20343, 0.497, 0.497, 0.011,-0.50,0.500, 0.010, 0.000, 0.008
20354, 0.498, 0.498, 0.009,-0.36,0.500, 0.010, 0.000, -1.066
20363, 0.499, 0.499, 0.010,-0.21,0.500, 0.010, 0.000, -1.669
20373, 0.500, 0.500, 0.010,-0.06,0.500, 0.010, 0.000, -1.955
20383, 0.499, 0.499, 0.009,0.09,0.500, 0.010, 0.000, -0.837
20393, 0.500, 0.500, 0.009,0.24,0.500, 0.010, 0.000, -1.307
20404, 0.498, 0.498, 0.010,0.38,0.500, 0.010, 0.000, 0.885
20413, 0.499, 0.499, 0.010,0.51,0.500, 0.010, 0.000, -0.217
20423, 0.499, 0.499, 0.011,0.63,0.500, 0.010, 0.000, -0.874
20433, 0.496, 0.496, 0.010,0.74,0.500, 0.010, 0.000, 2.389
20444, 0.498, 0.498, 0.011,0.84,0.500, 0.010, 0.000, 0.673
20453, 0.499, 0.499, 0.012,0.93,0.500, 0.010, 0.000, -0.400
20463, 0.502, 0.502, 0.012,1.00,0.500, 0.010, 0.000, -3.427
20473, 0.502, 0.502, 0.012,1.07,0.500, 0.010, 0.000, -2.734
20484, 0.499, 0.499, 0.012,1.12,0.500, 0.010, 0.000, 0.206
20493, 0.500, 0.500, 0.012,1.17,0.500, 0.010, 0.000, -0.392
20503, 0.500, 0.500, 0.012,1.22,0.500, 0.010, 0.000, -0.745
20513, 0.501, 0.501, 0.011,1.26,0.500, 0.010, 0.000, -0.924
20524, 0.500, 0.500, 0.011,1.30,0.500, 0.010, 0.000, 0.204
20534, 0.498, 0.498, 0.010,1.34,0.500, 0.010, 0.000, 2.101
20543, 0.497, 0.498, 0.011,1.36,0.500, 0.010, 0.000, 1.963
20553, 0.498, 0.499, 0.011,1.38,0.500, 0.010, 0.000, 0.603
20563, 0.493, 0.493, 0.011,1.39,0.500, 0.010, 0.000, 5.777
20574, 0.495, 0.496, 0.011,1.37,0.500, 0.010, 0.000, 2.680
20583, 0.497, 0.497, 0.011,1.34,0.500, 0.010, 0.000, 0.679
