//con restarted
63323, 1.718, 1.827, 1.155,5.40,1.785, 1.150, -0.768
63333, 1.724, 1.832, 1.156,5.38,1.785, 1.150, -1.438
63343, 1.728, 1.836, 1.156,5.35,1.785, 1.150, -1.577
63353, 1.732, 1.839, 1.156,5.32,1.785, 1.150, -1.744
63364, 1.736, 1.843, 1.155,5.28,1.785, 1.150, -1.938
63373, 1.736, 1.842, 1.155,5.24,1.785, 1.150, -0.850
63383, 1.741, 1.845, 1.155,5.20,1.785, 1.150, -1.450
63393, 1.742, 1.845, 1.156,5.15,1.785, 1.150, -0.939
63404, 1.748, 1.851, 1.156,5.09,1.785, 1.150, -2.160
63413, 1.751, 1.853, 1.156,5.04,1.785, 1.150, -1.911
63423, 1.753, 1.853, 1.155,4.97,1.785, 1.150, -1.609
63433, 1.757, 1.856, 1.155,4.91,1.785, 1.150, -1.927
63443, 1.756, 1.854, 1.156,4.84,1.785, 1.150, -0.978
63453, 1.757, 1.853, 1.156,4.77,1.785, 1.150, -0.724
63463, 1.761, 1.856, 1.156,4.69,1.785, 1.150, -1.491
63473, 1.765, 1.858, 1.156,4.61,1.785, 1.150, -2.073
63483, 1.770, 1.861, 1.156,4.52,1.785, 1.150, -2.529
63494, 1.773, 1.863, 1.156,4.44,1.785, 1.150, -2.580
63503, 1.777, 1.865, 1.156,4.35,1.785, 1.150, -2.732
63513, 1.781, 1.867, 1.155,4.26,1.785, 1.150, -2.944
63523, 1.783, 1.866, 1.156,4.16,1.785, 1.150, -2.546
63534, 1.786, 1.868, 1.155,4.06,1.785, 1.150, -2.813
63543, 1.790, 1.870, 1.155,3.96,1.785, 1.150, -3.104
63553, 1.793, 1.871, 1.156,3.86,1.785, 1.150, -3.055
63563, 1.792, 1.868, 1.154,3.76,1.785, 1.150, -1.898
63574, 1.792, 1.866, 1.155,3.65,1.785, 1.150, -1.546
63583, 1.792, 1.864, 1.155,3.55,1.785, 1.150, -1.313
63593, 1.797, 1.867, 1.156,3.44,1.785, 1.150, -2.449
63603, 1.801, 1.868, 1.156,3.33,1.785, 1.150, -2.891
63613, 1.800, 1.865, 1.156,3.22,1.785, 1.150, -2.027
63623, 1.804, 1.867, 1.156,3.11,1.785, 1.150, -2.794
63633, 1.810, 1.870, 1.156,3.00,1.785, 1.150, -3.665
63643, 1.813, 1.871, 1.154,2.89,1.785, 1.150, -3.603
63653, 1.816, 1.872, 1.154,2.78,1.785, 1.150, -3.690
63664, 1.819, 1.872, 1.153,2.66,1.785, 1.150, -3.563
63673, 1.816, 1.867, 1.154,2.55,1.785, 1.150, -2.049
63683, 1.821, 1.870, 1.155,2.44,1.785, 1.150, -3.126
63693, 1.821, 1.868, 1.154,2.33,1.785, 1.150, -2.591
63704, 1.823, 1.868, 1.154,2.21,1.785, 1.150, -2.869
63713, 1.825, 1.868, 1.155,2.10,1.785, 1.150, -2.904
63723, 1.828, 1.868, 1.154,1.99,1.785, 1.150, -3.125
63733, 1.830, 1.868, 1.154,1.88,1.785, 1.150, -3.124
63744, 1.833, 1.868, 1.155,1.76,1.785, 1.150, -3.310
63753, 1.835, 1.868, 1.155,1.65,1.785, 1.150, -3.283
63763, 1.836, 1.867, 1.155,1.54,1.785, 1.150, -3.137
63773, 1.837, 1.866, 1.155,1.43,1.785, 1.150, -2.955
63783, 1.836, 1.862, 1.155,1.32,1.785, 1.150, -2.130
63793, 1.837, 1.861, 1.155,1.21,1.785, 1.150, -2.321
63803, 1.838, 1.860, 1.155,1.10,1.785, 1.150, -2.370
63813, 1.840, 1.860, 1.156,0.99,1.785, 1.150, -2.677
63823, 1.841, 1.859, 1.156,0.89,1.785, 1.150, -2.758
63834, 1.844, 1.859, 1.156,0.78,1.785, 1.150, -3.050
63843, 1.845, 1.859, 1.156,0.67,1.785, 1.150, -3.103
63853, 1.845, 1.857, 1.156,0.57,1.785, 1.150, -2.717
63863, 1.842, 1.851, 1.156,0.46,1.785, 1.150, -1.511
63874, 1.841, 1.849, 1.156,0.36,1.785, 1.150, -1.570
63883, 1.844, 1.849, 1.156,0.25,1.785, 1.150, -2.255
63893, 1.845, 1.848, 1.156,0.15,1.785, 1.150, -2.588
63903, 1.847, 1.848, 1.156,0.05,1.785, 1.150, -2.698
63913, 1.844, 1.843, 1.156,-0.05,1.785, 1.150, -1.745
63923, 1.845, 1.842, 1.156,-0.15,1.785, 1.150, -2.239
63933, 1.845, 1.840, 1.155,-0.25,1.785, 1.150, -2.156
63943, 1.847, 1.840, 1.156,-0.35,1.785, 1.150, -2.418
63953, 1.848, 1.839, 1.156,-0.45,1.785, 1.150, -2.513
63963, 1.849, 1.839, 1.156,-0.54,1.785, 1.150, -2.837
63973, 1.850, 1.837, 1.156,-0.64,1.785, 1.150, -2.629
63983, 1.849, 1.834, 1.154,-0.73,1.785, 1.150, -2.155
63993, 1.848, 1.831, 1.155,-0.82,1.785, 1.150, -1.910
64004, 1.850, 1.831, 1.155,-0.91,1.785, 1.150, -2.430
64013, 1.850, 1.830, 1.154,-1.00,1.785, 1.150, -2.335
64023, 1.846, 1.824, 1.155,-1.09,1.785, 1.150, -1.323
64033, 1.847, 1.824, 1.155,-1.18,1.785, 1.150, -1.826
64044, 1.844, 1.819, 1.154,-1.26,1.785, 1.150, -1.126
64053, 1.842, 1.815, 1.155,-1.34,1.785, 1.150, -0.829
64063, 1.846, 1.817, 1.156,-1.42,1.785, 1.150, -2.040
64073, 1.847, 1.817, 1.155,-1.49,1.785, 1.150, -2.324
64083, 1.849, 1.817, 1.155,-1.57,1.785, 1.150, -2.750
64093, 1.850, 1.817, 1.154,-1.64,1.785, 1.150, -2.897
64103, 1.852, 1.817, 1.153,-1.70,1.785, 1.150, -2.887
64113, 1.852, 1.817, 1.154,-1.77,1.785, 1.150, -2.798
64123, 1.853, 1.816, 1.154,-1.83,1.785, 1.150, -2.678
64134, 1.854, 1.815, 1.154,-1.89,1.785, 1.150, -2.547
64143, 1.854, 1.815, 1.154,-1.96,1.785, 1.150, -2.427
64153, 1.852, 1.811, 1.155,-2.02,1.785, 1.150, -1.689
64163, 1.853, 1.811, 1.155,-2.07,1.785, 1.150, -1.961
64174, 1.853, 1.810, 1.155,-2.13,1.785, 1.150, -2.094
64183, 1.850, 1.806, 1.156,-2.20,1.785, 1.150, -1.201
64193, 1.850, 1.805, 1.156,-2.26,1.785, 1.150, -1.441
64203, 1.849, 1.802, 1.156,-2.32,1.785, 1.150, -1.289
64214, 1.851, 1.802, 1.156,-2.39,1.785, 1.150, -1.903
64223, 1.850, 1.801, 1.156,-2.45,1.785, 1.150, -1.909
64233, 1.850, 1.799, 1.156,-2.53,1.785, 1.150, -1.932
64243, 1.850, 1.798, 1.156,-2.60,1.785, 1.150, -1.955
64253, 1.849, 1.795, 1.156,-2.66,1.785, 1.150, -1.660
64263, 1.847, 1.792, 1.157,-2.74,1.785, 1.150, -1.244
64273, 1.849, 1.792, 1.156,-2.81,1.785, 1.150, -2.057
64283, 1.851, 1.792, 1.155,-2.89,1.785, 1.150, -2.481
64293, 1.849, 1.790, 1.155,-2.97,1.785, 1.150, -2.051
64303, 1.847, 1.786, 1.155,-3.04,1.785, 1.150, -1.531
64313, 1.847, 1.784, 1.154,-3.12,1.785, 1.150, -1.652
64323, 1.849, 1.784, 1.155,-3.20,1.785, 1.150, -2.398
64333, 1.847, 1.781, 1.155,-3.28,1.785, 1.150, -1.822
64344, 1.849, 1.781, 1.154,-3.35,1.785, 1.150, -2.514
64353, 1.848, 1.779, 1.155,-3.43,1.785, 1.150, -2.213
64363, 1.845, 1.775, 1.154,-3.50,1.785, 1.150, -1.429
64373, 1.845, 1.773, 1.154,-3.57,1.785, 1.150, -1.739
64384, 1.845, 1.772, 1.155,-3.64,1.785, 1.150, -1.938
64393, 1.844, 1.769, 1.155,-3.70,1.785, 1.150, -1.737
64403, 1.841, 1.765, 1.155,-3.77,1.785, 1.150, -1.034
64413, 1.840, 1.763, 1.155,-3.82,1.785, 1.150, -1.080
64423, 1.840, 1.762, 1.156,-3.88,1.785, 1.150, -1.495
64433, 1.839, 1.760, 1.156,-3.93,1.785, 1.150, -1.426
64443, 1.839, 1.759, 1.155,-3.97,1.785, 1.150, -1.741
64453, 1.831, 1.750, 1.155,-4.02,1.785, 1.150, 0.304
64463, 1.831, 1.750, 1.154,-4.05,1.785, 1.150, -0.410
64474, 1.830, 1.748, 1.154,-4.08,1.785, 1.150, -0.548
64483, 1.830, 1.748, 1.155,-4.11,1.785, 1.150, -1.021
64493, 1.830, 1.747, 1.155,-4.13,1.785, 1.150, -1.299
64503, 1.829, 1.746, 1.155,-4.14,1.785, 1.150, -1.129
64514, 1.829, 1.745, 1.155,-4.15,1.785, 1.150, -1.056
64523, 1.829, 1.746, 1.155,-4.16,1.785, 1.150, -1.355
64533, 1.824, 1.740, 1.155,-4.16,1.785, 1.150, 0.096
64543, 1.823, 1.740, 1.156,-4.15,1.785, 1.150, -0.213
64553, 1.822, 1.738, 1.156,-4.14,1.785, 1.150, -0.114
64563, 1.820, 1.737, 1.156,-4.12,1.785, 1.150, -0.131
64573, 1.818, 1.736, 1.156,-4.10,1.785, 1.150, 0.135
64583, 1.817, 1.735, 1.155,-4.07,1.785, 1.150, 0.195
64593, 1.815, 1.734, 1.155,-4.04,1.785, 1.150, 0.160
64603, 1.813, 1.733, 1.155,-4.01,1.785, 1.150, 0.404
64613, 1.807, 1.727, 1.155,-3.97,1.785, 1.150, 1.716
64623, 1.803, 1.724, 1.155,-3.93,1.785, 1.150, 1.898
64633, 1.804, 1.726, 1.155,-3.88,1.785, 1.150, 0.862
64643, 1.805, 1.728, 1.156,-3.83,1.785, 1.150, 0.251
64653, 1.804, 1.728, 1.156,-3.78,1.785, 1.150, 0.232
64663, 1.803, 1.728, 1.156,-3.73,1.785, 1.150, 0.507
64673, 1.803, 1.729, 1.155,-3.67,1.785, 1.150, 0.278
64684, 1.801, 1.728, 1.155,-3.62,1.785, 1.150, 0.451
64693, 1.800, 1.729, 1.155,-3.56,1.785, 1.150, 0.505
64703, 1.797, 1.727, 1.156,-3.50,1.785, 1.150, 1.120
64713, 1.796, 1.727, 1.155,-3.44,1.785, 1.150, 1.021
64723, 1.796, 1.728, 1.154,-3.38,1.785, 1.150, 0.583
64733, 1.788, 1.721, 1.155,-3.32,1.785, 1.150, 2.566
64743, 1.789, 1.724, 1.155,-3.27,1.785, 1.150, 1.440
64753, 1.787, 1.722, 1.156,-3.21,1.785, 1.150, 1.718
64763, 1.788, 1.725, 1.156,-3.15,1.785, 1.150, 0.783
64773, 1.788, 1.726, 1.156,-3.10,1.785, 1.150, 0.568
64783, 1.788, 1.727, 1.156,-3.05,1.785, 1.150, 0.420
64793, 1.788, 1.728, 1.156,-3.00,1.785, 1.150, 0.325
64803, 1.788, 1.729, 1.156,-2.95,1.785, 1.150, 0.260
64814, 1.787, 1.728, 1.156,-2.90,1.785, 1.150, 0.535
64823, 1.782, 1.725, 1.156,-2.85,1.785, 1.150, 1.581
64833, 1.778, 1.721, 1.156,-2.81,1.785, 1.150, 2.303
64843, 1.778, 1.722, 1.156,-2.76,1.785, 1.150, 1.545
64854, 1.778, 1.723, 1.156,-2.72,1.785, 1.150, 1.049
64863, 1.779, 1.725, 1.156,-2.67,1.785, 1.150, 0.410
64873, 1.780, 1.727, 1.156,-2.63,1.785, 1.150, 0.063
64883, 1.780, 1.728, 1.155,-2.59,1.785, 1.150, 0.213
64893, 1.778, 1.727, 1.155,-2.55,1.785, 1.150, 0.595
64903, 1.778, 1.728, 1.155,-2.51,1.785, 1.150, 0.430
64913, 1.778, 1.728, 1.155,-2.47,1.785, 1.150, 0.326
64923, 1.776, 1.727, 1.154,-2.43,1.785, 1.150, 0.886
64933, 1.776, 1.728, 1.154,-2.39,1.785, 1.150, 0.480
64943, 1.777, 1.729, 1.155,-2.36,1.785, 1.150, 0.241
64953, 1.775, 1.728, 1.155,-2.32,1.785, 1.150, 0.756
64963, 1.769, 1.723, 1.155,-2.28,1.785, 1.150, 2.231
64973, 1.770, 1.724, 1.156,-2.25,1.785, 1.150, 1.226
64984, 1.771, 1.726, 1.156,-2.21,1.785, 1.150, 0.634
64993, 1.770, 1.726, 1.156,-2.18,1.785, 1.150, 0.612
65003, 1.772, 1.729, 1.156,-2.14,1.785, 1.150, -0.067
65013, 1.771, 1.729, 1.155,-2.11,1.785, 1.150, 0.249
65024, 1.766, 1.724, 1.154,-2.07,1.785, 1.150, 1.683
65033, 1.759, 1.718, 1.155,-2.04,1.785, 1.150, 2.904
65043, 1.760, 1.720, 1.155,-2.01,1.785, 1.150, 1.726
65053, 1.763, 1.723, 1.155,-1.98,1.785, 1.150, 0.694
65063, 1.760, 1.721, 1.156,-1.94,1.785, 1.150, 1.088
65073, 1.763, 1.724, 1.155,-1.91,1.785, 1.150, 0.267
65083, 1.759, 1.721, 1.154,-1.88,1.785, 1.150, 1.115
65093, 1.760, 1.723, 1.154,-1.85,1.785, 1.150, 0.537
65103, 1.760, 1.724, 1.155,-1.81,1.785, 1.150, 0.544
65113, 1.759, 1.723, 1.155,-1.78,1.785, 1.150, 0.839
65123, 1.758, 1.722, 1.154,-1.75,1.785, 1.150, 0.951
65133, 1.759, 1.725, 1.155,-1.72,1.785, 1.150, 0.323
65143, 1.760, 1.726, 1.155,-1.68,1.785, 1.150, 0.013
65153, 1.758, 1.724, 1.155,-1.65,1.785, 1.150, 0.834
65163, 1.757, 1.724, 1.155,-1.61,1.785, 1.150, 0.896
65173, 1.759, 1.727, 1.156,-1.58,1.785, 1.150, 0.257
65183, 1.760, 1.729, 1.156,-1.54,1.785, 1.150, -0.051
65193, 1.760, 1.729, 1.156,-1.51,1.785, 1.150, 0.141
65203, 1.761, 1.731, 1.156,-1.47,1.785, 1.150, -0.046
65213, 1.762, 1.733, 1.156,-1.43,1.785, 1.150, -0.105
65223, 1.762, 1.734, 1.156,-1.40,1.785, 1.150, -0.086
65233, 1.763, 1.735, 1.156,-1.36,1.785, 1.150, -0.032
65243, 1.761, 1.734, 1.156,-1.31,1.785, 1.150, 0.671
65253, 1.761, 1.736, 1.156,-1.27,1.785, 1.150, 0.394
65263, 1.762, 1.737, 1.155,-1.23,1.785, 1.150, 0.267
65273, 1.762, 1.739, 1.155,-1.18,1.785, 1.150, 0.226
65284, 1.763, 1.740, 1.155,-1.14,1.785, 1.150, 0.243
65293, 1.762, 1.740, 1.155,-1.09,1.785, 1.150, 0.595
65303, 1.759, 1.738, 1.155,-1.05,1.785, 1.150, 1.400
65313, 1.760, 1.740, 1.156,-1.00,1.785, 1.150, 0.806
65324, 1.759, 1.739, 1.156,-0.96,1.785, 1.150, 1.128
65333, 1.758, 1.739, 1.156,-0.92,1.785, 1.150, 1.247
65343, 1.759, 1.741, 1.156,-0.88,1.785, 1.150, 0.622
65353, 1.758, 1.741, 1.156,-0.83,1.785, 1.150, 0.948
65363, 1.759, 1.743, 1.156,-0.79,1.785, 1.150, 0.456
65373, 1.759, 1.744, 1.155,-0.75,1.785, 1.150, 0.546
65383, 1.758, 1.744, 1.155,-0.70,1.785, 1.150, 0.919
65393, 1.760, 1.746, 1.155,-0.66,1.785, 1.150, 0.452
65403, 1.757, 1.745, 1.154,-0.62,1.785, 1.150, 1.184
65413, 1.758, 1.746, 1.154,-0.58,1.785, 1.150, 0.891
65423, 1.759, 1.748, 1.154,-0.53,1.785, 1.150, 0.420
65433, 1.756, 1.746, 1.155,-0.49,1.785, 1.150, 1.473
65443, 1.759, 1.750, 1.155,-0.44,1.785, 1.150, 0.373
65454, 1.755, 1.747, 1.155,-0.39,1.785, 1.150, 1.442
65463, 1.757, 1.751, 1.155,-0.34,1.785, 1.150, 0.681
65473, 1.759, 1.753, 1.156,-0.28,1.785, 1.150, 0.319
65483, 1.759, 1.760, 1.156,0.03,1.785, 1.150, 1.165
65494, 1.759, 1.759, 1.155,-0.01,1.785, 1.150, 0.952
65504, 1.755, 1.755, 1.154,-0.02,1.785, 1.150, 1.806
65513, 1.756, 1.756, 1.154,-0.01,1.785, 1.150, 1.202
65523, 1.758, 1.763, 1.155,0.25,1.785, 1.150, 1.139
65533, 1.756, 1.760, 1.155,0.19,1.785, 1.150, 1.476
65544, 1.758, 1.762, 1.154,0.17,1.785, 1.150, 0.637
65553, 1.759, 1.763, 1.155,0.18,1.785, 1.150, 0.258
65563, 1.759, 1.764, 1.155,0.21,1.785, 1.150, 0.438
65573, 1.758, 1.763, 1.156,0.25,1.785, 1.150, 0.892
65584, 1.760, 1.766, 1.156,0.30,1.785, 1.150, 0.507
65593, 1.757, 1.764, 1.155,0.34,1.785, 1.150, 1.295
65603, 1.759, 1.767, 1.155,0.39,1.785, 1.150, 0.727
65613, 1.759, 1.768, 1.154,0.45,1.785, 1.150, 0.792
65624, 1.759, 1.769, 1.155,0.49,1.785, 1.150, 0.837
65633, 1.760, 1.771, 1.155,0.54,1.785, 1.150, 0.571
65643, 1.760, 1.778, 1.155,0.90,1.785, 1.150, 1.564
65653, 1.757, 1.774, 1.154,0.82,1.785, 1.150, 1.892
65664, 1.759, 1.783, 1.155,1.18,1.785, 1.150, 2.018
65673, 1.759, 1.779, 1.155,1.01,1.785, 1.150, 1.332
65683, 1.760, 1.788, 1.154,1.37,1.785, 1.150, 1.761
65693, 1.760, 1.783, 1.152,1.14,1.785, 1.150, 1.089
65703, 1.761, 1.791, 1.152,1.49,1.785, 1.150, 1.643
65713, 1.760, 1.785, 1.153,1.22,1.785, 1.150, 0.939
65723, 1.764, 1.785, 1.153,1.04,1.785, 1.150, -0.445
65733, 1.764, 1.783, 1.154,0.95,1.785, 1.150, -0.397
65743, 1.765, 1.793, 1.153,1.37,1.785, 1.150, 0.582
65753, 1.765, 1.789, 1.154,1.18,1.785, 1.150, 0.289
65763, 1.766, 1.798, 1.153,1.60,1.785, 1.150, 1.162
65773, 1.766, 1.794, 1.154,1.35,1.785, 1.150, 0.325
65783, 1.763, 1.799, 1.155,1.75,1.785, 1.150, 2.243
65793, 1.767, 1.797, 1.155,1.47,1.785, 1.150, 0.189
65803, 1.769, 1.806, 1.155,1.84,1.785, 1.150, 0.871
65813, 1.768, 1.799, 1.156,1.54,1.785, 1.150, 0.512
65823, 1.769, 1.807, 1.155,1.89,1.785, 1.150, 1.043
65833, 1.768, 1.800, 1.155,1.59,1.785, 1.150, 0.610
65843, 1.769, 1.808, 1.156,1.92,1.785, 1.150, 1.047
65853, 1.771, 1.804, 1.156,1.62,1.785, 1.150, -0.334
65863, 1.773, 1.802, 1.156,1.43,1.785, 1.150, -1.001
65873, 1.774, 1.801, 1.156,1.33,1.785, 1.150, -1.191
65884, 1.775, 1.801, 1.155,1.28,1.785, 1.150, -1.147
65893, 1.777, 1.803, 1.156,1.27,1.785, 1.150, -1.262
65903, 1.779, 1.804, 1.156,1.27,1.785, 1.150, -1.192
65913, 1.779, 1.805, 1.156,1.29,1.785, 1.150, -0.679
65923, 1.780, 1.813, 1.156,1.66,1.785, 1.150, 0.253
65933, 1.782, 1.813, 1.156,1.55,1.785, 1.150, -0.418
65943, 1.783, 1.821, 1.156,1.88,1.785, 1.150, 0.303
65953, 1.783, 1.817, 1.156,1.67,1.785, 1.150, -0.023
65964, 1.786, 1.816, 1.156,1.51,1.785, 1.150, -0.860
65973, 1.790, 1.826, 1.155,1.80,1.785, 1.150, -0.833
65983, 1.790, 1.822, 1.156,1.56,1.785, 1.150, -1.148
65993, 1.790, 1.827, 1.156,1.82,1.785, 1.150, 0.148
66003, 1.791, 1.822, 1.155,1.54,1.785, 1.150, -0.613
66013, 1.791, 1.827, 1.154,1.78,1.785, 1.150, 0.133
66023, 1.793, 1.822, 1.154,1.46,1.785, 1.150, -0.970
66033, 1.796, 1.831, 1.155,1.70,1.785, 1.150, -0.965
66043, 1.797, 1.824, 1.155,1.37,1.785, 1.150, -1.438
66053, 1.797, 1.829, 1.154,1.61,1.785, 1.150, -0.434
66063, 1.799, 1.825, 1.154,1.28,1.785, 1.150, -1.726
66073, 1.799, 1.830, 1.154,1.54,1.785, 1.150, -0.438
66083, 1.799, 1.823, 1.153,1.21,1.785, 1.150, -0.953
66093, 1.798, 1.828, 1.153,1.48,1.785, 1.150, 0.045
66103, 1.799, 1.823, 1.153,1.16,1.785, 1.150, -0.984
66113, 1.798, 1.827, 1.154,1.45,1.785, 1.150, 0.419
66123, 1.796, 1.819, 1.154,1.14,1.785, 1.150, -0.092
66134, 1.794, 1.823, 1.155,1.44,1.785, 1.150, 1.196
66143, 1.795, 1.818, 1.155,1.14,1.785, 1.150, -0.071
66153, 1.797, 1.826, 1.155,1.45,1.785, 1.150, 0.212
66163, 1.798, 1.822, 1.155,1.16,1.785, 1.150, -0.833
66173, 1.799, 1.829, 1.154,1.46,1.785, 1.150, -0.086
66184, 1.800, 1.824, 1.154,1.19,1.785, 1.150, -0.834
66193, 1.799, 1.829, 1.153,1.48,1.785, 1.150, 0.329
66203, 1.804, 1.828, 1.153,1.22,1.785, 1.150, -1.469
66213, 1.806, 1.836, 1.153,1.50,1.785, 1.150, -0.833
66224, 1.805, 1.830, 1.154,1.26,1.785, 1.150, -0.814
66233, 1.805, 1.836, 1.154,1.50,1.785, 1.150, -0.064
66243, 1.801, 1.827, 1.154,1.28,1.785, 1.150, 0.689
66253, 1.801, 1.831, 1.153,1.50,1.785, 1.150, 0.943
66264, 1.803, 1.829, 1.154,1.30,1.785, 1.150, -0.136
66273, 1.804, 1.834, 1.154,1.50,1.785, 1.150, 0.131
66283, 1.805, 1.831, 1.155,1.32,1.785, 1.150, -0.473
66293, 1.799, 1.824, 1.155,1.22,1.785, 1.150, 0.869
66304, 1.801, 1.825, 1.155,1.16,1.785, 1.150, -0.087
66313, 1.801, 1.824, 1.156,1.14,1.785, 1.150, -0.220
66323, 1.803, 1.826, 1.156,1.14,1.785, 1.150, -0.549
66333, 1.800, 1.824, 1.155,1.15,1.785, 1.150, 0.314
66343, 1.802, 1.826, 1.155,1.17,1.785, 1.150, -0.199
66353, 1.803, 1.827, 1.154,1.18,1.785, 1.150, -0.429
66363, 1.803, 1.827, 1.154,1.19,1.785, 1.150, -0.176
66373, 1.803, 1.827, 1.155,1.20,1.785, 1.150, -0.024
66383, 1.803, 1.827, 1.155,1.21,1.785, 1.150, 0.067
66394, 1.804, 1.828, 1.155,1.21,1.785, 1.150, -0.198
66403, 1.803, 1.828, 1.155,1.21,1.785, 1.150, -0.005
66413, 1.801, 1.825, 1.155,1.20,1.785, 1.150, 0.718
66423, 1.802, 1.826, 1.155,1.19,1.785, 1.150, 0.069
66434, 1.799, 1.822, 1.156,1.18,1.785, 1.150, 0.998
66443, 1.797, 1.821, 1.155,1.16,1.785, 1.150, 1.059
66453, 1.798, 1.822, 1.155,1.15,1.785, 1.150, 0.376
66463, 1.796, 1.819, 1.154,1.14,1.785, 1.150, 0.940
66473, 1.799, 1.821, 1.155,1.12,1.785, 1.150, -0.123
66483, 1.800, 1.822, 1.155,1.11,1.785, 1.150, -0.331
66493, 1.800, 1.822, 1.156,1.10,1.785, 1.150, -0.411
66503, 1.797, 1.819, 1.156,1.09,1.785, 1.150, 0.527
66513, 1.797, 1.819, 1.156,1.08,1.785, 1.150, 0.330
66523, 1.797, 1.819, 1.156,1.08,1.785, 1.150, 0.216
66533, 1.799, 1.820, 1.155,1.07,1.785, 1.150, -0.166
66543, 1.801, 1.822, 1.154,1.07,1.785, 1.150, -0.647
66553, 1.801, 1.823, 1.155,1.08,1.785, 1.150, -0.513
66564, 1.801, 1.823, 1.155,1.08,1.785, 1.150, -0.387
66573, 1.802, 1.824, 1.156,1.09,1.785, 1.150, -0.276
66583, 1.799, 1.821, 1.156,1.09,1.785, 1.150, 0.444
66593, 1.801, 1.823, 1.156,1.09,1.785, 1.150, -0.171
66604, 1.802, 1.824, 1.156,1.09,1.785, 1.150, -0.146
66613, 1.799, 1.821, 1.156,1.09,1.785, 1.150, 0.525
66623, 1.798, 1.820, 1.156,1.09,1.785, 1.150, 0.823
66633, 1.800, 1.822, 1.156,1.09,1.785, 1.150, -0.039
66643, 1.801, 1.823, 1.156,1.09,1.785, 1.150, -0.150
66653, 1.796, 1.818, 1.155,1.08,1.785, 1.150, 1.079
66663, 1.799, 1.820, 1.155,1.07,1.785, 1.150, 0.014
66673, 1.800, 1.821, 1.155,1.06,1.785, 1.150, -0.213
66683, 1.800, 1.821, 1.156,1.05,1.785, 1.150, -0.311
66693, 1.801, 1.822, 1.156,1.03,1.785, 1.150, -0.360
66703, 1.801, 1.822, 1.156,1.01,1.785, 1.150, -0.374
66713, 1.798, 1.818, 1.155,0.99,1.785, 1.150, 0.590
66723, 1.800, 1.820, 1.155,0.97,1.785, 1.150, -0.263
66734, 1.797, 1.816, 1.155,0.94,1.785, 1.150, 0.573
66743, 1.798, 1.817, 1.155,0.91,1.785, 1.150, -0.029
66753, 1.799, 1.817, 1.156,0.89,1.785, 1.150, -0.350
66763, 1.797, 1.814, 1.155,0.86,1.785, 1.150, 0.433
66774, 1.799, 1.816, 1.155,0.83,1.785, 1.150, -0.500
66783, 1.796, 1.813, 1.155,0.81,1.785, 1.150, 0.316
66793, 1.792, 1.808, 1.155,0.78,1.785, 1.150, 1.309
66803, 1.796, 1.811, 1.156,0.75,1.785, 1.150, -0.236
66813, 1.797, 1.812, 1.156,0.72,1.785, 1.150, -0.706
66823, 1.795, 1.809, 1.156,0.69,1.785, 1.150, 0.035
66833, 1.797, 1.810, 1.155,0.66,1.785, 1.150, -0.576
66843, 1.796, 1.808, 1.155,0.63,1.785, 1.150, -0.232
66853, 1.797, 1.812, 1.155,0.75,1.785, 1.150, -0.334
66863, 1.796, 1.810, 1.155,0.67,1.785, 1.150, -0.085
66873, 1.798, 1.810, 1.155,0.61,1.785, 1.150, -0.627
66883, 1.799, 1.810, 1.155,0.56,1.785, 1.150, -0.880
66893, 1.795, 1.806, 1.156,0.52,1.785, 1.150, 0.294
66903, 1.792, 1.802, 1.156,0.49,1.785, 1.150, 0.827
66913, 1.795, 1.804, 1.156,0.46,1.785, 1.150, -0.268
66923, 1.795, 1.804, 1.156,0.43,1.785, 1.150, -0.505
66933, 1.798, 1.806, 1.155,0.40,1.785, 1.150, -1.265
66944, 1.798, 1.805, 1.156,0.37,1.785, 1.150, -0.947
66953, 1.794, 1.801, 1.156,0.34,1.785, 1.150, 0.207
66963, 1.796, 1.803, 1.155,0.31,1.785, 1.150, -0.517
66973, 1.799, 1.805, 1.155,0.29,1.785, 1.150, -1.196
66983, 1.800, 1.805, 1.154,0.26,1.785, 1.150, -1.167
66993, 1.796, 1.800, 1.155,0.23,1.785, 1.150, 0.165
67003, 1.796, 1.800, 1.154,0.20,1.785, 1.150, -0.168
67013, 1.798, 1.801, 1.154,0.17,1.785, 1.150, -0.683
67023, 1.798, 1.800, 1.155,0.14,1.785, 1.150, -0.613
67033, 1.796, 1.798, 1.154,0.10,1.785, 1.150, -0.261
67043, 1.798, 1.799, 1.155,0.07,1.785, 1.150, -0.747
67053, 1.797, 1.797, 1.154,0.03,1.785, 1.150, -0.346
67063, 1.798, 1.798, 1.154,-0.00,1.785, 1.150, -0.799
67074, 1.799, 1.798, 1.155,-0.04,1.785, 1.150, -1.017
67083, 1.800, 1.798, 1.155,-0.08,1.785, 1.150, -1.100
67093, 1.800, 1.798, 1.155,-0.12,1.785, 1.150, -1.116
67103, 1.801, 1.798, 1.155,-0.15,1.785, 1.150, -1.090
67113, 1.799, 1.795, 1.156,-0.19,1.785, 1.150, -0.406
67123, 1.803, 1.799, 1.156,-0.23,1.785, 1.150, -1.672
67133, 1.803, 1.798, 1.156,-0.27,1.785, 1.150, -1.291
67143, 1.803, 1.797, 1.156,-0.31,1.785, 1.150, -1.061
67153, 1.803, 1.796, 1.156,-0.35,1.785, 1.150, -0.929
