//con restarted
568453, 1.762, 1.735, 1.151,-1.33,1.785, 1.150, 1.462
568463, 1.763, 1.737, 1.150,-1.29,1.785, 1.150, 1.019
568473, 1.763, 1.738, 1.150,-1.25,1.785, 1.150, 0.756
568483, 1.766, 1.741, 1.150,-1.21,1.785, 1.150, -0.031
568493, 1.764, 1.740, 1.151,-1.17,1.785, 1.150, 0.567
568503, 1.765, 1.742, 1.150,-1.13,1.785, 1.150, 0.230
568513, 1.764, 1.742, 1.151,-1.09,1.785, 1.150, 0.722
568523, 1.761, 1.740, 1.150,-1.05,1.785, 1.150, 1.276
568534, 1.757, 1.737, 1.150,-1.01,1.785, 1.150, 2.130
568543, 1.758, 1.738, 1.151,-0.96,1.785, 1.150, 1.493
568553, 1.758, 1.740, 1.150,-0.92,1.785, 1.150, 1.104
568563, 1.758, 1.741, 1.150,-0.88,1.785, 1.150, 0.864
568573, 1.758, 1.742, 1.151,-0.84,1.785, 1.150, 0.729
568583, 1.756, 1.740, 1.151,-0.80,1.785, 1.150, 1.293
568593, 1.752, 1.737, 1.151,-0.76,1.785, 1.150, 2.158
568603, 1.754, 1.739, 1.151,-0.72,1.785, 1.150, 1.205
568613, 1.756, 1.743, 1.151,-0.68,1.785, 1.150, 0.367
568623, 1.753, 1.741, 1.151,-0.63,1.785, 1.150, 1.251
568633, 1.756, 1.744, 1.150,-0.59,1.785, 1.150, 0.391
568643, 1.757, 1.746, 1.150,-0.55,1.785, 1.150, 0.298
568653, 1.759, 1.749, 1.150,-0.50,1.785, 1.150, -0.025
568664, 1.758, 1.748, 1.150,-0.46,1.785, 1.150, 0.517
568673, 1.750, 1.741, 1.151,-0.41,1.785, 1.150, 2.708
568683, 1.751, 1.743, 1.151,-0.37,1.785, 1.150, 1.759
568693, 1.749, 1.743, 1.152,-0.33,1.785, 1.150, 1.848
568704, 1.749, 1.744, 1.152,-0.28,1.785, 1.150, 1.504
568713, 1.749, 1.745, 1.151,-0.23,1.785, 1.150, 1.282
568723, 1.751, 1.747, 1.150,-0.18,1.785, 1.150, 0.828
568733, 1.753, 1.750, 1.150,-0.13,1.785, 1.150, 0.291
568743, 1.752, 1.750, 1.151,-0.08,1.785, 1.150, 0.711
568753, 1.753, 1.752, 1.152,-0.04,1.785, 1.150, 0.628
568763, 1.753, 1.753, 1.152,0.01,1.785, 1.150, 0.616
568773, 1.752, 1.753, 1.151,0.06,1.785, 1.150, 0.954
568783, 1.753, 1.755, 1.152,0.11,1.785, 1.150, 0.805
568793, 1.753, 1.756, 1.152,0.15,1.785, 1.150, 0.740
568803, 1.750, 1.754, 1.152,0.20,1.785, 1.150, 1.675
568813, 1.750, 1.755, 1.151,0.24,1.785, 1.150, 1.458
568823, 1.751, 1.757, 1.151,0.29,1.785, 1.150, 0.996
568834, 1.752, 1.758, 1.151,0.33,1.785, 1.150, 0.754
568843, 1.752, 1.760, 1.152,0.37,1.785, 1.150, 0.643
568853, 1.752, 1.760, 1.151,0.41,1.785, 1.150, 0.932
568863, 1.752, 1.761, 1.151,0.44,1.785, 1.150, 0.752
568873, 1.753, 1.762, 1.151,0.48,1.785, 1.150, 0.668
568883, 1.753, 1.763, 1.152,0.51,1.785, 1.150, 0.644
568893, 1.751, 1.762, 1.152,0.54,1.785, 1.150, 1.277
568903, 1.753, 1.765, 1.151,0.57,1.785, 1.150, 0.607
568913, 1.751, 1.763, 1.151,0.60,1.785, 1.150, 1.238
568923, 1.748, 1.761, 1.151,0.63,1.785, 1.150, 1.844
568933, 1.749, 1.762, 1.151,0.65,1.785, 1.150, 1.428
568943, 1.750, 1.764, 1.149,0.68,1.785, 1.150, 0.841
568953, 1.751, 1.765, 1.150,0.70,1.785, 1.150, 0.539
568963, 1.753, 1.767, 1.148,0.72,1.785, 1.150, 0.084
568973, 1.752, 1.767, 1.149,0.74,1.785, 1.150, 0.535
568983, 1.756, 1.771, 1.149,0.75,1.785, 1.150, -0.501
568993, 1.753, 1.769, 1.149,0.77,1.785, 1.150, 0.654
569004, 1.748, 1.763, 1.149,0.78,1.785, 1.150, 2.181
569013, 1.748, 1.764, 1.150,0.79,1.785, 1.150, 1.560
569023, 1.750, 1.766, 1.150,0.80,1.785, 1.150, 0.861
569033, 1.751, 1.767, 1.151,0.82,1.785, 1.150, 0.487
569043, 1.750, 1.767, 1.151,0.82,1.785, 1.150, 0.619
569053, 1.745, 1.762, 1.152,0.83,1.785, 1.150, 1.952
569063, 1.748, 1.765, 1.152,0.84,1.785, 1.150, 0.935
569073, 1.748, 1.765, 1.151,0.85,1.785, 1.150, 0.711
569083, 1.746, 1.763, 1.150,0.86,1.785, 1.150, 1.223
569093, 1.747, 1.764, 1.150,0.87,1.785, 1.150, 0.800
569103, 1.748, 1.765, 1.150,0.88,1.785, 1.150, 0.573
569113, 1.749, 1.767, 1.151,0.89,1.785, 1.150, 0.146
569123, 1.749, 1.767, 1.150,0.90,1.785, 1.150, 0.295
569134, 1.749, 1.768, 1.150,0.91,1.785, 1.150, 0.395
569143, 1.747, 1.766, 1.151,0.93,1.785, 1.150, 1.099
569153, 1.743, 1.762, 1.151,0.94,1.785, 1.150, 2.061
569163, 1.744, 1.764, 1.150,0.95,1.785, 1.150, 1.167
569174, 1.747, 1.766, 1.151,0.97,1.785, 1.150, 0.368
569183, 1.749, 1.769, 1.150,0.98,1.785, 1.150, -0.003
569193, 1.744, 1.764, 1.151,1.00,1.785, 1.150, 1.459
569203, 1.747, 1.767, 1.151,1.02,1.785, 1.150, 0.564
569213, 1.739, 1.760, 1.150,1.05,1.785, 1.150, 2.669
569223, 1.738, 1.759, 1.150,1.07,1.785, 1.150, 2.320
569233, 1.741, 1.763, 1.149,1.09,1.785, 1.150, 1.070
569243, 1.745, 1.768, 1.150,1.11,1.785, 1.150, -0.209
569253, 1.746, 1.769, 1.150,1.13,1.785, 1.150, -0.138
569263, 1.746, 1.769, 1.150,1.14,1.785, 1.150, 0.289
569273, 1.747, 1.770, 1.150,1.16,1.785, 1.150, 0.224
569283, 1.748, 1.771, 1.151,1.17,1.785, 1.150, 0.237
569293, 1.743, 1.767, 1.150,1.19,1.785, 1.150, 1.566
569304, 1.745, 1.769, 1.149,1.20,1.785, 1.150, 0.891
569313, 1.746, 1.770, 1.150,1.21,1.785, 1.150, 0.537
569323, 1.747, 1.771, 1.150,1.22,1.785, 1.150, 0.368
569333, 1.746, 1.771, 1.150,1.23,1.785, 1.150, 0.630
569344, 1.747, 1.772, 1.149,1.24,1.785, 1.150, 0.446
569353, 1.747, 1.772, 1.150,1.25,1.785, 1.150, 0.681
569363, 1.750, 1.775, 1.150,1.25,1.785, 1.150, -0.160
569373, 1.747, 1.772, 1.150,1.25,1.785, 1.150, 0.743
569383, 1.749, 1.774, 1.151,1.25,1.785, 1.150, 0.229
569393, 1.749, 1.774, 1.150,1.25,1.785, 1.150, 0.313
569403, 1.750, 1.776, 1.151,1.25,1.785, 1.150, 0.062
569413, 1.751, 1.776, 1.149,1.25,1.785, 1.150, -0.031
569423, 1.752, 1.777, 1.150,1.25,1.785, 1.150, -0.040
569433, 1.753, 1.777, 1.149,1.24,1.785, 1.150, -0.012
569443, 1.753, 1.778, 1.150,1.23,1.785, 1.150, 0.037
569453, 1.753, 1.778, 1.150,1.22,1.785, 1.150, 0.095
569463, 1.754, 1.778, 1.149,1.22,1.785, 1.150, 0.141
569474, 1.754, 1.778, 1.149,1.21,1.785, 1.150, 0.184
569483, 1.754, 1.778, 1.150,1.19,1.785, 1.150, 0.214
569493, 1.754, 1.778, 1.150,1.18,1.785, 1.150, 0.236
569503, 1.754, 1.778, 1.150,1.17,1.785, 1.150, 0.256
569513, 1.754, 1.777, 1.151,1.16,1.785, 1.150, 0.270
569523, 1.754, 1.777, 1.151,1.14,1.785, 1.150, 0.271
569533, 1.753, 1.776, 1.151,1.13,1.785, 1.150, 0.584
569543, 1.753, 1.776, 1.151,1.11,1.785, 1.150, 0.400
569553, 1.754, 1.776, 1.151,1.09,1.785, 1.150, 0.291
569563, 1.754, 1.775, 1.150,1.08,1.785, 1.150, 0.230
569573, 1.753, 1.774, 1.150,1.06,1.785, 1.150, 0.525
569583, 1.748, 1.769, 1.150,1.05,1.785, 1.150, 1.603
569593, 1.750, 1.771, 1.151,1.03,1.785, 1.150, 0.768
569603, 1.751, 1.771, 1.151,1.02,1.785, 1.150, 0.308
569613, 1.752, 1.772, 1.151,1.00,1.785, 1.150, 0.072
569623, 1.752, 1.772, 1.151,0.99,1.785, 1.150, -0.033
569633, 1.753, 1.772, 1.151,0.97,1.785, 1.150, -0.066
569644, 1.753, 1.772, 1.150,0.96,1.785, 1.150, -0.063
569653, 1.754, 1.772, 1.150,0.94,1.785, 1.150, -0.034
569663, 1.754, 1.772, 1.150,0.93,1.785, 1.150, -0.000
569673, 1.754, 1.772, 1.151,0.91,1.785, 1.150, 0.036
569683, 1.754, 1.772, 1.151,0.90,1.785, 1.150, 0.061
569693, 1.754, 1.772, 1.151,0.88,1.785, 1.150, 0.076
569703, 1.754, 1.771, 1.151,0.86,1.785, 1.150, 0.088
569713, 1.754, 1.771, 1.151,0.84,1.785, 1.150, 0.103
569723, 1.754, 1.771, 1.150,0.82,1.785, 1.150, 0.112
569733, 1.754, 1.770, 1.150,0.80,1.785, 1.150, 0.107
569743, 1.754, 1.770, 1.150,0.78,1.785, 1.150, 0.103
569753, 1.754, 1.769, 1.149,0.75,1.785, 1.150, 0.096
569763, 1.753, 1.768, 1.149,0.73,1.785, 1.150, 0.401
569773, 1.755, 1.769, 1.150,0.70,1.785, 1.150, -0.111
569783, 1.755, 1.768, 1.150,0.68,1.785, 1.150, -0.047
569793, 1.750, 1.763, 1.150,0.65,1.785, 1.150, 1.252
569803, 1.751, 1.763, 1.150,0.62,1.785, 1.150, 0.534
569814, 1.752, 1.763, 1.149,0.59,1.785, 1.150, 0.122
569823, 1.752, 1.764, 1.150,0.56,1.785, 1.150, -0.100
569833, 1.753, 1.763, 1.150,0.53,1.785, 1.150, -0.211
569843, 1.750, 1.760, 1.151,0.49,1.785, 1.150, 0.687
569853, 1.751, 1.760, 1.150,0.46,1.785, 1.150, 0.134
569863, 1.752, 1.760, 1.151,0.44,1.785, 1.150, -0.158
569873, 1.752, 1.760, 1.151,0.41,1.785, 1.150, -0.308
569883, 1.753, 1.760, 1.151,0.38,1.785, 1.150, -0.367
569893, 1.753, 1.760, 1.151,0.35,1.785, 1.150, -0.375
569903, 1.753, 1.760, 1.151,0.32,1.785, 1.150, -0.353
569913, 1.756, 1.762, 1.151,0.29,1.785, 1.150, -0.959
569923, 1.756, 1.761, 1.150,0.27,1.785, 1.150, -0.561
569933, 1.755, 1.760, 1.150,0.24,1.785, 1.150, -0.320
569943, 1.755, 1.759, 1.151,0.22,1.785, 1.150, -0.179
569953, 1.755, 1.759, 1.151,0.19,1.785, 1.150, -0.103
569963, 1.752, 1.756, 1.151,0.17,1.785, 1.150, 0.570
569973, 1.748, 1.751, 1.151,0.15,1.785, 1.150, 1.500
569984, 1.751, 1.753, 1.151,0.12,1.785, 1.150, 0.246
569993, 1.749, 1.751, 1.150,0.10,1.785, 1.150, 0.544
570003, 1.748, 1.750, 1.151,0.07,1.785, 1.150, 0.643
570013, 1.746, 1.747, 1.151,0.05,1.785, 1.150, 0.951
570023, 1.749, 1.750, 1.150,0.02,1.785, 1.150, -0.249
570033, 1.748, 1.748, 1.151,-0.01,1.785, 1.150, 0.107
570043, 1.751, 1.750, 1.151,-0.03,1.785, 1.150, -0.687
570053, 1.752, 1.751, 1.150,-0.06,1.785, 1.150, -0.721
570063, 1.752, 1.751, 1.151,-0.08,1.785, 1.150, -0.695
570073, 1.752, 1.749, 1.151,-0.11,1.785, 1.150, -0.327
570083, 1.752, 1.749, 1.150,-0.14,1.785, 1.150, -0.454
570093, 1.753, 1.749, 1.150,-0.17,1.785, 1.150, -0.489
570103, 1.751, 1.747, 1.150,-0.20,1.785, 1.150, 0.148
570114, 1.750, 1.746, 1.151,-0.22,1.785, 1.150, 0.130
570123, 1.753, 1.748, 1.150,-0.25,1.785, 1.150, -0.540
570133, 1.753, 1.748, 1.151,-0.27,1.785, 1.150, -0.529
570143, 1.751, 1.745, 1.149,-0.30,1.785, 1.150, 0.131
570153, 1.752, 1.745, 1.150,-0.32,1.785, 1.150, -0.183
570163, 1.752, 1.746, 1.150,-0.35,1.785, 1.150, -0.343
570173, 1.754, 1.747, 1.151,-0.37,1.785, 1.150, -0.728
570183, 1.755, 1.747, 1.150,-0.39,1.785, 1.150, -0.884
570193, 1.751, 1.743, 1.151,-0.42,1.785, 1.150, 0.362
570203, 1.751, 1.742, 1.151,-0.44,1.785, 1.150, 0.307
570213, 1.752, 1.742, 1.151,-0.47,1.785, 1.150, -0.076
570223, 1.752, 1.743, 1.150,-0.49,1.785, 1.150, -0.285
570233, 1.754, 1.744, 1.151,-0.52,1.785, 1.150, -0.699
570243, 1.754, 1.743, 1.151,-0.54,1.785, 1.150, -0.557
570253, 1.754, 1.743, 1.151,-0.57,1.785, 1.150, -0.459
570263, 1.754, 1.742, 1.151,-0.59,1.785, 1.150, -0.392
570273, 1.753, 1.741, 1.151,-0.61,1.785, 1.150, -0.023
570284, 1.753, 1.741, 1.151,-0.63,1.785, 1.150, -0.168
570293, 1.752, 1.739, 1.151,-0.65,1.785, 1.150, 0.071
570303, 1.754, 1.741, 1.150,-0.67,1.785, 1.150, -0.457
570313, 1.754, 1.740, 1.150,-0.69,1.785, 1.150, -0.385
570323, 1.752, 1.738, 1.149,-0.71,1.785, 1.150, 0.301
570333, 1.752, 1.738, 1.149,-0.72,1.785, 1.150, -0.012
570343, 1.754, 1.739, 1.149,-0.73,1.785, 1.150, -0.499
570353, 1.751, 1.736, 1.149,-0.75,1.785, 1.150, 0.558
570363, 1.745, 1.730, 1.150,-0.76,1.785, 1.150, 1.679
570373, 1.749, 1.733, 1.150,-0.77,1.785, 1.150, 0.203
570383, 1.747, 1.731, 1.150,-0.78,1.785, 1.150, 0.709
570393, 1.750, 1.734, 1.151,-0.78,1.785, 1.150, -0.358
570403, 1.752, 1.736, 1.151,-0.79,1.785, 1.150, -0.873
570413, 1.749, 1.733, 1.151,-0.80,1.785, 1.150, 0.211
570423, 1.752, 1.735, 1.150,-0.80,1.785, 1.150, -0.522
570433, 1.752, 1.736, 1.151,-0.80,1.785, 1.150, -0.530
570443, 1.753, 1.737, 1.150,-0.81,1.785, 1.150, -0.492
570454, 1.753, 1.737, 1.149,-0.81,1.785, 1.150, -0.433
570463, 1.757, 1.741, 1.149,-0.82,1.785, 1.150, -1.320
570473, 1.759, 1.742, 1.150,-0.82,1.785, 1.150, -1.350
570483, 1.758, 1.741, 1.150,-0.83,1.785, 1.150, -0.619
570493, 1.759, 1.743, 1.150,-0.83,1.785, 1.150, -0.840
570503, 1.759, 1.742, 1.150,-0.84,1.785, 1.150, -0.574
570513, 1.758, 1.741, 1.150,-0.84,1.785, 1.150, -0.082
570523, 1.757, 1.740, 1.149,-0.85,1.785, 1.150, 0.159
570533, 1.758, 1.740, 1.150,-0.86,1.785, 1.150, -0.051
570543, 1.758, 1.741, 1.150,-0.87,1.785, 1.150, -0.165
570553, 1.753, 1.736, 1.150,-0.88,1.785, 1.150, 1.048
570563, 1.751, 1.733, 1.150,-0.89,1.785, 1.150, 1.245
570573, 1.753, 1.735, 1.150,-0.90,1.785, 1.150, 0.283
570584, 1.755, 1.736, 1.150,-0.92,1.785, 1.150, -0.240
570593, 1.755, 1.736, 1.151,-0.93,1.785, 1.150, -0.181
570603, 1.756, 1.737, 1.150,-0.95,1.785, 1.150, -0.471
570613, 1.757, 1.737, 1.151,-0.96,1.785, 1.150, -0.591
570624, 1.752, 1.733, 1.151,-0.98,1.785, 1.150, 0.649
570633, 1.750, 1.731, 1.151,-0.99,1.785, 1.150, 0.897
570643, 1.753, 1.732, 1.151,-1.00,1.785, 1.150, -0.014
570653, 1.749, 1.729, 1.151,-1.01,1.785, 1.150, 0.799
570663, 1.751, 1.730, 1.151,-1.02,1.785, 1.150, 0.187
570673, 1.753, 1.732, 1.151,-1.03,1.785, 1.150, -0.469
570683, 1.751, 1.730, 1.150,-1.03,1.785, 1.150, 0.194
570693, 1.753, 1.732, 1.150,-1.03,1.785, 1.150, -0.433
570703, 1.752, 1.731, 1.151,-1.03,1.785, 1.150, -0.065
570714, 1.753, 1.732, 1.151,-1.02,1.785, 1.150, -0.181
570723, 1.754, 1.734, 1.151,-1.01,1.785, 1.150, -0.530
570733, 1.755, 1.735, 1.151,-1.00,1.785, 1.150, -0.647
570743, 1.755, 1.735, 1.151,-0.99,1.785, 1.150, -0.320
570754, 1.755, 1.735, 1.151,-0.98,1.785, 1.150, -0.102
570763, 1.756, 1.737, 1.151,-0.96,1.785, 1.150, -0.275
570773, 1.756, 1.737, 1.151,-0.94,1.785, 1.150, 0.000
570783, 1.756, 1.738, 1.151,-0.92,1.785, 1.150, -0.151
570793, 1.756, 1.738, 1.151,-0.89,1.785, 1.150, 0.131
570803, 1.757, 1.739, 1.151,-0.87,1.785, 1.150, -0.018
570813, 1.753, 1.736, 1.151,-0.84,1.785, 1.150, 1.207
570823, 1.754, 1.738, 1.151,-0.82,1.785, 1.150, 0.498
570833, 1.754, 1.738, 1.151,-0.79,1.785, 1.150, 0.453
570843, 1.755, 1.740, 1.151,-0.77,1.785, 1.150, 0.108
570853, 1.752, 1.737, 1.151,-0.74,1.785, 1.150, 1.232
570863, 1.753, 1.739, 1.151,-0.72,1.785, 1.150, 0.467
570873, 1.755, 1.741, 1.151,-0.69,1.785, 1.150, 0.079
570883, 1.755, 1.741, 1.151,-0.67,1.785, 1.150, 0.234
570893, 1.755, 1.742, 1.151,-0.64,1.785, 1.150, 0.327
570903, 1.755, 1.742, 1.151,-0.62,1.785, 1.150, 0.387
570913, 1.754, 1.743, 1.151,-0.60,1.785, 1.150, 0.425
570924, 1.750, 1.738, 1.150,-0.57,1.785, 1.150, 1.721
570933, 1.752, 1.741, 1.150,-0.55,1.785, 1.150, 0.686
570943, 1.750, 1.740, 1.150,-0.52,1.785, 1.150, 1.105
570953, 1.750, 1.740, 1.150,-0.50,1.785, 1.150, 0.954
570963, 1.749, 1.739, 1.151,-0.47,1.785, 1.150, 1.170
570973, 1.749, 1.740, 1.151,-0.44,1.785, 1.150, 0.905
570983, 1.751, 1.743, 1.151,-0.42,1.785, 1.150, 0.113
570993, 1.753, 1.746, 1.151,-0.39,1.785, 1.150, -0.240
571003, 1.752, 1.745, 1.151,-0.36,1.785, 1.150, 0.280
571013, 1.753, 1.746, 1.151,-0.33,1.785, 1.150, 0.250
571023, 1.754, 1.748, 1.151,-0.30,1.785, 1.150, -0.054
571033, 1.754, 1.749, 1.151,-0.27,1.785, 1.150, 0.166
571043, 1.754, 1.749, 1.151,-0.25,1.785, 1.150, 0.313
571054, 1.753, 1.749, 1.151,-0.22,1.785, 1.150, 0.721
571063, 1.753, 1.750, 1.151,-0.19,1.785, 1.150, 0.610
571073, 1.756, 1.753, 1.151,-0.16,1.785, 1.150, -0.068
571083, 1.757, 1.754, 1.151,-0.13,1.785, 1.150, -0.040
571094, 1.753, 1.751, 1.150,-0.10,1.785, 1.150, 1.297
571103, 1.754, 1.753, 1.150,-0.07,1.785, 1.150, 0.654
571113, 1.753, 1.752, 1.150,-0.04,1.785, 1.150, 0.967
571123, 1.750, 1.750, 1.149,-0.01,1.785, 1.150, 1.739
571133, 1.748, 1.749, 1.150,0.03,1.785, 1.150, 1.736
571143, 1.751, 1.752, 1.149,0.06,1.785, 1.150, 0.702
571153, 1.753, 1.755, 1.149,0.09,1.785, 1.150, 0.181
571163, 1.755, 1.757, 1.150,0.12,1.785, 1.150, -0.042
571173, 1.756, 1.759, 1.150,0.14,1.785, 1.150, -0.101
571183, 1.757, 1.760, 1.150,0.17,1.785, 1.150, -0.069
571193, 1.754, 1.758, 1.151,0.20,1.785, 1.150, 0.954
571203, 1.756, 1.761, 1.150,0.22,1.785, 1.150, 0.173
571213, 1.757, 1.762, 1.151,0.24,1.785, 1.150, 0.134
571224, 1.757, 1.763, 1.151,0.27,1.785, 1.150, 0.156
571233, 1.753, 1.759, 1.150,0.29,1.785, 1.150, 1.467
571243, 1.755, 1.761, 1.150,0.31,1.785, 1.150, 0.793
571253, 1.755, 1.761, 1.151,0.33,1.785, 1.150, 0.761
571264, 1.757, 1.764, 1.150,0.35,1.785, 1.150, 0.095
571273, 1.754, 1.774, 1.150,1.01,1.785, 1.150, 2.709
571283, 1.755, 1.771, 1.150,0.79,1.785, 1.150, 1.336
571293, 1.756, 1.769, 1.151,0.64,1.785, 1.150, 0.541
571303, 1.756, 1.767, 1.151,0.54,1.785, 1.150, 0.436
571314, 1.754, 1.764, 1.151,0.49,1.785, 1.150, 0.706
571323, 1.755, 1.765, 1.151,0.46,1.785, 1.150, 0.193
571333, 1.753, 1.762, 1.150,0.45,1.785, 1.150, 0.921
571343, 1.751, 1.760, 1.150,0.46,1.785, 1.150, 1.254
571354, 1.753, 1.762, 1.149,0.48,1.785, 1.150, 0.435
571363, 1.754, 1.764, 1.149,0.50,1.785, 1.150, 0.057
571373, 1.756, 1.766, 1.150,0.53,1.785, 1.150, -0.083
571383, 1.756, 1.768, 1.150,0.56,1.785, 1.150, -0.080
571394, 1.753, 1.765, 1.149,0.59,1.785, 1.150, 0.959
571403, 1.755, 1.767, 1.150,0.62,1.785, 1.150, 0.505
571413, 1.753, 1.766, 1.150,0.65,1.785, 1.150, 0.932
571423, 1.755, 1.768, 1.149,0.68,1.785, 1.150, 0.496
571433, 1.756, 1.770, 1.150,0.70,1.785, 1.150, 0.280
571443, 1.752, 1.766, 1.150,0.72,1.785, 1.150, 1.457
571453, 1.754, 1.769, 1.150,0.74,1.785, 1.150, 0.728
571463, 1.752, 1.767, 1.151,0.76,1.785, 1.150, 1.303
571473, 1.753, 1.769, 1.149,0.77,1.785, 1.150, 0.590
571483, 1.755, 1.771, 1.150,0.78,1.785, 1.150, 0.234
571493, 1.755, 1.771, 1.150,0.79,1.785, 1.150, 0.394
571503, 1.751, 1.767, 1.150,0.80,1.785, 1.150, 1.419
571513, 1.753, 1.769, 1.151,0.81,1.785, 1.150, 0.603
571524, 1.755, 1.771, 1.150,0.82,1.785, 1.150, 0.200
571533, 1.751, 1.767, 1.151,0.82,1.785, 1.150, 1.297
571543, 1.753, 1.770, 1.151,0.83,1.785, 1.150, 0.526
571553, 1.752, 1.769, 1.151,0.84,1.785, 1.150, 0.769
571563, 1.750, 1.767, 1.151,0.85,1.785, 1.150, 1.169
571574, 1.749, 1.766, 1.151,0.85,1.785, 1.150, 1.342
571583, 1.751, 1.769, 1.151,0.86,1.785, 1.150, 0.426
571593, 1.751, 1.768, 1.151,0.87,1.785, 1.150, 0.603
571603, 1.751, 1.768, 1.151,0.89,1.785, 1.150, 0.694
571614, 1.753, 1.771, 1.151,0.90,1.785, 1.150, 0.095
571623, 1.754, 1.773, 1.151,0.91,1.785, 1.150, -0.146
571633, 1.753, 1.772, 1.151,0.93,1.785, 1.150, 0.432
571643, 1.753, 1.772, 1.151,0.94,1.785, 1.150, 0.416
571654, 1.754, 1.773, 1.151,0.96,1.785, 1.150, 0.432
571663, 1.754, 1.773, 1.151,0.97,1.785, 1.150, 0.458
571673, 1.754, 1.774, 1.151,0.99,1.785, 1.150, 0.482
571683, 1.755, 1.786, 1.151,1.54,1.785, 1.150, 1.578
571694, 1.755, 1.782, 1.151,1.35,1.785, 1.150, 1.053
571703, 1.756, 1.793, 1.151,1.84,1.785, 1.150, 1.959
571713, 1.759, 1.790, 1.150,1.52,1.785, 1.150, 0.140
571723, 1.758, 1.797, 1.150,1.93,1.785, 1.150, 1.763
571734, 1.758, 1.790, 1.150,1.56,1.785, 1.150, 0.619
571743, 1.758, 1.797, 1.150,1.93,1.785, 1.150, 1.558
571753, 1.757, 1.788, 1.150,1.54,1.785, 1.150, 0.726
571763, 1.758, 1.796, 1.150,1.89,1.785, 1.150, 1.465
571773, 1.758, 1.788, 1.150,1.50,1.785, 1.150, 0.267
571783, 1.760, 1.797, 1.151,1.85,1.785, 1.150, 0.839
571793, 1.759, 1.789, 1.150,1.48,1.785, 1.150, -0.034
