//Failed!!!!
//con restarted
532043, -0.290, -0.361, 1.152,-3.55,1.540, 10.439
532054, -0.290, -0.363, 1.152,-3.63,1.540, 10.819
532063, -0.288, -0.363, 1.152,-3.70,1.540, 10.495
532073, -0.289, -0.365, 1.152,-3.77,1.540, 11.002
532083, -0.290, -0.367, 1.152,-3.84,1.540, 11.312
532093, -0.294, -0.372, 1.150,-3.90,1.540, 12.396
532103, -0.292, -0.372, 1.151,-3.96,1.540, 11.748
532113, -0.290, -0.370, 1.149,-4.01,1.540, 11.155
532123, -0.290, -0.372, 1.150,-4.07,1.540, 11.519
532133, -0.289, -0.372, 1.150,-4.11,1.540, 11.485
532143, -0.292, -0.376, 1.151,-4.15,1.540, 12.404
532153, -0.289, -0.373, 1.150,-4.19,1.540, 11.439
532163, -0.287, -0.372, 1.150,-4.22,1.540, 11.355
532173, -0.290, -0.375, 1.151,-4.25,1.540, 12.298
532183, -0.292, -0.378, 1.151,-4.27,1.540, 13.104
532193, -0.292, -0.378, 1.151,-4.28,1.540, 12.942
532203, -0.290, -0.376, 1.151,-4.30,1.540, 12.303
532213, -0.288, -0.374, 1.151,-4.31,1.540, 12.069
532224, -0.289, -0.375, 1.152,-4.31,1.540, 12.645
532233, -0.287, -0.374, 1.152,-4.30,1.540, 12.440
532243, -0.286, -0.372, 1.151,-4.30,1.540, 12.440
532253, -0.285, -0.371, 1.151,-4.28,1.540, 12.561
532263, -0.288, -0.374, 1.151,-4.26,1.540, 13.610
532273, -0.287, -0.372, 1.151,-4.24,1.540, 13.324
532283, -0.287, -0.371, 1.150,-4.21,1.540, 13.551
532293, -0.287, -0.371, 1.150,-4.18,1.540, 13.748
532303, -0.286, -0.369, 1.149,-4.14,1.540, 13.633
532314, -0.285, -0.367, 1.150,-4.09,1.540, 13.673
532323, -0.284, -0.365, 1.151,-4.04,1.540, 13.804
532333, -0.284, -0.364, 1.150,-3.98,1.540, 13.977
532343, -0.286, -0.364, 1.151,-3.92,1.540, 14.745
532353, -0.287, -0.365, 1.151,-3.86,1.540, 15.188
532363, -0.293, -0.369, 1.150,-3.79,1.540, 16.609
532373, -0.293, -0.367, 1.150,-3.71,1.540, 16.101
532383, -0.291, -0.364, 1.151,-3.63,1.540, 15.543
532393, -0.293, -0.364, 1.150,-3.55,1.540, 15.879
532403, -0.293, -0.362, 1.151,-3.46,1.540, 15.794
532413, -0.291, -0.359, 1.152,-3.37,1.540, 15.506
532423, -0.293, -0.358, 1.151,-3.28,1.540, 16.014
532433, -0.292, -0.356, 1.151,-3.18,1.540, 16.025
532443, -0.292, -0.354, 1.151,-3.08,1.540, 16.095
532453, -0.292, -0.352, 1.151,-2.98,1.540, 16.188
532463, -0.292, -0.350, 1.149,-2.88,1.540, 16.296
532473, -0.291, -0.346, 1.150,-2.77,1.540, 16.123
532484, -0.289, -0.342, 1.151,-2.66,1.540, 15.833
532493, -0.287, -0.338, 1.151,-2.55,1.540, 15.800
532503, -0.288, -0.337, 1.151,-2.44,1.540, 16.492
532513, -0.287, -0.334, 1.151,-2.33,1.540, 16.340
532524, -0.286, -0.330, 1.152,-2.21,1.540, 16.366
532533, -0.286, -0.328, 1.152,-2.10,1.540, 16.769
532543, -0.285, -0.325, 1.152,-1.98,1.540, 16.770
532553, -0.284, -0.322, 1.152,-1.86,1.540, 16.850
532563, -0.284, -0.319, 1.151,-1.74,1.540, 16.989
532573, -0.283, -0.316, 1.151,-1.62,1.540, 17.143
532583, -0.284, -0.314, 1.151,-1.49,1.540, 17.597
532593, -0.284, -0.311, 1.151,-1.37,1.540, 17.595
532603, -0.286, -0.311, 1.152,-1.24,1.540, 18.239
532613, -0.285, -0.307, 1.152,-1.11,1.540, 18.007
532623, -0.290, -0.310, 1.152,-0.98,1.540, 19.390
532633, -0.291, -0.308, 1.152,-0.85,1.540, 19.175
532643, -0.293, -0.308, 1.152,-0.71,1.540, 19.624
532654, -0.291, -0.302, 1.152,-0.57,1.540, 18.650
532663, -0.293, -0.302, 1.152,-0.44,1.540, 19.358
532673, -0.293, -0.299, 1.152,-0.29,1.540, 19.133
532683, -0.293, -0.296, 1.151,-0.15,1.540, 19.046
532694, -0.293, -0.293, 1.152,-0.01,1.540, 19.045
532703, -0.290, -0.287, 1.152,0.14,1.540, 18.514
532713, -0.295, -0.289, 1.151,0.29,1.540, 20.087
532723, -0.294, -0.286, 1.152,0.44,1.540, 19.701
532733, -0.294, -0.282, 1.152,0.59,1.540, 19.531
532743, -0.298, -0.283, 1.152,0.74,1.540, 20.654
532753, -0.298, -0.280, 1.152,0.89,1.540, 20.304
532763, -0.294, -0.273, 1.152,1.05,1.540, 19.268
532773, -0.293, -0.269, 1.152,1.20,1.540, 19.412
532783, -0.291, -0.263, 1.152,1.35,1.540, 18.991
532793, -0.292, -0.262, 1.152,1.50,1.540, 19.764
532803, -0.291, -0.258, 1.150,1.66,1.540, 19.648
532813, -0.292, -0.256, 1.151,1.81,1.540, 20.249
532824, -0.292, -0.253, 1.152,1.96,1.540, 20.302
532833, -0.292, -0.250, 1.152,2.11,1.540, 20.364
532843, -0.292, -0.247, 1.152,2.26,1.540, 20.437
532853, -0.292, -0.244, 1.151,2.40,1.540, 20.503
532864, -0.292, -0.241, 1.151,2.55,1.540, 20.573
532873, -0.292, -0.238, 1.151,2.69,1.540, 20.641
532883, -0.291, -0.234, 1.150,2.83,1.540, 20.417
532893, -0.291, -0.232, 1.151,2.96,1.540, 20.646
532903, -0.291, -0.229, 1.150,3.10,1.540, 20.795
532913, -0.289, -0.224, 1.151,3.23,1.540, 20.317
532923, -0.290, -0.222, 1.151,3.36,1.540, 20.718
532933, -0.288, -0.218, 1.151,3.49,1.540, 20.379
532943, -0.291, -0.219, 1.150,3.61,1.540, 21.424
532954, -0.289, -0.214, 1.151,3.73,1.540, 20.785
532963, -0.287, -0.210, 1.150,3.85,1.540, 20.496
532973, -0.287, -0.208, 1.150,3.96,1.540, 20.704
532983, -0.286, -0.204, 1.150,4.08,1.540, 20.564
532993, -0.287, -0.204, 1.149,4.18,1.540, 21.125
533003, -0.287, -0.201, 1.150,4.29,1.540, 21.133
533013, -0.289, -0.200, 1.150,4.39,1.540, 21.434
533023, -0.289, -0.199, 1.150,4.49,1.540, 21.582
533033, -0.288, -0.196, 1.150,4.59,1.540, 21.058
533043, -0.286, -0.192, 1.151,4.68,1.540, 20.813
533053, -0.286, -0.191, 1.151,4.77,1.540, 21.023
533063, -0.285, -0.188, 1.151,4.85,1.540, 20.865
533073, -0.288, -0.189, 1.151,4.94,1.540, 21.697
533083, -0.288, -0.187, 1.151,5.02,1.540, 21.514
533093, -0.289, -0.187, 1.151,5.10,1.540, 21.699
533103, -0.288, -0.185, 1.151,5.17,1.540, 21.474
533113, -0.289, -0.184, 1.151,5.24,1.540, 21.645
533124, -0.288, -0.181, 1.151,5.31,1.540, 21.138
533133, -0.286, -0.178, 1.151,5.38,1.540, 20.902
533143, -0.285, -0.176, 1.151,5.44,1.540, 20.824
533153, -0.286, -0.175, 1.151,5.50,1.540, 21.115
533163, -0.290, -0.178, 1.151,5.55,1.540, 22.141
533173, -0.288, -0.175, 1.151,5.60,1.540, 21.447
533183, -0.286, -0.173, 1.151,5.65,1.540, 21.096
533193, -0.285, -0.171, 1.151,5.69,1.540, 20.937
533203, -0.285, -0.170, 1.150,5.73,1.540, 20.890
533213, -0.289, -0.173, 1.150,5.76,1.540, 22.052
533223, -0.287, -0.171, 1.150,5.79,1.540, 21.417
533233, -0.287, -0.171, 1.150,5.82,1.540, 21.363
533243, -0.291, -0.174, 1.150,5.84,1.540, 22.181
533253, -0.292, -0.175, 1.150,5.85,1.540, 22.231
533263, -0.290, -0.172, 1.150,5.86,1.540, 21.294
533273, -0.288, -0.170, 1.150,5.87,1.540, 20.799
533283, -0.286, -0.169, 1.150,5.87,1.540, 20.571
533293, -0.289, -0.171, 1.151,5.87,1.540, 21.354
533303, -0.289, -0.171, 1.151,5.86,1.540, 21.133
533313, -0.289, -0.172, 1.151,5.84,1.540, 21.288
533323, -0.288, -0.171, 1.151,5.82,1.540, 20.746
533334, -0.290, -0.174, 1.152,5.80,1.540, 21.344
533343, -0.293, -0.177, 1.151,5.77,1.540, 21.893
533353, -0.293, -0.178, 1.151,5.74,1.540, 21.488
533363, -0.292, -0.178, 1.151,5.70,1.540, 21.216
533373, -0.295, -0.181, 1.150,5.66,1.540, 21.608
