//con restarted
119233, 1.788, 1.745, 1.152,-2.17,1.785, 1.150, -0.046
119243, 1.788, 1.746, 1.153,-2.12,1.785, 1.150, 0.077
119254, 1.785, 1.743, 1.153,-2.06,1.785, 1.150, 1.107
119263, 1.787, 1.746, 1.152,-2.00,1.785, 1.150, 0.312
119273, 1.788, 1.749, 1.152,-1.94,1.785, 1.150, -0.078
119283, 1.789, 1.751, 1.151,-1.89,1.785, 1.150, -0.233
119293, 1.790, 1.753, 1.151,-1.83,1.785, 1.150, -0.257
119303, 1.786, 1.750, 1.150,-1.77,1.785, 1.150, 1.061
119313, 1.788, 1.753, 1.151,-1.71,1.785, 1.150, 0.409
119323, 1.789, 1.756, 1.151,-1.65,1.785, 1.150, 0.084
119333, 1.789, 1.757, 1.152,-1.60,1.785, 1.150, 0.272
119343, 1.787, 1.756, 1.152,-1.54,1.785, 1.150, 0.698
119353, 1.784, 1.754, 1.152,-1.48,1.785, 1.150, 1.544
119363, 1.784, 1.755, 1.152,-1.43,1.785, 1.150, 1.245
119373, 1.785, 1.757, 1.152,-1.37,1.785, 1.150, 0.720
119383, 1.787, 1.760, 1.153,-1.32,1.785, 1.150, 0.129
119393, 1.787, 1.762, 1.153,-1.26,1.785, 1.150, 0.183
119403, 1.788, 1.764, 1.153,-1.20,1.785, 1.150, -0.070
119413, 1.788, 1.765, 1.153,-1.15,1.785, 1.150, 0.165
119424, 1.788, 1.766, 1.153,-1.09,1.785, 1.150, 0.319
119433, 1.784, 1.764, 1.153,-1.03,1.785, 1.150, 1.385
119443, 1.785, 1.766, 1.153,-0.97,1.785, 1.150, 0.906
119453, 1.787, 1.769, 1.153,-0.91,1.785, 1.150, 0.336
119463, 1.787, 1.770, 1.152,-0.85,1.785, 1.150, 0.394
119473, 1.787, 1.772, 1.152,-0.79,1.785, 1.150, 0.455
119483, 1.791, 1.777, 1.152,-0.73,1.785, 1.150, -0.441
119493, 1.790, 1.777, 1.152,-0.67,1.785, 1.150, 0.152
119503, 1.791, 1.779, 1.153,-0.60,1.785, 1.150, 0.190
119513, 1.791, 1.781, 1.153,-0.54,1.785, 1.150, 0.258
119523, 1.787, 1.778, 1.153,-0.47,1.785, 1.150, 1.609
119533, 1.788, 1.780, 1.153,-0.40,1.785, 1.150, 0.963
119543, 1.789, 1.783, 1.153,-0.34,1.785, 1.150, 0.632
119554, 1.785, 1.780, 1.151,-0.27,1.785, 1.150, 1.755
119563, 1.787, 1.783, 1.152,-0.20,1.785, 1.150, 0.987
119573, 1.787, 1.785, 1.151,-0.14,1.785, 1.150, 0.915
119583, 1.789, 1.787, 1.152,-0.07,1.785, 1.150, 0.560
119593, 1.789, 1.788, 1.152,-0.01,1.785, 1.150, 0.729
119603, 1.790, 1.791, 1.152,0.05,1.785, 1.150, 0.513
119613, 1.789, 1.791, 1.153,0.12,1.785, 1.150, 0.751
119623, 1.790, 1.794, 1.151,0.18,1.785, 1.150, 0.571
119633, 1.791, 1.795, 1.151,0.24,1.785, 1.150, 0.503
119643, 1.791, 1.797, 1.151,0.29,1.785, 1.150, 0.496
119653, 1.792, 1.799, 1.151,0.35,1.785, 1.150, 0.522
119663, 1.787, 1.795, 1.152,0.40,1.785, 1.150, 1.841
119673, 1.790, 1.799, 1.152,0.46,1.785, 1.150, 0.844
119683, 1.789, 1.800, 1.152,0.52,1.785, 1.150, 0.976
119693, 1.786, 1.798, 1.152,0.57,1.785, 1.150, 1.673
119703, 1.789, 1.802, 1.153,0.62,1.785, 1.150, 0.687
119713, 1.792, 1.806, 1.153,0.67,1.785, 1.150, -0.111
119724, 1.791, 1.806, 1.153,0.72,1.785, 1.150, 0.515
119733, 1.792, 1.807, 1.153,0.77,1.785, 1.150, 0.534
119743, 1.788, 1.805, 1.152,0.82,1.785, 1.150, 1.528
119753, 1.791, 1.808, 1.152,0.86,1.785, 1.150, 0.698
119763, 1.795, 1.813, 1.151,0.90,1.785, 1.150, -0.360
119773, 1.799, 1.818, 1.152,0.95,1.785, 1.150, -1.109
119783, 1.802, 1.822, 1.152,0.99,1.785, 1.150, -1.340
119793, 1.801, 1.822, 1.152,1.03,1.785, 1.150, -0.343
119803, 1.800, 1.822, 1.152,1.07,1.785, 1.150, 0.247
119814, 1.797, 1.819, 1.153,1.10,1.785, 1.150, 1.208
119823, 1.800, 1.823, 1.152,1.14,1.785, 1.150, 0.386
119833, 1.798, 1.821, 1.152,1.17,1.785, 1.150, 0.937
119843, 1.803, 1.827, 1.152,1.21,1.785, 1.150, -0.394
119853, 1.803, 1.828, 1.152,1.24,1.785, 1.150, -0.021
119863, 1.802, 1.828, 1.153,1.28,1.785, 1.150, 0.222
119873, 1.804, 1.830, 1.153,1.31,1.785, 1.150, 0.055
119883, 1.804, 1.831, 1.152,1.34,1.785, 1.150, 0.016
119892, 1.805, 1.833, 1.152,1.37,1.785, 1.150, 0.050
119903, 1.806, 1.834, 1.152,1.41,1.785, 1.150, 0.112
119913, 1.805, 1.834, 1.153,1.43,1.785, 1.150, 0.494
119923, 1.804, 1.834, 1.153,1.46,1.785, 1.150, 0.696
119933, 1.801, 1.831, 1.153,1.49,1.785, 1.150, 1.436
119943, 1.806, 1.837, 1.153,1.53,1.785, 1.150, -0.150
119953, 1.808, 1.839, 1.153,1.56,1.785, 1.150, -0.270
119963, 1.804, 1.836, 1.153,1.58,1.785, 1.150, 1.001
119973, 1.805, 1.837, 1.153,1.61,1.785, 1.150, 0.673
119983, 1.807, 1.840, 1.153,1.64,1.785, 1.150, 0.192
119993, 1.807, 1.840, 1.153,1.67,1.785, 1.150, 0.296
120003, 1.808, 1.842, 1.153,1.70,1.785, 1.150, 0.063
120013, 1.810, 1.845, 1.153,1.73,1.785, 1.150, -0.339
120023, 1.809, 1.845, 1.153,1.76,1.785, 1.150, 0.169
120033, 1.810, 1.846, 1.153,1.78,1.785, 1.150, 0.145
120043, 1.812, 1.848, 1.153,1.81,1.785, 1.150, -0.141
120053, 1.813, 1.850, 1.153,1.84,1.785, 1.150, -0.229
120064, 1.809, 1.847, 1.153,1.87,1.785, 1.150, 1.056
120073, 1.810, 1.848, 1.153,1.89,1.785, 1.150, 0.713
120083, 1.810, 1.849, 1.153,1.92,1.785, 1.150, 0.539
120093, 1.812, 1.851, 1.152,1.94,1.785, 1.150, 0.134
120103, 1.811, 1.850, 1.152,1.97,1.785, 1.150, 0.597
120113, 1.811, 1.851, 1.152,1.99,1.785, 1.150, 0.510
120123, 1.812, 1.853, 1.152,2.01,1.785, 1.150, 0.152
120133, 1.814, 1.854, 1.152,2.03,1.785, 1.150, 0.003
120143, 1.816, 1.857, 1.152,2.05,1.785, 1.150, -0.348
120154, 1.812, 1.854, 1.153,2.07,1.785, 1.150, 0.811
120163, 1.813, 1.855, 1.153,2.09,1.785, 1.150, 0.424
120173, 1.813, 1.855, 1.153,2.11,1.785, 1.150, 0.551
120183, 1.813, 1.856, 1.152,2.13,1.785, 1.150, 0.614
120194, 1.816, 1.859, 1.152,2.15,1.785, 1.150, -0.314
120203, 1.815, 1.858, 1.151,2.16,1.785, 1.150, 0.221
120213, 1.817, 1.860, 1.151,2.18,1.785, 1.150, -0.127
120223, 1.818, 1.862, 1.150,2.19,1.785, 1.150, -0.253
120233, 1.815, 1.860, 1.150,2.21,1.785, 1.150, 0.691
120243, 1.816, 1.860, 1.151,2.22,1.785, 1.150, 0.507
120253, 1.816, 1.861, 1.151,2.23,1.785, 1.150, 0.406
120263, 1.815, 1.860, 1.150,2.24,1.785, 1.150, 0.664
120273, 1.815, 1.860, 1.151,2.25,1.785, 1.150, 0.458
120283, 1.817, 1.862, 1.151,2.25,1.785, 1.150, 0.024
120293, 1.818, 1.863, 1.152,2.26,1.785, 1.150, -0.175
120303, 1.819, 1.864, 1.152,2.26,1.785, 1.150, -0.239
120313, 1.820, 1.865, 1.152,2.26,1.785, 1.150, -0.230
120323, 1.821, 1.867, 1.152,2.27,1.785, 1.150, -0.500
120333, 1.821, 1.867, 1.152,2.27,1.785, 1.150, -0.270
120343, 1.823, 1.868, 1.153,2.26,1.785, 1.150, -0.438
120353, 1.822, 1.868, 1.153,2.26,1.785, 1.150, -0.162
120364, 1.819, 1.864, 1.153,2.25,1.785, 1.150, 0.950
120373, 1.819, 1.864, 1.153,2.24,1.785, 1.150, 0.484
120383, 1.820, 1.865, 1.153,2.23,1.785, 1.150, 0.220
120393, 1.820, 1.865, 1.153,2.22,1.785, 1.150, 0.070
120403, 1.818, 1.863, 1.153,2.21,1.785, 1.150, 0.625
120413, 1.819, 1.863, 1.153,2.19,1.785, 1.150, 0.213
120423, 1.821, 1.865, 1.153,2.18,1.785, 1.150, -0.329
120433, 1.822, 1.866, 1.153,2.16,1.785, 1.150, -0.586
120443, 1.818, 1.861, 1.153,2.14,1.785, 1.150, 0.586
120453, 1.820, 1.863, 1.153,2.12,1.785, 1.150, -0.160
120463, 1.822, 1.864, 1.153,2.09,1.785, 1.150, -0.531
120473, 1.818, 1.860, 1.153,2.07,1.785, 1.150, 0.573
120483, 1.820, 1.861, 1.153,2.04,1.785, 1.150, -0.207
120494, 1.821, 1.861, 1.153,2.01,1.785, 1.150, -0.286
120503, 1.821, 1.861, 1.153,1.99,1.785, 1.150, -0.318
120513, 1.820, 1.859, 1.153,1.95,1.785, 1.150, -0.022
120523, 1.820, 1.859, 1.152,1.92,1.785, 1.150, -0.219
120534, 1.821, 1.859, 1.153,1.89,1.785, 1.150, -0.331
120543, 1.821, 1.858, 1.153,1.86,1.785, 1.150, -0.389
120553, 1.817, 1.854, 1.152,1.82,1.785, 1.150, 0.524
120563, 1.815, 1.851, 1.151,1.78,1.785, 1.150, 0.900
120573, 1.818, 1.853, 1.151,1.74,1.785, 1.150, -0.286
120583, 1.819, 1.853, 1.151,1.70,1.785, 1.150, -0.574
120593, 1.821, 1.854, 1.152,1.66,1.785, 1.150, -1.041
120603, 1.820, 1.852, 1.152,1.62,1.785, 1.150, -0.598
120613, 1.820, 1.852, 1.152,1.58,1.785, 1.150, -0.687
120624, 1.820, 1.851, 1.152,1.54,1.785, 1.150, -0.718
120633, 1.820, 1.850, 1.152,1.50,1.785, 1.150, -0.413
120643, 1.820, 1.849, 1.152,1.45,1.785, 1.150, -0.592
120653, 1.819, 1.847, 1.152,1.41,1.785, 1.150, -0.371
120664, 1.821, 1.848, 1.152,1.36,1.785, 1.150, -0.912
120673, 1.821, 1.848, 1.152,1.32,1.785, 1.150, -0.850
120683, 1.821, 1.847, 1.152,1.27,1.785, 1.150, -0.805
120693, 1.821, 1.846, 1.152,1.23,1.785, 1.150, -0.771
120704, 1.823, 1.846, 1.153,1.18,1.785, 1.150, -1.064
120713, 1.822, 1.845, 1.151,1.14,1.785, 1.150, -0.867
120723, 1.818, 1.840, 1.152,1.09,1.785, 1.150, 0.185
120733, 1.819, 1.840, 1.152,1.05,1.785, 1.150, -0.306
120743, 1.821, 1.841, 1.152,1.00,1.785, 1.150, -0.906
120753, 1.822, 1.841, 1.152,0.95,1.785, 1.150, -1.198
120763, 1.822, 1.840, 1.153,0.90,1.785, 1.150, -1.000
120773, 1.823, 1.840, 1.153,0.86,1.785, 1.150, -1.197
120783, 1.824, 1.840, 1.151,0.81,1.785, 1.150, -1.262
120793, 1.823, 1.839, 1.151,0.77,1.785, 1.150, -0.950
120803, 1.824, 1.839, 1.151,0.72,1.785, 1.150, -1.103
120813, 1.823, 1.837, 1.152,0.67,1.785, 1.150, -0.842
120823, 1.821, 1.833, 1.152,0.62,1.785, 1.150, -0.087
120834, 1.821, 1.832, 1.153,0.57,1.785, 1.150, -0.408
120843, 1.822, 1.833, 1.153,0.52,1.785, 1.150, -0.921
120853, 1.822, 1.831, 1.152,0.47,1.785, 1.150, -0.871
120863, 1.822, 1.830, 1.152,0.42,1.785, 1.150, -0.856
120873, 1.822, 1.829, 1.152,0.37,1.785, 1.150, -0.851
120883, 1.822, 1.828, 1.152,0.32,1.785, 1.150, -0.857
120893, 1.820, 1.826, 1.152,0.27,1.785, 1.150, -0.557
120903, 1.822, 1.826, 1.153,0.21,1.785, 1.150, -1.091
120913, 1.822, 1.825, 1.153,0.15,1.785, 1.150, -1.042
120923, 1.821, 1.822, 1.153,0.10,1.785, 1.150, -0.705
120933, 1.817, 1.818, 1.152,0.04,1.785, 1.150, 0.076
120943, 1.819, 1.819, 1.152,-0.02,1.785, 1.150, -0.893
120953, 1.820, 1.819, 1.152,-0.07,1.785, 1.150, -1.084
120964, 1.822, 1.819, 1.153,-0.13,1.785, 1.150, -1.513
120973, 1.817, 1.813, 1.153,-0.19,1.785, 1.150, -0.123
120983, 1.818, 1.813, 1.152,-0.25,1.785, 1.150, -0.764
120993, 1.819, 1.813, 1.152,-0.30,1.785, 1.150, -1.124
121004, 1.821, 1.813, 1.152,-0.36,1.785, 1.150, -1.637
121013, 1.820, 1.811, 1.151,-0.43,1.785, 1.150, -1.235
121023, 1.817, 1.807, 1.151,-0.48,1.785, 1.150, -0.394
121033, 1.814, 1.803, 1.151,-0.54,1.785, 1.150, -0.031
121043, 1.816, 1.804, 1.152,-0.60,1.785, 1.150, -0.888
121053, 1.816, 1.803, 1.152,-0.65,1.785, 1.150, -1.034
121063, 1.818, 1.803, 1.152,-0.71,1.785, 1.150, -1.434
121073, 1.815, 1.800, 1.152,-0.76,1.785, 1.150, -0.663
121083, 1.817, 1.800, 1.152,-0.81,1.785, 1.150, -1.270
121093, 1.813, 1.796, 1.152,-0.86,1.785, 1.150, -0.293
121103, 1.814, 1.796, 1.152,-0.91,1.785, 1.150, -0.821
121113, 1.816, 1.797, 1.152,-0.95,1.785, 1.150, -1.420
121123, 1.815, 1.795, 1.153,-1.00,1.785, 1.150, -1.069
121134, 1.815, 1.794, 1.152,-1.04,1.785, 1.150, -1.207
121143, 1.817, 1.795, 1.152,-1.07,1.785, 1.150, -1.568
121153, 1.816, 1.793, 1.151,-1.11,1.785, 1.150, -1.075
121163, 1.815, 1.792, 1.152,-1.15,1.785, 1.150, -0.824
121174, 1.814, 1.790, 1.152,-1.18,1.785, 1.150, -0.699
121183, 1.813, 1.789, 1.152,-1.21,1.785, 1.150, -0.656
121193, 1.813, 1.788, 1.152,-1.23,1.785, 1.150, -0.655
121203, 1.813, 1.787, 1.152,-1.26,1.785, 1.150, -0.671
121213, 1.808, 1.782, 1.152,-1.28,1.785, 1.150, 0.585
121223, 1.808, 1.782, 1.151,-1.30,1.785, 1.150, 0.168
121233, 1.806, 1.780, 1.152,-1.31,1.785, 1.150, 0.201
121243, 1.802, 1.775, 1.152,-1.33,1.785, 1.150, 1.105
121253, 1.802, 1.775, 1.151,-1.34,1.785, 1.150, 0.471
121264, 1.798, 1.771, 1.152,-1.35,1.785, 1.150, 1.024
121273, 1.801, 1.773, 1.152,-1.36,1.785, 1.150, -0.100
121283, 1.801, 1.773, 1.152,-1.37,1.785, 1.150, -0.383
121293, 1.798, 1.770, 1.151,-1.37,1.785, 1.150, 0.420
121304, 1.799, 1.771, 1.152,-1.37,1.785, 1.150, -0.192
121313, 1.799, 1.771, 1.152,-1.37,1.785, 1.150, -0.208
121323, 1.798, 1.771, 1.152,-1.38,1.785, 1.150, -0.231
121333, 1.797, 1.769, 1.152,-1.37,1.785, 1.150, 0.063
121344, 1.797, 1.769, 1.152,-1.37,1.785, 1.150, -0.138
121353, 1.796, 1.768, 1.152,-1.37,1.785, 1.150, 0.059
121363, 1.796, 1.769, 1.151,-1.37,1.785, 1.150, -0.191
121373, 1.794, 1.767, 1.151,-1.36,1.785, 1.150, 0.304
121383, 1.795, 1.768, 1.151,-1.36,1.785, 1.150, -0.135
121393, 1.794, 1.767, 1.151,-1.36,1.785, 1.150, -0.063
121403, 1.794, 1.767, 1.152,-1.36,1.785, 1.150, -0.045
121413, 1.794, 1.766, 1.152,-1.36,1.785, 1.150, -0.053
121423, 1.790, 1.763, 1.152,-1.36,1.785, 1.150, 0.865
121433, 1.791, 1.763, 1.152,-1.36,1.785, 1.150, 0.278
121443, 1.791, 1.764, 1.152,-1.36,1.785, 1.150, -0.071
121453, 1.787, 1.759, 1.151,-1.36,1.785, 1.150, 0.995
121463, 1.788, 1.761, 1.152,-1.37,1.785, 1.150, 0.156
121474, 1.787, 1.759, 1.152,-1.37,1.785, 1.150, 0.319
121483, 1.788, 1.761, 1.153,-1.38,1.785, 1.150, -0.289
121493, 1.789, 1.762, 1.153,-1.39,1.785, 1.150, -0.607
121503, 1.790, 1.762, 1.152,-1.40,1.785, 1.150, -0.772
121513, 1.791, 1.762, 1.153,-1.41,1.785, 1.150, -0.825
121523, 1.791, 1.763, 1.153,-1.42,1.785, 1.150, -0.826
121533, 1.792, 1.763, 1.153,-1.43,1.785, 1.150, -0.801
121543, 1.788, 1.759, 1.153,-1.45,1.785, 1.150, 0.180
121553, 1.788, 1.759, 1.153,-1.46,1.785, 1.150, -0.020
121564, 1.788, 1.758, 1.153,-1.48,1.785, 1.150, -0.164
121573, 1.789, 1.759, 1.153,-1.49,1.785, 1.150, -0.584
121583, 1.790, 1.760, 1.153,-1.51,1.785, 1.150, -0.804
121593, 1.786, 1.755, 1.152,-1.53,1.785, 1.150, 0.369
121604, 1.788, 1.757, 1.152,-1.54,1.785, 1.150, -0.380
121613, 1.789, 1.758, 1.152,-1.56,1.785, 1.150, -0.758
121623, 1.790, 1.758, 1.152,-1.57,1.785, 1.150, -0.939
121633, 1.791, 1.759, 1.151,-1.58,1.785, 1.150, -0.989
121644, 1.790, 1.758, 1.151,-1.59,1.785, 1.150, -0.657
121653, 1.787, 1.755, 1.151,-1.59,1.785, 1.150, 0.153
121663, 1.787, 1.755, 1.152,-1.60,1.785, 1.150, -0.118
121673, 1.787, 1.755, 1.152,-1.61,1.785, 1.150, -0.278
121683, 1.789, 1.756, 1.152,-1.61,1.785, 1.150, -0.688
121693, 1.787, 1.755, 1.151,-1.61,1.785, 1.150, -0.232
121703, 1.787, 1.755, 1.151,-1.61,1.785, 1.150, -0.325
121713, 1.789, 1.756, 1.151,-1.61,1.785, 1.150, -0.690
121723, 1.786, 1.754, 1.152,-1.61,1.785, 1.150, 0.109
121733, 1.787, 1.754, 1.152,-1.60,1.785, 1.150, -0.160
121743, 1.788, 1.756, 1.152,-1.60,1.785, 1.150, -0.619
121753, 1.789, 1.757, 1.152,-1.59,1.785, 1.150, -0.823
121763, 1.791, 1.759, 1.152,-1.59,1.785, 1.150, -1.205
121774, 1.790, 1.759, 1.152,-1.58,1.785, 1.150, -0.694
121783, 1.790, 1.758, 1.153,-1.58,1.785, 1.150, -0.401
121793, 1.789, 1.758, 1.153,-1.57,1.785, 1.150, -0.249
121803, 1.790, 1.759, 1.153,-1.57,1.785, 1.150, -0.487
121814, 1.790, 1.758, 1.153,-1.56,1.785, 1.150, -0.272
121823, 1.789, 1.758, 1.153,-1.56,1.785, 1.150, -0.165
121833, 1.789, 1.758, 1.153,-1.55,1.785, 1.150, -0.122
121843, 1.790, 1.759, 1.153,-1.55,1.785, 1.150, -0.434
121853, 1.789, 1.758, 1.152,-1.54,1.785, 1.150, -0.260
121863, 1.790, 1.759, 1.152,-1.53,1.785, 1.150, -0.486
121873, 1.790, 1.759, 1.152,-1.53,1.785, 1.150, -0.267
121883, 1.790, 1.760, 1.152,-1.52,1.785, 1.150, -0.480
121893, 1.790, 1.744, 1.152,-2.30,1.785, 1.150, -2.221
121904, 1.791, 1.750, 1.153,-1.99,1.785, 1.150, -1.376
121913, 1.790, 1.737, 1.152,-2.64,1.785, 1.150, -2.657
121923, 1.791, 1.747, 1.152,-2.17,1.785, 1.150, -1.312
121933, 1.790, 1.736, 1.152,-2.70,1.785, 1.150, -2.335
121944, 1.788, 1.745, 1.152,-2.16,1.785, 1.150, -0.223
121954, 1.789, 1.753, 1.152,-1.79,1.785, 1.150, 0.289
121963, 1.785, 1.754, 1.152,-1.55,1.785, 1.150, 1.794
121973, 1.786, 1.758, 1.152,-1.40,1.785, 1.150, 1.481
121984, 1.788, 1.761, 1.152,-1.33,1.785, 1.150, 0.869
121993, 1.788, 1.750, 1.152,-1.86,1.785, 1.150, -0.691
122003, 1.787, 1.754, 1.152,-1.64,1.785, 1.150, 0.237
122013, 1.788, 1.745, 1.152,-2.13,1.785, 1.150, -1.555
122023, 1.789, 1.753, 1.152,-1.81,1.785, 1.150, -0.825
122033, 1.789, 1.743, 1.151,-2.26,1.785, 1.150, -1.749
122043, 1.790, 1.752, 1.152,-1.88,1.785, 1.150, -0.771
122053, 1.789, 1.743, 1.152,-2.32,1.785, 1.150, -1.641
122063, 1.790, 1.752, 1.152,-1.88,1.785, 1.150, -0.555
122073, 1.787, 1.740, 1.152,-2.33,1.785, 1.150, -0.831
122083, 1.789, 1.751, 1.153,-1.86,1.785, 1.150, -0.042
122093, 1.790, 1.743, 1.152,-2.33,1.785, 1.150, -1.562
122103, 1.789, 1.753, 1.151,-1.82,1.785, 1.150, 0.043
122114, 1.790, 1.760, 1.152,-1.48,1.785, 1.150, 0.615
122123, 1.790, 1.764, 1.151,-1.26,1.785, 1.150, 1.187
122133, 1.788, 1.750, 1.151,-1.89,1.785, 1.150, -0.231
122143, 1.789, 1.759, 1.152,-1.52,1.785, 1.150, 0.315
122153, 1.789, 1.764, 1.152,-1.26,1.785, 1.150, 0.956
122163, 1.786, 1.764, 1.152,-1.10,1.785, 1.150, 1.837
122173, 1.783, 1.763, 1.152,-0.98,1.785, 1.150, 2.522
122183, 1.785, 1.767, 1.151,-0.92,1.785, 1.150, 1.386
122193, 1.787, 1.770, 1.152,-0.86,1.785, 1.150, 0.721
122203, 1.789, 1.772, 1.152,-0.83,1.785, 1.150, 0.355
122213, 1.788, 1.772, 1.152,-0.79,1.785, 1.150, 0.488
122223, 1.792, 1.757, 1.152,-1.71,1.785, 1.150, -2.813
122233, 1.791, 1.764, 1.152,-1.31,1.785, 1.150, -0.958
122243, 1.788, 1.745, 1.151,-2.13,1.785, 1.150, -2.009
122253, 1.790, 1.760, 1.151,-1.48,1.785, 1.150, -0.850
122263, 1.791, 1.770, 1.152,-1.01,1.785, 1.150, 0.311
122273, 1.790, 1.776, 1.152,-0.69,1.785, 1.150, 1.292
122284, 1.791, 1.762, 1.152,-1.44,1.785, 1.150, -1.029
122293, 1.790, 1.772, 1.152,-0.89,1.785, 1.150, 0.717
122303, 1.791, 1.781, 1.152,-0.49,1.785, 1.150, 1.390
122313, 1.790, 1.767, 1.152,-1.14,1.785, 1.150, -0.311
122323, 1.791, 1.779, 1.152,-0.59,1.785, 1.150, 0.881
122333, 1.790, 1.767, 1.152,-1.16,1.785, 1.150, -0.523
122343, 1.793, 1.782, 1.152,-0.55,1.785, 1.150, 0.242
122353, 1.794, 1.773, 1.152,-1.03,1.785, 1.150, -1.224
122363, 1.794, 1.786, 1.152,-0.40,1.785, 1.150, 0.757
122373, 1.794, 1.777, 1.152,-0.83,1.785, 1.150, -0.345
122383, 1.795, 1.790, 1.153,-0.23,1.785, 1.150, 0.972
122393, 1.794, 1.781, 1.153,-0.63,1.785, 1.150, -0.037
122403, 1.793, 1.791, 1.152,-0.06,1.785, 1.150, 1.794
122414, 1.793, 1.783, 1.152,-0.46,1.785, 1.150, 0.426
122423, 1.794, 1.795, 1.151,0.06,1.785, 1.150, 1.288
122433, 1.795, 1.788, 1.152,-0.33,1.785, 1.150, -0.148
122443, 1.797, 1.800, 1.152,0.14,1.785, 1.150, 0.621
122454, 1.797, 1.806, 1.151,0.46,1.785, 1.150, 1.366
122463, 1.801, 1.800, 1.152,-0.01,1.785, 1.150, -0.944
122473, 1.800, 1.807, 1.151,0.35,1.785, 1.150, 0.535
122483, 1.800, 1.797, 1.151,-0.15,1.785, 1.150, -0.877
122493, 1.803, 1.808, 1.152,0.26,1.785, 1.150, -0.393
122503, 1.803, 1.798, 1.152,-0.27,1.785, 1.150, -1.408
122513, 1.802, 1.806, 1.152,0.20,1.785, 1.150, 0.455
122523, 1.803, 1.796, 1.152,-0.35,1.785, 1.150, -1.367
122533, 1.799, 1.802, 1.152,0.16,1.785, 1.150, 1.186
122543, 1.799, 1.790, 1.153,-0.41,1.785, 1.150, -0.469
122553, 1.801, 1.804, 1.153,0.15,1.785, 1.150, 0.357
122563, 1.802, 1.794, 1.153,-0.44,1.785, 1.150, -1.588
122573, 1.801, 1.804, 1.153,0.16,1.785, 1.150, 0.562
122584, 1.803, 1.794, 1.153,-0.45,1.785, 1.150, -1.478
122593, 1.805, 1.809, 1.153,0.18,1.785, 1.150, -0.218
122603, 1.808, 1.799, 1.153,-0.43,1.785, 1.150, -2.387
122613, 1.809, 1.813, 1.153,0.20,1.785, 1.150, -0.474
122624, 1.807, 1.820, 1.153,0.64,1.785, 1.150, 1.324
122633, 1.812, 1.811, 1.153,-0.05,1.785, 1.150, -1.824
122643, 1.813, 1.822, 1.153,0.47,1.785, 1.150, -0.339
122653, 1.810, 1.806, 1.151,-0.21,1.785, 1.150, -1.105
122663, 1.813, 1.820, 1.151,0.35,1.785, 1.150, -0.235
122673, 1.815, 1.830, 1.151,0.72,1.785, 1.150, 0.299
122683, 1.817, 1.836, 1.150,0.94,1.785, 1.150, 0.572
122693, 1.818, 1.839, 1.151,1.07,1.785, 1.150, 0.665
122703, 1.819, 1.841, 1.150,1.12,1.785, 1.150, 0.604
122714, 1.818, 1.825, 1.151,0.33,1.785, 1.150, -1.196
122723, 1.819, 1.831, 1.151,0.61,1.785, 1.150, -0.437
122733, 1.820, 1.818, 1.151,-0.08,1.785, 1.150, -2.206
122743, 1.821, 1.829, 1.151,0.37,1.785, 1.150, -1.113
122754, 1.821, 1.817, 1.152,-0.23,1.785, 1.150, -2.350
122763, 1.821, 1.828, 1.152,0.33,1.785, 1.150, -0.533
122773, 1.823, 1.837, 1.152,0.71,1.785, 1.150, 0.216
122783, 1.824, 1.843, 1.151,0.95,1.785, 1.150, 0.635
122793, 1.824, 1.847, 1.151,1.11,1.785, 1.150, 0.833
122803, 1.825, 1.849, 1.152,1.21,1.785, 1.150, 0.884
122813, 1.825, 1.851, 1.152,1.26,1.785, 1.150, 0.855
122823, 1.828, 1.854, 1.152,1.29,1.785, 1.150, 0.147
122833, 1.829, 1.855, 1.151,1.31,1.785, 1.150, 0.099
122843, 1.829, 1.856, 1.151,1.32,1.785, 1.150, 0.078
122853, 1.830, 1.856, 1.152,1.33,1.785, 1.150, 0.080
122863, 1.826, 1.853, 1.152,1.34,1.785, 1.150, 1.051
122873, 1.830, 1.857, 1.151,1.36,1.785, 1.150, -0.096
122884, 1.831, 1.859, 1.151,1.38,1.785, 1.150, -0.324
122893, 1.831, 1.860, 1.152,1.42,1.785, 1.150, -0.018
122903, 1.833, 1.849, 1.152,0.83,1.785, 1.150, -1.726
122913, 1.832, 1.854, 1.152,1.10,1.785, 1.150, -0.603
122924, 1.832, 1.858, 1.152,1.30,1.785, 1.150, 0.116
122933, 1.833, 1.862, 1.151,1.46,1.785, 1.150, 0.239
122943, 1.834, 1.865, 1.152,1.58,1.785, 1.150, 0.353
122953, 1.834, 1.868, 1.151,1.67,1.785, 1.150, 0.447
122963, 1.833, 1.869, 1.152,1.75,1.785, 1.150, 0.834
122973, 1.829, 1.866, 1.152,1.80,1.785, 1.150, 1.953
122983, 1.831, 1.868, 1.152,1.85,1.785, 1.150, 1.143
122993, 1.832, 1.870, 1.152,1.89,1.785, 1.150, 0.682
123003, 1.833, 1.872, 1.153,1.91,1.785, 1.150, 0.423
123013, 1.834, 1.873, 1.153,1.93,1.785, 1.150, 0.283
123023, 1.836, 1.875, 1.153,1.95,1.785, 1.150, -0.097
123033, 1.836, 1.875, 1.153,1.97,1.785, 1.150, 0.060
123043, 1.837, 1.877, 1.152,1.98,1.785, 1.150, -0.169
123053, 1.838, 1.878, 1.152,1.99,1.785, 1.150, -0.255
