//con restarted
430753, 3.458, 3.211, 1.149,-12.40,3.500, 1.150, 2.236
430764, 3.452, 3.206, 1.150,-12.33,3.500, 1.150, 2.562
430773, 3.441, 3.197, 1.150,-12.26,3.500, 1.150, 4.053
430783, 3.437, 3.194, 1.150,-12.18,3.500, 1.150, 3.416
430793, 3.434, 3.193, 1.151,-12.10,3.500, 1.150, 2.746
430803, 3.429, 3.190, 1.150,-12.02,3.500, 1.150, 2.760
430813, 3.426, 3.188, 1.150,-11.94,3.500, 1.150, 2.489
430823, 3.421, 3.184, 1.151,-11.85,3.500, 1.150, 2.756
430833, 3.416, 3.181, 1.149,-11.76,3.500, 1.150, 2.905
430843, 3.407, 3.175, 1.150,-11.67,3.500, 1.150, 4.037
430854, 3.403, 3.173, 1.150,-11.56,3.500, 1.150, 3.611
430863, 3.399, 3.170, 1.150,-11.46,3.500, 1.150, 3.412
430873, 3.392, 3.166, 1.150,-11.35,3.500, 1.150, 4.018
430883, 3.386, 3.162, 1.150,-11.24,3.500, 1.150, 4.287
430894, 3.382, 3.161, 1.150,-11.12,3.500, 1.150, 3.812
430903, 3.380, 3.160, 1.150,-11.00,3.500, 1.150, 3.289
430913, 3.372, 3.155, 1.150,-10.88,3.500, 1.150, 4.384
430923, 3.369, 3.155, 1.150,-10.75,3.500, 1.150, 3.693
430934, 3.359, 3.147, 1.151,-10.62,3.500, 1.150, 5.323
430943, 3.358, 3.148, 1.151,-10.49,3.500, 1.150, 4.205
430953, 3.355, 3.149, 1.150,-10.35,3.500, 1.150, 3.700
430963, 3.352, 3.148, 1.150,-10.21,3.500, 1.150, 3.550
430973, 3.350, 3.149, 1.149,-10.06,3.500, 1.150, 3.296
430984, 3.347, 3.149, 1.150,-9.91,3.500, 1.150, 3.323
430993, 3.344, 3.149, 1.150,-9.76,3.500, 1.150, 3.489
431003, 3.341, 3.149, 1.150,-9.60,3.500, 1.150, 3.432
431013, 3.338, 3.149, 1.150,-9.45,3.500, 1.150, 3.558
431024, 3.334, 3.149, 1.150,-9.29,3.500, 1.150, 3.787
431033, 3.328, 3.146, 1.150,-9.13,3.500, 1.150, 4.695
431043, 3.326, 3.147, 1.150,-8.97,3.500, 1.150, 4.282
431053, 3.322, 3.146, 1.150,-8.81,3.500, 1.150, 4.504
431064, 3.320, 3.147, 1.151,-8.65,3.500, 1.150, 4.108
431073, 3.317, 3.148, 1.151,-8.48,3.500, 1.150, 4.067
431083, 3.314, 3.148, 1.150,-8.31,3.500, 1.150, 4.220
431093, 3.307, 3.144, 1.150,-8.15,3.500, 1.150, 5.385
431104, 3.305, 3.146, 1.150,-7.98,3.500, 1.150, 4.774
431113, 3.302, 3.145, 1.150,-7.81,3.500, 1.150, 4.929
431123, 3.301, 3.148, 1.150,-7.63,3.500, 1.150, 4.175
431133, 3.300, 3.150, 1.150,-7.46,3.500, 1.150, 3.971
431143, 3.298, 3.152, 1.150,-7.29,3.500, 1.150, 3.751
431154, 3.296, 3.154, 1.150,-7.12,3.500, 1.150, 3.884
431163, 3.295, 3.156, 1.150,-6.94,3.500, 1.150, 3.848
431173, 3.293, 3.157, 1.149,-6.77,3.500, 1.150, 4.058
431183, 3.291, 3.159, 1.149,-6.59,3.500, 1.150, 4.079
431193, 3.289, 3.161, 1.148,-6.41,3.500, 1.150, 3.996
431203, 3.287, 3.163, 1.149,-6.23,3.500, 1.150, 4.194
431213, 3.281, 3.160, 1.149,-6.06,3.500, 1.150, 5.463
431223, 3.276, 3.158, 1.148,-5.87,3.500, 1.150, 5.933
431234, 3.280, 3.165, 1.149,-5.70,3.500, 1.150, 4.039
431243, 3.279, 3.168, 1.149,-5.52,3.500, 1.150, 3.964
431253, 3.278, 3.171, 1.149,-5.34,3.500, 1.150, 3.879
431263, 3.277, 3.174, 1.149,-5.15,3.500, 1.150, 3.802
431273, 3.277, 3.178, 1.150,-4.92,3.500, 1.150, 3.836
431283, 3.276, 3.181, 1.150,-4.72,3.500, 1.150, 4.118
431293, 3.273, 3.205, 1.150,-3.40,3.500, 1.150, 7.390
431303, 3.273, 3.200, 1.150,-3.64,3.500, 1.150, 5.701
431313, 3.268, 3.219, 1.150,-2.44,3.500, 1.150, 9.192
431324, 3.266, 3.207, 1.151,-2.95,3.500, 1.150, 6.657
431333, 3.266, 3.229, 1.151,-1.85,3.500, 1.150, 8.239
431343, 3.266, 3.216, 1.151,-2.51,3.500, 1.150, 5.231
431353, 3.266, 3.237, 1.151,-1.44,3.500, 1.150, 7.156
431364, 3.267, 3.224, 1.151,-2.15,3.500, 1.150, 3.992
431373, 3.267, 3.245, 1.151,-1.10,3.500, 1.150, 6.303
431383, 3.268, 3.231, 1.150,-1.83,3.500, 1.150, 3.385
431393, 3.269, 3.254, 1.150,-0.73,3.500, 1.150, 5.682
431404, 3.268, 3.239, 1.149,-1.44,3.500, 1.150, 3.429
431413, 3.267, 3.261, 1.149,-0.29,3.500, 1.150, 6.474
431423, 3.268, 3.248, 1.149,-1.00,3.500, 1.150, 3.507
431433, 3.269, 3.273, 1.150,0.21,3.500, 1.150, 6.048
431443, 3.266, 3.256, 1.149,-0.49,3.500, 1.150, 4.385
431453, 3.266, 3.282, 1.149,0.79,3.500, 1.150, 7.036
431463, 3.267, 3.268, 1.149,0.05,3.500, 1.150, 3.916
431473, 3.268, 3.296, 1.149,1.39,3.500, 1.150, 6.707
431483, 3.272, 3.285, 1.149,0.63,3.500, 1.150, 2.916
431493, 3.274, 3.315, 1.149,2.01,3.500, 1.150, 5.924
431503, 3.272, 3.296, 1.149,1.16,3.500, 1.150, 3.924
431513, 3.273, 3.287, 1.149,0.70,3.500, 1.150, 2.281
431523, 3.270, 3.281, 1.149,0.52,3.500, 1.150, 2.619
431534, 3.272, 3.282, 1.150,0.52,3.500, 1.150, 2.060
431543, 3.274, 3.287, 1.150,0.64,3.500, 1.150, 1.754
431553, 3.276, 3.293, 1.149,0.84,3.500, 1.150, 1.938
431563, 3.277, 3.299, 1.149,1.08,3.500, 1.150, 2.344
431574, 3.278, 3.305, 1.150,1.33,3.500, 1.150, 2.810
431583, 3.279, 3.310, 1.150,1.57,3.500, 1.150, 3.232
431593, 3.279, 3.315, 1.150,1.80,3.500, 1.150, 3.585
431603, 3.281, 3.321, 1.149,2.00,3.500, 1.150, 3.525
431613, 3.282, 3.325, 1.150,2.17,3.500, 1.150, 3.542
431624, 3.280, 3.327, 1.150,2.31,3.500, 1.150, 4.213
431633, 3.283, 3.331, 1.150,2.42,3.500, 1.150, 3.537
431643, 3.285, 3.335, 1.150,2.50,3.500, 1.150, 3.155
431653, 3.289, 3.341, 1.151,2.61,3.500, 1.150, 2.406
431663, 3.290, 3.373, 1.150,4.14,3.500, 1.150, 6.108
431673, 3.291, 3.363, 1.150,3.57,3.500, 1.150, 3.978
431683, 3.294, 3.357, 1.150,3.16,3.500, 1.150, 2.316
431693, 3.294, 3.352, 1.150,2.91,3.500, 1.150, 1.810
431704, 3.295, 3.378, 1.151,4.12,3.500, 1.150, 4.731
431713, 3.299, 3.368, 1.151,3.44,3.500, 1.150, 1.881
431723, 3.302, 3.361, 1.151,2.97,3.500, 1.150, 0.331
431733, 3.304, 3.357, 1.149,2.67,3.500, 1.150, -0.371
431744, 3.306, 3.356, 1.149,2.49,3.500, 1.150, -0.860
431754, 3.309, 3.358, 1.150,2.42,3.500, 1.150, -1.103
431763, 3.312, 3.382, 1.149,3.49,3.500, 1.150, 1.831
431773, 3.315, 3.377, 1.150,3.11,3.500, 1.150, 0.440
431783, 3.317, 3.399, 1.149,4.08,3.500, 1.150, 2.934
431793, 3.318, 3.388, 1.150,3.49,3.500, 1.150, 1.535
431803, 3.320, 3.383, 1.150,3.13,3.500, 1.150, 0.235
431813, 3.324, 3.383, 1.150,2.95,3.500, 1.150, -0.521
431823, 3.329, 3.386, 1.150,2.89,3.500, 1.150, -1.216
431834, 3.332, 3.390, 1.150,2.90,3.500, 1.150, -1.193
431843, 3.331, 3.391, 1.150,2.98,3.500, 1.150, 0.186
431853, 3.335, 3.398, 1.149,3.10,3.500, 1.150, -0.064
431863, 3.339, 3.403, 1.149,3.24,3.500, 1.150, 0.148
431874, 3.342, 3.410, 1.148,3.39,3.500, 1.150, 0.266
431883, 3.342, 3.414, 1.149,3.56,3.500, 1.150, 1.280
431893, 3.346, 3.421, 1.149,3.72,3.500, 1.150, 1.076
431903, 3.349, 3.427, 1.150,3.87,3.500, 1.150, 1.217
431913, 3.351, 3.432, 1.150,4.01,3.500, 1.150, 1.488
431923, 3.355, 3.438, 1.149,4.15,3.500, 1.150, 1.178
431933, 3.357, 3.443, 1.150,4.27,3.500, 1.150, 1.536
431943, 3.359, 3.447, 1.150,4.38,3.500, 1.150, 1.553
431953, 3.361, 3.451, 1.149,4.48,3.500, 1.150, 1.701
431963, 3.364, 3.455, 1.148,4.57,3.500, 1.150, 1.583
431973, 3.367, 3.460, 1.149,4.64,3.500, 1.150, 1.322
431983, 3.370, 3.464, 1.149,4.71,3.500, 1.150, 1.324
431993, 3.371, 3.467, 1.150,4.77,3.500, 1.150, 1.447
432004, 3.376, 3.473, 1.150,4.83,3.500, 1.150, 0.684
432013, 3.379, 3.478, 1.150,4.92,3.500, 1.150, 0.881
432023, 3.382, 3.482, 1.150,5.00,3.500, 1.150, 0.825
432033, 3.379, 3.481, 1.151,5.06,3.500, 1.150, 2.214
432044, 3.382, 3.485, 1.150,5.11,3.500, 1.150, 1.673
432053, 3.386, 3.489, 1.150,5.15,3.500, 1.150, 1.156
432063, 3.389, 3.494, 1.150,5.19,3.500, 1.150, 0.689
432073, 3.392, 3.497, 1.149,5.23,3.500, 1.150, 0.608
432083, 3.396, 3.501, 1.149,5.26,3.500, 1.150, 0.390
432093, 3.398, 3.504, 1.149,5.29,3.500, 1.150, 0.446
432103, 3.402, 3.509, 1.149,5.32,3.500, 1.150, -0.002
432113, 3.407, 3.514, 1.150,5.35,3.500, 1.150, -0.361
432123, 3.409, 3.517, 1.150,5.38,3.500, 1.150, -0.010
432133, 3.413, 3.521, 1.150,5.40,3.500, 1.150, -0.279
432143, 3.417, 3.526, 1.149,5.43,3.500, 1.150, -0.522
432153, 3.418, 3.527, 1.150,5.46,3.500, 1.150, 0.207
432163, 3.422, 3.532, 1.149,5.49,3.500, 1.150, -0.211
432174, 3.426, 3.537, 1.150,5.52,3.500, 1.150, -0.542
432183, 3.428, 3.539, 1.150,5.54,3.500, 1.150, -0.179
432193, 3.432, 3.544, 1.150,5.57,3.500, 1.150, -0.463
432203, 3.435, 3.547, 1.150,5.59,3.500, 1.150, -0.398
432214, 3.438, 3.551, 1.150,5.61,3.500, 1.150, -0.477
432223, 3.436, 3.549, 1.150,5.63,3.500, 1.150, 0.948
432233, 3.443, 3.556, 1.150,5.65,3.500, 1.150, -0.470
432243, 3.449, 3.563, 1.149,5.67,3.500, 1.150, -1.314
432253, 3.449, 3.563, 1.149,5.69,3.500, 1.150, -0.205
432263, 3.453, 3.567, 1.149,5.71,3.500, 1.150, -0.429
432273, 3.455, 3.570, 1.149,5.73,3.500, 1.150, -0.360
432283, 3.456, 3.571, 1.150,5.75,3.500, 1.150, 0.166
432293, 3.460, 3.576, 1.150,5.77,3.500, 1.150, -0.379
432304, 3.458, 3.574, 1.150,5.78,3.500, 1.150, 0.780
432313, 3.463, 3.579, 1.149,5.79,3.500, 1.150, -0.150
432323, 3.468, 3.584, 1.150,5.81,3.500, 1.150, -0.777
432333, 3.472, 3.588, 1.150,5.82,3.500, 1.150, -0.906
432344, 3.475, 3.592, 1.150,5.83,3.500, 1.150, -1.083
432353, 3.481, 3.598, 1.150,5.84,3.500, 1.150, -1.608
432363, 3.485, 3.602, 1.149,5.84,3.500, 1.150, -1.627
432373, 3.488, 3.605, 1.149,5.84,3.500, 1.150, -1.392
432384, 3.489, 3.606, 1.149,5.84,3.500, 1.150, -0.748
432393, 3.491, 3.608, 1.149,5.83,3.500, 1.150, -0.577
432403, 3.493, 3.610, 1.149,5.83,3.500, 1.150, -0.666
432413, 3.495, 3.612, 1.149,5.82,3.500, 1.150, -0.573
432423, 3.502, 3.618, 1.149,5.80,3.500, 1.150, -1.682
432433, 3.505, 3.621, 1.148,5.77,3.500, 1.150, -1.721
432443, 3.507, 3.622, 1.150,5.75,3.500, 1.150, -1.219
432453, 3.505, 3.620, 1.150,5.72,3.500, 1.150, -0.176
432463, 3.508, 3.622, 1.150,5.68,3.500, 1.150, -0.544
432474, 3.510, 3.623, 1.149,5.64,3.500, 1.150, -0.658
432483, 3.513, 3.625, 1.149,5.59,3.500, 1.150, -0.928
432493, 3.515, 3.626, 1.149,5.54,3.500, 1.150, -0.979
432503, 3.517, 3.627, 1.150,5.49,3.500, 1.150, -1.220
432514, 3.521, 3.629, 1.150,5.43,3.500, 1.150, -1.557
432523, 3.522, 3.630, 1.150,5.37,3.500, 1.150, -1.267
432533, 3.522, 3.628, 1.150,5.31,3.500, 1.150, -0.706
432543, 3.525, 3.630, 1.150,5.24,3.500, 1.150, -1.314
432553, 3.523, 3.626, 1.149,5.18,3.500, 1.150, -0.252
432563, 3.527, 3.629, 1.148,5.11,3.500, 1.150, -1.287
432573, 3.530, 3.631, 1.149,5.04,3.500, 1.150, -1.724
432583, 3.531, 3.631, 1.150,4.98,3.500, 1.150, -1.505
432593, 3.535, 3.633, 1.150,4.91,3.500, 1.150, -1.925
432604, 3.536, 3.633, 1.149,4.84,3.500, 1.150, -1.680
432613, 3.539, 3.635, 1.150,4.77,3.500, 1.150, -2.092
432623, 3.542, 3.636, 1.150,4.70,3.500, 1.150, -2.149
432633, 3.545, 3.638, 1.149,4.63,3.500, 1.150, -2.358
432644, 3.546, 3.637, 1.150,4.55,3.500, 1.150, -2.012
432653, 3.552, 3.642, 1.150,4.48,3.500, 1.150, -2.934
432663, 3.554, 3.642, 1.150,4.41,3.500, 1.150, -2.620
432673, 3.560, 3.647, 1.151,4.35,3.500, 1.150, -3.494
432684, 3.561, 3.646, 1.149,4.27,3.500, 1.150, -2.814
432693, 3.564, 3.648, 1.150,4.20,3.500, 1.150, -2.906
432703, 3.564, 3.647, 1.150,4.13,3.500, 1.150, -2.153
432713, 3.565, 3.646, 1.149,4.06,3.500, 1.150, -1.969
432723, 3.565, 3.645, 1.149,3.98,3.500, 1.150, -1.472
432733, 3.567, 3.645, 1.150,3.91,3.500, 1.150, -1.782
432743, 3.569, 3.646, 1.150,3.84,3.500, 1.150, -1.881
432753, 3.573, 3.649, 1.149,3.76,3.500, 1.150, -2.776
432763, 3.573, 3.647, 1.149,3.69,3.500, 1.150, -2.147
432773, 3.575, 3.647, 1.149,3.61,3.500, 1.150, -2.034
432783, 3.576, 3.646, 1.150,3.53,3.500, 1.150, -1.915
432793, 3.579, 3.648, 1.150,3.45,3.500, 1.150, -2.409
432803, 3.580, 3.647, 1.150,3.37,3.500, 1.150, -2.255
432814, 3.581, 3.647, 1.150,3.29,3.500, 1.150, -2.075
432823, 3.582, 3.647, 1.150,3.21,3.500, 1.150, -2.240
432833, 3.581, 3.644, 1.150,3.12,3.500, 1.150, -1.609
432843, 3.585, 3.646, 1.149,3.03,3.500, 1.150, -2.544
432854, 3.586, 3.645, 1.150,2.95,3.500, 1.150, -2.268
432863, 3.588, 3.645, 1.150,2.86,3.500, 1.150, -2.375
432873, 3.584, 3.640, 1.150,2.77,3.500, 1.150, -1.091
432883, 3.585, 3.639, 1.151,2.68,3.500, 1.150, -1.427
432893, 3.587, 3.639, 1.151,2.59,3.500, 1.150, -1.909
432904, 3.588, 3.638, 1.151,2.49,3.500, 1.150, -2.136
432913, 3.589, 3.638, 1.151,2.40,3.500, 1.150, -2.194
432923, 3.590, 3.637, 1.151,2.30,3.500, 1.150, -2.190
432933, 3.591, 3.635, 1.150,2.21,3.500, 1.150, -2.135
432944, 3.593, 3.635, 1.151,2.11,3.500, 1.150, -2.396
432953, 3.594, 3.634, 1.150,2.02,3.500, 1.150, -2.462
432963, 3.591, 3.630, 1.150,1.92,3.500, 1.150, -1.484
432973, 3.594, 3.631, 1.151,1.83,3.500, 1.150, -2.274
432984, 3.595, 3.630, 1.149,1.73,3.500, 1.150, -2.337
432993, 3.594, 3.627, 1.148,1.64,3.500, 1.150, -2.009
433003, 3.595, 3.626, 1.149,1.54,3.500, 1.150, -2.153
433013, 3.596, 3.625, 1.148,1.44,3.500, 1.150, -2.187
433024, 3.597, 3.624, 1.149,1.35,3.500, 1.150, -2.508
433033, 3.599, 3.624, 1.149,1.26,3.500, 1.150, -2.604
433043, 3.600, 3.623, 1.150,1.16,3.500, 1.150, -2.610
433053, 3.595, 3.623, 1.150,1.36,3.500, 1.150, -0.557
433063, 3.596, 3.620, 1.150,1.20,3.500, 1.150, -1.165
433073, 3.596, 3.618, 1.149,1.06,3.500, 1.150, -1.558
433083, 3.598, 3.616, 1.150,0.92,3.500, 1.150, -2.123
433093, 3.598, 3.614, 1.150,0.80,3.500, 1.150, -2.087
433103, 3.599, 3.613, 1.150,0.69,3.500, 1.150, -2.386
433113, 3.601, 3.613, 1.149,0.59,3.500, 1.150, -2.824
433123, 3.601, 3.611, 1.149,0.49,3.500, 1.150, -2.673
433133, 3.597, 3.605, 1.149,0.39,3.500, 1.150, -1.272
433143, 3.598, 3.604, 1.149,0.30,3.500, 1.150, -1.898
433154, 3.600, 3.605, 1.149,0.21,3.500, 1.150, -2.541
433163, 3.601, 3.603, 1.150,0.12,3.500, 1.150, -2.511
433173, 3.598, 3.598, 1.148,0.04,3.500, 1.150, -1.505
433183, 3.599, 3.598, 1.149,-0.05,3.500, 1.150, -1.993
433193, 3.598, 3.596, 1.148,-0.13,3.500, 1.150, -1.929
433203, 3.599, 3.595, 1.149,-0.22,3.500, 1.150, -2.225
433213, 3.600, 3.594, 1.148,-0.30,3.500, 1.150, -2.363
433223, 3.601, 3.593, 1.149,-0.38,3.500, 1.150, -2.408
433233, 3.601, 3.592, 1.149,-0.46,3.500, 1.150, -2.402
433244, 3.601, 3.591, 1.150,-0.54,3.500, 1.150, -2.377
433253, 3.602, 3.589, 1.150,-0.62,3.500, 1.150, -2.345
433263, 3.598, 3.584, 1.149,-0.70,3.500, 1.150, -1.361
433273, 3.596, 3.580, 1.149,-0.78,3.500, 1.150, -0.921
433284, 3.595, 3.578, 1.149,-0.86,3.500, 1.150, -1.108
433293, 3.597, 3.578, 1.150,-0.93,3.500, 1.150, -1.918
433303, 3.599, 3.579, 1.150,-1.01,3.500, 1.150, -2.658
433313, 3.600, 3.578, 1.149,-1.09,3.500, 1.150, -2.677
433324, 3.597, 3.574, 1.148,-1.17,3.500, 1.150, -1.693
433333, 3.598, 3.573, 1.148,-1.24,3.500, 1.150, -2.189
433343, 3.599, 3.573, 1.148,-1.32,3.500, 1.150, -2.441
433353, 3.600, 3.572, 1.148,-1.40,3.500, 1.150, -2.546
433363, 3.601, 3.571, 1.148,-1.47,3.500, 1.150, -2.573
433374, 3.601, 3.570, 1.149,-1.55,3.500, 1.150, -2.562
433383, 3.601, 3.569, 1.149,-1.62,3.500, 1.150, -2.530
433393, 3.600, 3.566, 1.149,-1.70,3.500, 1.150, -2.176
433403, 3.601, 3.565, 1.149,-1.78,3.500, 1.150, -2.322
433414, 3.600, 3.563, 1.149,-1.85,3.500, 1.150, -2.066
433423, 3.601, 3.562, 1.149,-1.92,3.500, 1.150, -2.268
433433, 3.596, 3.556, 1.150,-1.99,3.500, 1.150, -1.093
433443, 3.598, 3.556, 1.149,-2.06,3.500, 1.150, -1.861
433454, 3.593, 3.550, 1.149,-2.12,3.500, 1.150, -0.680
433463, 3.594, 3.550, 1.149,-2.19,3.500, 1.150, -1.480
433473, 3.591, 3.546, 1.150,-2.25,3.500, 1.150, -0.989
433483, 3.593, 3.546, 1.150,-2.31,3.500, 1.150, -1.778
433494, 3.594, 3.546, 1.151,-2.37,3.500, 1.150, -2.198
433503, 3.591, 3.543, 1.151,-2.43,3.500, 1.150, -1.454
433513, 3.593, 3.543, 1.151,-2.48,3.500, 1.150, -2.079
433523, 3.593, 3.542, 1.151,-2.54,3.500, 1.150, -2.074
433533, 3.594, 3.542, 1.150,-2.59,3.500, 1.150, -2.388
433543, 3.589, 3.536, 1.150,-2.64,3.500, 1.150, -0.937
433553, 3.590, 3.536, 1.148,-2.69,3.500, 1.150, -1.557
433563, 3.585, 3.530, 1.147,-2.74,3.500, 1.150, -0.314
433573, 3.587, 3.531, 1.148,-2.78,3.500, 1.150, -1.401
433583, 3.586, 3.529, 1.149,-2.82,3.500, 1.150, -1.351
433593, 3.587, 3.530, 1.147,-2.86,3.500, 1.150, -1.997
433603, 3.586, 3.528, 1.148,-2.90,3.500, 1.150, -1.663
433613, 3.587, 3.528, 1.148,-2.93,3.500, 1.150, -1.823
433624, 3.586, 3.527, 1.148,-2.96,3.500, 1.150, -1.579
433633, 3.582, 3.522, 1.148,-2.98,3.500, 1.150, -0.502
433643, 3.578, 3.518, 1.149,-3.00,3.500, 1.150, -0.053
433653, 3.574, 3.513, 1.149,-3.02,3.500, 1.150, 0.701
433664, 3.574, 3.513, 1.148,-3.03,3.500, 1.150, -0.042
433673, 3.572, 3.511, 1.149,-3.04,3.500, 1.150, -0.201
433683, 3.573, 3.511, 1.150,-3.05,3.500, 1.150, -0.689
433693, 3.573, 3.512, 1.150,-3.05,3.500, 1.150, -0.977
433703, 3.569, 3.508, 1.150,-3.05,3.500, 1.150, -0.179
433713, 3.567, 3.506, 1.150,-3.04,3.500, 1.150, 0.147
433723, 3.567, 3.506, 1.150,-3.03,3.500, 1.150, -0.410
433733, 3.563, 3.502, 1.150,-3.02,3.500, 1.150, 0.540
433743, 3.564, 3.504, 1.151,-3.00,3.500, 1.150, -0.366
433754, 3.563, 3.503, 1.150,-2.98,3.500, 1.150, -0.225
433763, 3.563, 3.504, 1.151,-2.96,3.500, 1.150, -0.525
433773, 3.561, 3.502, 1.151,-2.94,3.500, 1.150, -0.070
433783, 3.557, 3.498, 1.150,-2.91,3.500, 1.150, 0.758
433794, 3.556, 3.498, 1.151,-2.89,3.500, 1.150, 0.423
433803, 3.557, 3.499, 1.150,-2.87,3.500, 1.150, -0.166
433813, 3.556, 3.499, 1.149,-2.84,3.500, 1.150, -0.176
433823, 3.556, 3.500, 1.150,-2.81,3.500, 1.150, -0.203
433833, 3.552, 3.496, 1.150,-2.78,3.500, 1.150, 0.687
433843, 3.551, 3.496, 1.150,-2.75,3.500, 1.150, 0.407
433853, 3.550, 3.495, 1.150,-2.72,3.500, 1.150, 0.503
433863, 3.550, 3.496, 1.150,-2.69,3.500, 1.150, 0.161
433873, 3.548, 3.495, 1.150,-2.66,3.500, 1.150, 0.252
433884, 3.549, 3.496, 1.149,-2.63,3.500, 1.150, -0.087
433893, 3.546, 3.494, 1.149,-2.60,3.500, 1.150, 0.343
433903, 3.546, 3.494, 1.150,-2.57,3.500, 1.150, 0.189
433913, 3.542, 3.491, 1.150,-2.54,3.500, 1.150, 1.008
433923, 3.542, 3.491, 1.150,-2.51,3.500, 1.150, 0.675
433933, 3.542, 3.493, 1.150,-2.48,3.500, 1.150, 0.108
433943, 3.541, 3.492, 1.150,-2.44,3.500, 1.150, 0.422
433953, 3.540, 3.492, 1.150,-2.41,3.500, 1.150, 0.197
433964, 3.537, 3.489, 1.149,-2.38,3.500, 1.150, 0.984
433973, 3.529, 3.482, 1.149,-2.35,3.500, 1.150, 2.564
433983, 3.531, 3.484, 1.149,-2.31,3.500, 1.150, 1.227
433993, 3.532, 3.486, 1.150,-2.28,3.500, 1.150, 0.438
434003, 3.531, 3.486, 1.151,-2.25,3.500, 1.150, 0.303
434013, 3.533, 3.489, 1.151,-2.21,3.500, 1.150, -0.430
434023, 3.529, 3.486, 1.150,-2.17,3.500, 1.150, 0.794
434033, 3.532, 3.489, 1.150,-2.14,3.500, 1.150, -0.252
434043, 3.531, 3.489, 1.150,-2.10,3.500, 1.150, -0.129
434053, 3.531, 3.490, 1.150,-2.07,3.500, 1.150, -0.074
434063, 3.531, 3.490, 1.150,-2.04,3.500, 1.150, -0.060
434073, 3.530, 3.489, 1.150,-2.01,3.500, 1.150, 0.256
434083, 3.529, 3.489, 1.150,-1.98,3.500, 1.150, 0.381
434094, 3.530, 3.491, 1.150,-1.95,3.500, 1.150, -0.237
434103, 3.527, 3.488, 1.151,-1.92,3.500, 1.150, 0.715
434113, 3.529, 3.491, 1.150,-1.89,3.500, 1.150, -0.145
434123, 3.530, 3.493, 1.150,-1.87,3.500, 1.150, -0.584
434134, 3.530, 3.493, 1.150,-1.85,3.500, 1.150, -0.476
434143, 3.533, 3.496, 1.150,-1.83,3.500, 1.150, -1.047
434153, 3.530, 3.493, 1.150,-1.81,3.500, 1.150, -0.005
434163, 3.531, 3.495, 1.150,-1.79,3.500, 1.150, -0.449
434173, 3.528, 3.493, 1.149,-1.77,3.500, 1.150, 0.277
434183, 3.529, 3.494, 1.150,-1.76,3.500, 1.150, -0.046
434193, 3.528, 3.493, 1.149,-1.75,3.500, 1.150, 0.083
434203, 3.529, 3.494, 1.150,-1.74,3.500, 1.150, -0.210
434213, 3.530, 3.496, 1.149,-1.73,3.500, 1.150, -0.699
434223, 3.531, 3.497, 1.149,-1.72,3.500, 1.150, -0.921
434233, 3.530, 3.496, 1.150,-1.71,3.500, 1.150, -0.359
434243, 3.530, 3.496, 1.150,-1.70,3.500, 1.150, -0.404
434253, 3.529, 3.495, 1.150,-1.69,3.500, 1.150, -0.115
434264, 3.524, 3.491, 1.149,-1.69,3.500, 1.150, 0.958
434273, 3.525, 3.491, 1.150,-1.67,3.500, 1.150, 0.446
434283, 3.526, 3.493, 1.150,-1.66,3.500, 1.150, -0.198
434293, 3.526, 3.493, 1.150,-1.65,3.500, 1.150, -0.224
434304, 3.523, 3.490, 1.150,-1.64,3.500, 1.150, 0.388
434313, 3.524, 3.491, 1.150,-1.63,3.500, 1.150, 0.009
434323, 3.526, 3.493, 1.149,-1.61,3.500, 1.150, -0.523
434333, 3.528, 3.496, 1.150,-1.60,3.500, 1.150, -1.086
434343, 3.530, 3.498, 1.150,-1.57,3.500, 1.150, -1.297
434353, 3.530, 3.499, 1.150,-1.55,3.500, 1.150, -0.991
434363, 3.530, 3.499, 1.150,-1.52,3.500, 1.150, -0.768
434373, 3.529, 3.499, 1.151,-1.49,3.500, 1.150, -0.287
434383, 3.529, 3.500, 1.149,-1.46,3.500, 1.150, -0.335
434393, 3.527, 3.498, 1.150,-1.43,3.500, 1.150, 0.298
434403, 3.528, 3.500, 1.148,-1.39,3.500, 1.150, -0.040
434413, 3.527, 3.500, 1.150,-1.36,3.500, 1.150, 0.112
434423, 3.528, 3.502, 1.150,-1.32,3.500, 1.150, -0.120
434434, 3.526, 3.501, 1.150,-1.27,3.500, 1.150, 0.417
434443, 3.528, 3.504, 1.150,-1.23,3.500, 1.150, -0.286
434453, 3.529, 3.505, 1.150,-1.19,3.500, 1.150, -0.291
434463, 3.530, 3.507, 1.150,-1.15,3.500, 1.150, -0.571
434473, 3.529, 3.507, 1.151,-1.11,3.500, 1.150, -0.028
434483, 3.523, 3.502, 1.151,-1.07,3.500, 1.150, 1.535
434493, 3.526, 3.506, 1.151,-1.03,3.500, 1.150, 0.308
434503, 3.530, 3.510, 1.151,-0.99,3.500, 1.150, -0.636
434513, 3.534, 3.515, 1.151,-0.95,3.500, 1.150, -1.371
434523, 3.533, 3.514, 1.151,-0.91,3.500, 1.150, -0.679
434533, 3.536, 3.518, 1.150,-0.87,3.500, 1.150, -1.210
434543, 3.533, 3.516, 1.151,-0.84,3.500, 1.150, -0.106
434553, 3.529, 3.513, 1.151,-0.81,3.500, 1.150, 1.087
434563, 3.530, 3.515, 1.152,-0.77,3.500, 1.150, 0.359
