//con restarted
250023, 1.780, 1.747, 1.151,-1.68,1.785, 1.150, 1.240
250033, 1.779, 1.745, 1.150,-1.66,1.785, 1.150, 1.268
250043, 1.779, 1.746, 1.150,-1.64,1.785, 1.150, 0.871
250053, 1.778, 1.746, 1.151,-1.62,1.785, 1.150, 0.602
250063, 1.780, 1.748, 1.151,-1.60,1.785, 1.150, 0.104
250073, 1.779, 1.748, 1.151,-1.57,1.785, 1.150, 0.170
250083, 1.777, 1.746, 1.151,-1.55,1.785, 1.150, 0.829
250093, 1.773, 1.743, 1.152,-1.53,1.785, 1.150, 1.421
250103, 1.775, 1.744, 1.151,-1.51,1.785, 1.150, 0.655
250113, 1.773, 1.743, 1.152,-1.48,1.785, 1.150, 0.857
250123, 1.774, 1.745, 1.152,-1.46,1.785, 1.150, 0.273
250133, 1.772, 1.743, 1.152,-1.43,1.785, 1.150, 0.922
250143, 1.770, 1.742, 1.152,-1.41,1.785, 1.150, 1.199
250153, 1.767, 1.739, 1.152,-1.38,1.785, 1.150, 1.570
250163, 1.769, 1.742, 1.153,-1.35,1.785, 1.150, 0.706
250173, 1.770, 1.743, 1.153,-1.32,1.785, 1.150, 0.231
250183, 1.770, 1.744, 1.152,-1.30,1.785, 1.150, 0.310
250193, 1.767, 1.741, 1.153,-1.27,1.785, 1.150, 0.990
250203, 1.769, 1.744, 1.152,-1.24,1.785, 1.150, 0.321
250213, 1.766, 1.742, 1.152,-1.21,1.785, 1.150, 0.934
250223, 1.768, 1.744, 1.152,-1.18,1.785, 1.150, 0.243
250233, 1.767, 1.744, 1.153,-1.15,1.785, 1.150, 0.537
250243, 1.767, 1.745, 1.150,-1.12,1.785, 1.150, 0.351
250253, 1.767, 1.745, 1.151,-1.09,1.785, 1.150, 0.575
250263, 1.765, 1.743, 1.151,-1.06,1.785, 1.150, 0.982
250273, 1.763, 1.743, 1.150,-1.03,1.785, 1.150, 1.144
250284, 1.757, 1.737, 1.150,-1.00,1.785, 1.150, 2.447
250293, 1.761, 1.742, 1.151,-0.98,1.785, 1.150, 0.705
250303, 1.758, 1.739, 1.150,-0.95,1.785, 1.150, 1.388
250313, 1.759, 1.740, 1.151,-0.92,1.785, 1.150, 1.026
250323, 1.755, 1.737, 1.151,-0.89,1.785, 1.150, 1.758
250333, 1.754, 1.736, 1.151,-0.86,1.785, 1.150, 1.701
250343, 1.754, 1.737, 1.151,-0.83,1.785, 1.150, 1.259
250353, 1.754, 1.738, 1.151,-0.80,1.785, 1.150, 0.979
250363, 1.754, 1.739, 1.151,-0.77,1.785, 1.150, 0.802
250373, 1.754, 1.739, 1.152,-0.73,1.785, 1.150, 0.693
250383, 1.754, 1.740, 1.152,-0.70,1.785, 1.150, 0.630
250393, 1.754, 1.741, 1.152,-0.67,1.785, 1.150, 0.595
250403, 1.753, 1.740, 1.152,-0.64,1.785, 1.150, 0.892
250414, 1.752, 1.740, 1.150,-0.61,1.785, 1.150, 1.015
250423, 1.751, 1.740, 1.150,-0.57,1.785, 1.150, 1.048
250433, 1.749, 1.738, 1.151,-0.54,1.785, 1.150, 1.667
250443, 1.749, 1.739, 1.152,-0.51,1.785, 1.150, 1.268
250454, 1.750, 1.741, 1.152,-0.47,1.785, 1.150, 0.705
250463, 1.750, 1.741, 1.153,-0.43,1.785, 1.150, 0.743
250473, 1.751, 1.743, 1.152,-0.40,1.785, 1.150, 0.437
250483, 1.751, 1.743, 1.153,-0.36,1.785, 1.150, 0.617
250493, 1.752, 1.745, 1.153,-0.33,1.785, 1.150, 0.407
250503, 1.747, 1.742, 1.154,-0.29,1.785, 1.150, 1.609
250513, 1.748, 1.743, 1.153,-0.25,1.785, 1.150, 1.188
250523, 1.744, 1.739, 1.153,-0.22,1.785, 1.150, 2.212
250533, 1.744, 1.740, 1.152,-0.18,1.785, 1.150, 1.664
250543, 1.745, 1.742, 1.153,-0.14,1.785, 1.150, 1.011
250553, 1.744, 1.742, 1.152,-0.11,1.785, 1.150, 1.292
250563, 1.747, 1.745, 1.150,-0.07,1.785, 1.150, 0.446
250573, 1.745, 1.744, 1.151,-0.03,1.785, 1.150, 1.007
250584, 1.745, 1.745, 1.151,0.01,1.785, 1.150, 0.963
250593, 1.748, 1.749, 1.151,0.04,1.785, 1.150, -0.022
250603, 1.749, 1.750, 1.152,0.07,1.785, 1.150, 0.178
250613, 1.749, 1.751, 1.152,0.11,1.785, 1.150, 0.328
250624, 1.750, 1.753, 1.152,0.14,1.785, 1.150, 0.122
250633, 1.744, 1.748, 1.152,0.17,1.785, 1.150, 1.964
250643, 1.743, 1.747, 1.151,0.20,1.785, 1.150, 1.867
250653, 1.743, 1.748, 1.151,0.23,1.785, 1.150, 1.414
250663, 1.745, 1.750, 1.151,0.26,1.785, 1.150, 0.819
250673, 1.742, 1.748, 1.151,0.29,1.785, 1.150, 1.472
250683, 1.744, 1.751, 1.151,0.32,1.785, 1.150, 0.793
250693, 1.744, 1.751, 1.151,0.35,1.785, 1.150, 0.766
250703, 1.743, 1.751, 1.152,0.37,1.785, 1.150, 1.075
250714, 1.745, 1.753, 1.152,0.40,1.785, 1.150, 0.568
250723, 1.745, 1.753, 1.153,0.42,1.785, 1.150, 0.643
250733, 1.745, 1.754, 1.151,0.44,1.785, 1.150, 0.689
250743, 1.742, 1.752, 1.150,0.46,1.785, 1.150, 1.347
250754, 1.739, 1.749, 1.151,0.49,1.785, 1.150, 1.956
250763, 1.743, 1.753, 1.151,0.51,1.785, 1.150, 0.579
250773, 1.741, 1.752, 1.151,0.53,1.785, 1.150, 1.158
250783, 1.737, 1.748, 1.151,0.54,1.785, 1.150, 2.060
250793, 1.738, 1.749, 1.152,0.56,1.785, 1.150, 1.449
250803, 1.741, 1.752, 1.151,0.58,1.785, 1.150, 0.451
250813, 1.743, 1.755, 1.152,0.59,1.785, 1.150, -0.043
250823, 1.742, 1.754, 1.152,0.61,1.785, 1.150, 0.406
250833, 1.743, 1.755, 1.151,0.62,1.785, 1.150, 0.335
250843, 1.744, 1.757, 1.151,0.64,1.785, 1.150, 0.018
250853, 1.745, 1.758, 1.150,0.65,1.785, 1.150, 0.217
250863, 1.743, 1.757, 1.151,0.66,1.785, 1.150, 0.670
250873, 1.744, 1.757, 1.151,0.68,1.785, 1.150, 0.585
250884, 1.745, 1.759, 1.151,0.69,1.785, 1.150, 0.229
250893, 1.746, 1.760, 1.151,0.70,1.785, 1.150, 0.083
250903, 1.743, 1.758, 1.152,0.71,1.785, 1.150, 1.002
250913, 1.743, 1.757, 1.152,0.72,1.785, 1.150, 1.123
250924, 1.741, 1.755, 1.152,0.73,1.785, 1.150, 1.461
250933, 1.739, 1.754, 1.151,0.74,1.785, 1.150, 1.566
250943, 1.741, 1.756, 1.151,0.76,1.785, 1.150, 0.912
250953, 1.740, 1.756, 1.151,0.76,1.785, 1.150, 0.878
250963, 1.739, 1.755, 1.151,0.77,1.785, 1.150, 1.158
250973, 1.743, 1.759, 1.152,0.78,1.785, 1.150, -0.007
250983, 1.751, 1.766, 1.152,0.79,1.785, 1.150, -1.822
250993, 1.750, 1.766, 1.152,0.80,1.785, 1.150, -0.958
251003, 1.744, 1.760, 1.151,0.81,1.785, 1.150, 1.206
251013, 1.742, 1.758, 1.151,0.81,1.785, 1.150, 1.596
251023, 1.744, 1.760, 1.151,0.82,1.785, 1.150, 0.765
251033, 1.743, 1.759, 1.151,0.83,1.785, 1.150, 0.970
251043, 1.744, 1.761, 1.152,0.84,1.785, 1.150, 0.410
251054, 1.746, 1.763, 1.151,0.85,1.785, 1.150, 0.146
251063, 1.745, 1.763, 1.151,0.86,1.785, 1.150, 0.370
251073, 1.743, 1.760, 1.151,0.86,1.785, 1.150, 1.132
251083, 1.745, 1.762, 1.152,0.87,1.785, 1.150, 0.533
251094, 1.746, 1.764, 1.152,0.88,1.785, 1.150, 0.231
251103, 1.747, 1.765, 1.152,0.89,1.785, 1.150, 0.113
251113, 1.747, 1.765, 1.150,0.90,1.785, 1.150, 0.094
251123, 1.748, 1.766, 1.151,0.91,1.785, 1.150, 0.123
251133, 1.750, 1.768, 1.151,0.91,1.785, 1.150, -0.138
251143, 1.751, 1.769, 1.152,0.92,1.785, 1.150, -0.221
251153, 1.749, 1.768, 1.152,0.93,1.785, 1.150, 0.434
251163, 1.747, 1.766, 1.152,0.93,1.785, 1.150, 1.091
251173, 1.748, 1.766, 1.152,0.94,1.785, 1.150, 0.750
251184, 1.748, 1.767, 1.152,0.94,1.785, 1.150, 0.565
251193, 1.748, 1.767, 1.151,0.95,1.785, 1.150, 0.466
251203, 1.749, 1.768, 1.151,0.95,1.785, 1.150, 0.424
251213, 1.746, 1.766, 1.150,0.96,1.785, 1.150, 1.046
251224, 1.741, 1.760, 1.151,0.96,1.785, 1.150, 2.267
251233, 1.742, 1.761, 1.150,0.96,1.785, 1.150, 1.481
251243, 1.746, 1.766, 1.150,0.97,1.785, 1.150, 0.064
251253, 1.746, 1.765, 1.149,0.97,1.785, 1.150, 0.336
251264, 1.747, 1.766, 1.150,0.97,1.785, 1.150, 0.166
251273, 1.747, 1.767, 1.151,0.97,1.785, 1.150, 0.107
251283, 1.747, 1.766, 1.151,0.97,1.785, 1.150, 0.422
251293, 1.749, 1.768, 1.152,0.96,1.785, 1.150, -0.054
251303, 1.748, 1.767, 1.152,0.96,1.785, 1.150, 0.382
251313, 1.747, 1.766, 1.152,0.96,1.785, 1.150, 0.613
251323, 1.749, 1.768, 1.152,0.95,1.785, 1.150, 0.071
251333, 1.748, 1.767, 1.152,0.95,1.785, 1.150, 0.461
251343, 1.752, 1.771, 1.152,0.94,1.785, 1.150, -0.623
251353, 1.750, 1.769, 1.152,0.94,1.785, 1.150, 0.188
251363, 1.748, 1.766, 1.151,0.93,1.785, 1.150, 0.931
251373, 1.748, 1.767, 1.150,0.92,1.785, 1.150, 0.628
251383, 1.745, 1.763, 1.150,0.92,1.785, 1.150, 1.411
251394, 1.745, 1.763, 1.151,0.91,1.785, 1.150, 1.076
251403, 1.748, 1.766, 1.151,0.90,1.785, 1.150, -0.100
251413, 1.750, 1.768, 1.152,0.89,1.785, 1.150, -0.340
251423, 1.747, 1.765, 1.152,0.88,1.785, 1.150, 0.543
251433, 1.750, 1.768, 1.152,0.87,1.785, 1.150, -0.301
251443, 1.749, 1.766, 1.152,0.87,1.785, 1.150, 0.282
251453, 1.748, 1.765, 1.152,0.86,1.785, 1.150, 0.590
251463, 1.751, 1.768, 1.151,0.85,1.785, 1.150, -0.224
251473, 1.752, 1.768, 1.152,0.84,1.785, 1.150, -0.285
251483, 1.752, 1.769, 1.152,0.83,1.785, 1.150, -0.263
251493, 1.753, 1.769, 1.152,0.83,1.785, 1.150, -0.208
251503, 1.752, 1.768, 1.153,0.82,1.785, 1.150, 0.176
251513, 1.751, 1.768, 1.152,0.81,1.785, 1.150, 0.382
251524, 1.750, 1.766, 1.151,0.80,1.785, 1.150, 0.801
251533, 1.750, 1.766, 1.152,0.79,1.785, 1.150, 0.655
251543, 1.748, 1.764, 1.152,0.79,1.785, 1.150, 0.868
251553, 1.749, 1.764, 1.152,0.78,1.785, 1.150, 0.616
251563, 1.751, 1.767, 1.152,0.77,1.785, 1.150, -0.162
251573, 1.751, 1.766, 1.152,0.76,1.785, 1.150, 0.102
251583, 1.750, 1.766, 1.153,0.75,1.785, 1.150, 0.249
251593, 1.749, 1.764, 1.153,0.74,1.785, 1.150, 0.646
251603, 1.746, 1.760, 1.153,0.73,1.785, 1.150, 1.459
251613, 1.745, 1.760, 1.152,0.72,1.785, 1.150, 1.135
251623, 1.748, 1.762, 1.152,0.71,1.785, 1.150, 0.269
251633, 1.748, 1.762, 1.152,0.70,1.785, 1.150, 0.152
251643, 1.751, 1.765, 1.153,0.69,1.785, 1.150, -0.534
251653, 1.746, 1.759, 1.153,0.68,1.785, 1.150, 1.081
251663, 1.745, 1.759, 1.152,0.67,1.785, 1.150, 0.889
251673, 1.750, 1.763, 1.152,0.66,1.785, 1.150, -0.519
251683, 1.749, 1.762, 1.152,0.65,1.785, 1.150, 0.094
251693, 1.750, 1.763, 1.153,0.64,1.785, 1.150, -0.219
251703, 1.749, 1.761, 1.153,0.63,1.785, 1.150, 0.297
251713, 1.750, 1.763, 1.153,0.62,1.785, 1.150, -0.074
251723, 1.750, 1.762, 1.153,0.61,1.785, 1.150, 0.077
251734, 1.749, 1.761, 1.153,0.60,1.785, 1.150, 0.482
251743, 1.749, 1.761, 1.152,0.59,1.785, 1.150, 0.356
251753, 1.751, 1.763, 1.151,0.58,1.785, 1.150, -0.348
251763, 1.752, 1.764, 1.151,0.57,1.785, 1.150, -0.338
251773, 1.753, 1.764, 1.152,0.57,1.785, 1.150, -0.288
251783, 1.751, 1.762, 1.152,0.56,1.785, 1.150, 0.413
251793, 1.752, 1.763, 1.151,0.55,1.785, 1.150, 0.121
251803, 1.750, 1.761, 1.151,0.54,1.785, 1.150, 0.620
251813, 1.750, 1.760, 1.152,0.53,1.785, 1.150, 0.517
251824, 1.750, 1.760, 1.152,0.52,1.785, 1.150, 0.448
251833, 1.752, 1.762, 1.152,0.51,1.785, 1.150, -0.244
251843, 1.751, 1.761, 1.153,0.50,1.785, 1.150, 0.078
251853, 1.752, 1.762, 1.152,0.49,1.785, 1.150, -0.066
251864, 1.751, 1.761, 1.152,0.48,1.785, 1.150, 0.198
251873, 1.751, 1.760, 1.151,0.47,1.785, 1.150, 0.329
251883, 1.746, 1.755, 1.152,0.45,1.785, 1.150, 1.642
251893, 1.743, 1.752, 1.152,0.44,1.785, 1.150, 1.878
251904, 1.747, 1.756, 1.152,0.43,1.785, 1.150, 0.269
251913, 1.749, 1.757, 1.153,0.41,1.785, 1.150, -0.227
251923, 1.749, 1.757, 1.153,0.40,1.785, 1.150, -0.132
251933, 1.750, 1.758, 1.153,0.38,1.785, 1.150, -0.378
251943, 1.751, 1.759, 1.153,0.37,1.785, 1.150, -0.462
251953, 1.752, 1.759, 1.152,0.35,1.785, 1.150, -0.461
251963, 1.749, 1.756, 1.152,0.34,1.785, 1.150, 0.545
251973, 1.752, 1.758, 1.151,0.32,1.785, 1.150, -0.254
251983, 1.750, 1.756, 1.151,0.30,1.785, 1.150, 0.311
251994, 1.752, 1.758, 1.150,0.29,1.785, 1.150, -0.371
252003, 1.753, 1.758, 1.150,0.27,1.785, 1.150, -0.367
252013, 1.751, 1.756, 1.150,0.25,1.785, 1.150, 0.306
252023, 1.752, 1.756, 1.151,0.23,1.785, 1.150, -0.015
252034, 1.746, 1.751, 1.152,0.21,1.785, 1.150, 1.425
252043, 1.745, 1.749, 1.151,0.20,1.785, 1.150, 1.399
252053, 1.742, 1.746, 1.151,0.18,1.785, 1.150, 1.599
252063, 1.745, 1.748, 1.152,0.16,1.785, 1.150, 0.301
252073, 1.742, 1.744, 1.151,0.14,1.785, 1.150, 1.204
252083, 1.745, 1.747, 1.150,0.12,1.785, 1.150, -0.015
252093, 1.746, 1.748, 1.151,0.10,1.785, 1.150, -0.304
252103, 1.748, 1.750, 1.150,0.08,1.785, 1.150, -0.748
252113, 1.747, 1.748, 1.151,0.06,1.785, 1.150, -0.272
252123, 1.744, 1.745, 1.151,0.04,1.785, 1.150, 0.623
252133, 1.746, 1.746, 1.151,0.02,1.785, 1.150, 0.071
252143, 1.747, 1.746, 1.151,-0.00,1.785, 1.150, -0.211
252153, 1.746, 1.746, 1.152,-0.02,1.785, 1.150, -0.011
252163, 1.748, 1.747, 1.152,-0.04,1.785, 1.150, -0.541
252173, 1.746, 1.745, 1.153,-0.06,1.785, 1.150, 0.187
252183, 1.741, 1.739, 1.152,-0.07,1.785, 1.150, 1.484
252193, 1.743, 1.741, 1.153,-0.09,1.785, 1.150, 0.453
252204, 1.745, 1.743, 1.153,-0.10,1.785, 1.150, -0.101
252213, 1.747, 1.745, 1.153,-0.11,1.785, 1.150, -0.677
252223, 1.746, 1.744, 1.152,-0.13,1.785, 1.150, -0.273
252233, 1.748, 1.746, 1.152,-0.14,1.785, 1.150, -0.679
252243, 1.748, 1.744, 1.152,-0.15,1.785, 1.150, -0.187
252253, 1.747, 1.744, 1.152,-0.16,1.785, 1.150, 0.078
252263, 1.743, 1.739, 1.153,-0.18,1.785, 1.150, 1.170
252273, 1.746, 1.742, 1.152,-0.19,1.785, 1.150, 0.051
252283, 1.747, 1.742, 1.152,-0.20,1.785, 1.150, -0.204
252293, 1.748, 1.744, 1.152,-0.21,1.785, 1.150, -0.630
252303, 1.744, 1.739, 1.152,-0.23,1.785, 1.150, 0.797
252313, 1.744, 1.739, 1.151,-0.24,1.785, 1.150, 0.513
252323, 1.745, 1.740, 1.152,-0.25,1.785, 1.150, 0.009
252334, 1.748, 1.742, 1.152,-0.26,1.785, 1.150, -0.551
252343, 1.747, 1.741, 1.152,-0.28,1.785, 1.150, -0.160
252353, 1.749, 1.743, 1.152,-0.29,1.785, 1.150, -0.587
252363, 1.748, 1.742, 1.153,-0.31,1.785, 1.150, -0.124
252374, 1.748, 1.742, 1.153,-0.33,1.785, 1.150, -0.196
252383, 1.747, 1.740, 1.153,-0.34,1.785, 1.150, 0.103
252393, 1.749, 1.742, 1.152,-0.36,1.785, 1.150, -0.388
252403, 1.748, 1.740, 1.151,-0.37,1.785, 1.150, 0.019
252413, 1.750, 1.742, 1.150,-0.39,1.785, 1.150, -0.412
252423, 1.746, 1.738, 1.151,-0.40,1.785, 1.150, 0.675
252433, 1.748, 1.740, 1.152,-0.42,1.785, 1.150, -0.106
252443, 1.747, 1.738, 1.152,-0.43,1.785, 1.150, 0.142
252453, 1.745, 1.736, 1.153,-0.45,1.785, 1.150, 0.572
252463, 1.746, 1.737, 1.152,-0.46,1.785, 1.150, 0.116
252473, 1.747, 1.738, 1.153,-0.47,1.785, 1.150, -0.125
252483, 1.747, 1.737, 1.153,-0.48,1.785, 1.150, 0.088
252493, 1.746, 1.736, 1.152,-0.49,1.785, 1.150, 0.191
252504, 1.746, 1.736, 1.153,-0.50,1.785, 1.150, 0.233
252513, 1.747, 1.736, 1.153,-0.51,1.785, 1.150, -0.081
252523, 1.743, 1.732, 1.153,-0.52,1.785, 1.150, 1.048
252533, 1.743, 1.733, 1.153,-0.52,1.785, 1.150, 0.598
252544, 1.745, 1.734, 1.151,-0.52,1.785, 1.150, 0.015
252553, 1.747, 1.736, 1.150,-0.53,1.785, 1.150, -0.596
252563, 1.747, 1.736, 1.151,-0.53,1.785, 1.150, -0.204
252573, 1.746, 1.735, 1.151,-0.54,1.785, 1.150, 0.020
252583, 1.747, 1.736, 1.151,-0.54,1.785, 1.150, -0.173
252593, 1.749, 1.738, 1.151,-0.54,1.785, 1.150, -0.558
252603, 1.749, 1.738, 1.151,-0.54,1.785, 1.150, -0.376
252613, 1.744, 1.733, 1.151,-0.54,1.785, 1.150, 1.027
252623, 1.747, 1.736, 1.151,-0.54,1.785, 1.150, 0.080
252633, 1.750, 1.739, 1.151,-0.53,1.785, 1.150, -0.694
252643, 1.749, 1.738, 1.151,-0.53,1.785, 1.150, -0.067
252653, 1.746, 1.736, 1.150,-0.53,1.785, 1.150, 0.598
252663, 1.746, 1.735, 1.150,-0.53,1.785, 1.150, 0.573
252674, 1.748, 1.737, 1.151,-0.53,1.785, 1.150, -0.099
252683, 1.746, 1.736, 1.151,-0.52,1.785, 1.150, 0.536
252693, 1.749, 1.739, 1.151,-0.52,1.785, 1.150, -0.440
252703, 1.753, 1.743, 1.151,-0.52,1.785, 1.150, -1.197
252713, 1.753, 1.743, 1.151,-0.52,1.785, 1.150, -0.829
252723, 1.751, 1.741, 1.151,-0.51,1.785, 1.150, 0.073
252733, 1.750, 1.739, 1.151,-0.51,1.785, 1.150, 0.541
252743, 1.746, 1.736, 1.152,-0.51,1.785, 1.150, 1.375
252753, 1.744, 1.734, 1.152,-0.50,1.785, 1.150, 1.391
252764, 1.741, 1.731, 1.152,-0.50,1.785, 1.150, 1.953
252773, 1.738, 1.728, 1.151,-0.50,1.785, 1.150, 2.092
252783, 1.741, 1.731, 1.151,-0.49,1.785, 1.150, 0.751
252793, 1.746, 1.736, 1.151,-0.49,1.785, 1.150, -0.588
252803, 1.745, 1.736, 1.152,-0.48,1.785, 1.150, -0.244
252813, 1.745, 1.736, 1.153,-0.48,1.785, 1.150, -0.035
252823, 1.745, 1.736, 1.153,-0.47,1.785, 1.150, 0.094
252833, 1.746, 1.737, 1.152,-0.47,1.785, 1.150, -0.142
252844, 1.746, 1.737, 1.152,-0.46,1.785, 1.150, 0.094
252853, 1.748, 1.739, 1.152,-0.45,1.785, 1.150, -0.402
252863, 1.747, 1.738, 1.151,-0.45,1.785, 1.150, 0.041
252873, 1.747, 1.738, 1.152,-0.43,1.785, 1.150, 0.294
252883, 1.742, 1.734, 1.151,-0.43,1.785, 1.150, 1.385
252893, 1.745, 1.737, 1.151,-0.41,1.785, 1.150, 0.269
252903, 1.744, 1.736, 1.149,-0.40,1.785, 1.150, 0.664
252913, 1.747, 1.739, 1.149,-0.39,1.785, 1.150, -0.107
252923, 1.745, 1.737, 1.150,-0.37,1.785, 1.150, 0.495
252934, 1.745, 1.738, 1.150,-0.36,1.785, 1.150, 0.478
252943, 1.744, 1.737, 1.150,-0.35,1.785, 1.150, 0.789
252953, 1.746, 1.740, 1.150,-0.33,1.785, 1.150, -0.028
252963, 1.746, 1.740, 1.151,-0.32,1.785, 1.150, 0.226
252973, 1.747, 1.741, 1.151,-0.30,1.785, 1.150, 0.058
252983, 1.749, 1.743, 1.151,-0.28,1.785, 1.150, -0.308
252993, 1.748, 1.742, 1.150,-0.26,1.785, 1.150, 0.207
253003, 1.748, 1.743, 1.150,-0.25,1.785, 1.150, 0.170
253014, 1.750, 1.745, 1.151,-0.23,1.785, 1.150, -0.143
253023, 1.748, 1.744, 1.152,-0.22,1.785, 1.150, 0.385
253033, 1.749, 1.745, 1.152,-0.20,1.785, 1.150, 0.337
253043, 1.749, 1.745, 1.153,-0.18,1.785, 1.150, 0.329
253053, 1.748, 1.744, 1.153,-0.17,1.785, 1.150, 0.657
253063, 1.749, 1.746, 1.152,-0.15,1.785, 1.150, 0.179
253073, 1.752, 1.749, 1.153,-0.13,1.785, 1.150, -0.366
253083, 1.752, 1.750, 1.153,-0.12,1.785, 1.150, -0.256
253093, 1.752, 1.750, 1.153,-0.11,1.785, 1.150, 0.168
253103, 1.752, 1.750, 1.153,-0.10,1.785, 1.150, 0.089
253113, 1.753, 1.751, 1.153,-0.09,1.785, 1.150, 0.068
253123, 1.751, 1.749, 1.152,-0.08,1.785, 1.150, 0.719
253133, 1.752, 1.750, 1.151,-0.07,1.785, 1.150, 0.387
253143, 1.752, 1.751, 1.152,-0.06,1.785, 1.150, 0.216
253153, 1.752, 1.751, 1.152,-0.05,1.785, 1.150, 0.459
253163, 1.752, 1.751, 1.153,-0.04,1.785, 1.150, 0.255
253173, 1.753, 1.752, 1.153,-0.04,1.785, 1.150, 0.160
253184, 1.751, 1.750, 1.153,-0.03,1.785, 1.150, 0.749
253193, 1.749, 1.749, 1.153,-0.03,1.785, 1.150, 1.016
253203, 1.749, 1.749, 1.153,-0.03,1.785, 1.150, 0.781
253213, 1.748, 1.748, 1.153,-0.02,1.785, 1.150, 0.947
253223, 1.750, 1.749, 1.152,-0.02,1.785, 1.150, 0.347
253233, 1.752, 1.752, 1.152,-0.01,1.785, 1.150, -0.277
253243, 1.754, 1.754, 1.152,-0.00,1.785, 1.150, -0.534
253253, 1.754, 1.754, 1.153,0.00,1.785, 1.150, -0.270
253263, 1.752, 1.752, 1.153,0.01,1.785, 1.150, 0.549
253273, 1.752, 1.753, 1.152,0.02,1.785, 1.150, 0.308
253283, 1.748, 1.749, 1.151,0.03,1.785, 1.150, 1.477
253293, 1.751, 1.752, 1.151,0.04,1.785, 1.150, 0.399
253303, 1.753, 1.754, 1.151,0.05,1.785, 1.150, -0.160
253314, 1.754, 1.756, 1.151,0.06,1.785, 1.150, -0.378
253323, 1.754, 1.756, 1.151,0.08,1.785, 1.150, -0.102
253333, 1.750, 1.751, 1.152,0.09,1.785, 1.150, 1.353
253343, 1.750, 1.752, 1.152,0.11,1.785, 1.150, 1.073
253353, 1.746, 1.749, 1.153,0.13,1.785, 1.150, 1.847
253363, 1.748, 1.751, 1.153,0.15,1.785, 1.150, 0.874
253373, 1.748, 1.752, 1.153,0.17,1.785, 1.150, 0.665
253383, 1.749, 1.752, 1.153,0.19,1.785, 1.150, 0.557
253393, 1.751, 1.755, 1.153,0.21,1.785, 1.150, -0.123
253403, 1.747, 1.752, 1.152,0.23,1.785, 1.150, 1.169
253413, 1.750, 1.755, 1.153,0.25,1.785, 1.150, 0.192
253423, 1.751, 1.757, 1.152,0.27,1.785, 1.150, 0.056
253433, 1.751, 1.757, 1.153,0.29,1.785, 1.150, 0.353
253443, 1.752, 1.758, 1.153,0.31,1.785, 1.150, 0.211
253453, 1.754, 1.760, 1.152,0.33,1.785, 1.150, -0.151
253463, 1.754, 1.761, 1.152,0.35,1.785, 1.150, 0.045
253473, 1.751, 1.759, 1.152,0.37,1.785, 1.150, 0.827
253484, 1.746, 1.754, 1.152,0.39,1.785, 1.150, 2.158
253493, 1.747, 1.755, 1.152,0.40,1.785, 1.150, 1.429
253503, 1.750, 1.758, 1.153,0.42,1.785, 1.150, 0.378
253513, 1.749, 1.758, 1.151,0.44,1.785, 1.150, 0.816
253523, 1.751, 1.761, 1.151,0.46,1.785, 1.150, 0.079
253533, 1.751, 1.760, 1.151,0.48,1.785, 1.150, 0.377
253543, 1.749, 1.759, 1.152,0.49,1.785, 1.150, 0.862
253553, 1.753, 1.763, 1.151,0.51,1.785, 1.150, -0.181
253563, 1.751, 1.761, 1.151,0.53,1.785, 1.150, 0.621
253573, 1.748, 1.759, 1.150,0.54,1.785, 1.150, 1.336
253583, 1.750, 1.761, 1.152,0.55,1.785, 1.150, 0.693
253593, 1.750, 1.761, 1.152,0.56,1.785, 1.150, 0.669
253603, 1.750, 1.761, 1.152,0.58,1.785, 1.150, 0.649
253613, 1.752, 1.764, 1.153,0.59,1.785, 1.150, 0.004
253623, 1.750, 1.762, 1.153,0.60,1.785, 1.150, 0.677
253633, 1.752, 1.765, 1.152,0.62,1.785, 1.150, 0.055
253643, 1.750, 1.763, 1.153,0.63,1.785, 1.150, 0.733
253654, 1.751, 1.764, 1.153,0.64,1.785, 1.150, 0.434
253663, 1.750, 1.763, 1.153,0.65,1.785, 1.150, 0.920
253673, 1.750, 1.763, 1.154,0.66,1.785, 1.150, 0.820
253683, 1.748, 1.762, 1.153,0.67,1.785, 1.150, 1.063
253693, 1.746, 1.760, 1.152,0.68,1.785, 1.150, 1.471
253703, 1.742, 1.756, 1.152,0.69,1.785, 1.150, 2.228
253713, 1.744, 1.758, 1.152,0.70,1.785, 1.150, 1.218
253723, 1.744, 1.758, 1.153,0.70,1.785, 1.150, 0.973
253733, 1.746, 1.760, 1.153,0.71,1.785, 1.150, 0.501
253743, 1.748, 1.762, 1.153,0.72,1.785, 1.150, -0.052
253753, 1.747, 1.762, 1.153,0.73,1.785, 1.150, 0.349
253763, 1.749, 1.764, 1.153,0.73,1.785, 1.150, -0.075
253773, 1.750, 1.765, 1.153,0.73,1.785, 1.150, -0.242
253783, 1.751, 1.766, 1.151,0.74,1.785, 1.150, -0.261
253793, 1.752, 1.767, 1.151,0.74,1.785, 1.150, -0.217
253803, 1.749, 1.764, 1.151,0.74,1.785, 1.150, 0.808
253813, 1.750, 1.765, 1.150,0.75,1.785, 1.150, 0.355
253824, 1.745, 1.760, 1.150,0.75,1.785, 1.150, 1.714
253833, 1.745, 1.760, 1.152,0.75,1.785, 1.150, 1.355
