//con restarted
169363, 1.797, 1.782, 0.752,-1.08,1.785, 0.750, -0.243
169373, 1.794, 1.780, 0.752,-1.07,1.785, 0.750, 0.285
169383, 1.798, 1.784, 0.752,-1.07,1.785, 0.750, -0.751
169393, 1.800, 1.786, 0.752,-1.06,1.785, 0.750, -1.232
169403, 1.797, 1.783, 0.751,-1.05,1.785, 0.750, -0.116
169413, 1.790, 1.776, 0.751,-1.03,1.785, 0.750, 1.713
169423, 1.793, 1.780, 0.751,-1.02,1.785, 0.750, 0.280
169433, 1.793, 1.780, 0.751,-1.00,1.785, 0.750, 0.161
169443, 1.793, 1.780, 0.750,-0.99,1.785, 0.750, 0.085
169453, 1.794, 1.781, 0.750,-0.97,1.785, 0.750, -0.282
169463, 1.796, 1.784, 0.751,-0.95,1.785, 0.750, -0.761
169473, 1.801, 1.789, 0.750,-0.94,1.785, 0.750, -1.886
169483, 1.801, 1.789, 0.750,-0.92,1.785, 0.750, -1.370
169493, 1.802, 1.790, 0.751,-0.91,1.785, 0.750, -1.009
169503, 1.802, 1.790, 0.751,-0.89,1.785, 0.750, -0.754
169513, 1.802, 1.790, 0.751,-0.88,1.785, 0.750, -0.572
169523, 1.797, 1.786, 0.752,-0.87,1.785, 0.750, 0.820
169533, 1.795, 1.784, 0.752,-0.86,1.785, 0.750, 1.126
169543, 1.798, 1.787, 0.751,-0.85,1.785, 0.750, -0.085
169553, 1.799, 1.788, 0.751,-0.84,1.785, 0.750, -0.385
169563, 1.797, 1.787, 0.752,-0.83,1.785, 0.750, 0.119
169573, 1.797, 1.787, 0.752,-0.82,1.785, 0.750, 0.033
169583, 1.799, 1.788, 0.752,-0.81,1.785, 0.750, -0.337
169593, 1.797, 1.787, 0.752,-0.80,1.785, 0.750, 0.125
169604, 1.800, 1.789, 0.752,-0.79,1.785, 0.750, -0.612
169613, 1.798, 1.788, 0.751,-0.78,1.785, 0.750, 0.011
169623, 1.795, 1.785, 0.750,-0.77,1.785, 0.750, 0.643
169633, 1.796, 1.786, 0.749,-0.75,1.785, 0.750, 0.273
169644, 1.799, 1.789, 0.749,-0.73,1.785, 0.750, -0.564
169653, 1.800, 1.790, 0.749,-0.71,1.785, 0.750, -0.621
169663, 1.801, 1.792, 0.749,-0.69,1.785, 0.750, -0.909
169673, 1.802, 1.793, 0.749,-0.66,1.785, 0.750, -0.647
169683, 1.801, 1.792, 0.750,-0.64,1.785, 0.750, -0.135
169693, 1.797, 1.790, 0.751,-0.61,1.785, 0.750, 0.787
169703, 1.800, 1.792, 0.751,-0.57,1.785, 0.750, -0.054
169713, 1.800, 1.793, 0.750,-0.54,1.785, 0.750, -0.136
169723, 1.801, 1.794, 0.751,-0.50,1.785, 0.750, -0.139
169733, 1.801, 1.795, 0.749,-0.47,1.785, 0.750, -0.100
169743, 1.803, 1.797, 0.750,-0.43,1.785, 0.750, -0.362
169753, 1.799, 1.794, 0.750,-0.39,1.785, 0.750, 0.833
169763, 1.799, 1.794, 0.750,-0.35,1.785, 0.750, 0.760
169773, 1.801, 1.797, 0.750,-0.31,1.785, 0.750, 0.056
169783, 1.800, 1.796, 0.748,-0.28,1.785, 0.750, 0.363
169793, 1.801, 1.797, 0.749,-0.24,1.785, 0.750, 0.202
169803, 1.802, 1.799, 0.750,-0.21,1.785, 0.750, -0.188
169814, 1.806, 1.804, 0.751,-0.17,1.785, 0.750, -0.985
169823, 1.805, 1.803, 0.751,-0.14,1.785, 0.750, -0.337
169833, 1.804, 1.803, 0.749,-0.11,1.785, 0.750, 0.045
169843, 1.799, 1.798, 0.749,-0.08,1.785, 0.750, 1.534
169853, 1.799, 1.798, 0.750,-0.06,1.785, 0.750, 1.221
169863, 1.801, 1.800, 0.751,-0.03,1.785, 0.750, 0.353
169873, 1.802, 1.802, 0.751,-0.01,1.785, 0.750, -0.101
169883, 1.804, 1.804, 0.750,0.02,1.785, 0.750, -0.303
169893, 1.803, 1.804, 0.750,0.04,1.785, 0.750, -0.050
169903, 1.802, 1.803, 0.751,0.06,1.785, 0.750, 0.414
169913, 1.802, 1.803, 0.750,0.08,1.785, 0.750, 0.317
169923, 1.801, 1.802, 0.750,0.10,1.785, 0.750, 0.579
169933, 1.796, 1.798, 0.751,0.12,1.785, 0.750, 1.630
169944, 1.797, 1.798, 0.751,0.14,1.785, 0.750, 1.098
169953, 1.798, 1.800, 0.750,0.16,1.785, 0.750, 0.446
169963, 1.798, 1.800, 0.750,0.18,1.785, 0.750, 0.421
169973, 1.800, 1.803, 0.749,0.20,1.785, 0.750, -0.240
169984, 1.800, 1.803, 0.750,0.23,1.785, 0.750, 0.111
169993, 1.800, 1.804, 0.750,0.26,1.785, 0.750, -0.007
170003, 1.796, 1.800, 0.751,0.28,1.785, 0.750, 1.238
170013, 1.798, 1.802, 0.751,0.31,1.785, 0.750, 0.522
170023, 1.799, 1.803, 0.750,0.34,1.785, 0.750, 0.156
170033, 1.801, 1.806, 0.750,0.37,1.785, 0.750, -0.320
170043, 1.805, 1.810, 0.751,0.41,1.785, 0.750, -1.128
170053, 1.804, 1.810, 0.751,0.44,1.785, 0.750, -0.456
170063, 1.802, 1.809, 0.751,0.48,1.785, 0.750, 0.284
170073, 1.802, 1.809, 0.750,0.52,1.785, 0.750, 0.363
170083, 1.802, 1.810, 0.751,0.56,1.785, 0.750, 0.418
170093, 1.800, 1.808, 0.751,0.60,1.785, 0.750, 1.105
170103, 1.798, 1.807, 0.752,0.64,1.785, 0.750, 1.401
170114, 1.798, 1.807, 0.751,0.68,1.785, 0.750, 1.173
170123, 1.797, 1.806, 0.751,0.72,1.785, 0.750, 1.330
170133, 1.798, 1.808, 0.750,0.76,1.785, 0.750, 0.719
170143, 1.798, 1.808, 0.751,0.80,1.785, 0.750, 0.716
170153, 1.798, 1.809, 0.752,0.83,1.785, 0.750, 0.701
170163, 1.797, 1.808, 0.752,0.86,1.785, 0.750, 0.998
170173, 1.793, 1.805, 0.753,0.89,1.785, 0.750, 1.740
170183, 1.797, 1.809, 0.753,0.92,1.785, 0.750, 0.432
170193, 1.799, 1.812, 0.752,0.94,1.785, 0.750, -0.231
170203, 1.799, 1.811, 0.753,0.96,1.785, 0.750, 0.123
170213, 1.800, 1.813, 0.753,0.98,1.785, 0.750, -0.001
170223, 1.802, 1.815, 0.753,1.00,1.785, 0.750, -0.356
170233, 1.802, 1.815, 0.752,1.01,1.785, 0.750, -0.163
170244, 1.796, 1.809, 0.752,1.02,1.785, 0.750, 1.563
170253, 1.797, 1.811, 0.752,1.03,1.785, 0.750, 0.733
170263, 1.800, 1.813, 0.752,1.04,1.785, 0.750, -0.044
170273, 1.802, 1.815, 0.751,1.04,1.785, 0.750, -0.419
