//con restarted
499714, 3.462, 3.220, 1.152,-12.15,3.500, 1.150, 1.742
499723, 3.459, 3.218, 1.152,-12.08,3.500, 1.150, 1.656
499733, 3.454, 3.214, 1.152,-12.00,3.500, 1.150, 2.032
499743, 3.447, 3.209, 1.152,-11.92,3.500, 1.150, 2.922
499753, 3.442, 3.206, 1.152,-11.83,3.500, 1.150, 2.772
499763, 3.438, 3.204, 1.150,-11.75,3.500, 1.150, 2.736
499773, 3.431, 3.199, 1.150,-11.66,3.500, 1.150, 3.380
499783, 3.426, 3.195, 1.150,-11.57,3.500, 1.150, 3.387
499793, 3.420, 3.191, 1.150,-11.48,3.500, 1.150, 3.719
499803, 3.414, 3.187, 1.150,-11.39,3.500, 1.150, 3.886
499813, 3.409, 3.184, 1.149,-11.29,3.500, 1.150, 3.652
499823, 3.402, 3.179, 1.149,-11.18,3.500, 1.150, 4.178
499833, 3.399, 3.179, 1.149,-11.08,3.500, 1.150, 3.459
499844, 3.397, 3.179, 1.148,-10.97,3.500, 1.150, 2.826
499853, 3.393, 3.177, 1.148,-10.86,3.500, 1.150, 2.939
499863, 3.389, 3.175, 1.149,-10.75,3.500, 1.150, 3.089
499873, 3.384, 3.172, 1.149,-10.63,3.500, 1.150, 3.589
499884, 3.381, 3.171, 1.150,-10.51,3.500, 1.150, 3.282
499893, 3.376, 3.169, 1.151,-10.38,3.500, 1.150, 3.550
499903, 3.369, 3.164, 1.151,-10.25,3.500, 1.150, 4.398
499913, 3.364, 3.162, 1.150,-10.12,3.500, 1.150, 4.536
499923, 3.355, 3.155, 1.150,-9.99,3.500, 1.150, 5.587
499933, 3.352, 3.155, 1.151,-9.85,3.500, 1.150, 4.825
499943, 3.349, 3.155, 1.149,-9.72,3.500, 1.150, 4.441
499953, 3.347, 3.156, 1.149,-9.58,3.500, 1.150, 3.678
499963, 3.345, 3.157, 1.149,-9.43,3.500, 1.150, 3.429
499974, 3.343, 3.158, 1.150,-9.28,3.500, 1.150, 3.158
499983, 3.341, 3.158, 1.150,-9.13,3.500, 1.150, 3.190
499993, 3.337, 3.157, 1.150,-8.98,3.500, 1.150, 3.717
500003, 3.333, 3.157, 1.151,-8.83,3.500, 1.150, 3.827
500014, 3.329, 3.155, 1.151,-8.67,3.500, 1.150, 4.362
500023, 3.326, 3.156, 1.151,-8.52,3.500, 1.150, 4.089
500033, 3.322, 3.155, 1.151,-8.37,3.500, 1.150, 4.410
500043, 3.320, 3.156, 1.151,-8.21,3.500, 1.150, 4.069
500054, 3.319, 3.158, 1.151,-8.05,3.500, 1.150, 3.731
500063, 3.315, 3.157, 1.151,-7.89,3.500, 1.150, 4.061
500073, 3.313, 3.158, 1.151,-7.73,3.500, 1.150, 4.077
500083, 3.309, 3.158, 1.151,-7.57,3.500, 1.150, 4.271
500093, 3.307, 3.158, 1.154,-7.41,3.500, 1.150, 4.194
500103, 3.305, 3.160, 1.153,-7.25,3.500, 1.150, 4.015
500113, 3.304, 3.162, 1.152,-7.09,3.500, 1.150, 3.798
500123, 3.301, 3.162, 1.152,-6.93,3.500, 1.150, 4.213
500133, 3.297, 3.161, 1.151,-6.77,3.500, 1.150, 4.598
500143, 3.295, 3.163, 1.151,-6.60,3.500, 1.150, 4.317
500153, 3.294, 3.165, 1.151,-6.44,3.500, 1.150, 4.064
500163, 3.293, 3.167, 1.151,-6.27,3.500, 1.150, 3.819
500173, 3.292, 3.170, 1.150,-6.11,3.500, 1.150, 3.612
500184, 3.289, 3.171, 1.150,-5.93,3.500, 1.150, 4.105
500193, 3.281, 3.166, 1.149,-5.76,3.500, 1.150, 5.839
500203, 3.279, 3.167, 1.150,-5.59,3.500, 1.150, 5.546
500213, 3.282, 3.173, 1.150,-5.41,3.500, 1.150, 3.940
500224, 3.279, 3.174, 1.150,-5.24,3.500, 1.150, 4.343
500233, 3.278, 3.177, 1.150,-5.06,3.500, 1.150, 4.152
500243, 3.275, 3.177, 1.150,-4.88,3.500, 1.150, 4.616
500253, 3.275, 3.181, 1.149,-4.70,3.500, 1.150, 4.124
500263, 3.273, 3.183, 1.149,-4.52,3.500, 1.150, 4.467
500274, 3.273, 3.186, 1.150,-4.34,3.500, 1.150, 4.246
500283, 3.272, 3.189, 1.150,-4.16,3.500, 1.150, 4.070
500293, 3.272, 3.192, 1.150,-3.98,3.500, 1.150, 3.952
500303, 3.269, 3.193, 1.149,-3.80,3.500, 1.150, 4.505
500314, 3.269, 3.196, 1.149,-3.61,3.500, 1.150, 4.421
500323, 3.272, 3.203, 1.149,-3.43,3.500, 1.150, 3.372
500333, 3.271, 3.206, 1.149,-3.24,3.500, 1.150, 3.516
500343, 3.269, 3.208, 1.150,-3.06,3.500, 1.150, 4.256
500354, 3.268, 3.211, 1.150,-2.88,3.500, 1.150, 4.273
500363, 3.263, 3.209, 1.150,-2.69,3.500, 1.150, 5.532
500373, 3.264, 3.213, 1.149,-2.51,3.500, 1.150, 4.767
500383, 3.263, 3.216, 1.150,-2.34,3.500, 1.150, 4.634
500393, 3.265, 3.222, 1.149,-2.16,3.500, 1.150, 3.879
500403, 3.267, 3.227, 1.149,-1.98,3.500, 1.150, 3.514
500413, 3.263, 3.227, 1.148,-1.81,3.500, 1.150, 4.643
500423, 3.264, 3.231, 1.149,-1.64,3.500, 1.150, 4.203
500433, 3.266, 3.236, 1.147,-1.47,3.500, 1.150, 3.647
500444, 3.263, 3.237, 1.147,-1.31,3.500, 1.150, 4.351
500453, 3.265, 3.242, 1.148,-1.14,3.500, 1.150, 3.728
500463, 3.267, 3.247, 1.148,-0.98,3.500, 1.150, 3.429
500473, 3.268, 3.251, 1.150,-0.83,3.500, 1.150, 3.326
500484, 3.266, 3.253, 1.150,-0.67,3.500, 1.150, 3.966
500493, 3.269, 3.258, 1.150,-0.51,3.500, 1.150, 3.347
500503, 3.269, 3.262, 1.150,-0.36,3.500, 1.150, 3.403
500513, 3.270, 3.266, 1.149,-0.20,3.500, 1.150, 3.484
500524, 3.269, 3.268, 1.150,-0.06,3.500, 1.150, 3.876
500533, 3.273, 3.275, 1.150,0.10,3.500, 1.150, 2.827
500543, 3.270, 3.275, 1.149,0.24,3.500, 1.150, 3.980
500553, 3.270, 3.278, 1.148,0.40,3.500, 1.150, 3.952
500563, 3.271, 3.282, 1.150,0.55,3.500, 1.150, 3.954
500573, 3.271, 3.285, 1.149,0.70,3.500, 1.150, 3.976
500583, 3.270, 3.287, 1.150,0.86,3.500, 1.150, 4.334
500593, 3.271, 3.292, 1.149,1.02,3.500, 1.150, 3.884
500603, 3.270, 3.294, 1.150,1.18,3.500, 1.150, 4.336
500614, 3.269, 3.296, 1.150,1.34,3.500, 1.150, 4.574
500623, 3.273, 3.303, 1.151,1.49,3.500, 1.150, 3.412
500633, 3.275, 3.308, 1.150,1.66,3.500, 1.150, 3.239
500643, 3.273, 3.309, 1.150,1.81,3.500, 1.150, 4.194
500654, 3.271, 3.311, 1.150,1.97,3.500, 1.150, 4.713
500663, 3.268, 3.310, 1.150,2.13,3.500, 1.150, 5.604
500673, 3.272, 3.318, 1.150,2.29,3.500, 1.150, 4.073
500683, 3.278, 3.327, 1.150,2.45,3.500, 1.150, 2.705
500694, 3.282, 3.334, 1.151,2.61,3.500, 1.150, 2.171
500703, 3.281, 3.336, 1.151,2.76,3.500, 1.150, 3.356
500713, 3.279, 3.338, 1.151,2.91,3.500, 1.150, 4.048
500723, 3.283, 3.345, 1.151,3.05,3.500, 1.150, 3.155
500733, 3.280, 3.344, 1.151,3.19,3.500, 1.150, 4.391
500743, 3.285, 3.352, 1.151,3.33,3.500, 1.150, 3.116
500753, 3.286, 3.356, 1.149,3.46,3.500, 1.150, 3.213
500763, 3.291, 3.363, 1.150,3.59,3.500, 1.150, 2.405
500773, 3.297, 3.371, 1.150,3.72,3.500, 1.150, 1.497
500784, 3.300, 3.377, 1.150,3.84,3.500, 1.150, 1.576
500793, 3.302, 3.382, 1.150,3.95,3.500, 1.150, 1.815
500803, 3.304, 3.386, 1.151,4.06,3.500, 1.150, 2.102
500813, 3.305, 3.389, 1.151,4.16,3.500, 1.150, 2.395
500824, 3.309, 3.394, 1.150,4.26,3.500, 1.150, 2.032
500833, 3.313, 3.400, 1.150,4.35,3.500, 1.150, 1.663
500843, 3.315, 3.405, 1.150,4.44,3.500, 1.150, 1.635
500853, 3.319, 3.410, 1.150,4.53,3.500, 1.150, 1.474
500864, 3.322, 3.415, 1.150,4.61,3.500, 1.150, 1.258
500873, 3.325, 3.419, 1.148,4.69,3.500, 1.150, 1.318
500883, 3.327, 3.423, 1.150,4.76,3.500, 1.150, 1.517
500893, 3.330, 3.427, 1.150,4.83,3.500, 1.150, 1.459
500903, 3.335, 3.433, 1.150,4.89,3.500, 1.150, 0.933
500914, 3.338, 3.437, 1.150,4.95,3.500, 1.150, 0.849
500923, 3.340, 3.441, 1.151,5.01,3.500, 1.150, 1.000
500933, 3.346, 3.447, 1.150,5.06,3.500, 1.150, 0.292
500943, 3.348, 3.450, 1.150,5.11,3.500, 1.150, 0.784
500953, 3.350, 3.453, 1.150,5.15,3.500, 1.150, 0.882
500963, 3.350, 3.454, 1.150,5.20,3.500, 1.150, 1.732
500973, 3.354, 3.459, 1.150,5.23,3.500, 1.150, 0.975
500983, 3.360, 3.465, 1.150,5.26,3.500, 1.150, 0.100
500994, 3.361, 3.468, 1.150,5.29,3.500, 1.150, 0.492
501003, 3.363, 3.469, 1.150,5.32,3.500, 1.150, 0.854
501013, 3.365, 3.472, 1.151,5.34,3.500, 1.150, 0.856
501023, 3.368, 3.475, 1.151,5.35,3.500, 1.150, 0.662
501033, 3.374, 3.481, 1.150,5.37,3.500, 1.150, -0.251
501043, 3.379, 3.487, 1.150,5.38,3.500, 1.150, -0.822
501053, 3.386, 3.494, 1.150,5.39,3.500, 1.150, -1.509
501063, 3.387, 3.495, 1.149,5.39,3.500, 1.150, -0.610
501073, 3.392, 3.500, 1.148,5.40,3.500, 1.150, -0.889
501083, 3.394, 3.502, 1.147,5.40,3.500, 1.150, -0.480
501093, 3.394, 3.502, 1.147,5.40,3.500, 1.150, 0.241
501103, 3.400, 3.508, 1.148,5.39,3.500, 1.150, -0.543
501113, 3.403, 3.511, 1.148,5.39,3.500, 1.150, -0.718
501124, 3.406, 3.514, 1.148,5.39,3.500, 1.150, -0.619
501133, 3.410, 3.518, 1.149,5.38,3.500, 1.150, -0.681
501143, 3.411, 3.519, 1.149,5.38,3.500, 1.150, -0.207
501153, 3.416, 3.523, 1.148,5.37,3.500, 1.150, -0.754
501164, 3.419, 3.526, 1.148,5.36,3.500, 1.150, -0.843
501173, 3.424, 3.531, 1.147,5.35,3.500, 1.150, -1.332
501183, 3.427, 3.533, 1.148,5.34,3.500, 1.150, -1.037
501193, 3.429, 3.535, 1.149,5.32,3.500, 1.150, -0.665
501203, 3.430, 3.536, 1.150,5.31,3.500, 1.150, -0.314
501214, 3.433, 3.540, 1.150,5.30,3.500, 1.150, -0.620
501223, 3.438, 3.544, 1.149,5.29,3.500, 1.150, -1.243
501233, 3.442, 3.548, 1.149,5.28,3.500, 1.150, -1.339
501243, 3.445, 3.550, 1.149,5.26,3.500, 1.150, -1.175
501254, 3.448, 3.553, 1.148,5.25,3.500, 1.150, -1.205
501263, 3.448, 3.553, 1.149,5.24,3.500, 1.150, -0.382
501273, 3.450, 3.554, 1.149,5.23,3.500, 1.150, -0.146
501283, 3.454, 3.559, 1.150,5.21,3.500, 1.150, -0.858
501294, 3.458, 3.562, 1.150,5.20,3.500, 1.150, -1.050
501303, 3.460, 3.564, 1.151,5.19,3.500, 1.150, -0.958
501313, 3.461, 3.565, 1.150,5.18,3.500, 1.150, -0.426
501323, 3.466, 3.570, 1.150,5.16,3.500, 1.150, -1.286
501334, 3.467, 3.570, 1.151,5.15,3.500, 1.150, -0.592
501343, 3.472, 3.575, 1.151,5.13,3.500, 1.150, -1.356
501353, 3.473, 3.576, 1.151,5.12,3.500, 1.150, -0.928
501363, 3.478, 3.580, 1.152,5.10,3.500, 1.150, -1.517
501373, 3.480, 3.582, 1.152,5.08,3.500, 1.150, -1.288
501384, 3.484, 3.586, 1.149,5.05,3.500, 1.150, -1.642
501393, 3.483, 3.583, 1.148,5.03,3.500, 1.150, -0.345
501403, 3.483, 3.583, 1.149,5.01,3.500, 1.150, 0.090
501413, 3.486, 3.586, 1.149,4.99,3.500, 1.150, -0.578
501424, 3.492, 3.592, 1.149,4.96,3.500, 1.150, -1.785
501433, 3.496, 3.594, 1.148,4.93,3.500, 1.150, -1.874
501443, 3.501, 3.599, 1.149,4.89,3.500, 1.150, -2.369
501453, 3.501, 3.598, 1.149,4.85,3.500, 1.150, -1.431
501464, 3.507, 3.604, 1.149,4.82,3.500, 1.150, -2.383
501473, 3.511, 3.606, 1.150,4.78,3.500, 1.150, -2.346
501483, 3.517, 3.612, 1.150,4.74,3.500, 1.150, -3.043
501493, 3.519, 3.613, 1.150,4.69,3.500, 1.150, -2.516
501504, 3.523, 3.616, 1.151,4.65,3.500, 1.150, -2.656
501513, 3.522, 3.615, 1.150,4.60,3.500, 1.150, -1.561
501523, 3.524, 3.616, 1.151,4.55,3.500, 1.150, -1.519
501533, 3.523, 3.614, 1.151,4.50,3.500, 1.150, -0.734
501543, 3.525, 3.614, 1.150,4.45,3.500, 1.150, -0.903
501553, 3.529, 3.617, 1.151,4.40,3.500, 1.150, -1.561
501563, 3.528, 3.615, 1.151,4.36,3.500, 1.150, -0.807
501573, 3.532, 3.619, 1.151,4.31,3.500, 1.150, -1.633
501583, 3.535, 3.621, 1.150,4.26,3.500, 1.150, -1.929
501594, 3.539, 3.623, 1.151,4.21,3.500, 1.150, -2.246
501603, 3.538, 3.621, 1.150,4.16,3.500, 1.150, -1.285
501613, 3.541, 3.623, 1.150,4.11,3.500, 1.150, -1.658
501623, 3.543, 3.624, 1.150,4.07,3.500, 1.150, -1.726
501634, 3.547, 3.628, 1.150,4.02,3.500, 1.150, -2.272
501643, 3.548, 3.627, 1.150,3.98,3.500, 1.150, -1.734
501653, 3.549, 3.628, 1.150,3.93,3.500, 1.150, -1.666
501663, 3.548, 3.626, 1.150,3.89,3.500, 1.150, -0.874
501673, 3.551, 3.628, 1.150,3.84,3.500, 1.150, -1.384
501683, 3.554, 3.630, 1.150,3.80,3.500, 1.150, -1.857
501693, 3.555, 3.631, 1.150,3.76,3.500, 1.150, -1.655
501703, 3.559, 3.633, 1.150,3.71,3.500, 1.150, -2.079
501713, 3.560, 3.634, 1.150,3.67,3.500, 1.150, -1.841
501723, 3.562, 3.635, 1.151,3.63,3.500, 1.150, -1.908
501733, 3.563, 3.634, 1.151,3.58,3.500, 1.150, -1.512
501743, 3.564, 3.635, 1.150,3.53,3.500, 1.150, -1.541
501753, 3.568, 3.638, 1.150,3.49,3.500, 1.150, -2.107
501764, 3.568, 3.637, 1.150,3.44,3.500, 1.150, -1.633
501773, 3.566, 3.634, 1.151,3.39,3.500, 1.150, -0.676
501783, 3.570, 3.637, 1.151,3.33,3.500, 1.150, -1.777
501793, 3.571, 3.637, 1.151,3.28,3.500, 1.150, -1.607
501804, 3.573, 3.637, 1.151,3.22,3.500, 1.150, -1.766
501813, 3.574, 3.638, 1.151,3.16,3.500, 1.150, -1.769
501823, 3.572, 3.634, 1.151,3.11,3.500, 1.150, -0.740
501833, 3.573, 3.634, 1.151,3.05,3.500, 1.150, -1.180
501843, 3.577, 3.637, 1.150,2.98,3.500, 1.150, -2.006
501853, 3.578, 3.637, 1.150,2.92,3.500, 1.150, -2.028
501863, 3.582, 3.639, 1.150,2.86,3.500, 1.150, -2.585
501873, 3.582, 3.638, 1.150,2.79,3.500, 1.150, -2.108
501883, 3.585, 3.639, 1.150,2.72,3.500, 1.150, -2.421
501894, 3.588, 3.641, 1.150,2.65,3.500, 1.150, -2.791
501903, 3.586, 3.637, 1.149,2.59,3.500, 1.150, -1.572
501913, 3.587, 3.638, 1.150,2.51,3.500, 1.150, -1.884
501923, 3.590, 3.639, 1.150,2.44,3.500, 1.150, -2.301
501934, 3.591, 3.638, 1.149,2.37,3.500, 1.150, -2.111
501943, 3.594, 3.640, 1.149,2.30,3.500, 1.150, -2.576
501953, 3.596, 3.640, 1.149,2.23,3.500, 1.150, -2.707
501963, 3.599, 3.642, 1.149,2.16,3.500, 1.150, -2.992
501974, 3.601, 3.642, 1.148,2.09,3.500, 1.150, -3.003
501983, 3.599, 3.639, 1.149,2.01,3.500, 1.150, -1.937
501993, 3.601, 3.640, 1.149,1.94,3.500, 1.150, -2.312
502003, 3.602, 3.640, 1.150,1.86,3.500, 1.150, -2.435
502013, 3.599, 3.635, 1.150,1.79,3.500, 1.150, -1.142
502023, 3.600, 3.634, 1.150,1.72,3.500, 1.150, -1.475
502033, 3.598, 3.631, 1.150,1.64,3.500, 1.150, -1.022
502043, 3.598, 3.629, 1.150,1.57,3.500, 1.150, -1.151
502053, 3.599, 3.629, 1.150,1.49,3.500, 1.150, -1.565
502064, 3.600, 3.628, 1.150,1.42,3.500, 1.150, -1.783
502073, 3.603, 3.630, 1.150,1.34,3.500, 1.150, -2.515
502083, 3.605, 3.630, 1.150,1.27,3.500, 1.150, -2.802
502093, 3.603, 3.627, 1.150,1.19,3.500, 1.150, -1.910
502104, 3.603, 3.625, 1.151,1.11,3.500, 1.150, -1.765
502113, 3.603, 3.624, 1.151,1.04,3.500, 1.150, -1.686
502123, 3.600, 3.620, 1.151,0.96,3.500, 1.150, -1.010
502133, 3.602, 3.620, 1.151,0.89,3.500, 1.150, -1.680
502144, 3.603, 3.619, 1.150,0.81,3.500, 1.150, -2.040
502153, 3.605, 3.620, 1.151,0.73,3.500, 1.150, -2.519
502163, 3.606, 3.619, 1.150,0.65,3.500, 1.150, -2.377
502173, 3.607, 3.619, 1.151,0.58,3.500, 1.150, -2.581
502183, 3.610, 3.620, 1.151,0.50,3.500, 1.150, -2.950
502194, 3.609, 3.618, 1.151,0.43,3.500, 1.150, -2.408
502203, 3.610, 3.617, 1.152,0.35,3.500, 1.150, -2.407
502213, 3.609, 3.615, 1.150,0.28,3.500, 1.150, -2.056
502223, 3.605, 3.609, 1.151,0.20,3.500, 1.150, -0.911
502234, 3.606, 3.608, 1.151,0.13,3.500, 1.150, -1.359
502243, 3.606, 3.607, 1.150,0.06,3.500, 1.150, -1.626
502253, 3.606, 3.606, 1.151,-0.01,3.500, 1.150, -1.782
502263, 3.606, 3.605, 1.150,-0.08,3.500, 1.150, -1.864
502274, 3.607, 3.604, 1.151,-0.14,3.500, 1.150, -1.897
502283, 3.608, 3.604, 1.151,-0.21,3.500, 1.150, -2.222
502293, 3.608, 3.602, 1.151,-0.27,3.500, 1.150, -2.040
502303, 3.610, 3.603, 1.151,-0.33,3.500, 1.150, -2.560
502313, 3.612, 3.604, 1.151,-0.39,3.500, 1.150, -2.765
502323, 3.609, 3.600, 1.151,-0.44,3.500, 1.150, -1.831
502333, 3.610, 3.600, 1.151,-0.50,3.500, 1.150, -1.985
502343, 3.608, 3.597, 1.150,-0.55,3.500, 1.150, -1.413
502353, 3.607, 3.595, 1.151,-0.60,3.500, 1.150, -1.143
502363, 3.606, 3.593, 1.151,-0.65,3.500, 1.150, -1.059
502373, 3.604, 3.589, 1.151,-0.70,3.500, 1.150, -0.752
502383, 3.608, 3.593, 1.150,-0.75,3.500, 1.150, -2.262
502393, 3.608, 3.592, 1.151,-0.79,3.500, 1.150, -2.026
502404, 3.608, 3.591, 1.151,-0.84,3.500, 1.150, -1.886
502413, 3.609, 3.591, 1.151,-0.89,3.500, 1.150, -2.122
502423, 3.604, 3.585, 1.152,-0.94,3.500, 1.150, -0.632
502433, 3.607, 3.587, 1.151,-0.99,3.500, 1.150, -1.871
502444, 3.606, 3.585, 1.151,-1.04,3.500, 1.150, -1.538
502453, 3.606, 3.584, 1.151,-1.09,3.500, 1.150, -1.707
502463, 3.604, 3.581, 1.151,-1.14,3.500, 1.150, -1.158
502473, 3.607, 3.583, 1.150,-1.19,3.500, 1.150, -2.211
502483, 3.610, 3.585, 1.150,-1.24,3.500, 1.150, -2.703
502493, 3.609, 3.583, 1.150,-1.28,3.500, 1.150, -2.251
502503, 3.607, 3.580, 1.150,-1.33,3.500, 1.150, -1.670
502513, 3.607, 3.580, 1.150,-1.38,3.500, 1.150, -1.708
502523, 3.610, 3.581, 1.149,-1.43,3.500, 1.150, -2.373
502534, 3.609, 3.579, 1.149,-1.48,3.500, 1.150, -2.036
502543, 3.611, 3.580, 1.148,-1.52,3.500, 1.150, -2.477
502553, 3.608, 3.576, 1.148,-1.57,3.500, 1.150, -1.383
502563, 3.606, 3.574, 1.148,-1.61,3.500, 1.150, -1.189
502574, 3.608, 3.574, 1.148,-1.66,3.500, 1.150, -1.772
502583, 3.603, 3.569, 1.149,-1.70,3.500, 1.150, -0.485
502593, 3.603, 3.568, 1.149,-1.74,3.500, 1.150, -0.895
502603, 3.604, 3.568, 1.150,-1.78,3.500, 1.150, -1.490
502614, 3.603, 3.567, 1.149,-1.82,3.500, 1.150, -1.491
502623, 3.602, 3.565, 1.150,-1.86,3.500, 1.150, -1.201
502633, 3.597, 3.559, 1.151,-1.90,3.500, 1.150, -0.164
502643, 3.595, 3.556, 1.151,-1.94,3.500, 1.150, -0.063
502653, 3.592, 3.552, 1.151,-1.97,3.500, 1.150, 0.170
502663, 3.592, 3.552, 1.151,-2.01,3.500, 1.150, -0.506
502673, 3.593, 3.552, 1.151,-2.05,3.500, 1.150, -1.259
502683, 3.591, 3.549, 1.151,-2.08,3.500, 1.150, -0.712
502693, 3.585, 3.543, 1.150,-2.12,3.500, 1.150, 0.440
502704, 3.588, 3.545, 1.150,-2.16,3.500, 1.150, -1.064
502713, 3.587, 3.543, 1.150,-2.19,3.500, 1.150, -0.912
502723, 3.591, 3.546, 1.149,-2.22,3.500, 1.150, -2.152
502733, 3.594, 3.549, 1.150,-2.25,3.500, 1.150, -2.735
502744, 3.596, 3.550, 1.150,-2.28,3.500, 1.150, -2.950
502753, 3.595, 3.549, 1.149,-2.30,3.500, 1.150, -2.307
502763, 3.594, 3.548, 1.149,-2.33,3.500, 1.150, -1.921
502773, 3.593, 3.546, 1.148,-2.36,3.500, 1.150, -1.396
502784, 3.594, 3.546, 1.148,-2.38,3.500, 1.150, -1.777
502793, 3.596, 3.548, 1.148,-2.40,3.500, 1.150, -2.250
502803, 3.594, 3.546, 1.148,-2.41,3.500, 1.150, -1.474
502813, 3.595, 3.546, 1.147,-2.43,3.500, 1.150, -1.721
502823, 3.594, 3.545, 1.148,-2.44,3.500, 1.150, -1.499
502833, 3.590, 3.541, 1.149,-2.45,3.500, 1.150, -0.428
502843, 3.585, 3.536, 1.149,-2.46,3.500, 1.150, 0.684
502853, 3.583, 3.534, 1.149,-2.46,3.500, 1.150, 0.453
502863, 3.580, 3.530, 1.149,-2.46,3.500, 1.150, 0.846
502874, 3.577, 3.528, 1.150,-2.45,3.500, 1.150, 0.906
502883, 3.575, 3.526, 1.150,-2.44,3.500, 1.150, 0.766
502893, 3.575, 3.526, 1.150,-2.43,3.500, 1.150, 0.246
502903, 3.573, 3.525, 1.150,-2.41,3.500, 1.150, 0.236
502914, 3.574, 3.526, 1.151,-2.39,3.500, 1.150, -0.488
502923, 3.569, 3.522, 1.152,-2.37,3.500, 1.150, 0.695
502933, 3.572, 3.525, 1.152,-2.34,3.500, 1.150, -0.387
502943, 3.571, 3.524, 1.152,-2.31,3.500, 1.150, -0.305
502953, 3.568, 3.522, 1.152,-2.28,3.500, 1.150, 0.357
502963, 3.567, 3.522, 1.152,-2.24,3.500, 1.150, 0.299
502973, 3.563, 3.518, 1.151,-2.20,3.500, 1.150, 1.175
502983, 3.558, 3.515, 1.151,-2.16,3.500, 1.150, 1.809
502993, 3.560, 3.517, 1.151,-2.11,3.500, 1.150, 0.700
503003, 3.556, 3.514, 1.151,-2.07,3.500, 1.150, 1.327
503013, 3.554, 3.514, 1.151,-2.01,3.500, 1.150, 1.227
503023, 3.555, 3.516, 1.151,-1.96,3.500, 1.150, 0.438
503033, 3.554, 3.516, 1.150,-1.91,3.500, 1.150, 0.627
503043, 3.553, 3.516, 1.150,-1.86,3.500, 1.150, 0.661
503053, 3.547, 3.511, 1.150,-1.81,3.500, 1.150, 1.908
503063, 3.548, 3.513, 1.150,-1.75,3.500, 1.150, 1.116
503073, 3.547, 3.513, 1.150,-1.70,3.500, 1.150, 0.941
503084, 3.546, 3.513, 1.150,-1.65,3.500, 1.150, 0.783
503093, 3.546, 3.514, 1.150,-1.59,3.500, 1.150, 0.652
503103, 3.544, 3.514, 1.150,-1.54,3.500, 1.150, 0.850
503113, 3.540, 3.510, 1.151,-1.49,3.500, 1.150, 1.840
503123, 3.541, 3.512, 1.151,-1.44,3.500, 1.150, 0.930
503133, 3.541, 3.513, 1.149,-1.39,3.500, 1.150, 0.726
503143, 3.541, 3.514, 1.149,-1.35,3.500, 1.150, 0.573
503153, 3.539, 3.513, 1.150,-1.30,3.500, 1.150, 0.768
503163, 3.541, 3.515, 1.150,-1.25,3.500, 1.150, 0.190
503174, 3.538, 3.514, 1.150,-1.20,3.500, 1.150, 0.848
503183, 3.538, 3.515, 1.149,-1.16,3.500, 1.150, 0.487
503193, 3.536, 3.514, 1.149,-1.12,3.500, 1.150, 0.905
503203, 3.536, 3.515, 1.149,-1.07,3.500, 1.150, 0.742
503214, 3.536, 3.515, 1.149,-1.03,3.500, 1.150, 0.607
503223, 3.533, 3.513, 1.149,-0.99,3.500, 1.150, 1.133
503233, 3.531, 3.512, 1.149,-0.95,3.500, 1.150, 1.314
503243, 3.529, 3.510, 1.149,-0.91,3.500, 1.150, 1.643
503254, 3.530, 3.513, 1.149,-0.87,3.500, 1.150, 0.732
503263, 3.528, 3.511, 1.149,-0.83,3.500, 1.150, 1.179
503273, 3.528, 3.513, 1.149,-0.79,3.500, 1.150, 0.691
503283, 3.527, 3.511, 1.149,-0.76,3.500, 1.150, 1.035
503293, 3.526, 3.512, 1.150,-0.72,3.500, 1.150, 0.814
503303, 3.520, 3.506, 1.149,-0.69,3.500, 1.150, 2.238
503313, 3.521, 3.508, 1.149,-0.66,3.500, 1.150, 1.205
503323, 3.521, 3.509, 1.148,-0.63,3.500, 1.150, 0.913
503333, 3.522, 3.510, 1.149,-0.60,3.500, 1.150, 0.385
503343, 3.522, 3.510, 1.149,-0.57,3.500, 1.150, 0.419
503353, 3.522, 3.511, 1.149,-0.54,3.500, 1.150, 0.417
503363, 3.520, 3.510, 1.149,-0.52,3.500, 1.150, 0.698
503373, 3.520, 3.510, 1.149,-0.49,3.500, 1.150, 0.478
503384, 3.518, 3.509, 1.149,-0.47,3.500, 1.150, 0.964
503393, 3.516, 3.507, 1.149,-0.45,3.500, 1.150, 1.148
503403, 3.511, 3.503, 1.150,-0.43,3.500, 1.150, 2.081
503413, 3.511, 3.503, 1.150,-0.42,3.500, 1.150, 1.455
503424, 3.514, 3.506, 1.150,-0.40,3.500, 1.150, 0.398
503433, 3.514, 3.507, 1.150,-0.38,3.500, 1.150, 0.155
503443, 3.513, 3.506, 1.150,-0.37,3.500, 1.150, 0.335
503453, 3.513, 3.506, 1.150,-0.35,3.500, 1.150, 0.403
503463, 3.509, 3.502, 1.150,-0.34,3.500, 1.150, 1.358
503473, 3.511, 3.504, 1.149,-0.33,3.500, 1.150, 0.460
503483, 3.507, 3.501, 1.150,-0.32,3.500, 1.150, 1.236
503493, 3.506, 3.499, 1.150,-0.31,3.500, 1.150, 1.211
503503, 3.506, 3.500, 1.150,-0.30,3.500, 1.150, 0.791
503513, 3.507, 3.501, 1.150,-0.30,3.500, 1.150, 0.195
503523, 3.502, 3.496, 1.150,-0.29,3.500, 1.150, 1.465
