Starting...
18380092, 2.73, 0.75,13.74,3.50
18390088, 2.76, 0.75,14.00,3.50
18400108, 2.78, 0.75,14.25,3.50
18410108, 2.79, 0.75,14.48,3.50
18420124, 2.81, 0.75,14.70,3.50
18430128, 2.83, 0.75,14.92,3.50
18440124, 2.84, 0.75,15.13,3.50
18450124, 2.86, 0.75,15.34,3.50
18460132, 2.88, 0.75,15.53,3.50
18470008, 2.89, 0.75,15.71,3.50
18480024, 2.91, 0.75,15.88,3.50
18490028, 2.93, 0.75,16.05,3.50
18500044, 2.94, 0.75,16.21,3.50
18510052, 2.96, 0.75,16.35,3.50
18520072, 2.98, 0.75,16.47,3.50
18530068, 2.99, 0.75,16.59,3.50
18540084, 3.00, 0.75,16.71,3.50
18550100, 3.02, 0.75,16.82,3.50
18560104, 3.03, 0.75,16.91,3.50
18570108, 3.04, 0.75,17.00,3.50
18580108, 3.07, 0.75,17.07,3.50
18590120, 3.08, 0.75,17.14,3.50
18600132, 3.09, 0.75,17.20,3.50
18610132, 3.11, 0.75,17.26,3.50
18620132, 3.12, 0.75,17.31,3.50
18630136, 3.14, 0.75,17.36,3.50
18640020, 3.15, 0.75,17.41,3.50
18650012, 3.17, 0.75,17.44,3.50
18660016, 3.18, 0.75,17.48,3.50
18670020, 3.19, 0.75,17.51,3.50
18680028, 3.21, 0.75,17.55,3.50
18690032, 3.22, 0.75,17.59,3.50
18700040, 3.23, 0.75,17.63,3.50
18710056, 3.24, 0.75,17.66,3.50
18720060, 3.26, 0.75,17.69,3.50
18730084, 3.27, 0.75,17.72,3.50
18740096, 3.28, 0.75,17.75,3.50
18750100, 3.29, 0.75,17.78,3.50
18760124, 3.31, 0.75,17.81,3.50
18770008, 3.32, 0.75,17.85,3.50
18780028, 3.33, 0.75,17.88,3.50
18790028, 3.34, 0.75,17.92,3.50
18800044, 3.35, 0.75,17.95,3.50
18810068, 3.36, 0.75,17.98,3.50
18820028, 3.37, 0.75,18.00,3.50
18830076, 3.38, 0.75,18.03,3.50
18840092, 3.39, 0.75,18.05,3.50
18850108, 3.40, 0.75,18.06,3.50
18860124, 3.40, 0.75,18.06,3.50
18870128, 3.41, 0.75,18.06,3.50
18880124, 3.42, 0.75,18.04,3.50
18890080, 3.43, 0.75,18.02,3.50
18900132, 3.43, 0.75,17.99,3.50
18910004, 3.44, 0.75,17.95,3.50
18920016, 3.45, 0.75,17.90,3.50
18930036, 3.46, 0.75,17.83,3.50
18940020, 3.46, 0.75,17.76,3.50
18950072, 3.47, 0.75,17.68,3.50
18960044, 3.48, 0.75,17.58,3.50
18970116, 3.48, 0.75,17.47,3.50
18980136, 3.49, 0.75,17.35,3.50
18990156, 3.50, 0.75,17.21,3.50
19000032, 3.50, 0.75,17.07,3.50
19010184, 3.51, 0.75,16.91,3.50
19020052, 3.52, 0.75,16.74,3.50
19030008, 3.52, 0.75,16.55,3.50
19040068, 3.53, 0.75,16.34,3.50
19050080, 3.54, 0.75,16.12,3.50
19060096, 3.54, 0.75,15.88,3.50
19070116, 3.55, 0.75,15.64,3.50
19080080, 3.55, 0.75,15.38,3.50
19090124, 3.56, 0.75,15.11,3.50
19100084, 3.56, 0.75,14.82,3.50
19110004, 3.57, 0.75,14.52,3.50
19120012, 3.57, 0.75,14.21,3.50
19130160, 3.58, 0.75,13.88,3.50
19140104, 3.58, 0.75,13.55,3.50
19150024, 3.58, 0.75,13.20,3.50
19160020, 3.59, 0.75,12.84,3.50
19170100, 3.59, 0.75,12.47,3.50
19180064, 3.59, 0.75,12.09,3.50
19190168, 3.59, 0.75,11.70,3.50
19200128, 3.60, 0.75,11.30,3.50
19210076, 3.60, 0.75,10.89,3.50
19220044, 3.60, 0.75,10.48,3.50
19230140, 3.60, 0.75,10.06,3.50
19240104, 3.60, 0.75,9.64,3.50
19250188, 3.60, 0.75,9.21,3.50
19260116, 3.61, 0.75,8.79,3.50
19270076, 3.60, 0.75,8.37,3.50
19280132, 3.60, 0.75,7.96,3.50
19290104, 3.60, 0.75,7.54,3.50
19300016, 3.60, 0.75,7.12,3.50
19310008, 3.60, 0.75,6.72,3.50
19320052, 3.61, 0.75,6.31,3.50
19330028, 3.61, 0.75,5.92,3.50
19340068, 3.61, 0.75,5.54,3.50
19350060, 3.61, 0.75,5.17,3.50
19360112, 3.61, 0.75,4.81,3.50
19370124, 3.61, 0.75,4.45,3.50
19380016, 3.61, 0.75,4.11,3.50
19390020, 3.61, 0.75,3.77,3.50
19400080, 3.61, 0.75,3.43,3.50
19410092, 3.60, 0.75,3.10,3.50
19420104, 3.60, 0.75,2.77,3.50
19430108, 3.60, 0.75,2.43,3.50
19440052, 3.60, 0.75,2.10,3.50
19450104, 3.60, 0.75,1.76,3.50
19460040, 3.60, 0.75,1.42,3.50
19470076, 3.59, 0.75,1.07,3.50
19480004, 3.59, 0.75,0.72,3.50
19490040, 3.60, 0.75,0.36,3.50
19500112, 3.59, 0.75,-0.00,3.50
19510140, 3.59, 0.75,-0.36,3.50
19520092, 3.58, 0.75,-0.73,3.50
19530136, 3.58, 0.75,-1.10,3.50
19540156, 3.58, 0.75,-1.47,3.50
19550116, 3.58, 0.75,-1.84,3.50
19560172, 3.58, 0.75,-2.20,3.50
19570140, 3.57, 0.75,-2.57,3.50
19580028, 3.57, 0.75,-2.93,3.50
19590044, 3.57, 0.75,-3.30,3.50
19600056, 3.56, 0.75,-3.66,3.50
19610072, 3.56, 0.75,-4.02,3.50
19620132, 3.56, 0.75,-4.38,3.50
19630116, 3.55, 0.75,-4.72,3.50
19640160, 3.55, 0.75,-5.06,3.50
19650124, 3.54, 0.75,-5.38,3.50
19660188, 3.54, 0.75,-5.70,3.50
19670012, 3.54, 0.75,-5.99,3.50
19680020, 3.54, 0.75,-6.28,3.50
19690028, 3.54, 0.75,-6.56,3.50
19700032, 3.53, 0.75,-6.83,3.50
19710088, 3.53, 0.75,-7.08,3.50
19720012, 3.53, 0.75,-7.33,3.50
19730076, 3.53, 0.75,-7.56,3.50
19740012, 3.52, 0.75,-7.78,3.50
19750148, 3.51, 0.75,-7.98,3.50
19760112, 3.51, 0.75,-8.17,3.50
19770172, 3.51, 0.75,-8.35,3.50
19780132, 3.51, 0.75,-8.51,3.50
19790048, 3.50, 0.75,-8.67,3.50
19800140, 3.50, 0.75,-8.81,3.50
19810076, 3.50, 0.75,-8.94,3.50
19820068, 3.49, 0.75,-9.05,3.50
19830092, 3.49, 0.75,-9.15,3.50
19840028, 3.49, 0.75,-9.24,3.50
19850076, 3.48, 0.75,-9.32,3.50
19860040, 3.48, 0.75,-9.39,3.50
19870092, 3.47, 0.75,-9.45,3.50
19880056, 3.47, 0.75,-9.50,3.50
19890108, 3.47, 0.75,-9.55,3.50
19900068, 3.47, 0.75,-9.58,3.50
19910136, 3.46, 0.75,-9.62,3.50
19920104, 3.46, 0.75,-9.64,3.50
19930156, 3.46, 0.75,-9.67,3.50
19940112, 3.46, 0.75,-9.68,3.50
19950128, 3.45, 0.75,-9.70,3.50
19960128, 3.45, 0.75,-9.71,3.50
19970132, 3.44, 0.75,-9.72,3.50
19980132, 3.44, 0.75,-9.73,3.50
19990120, 3.44, 0.75,-9.73,3.50
20000132, 3.43, 0.75,-9.73,3.50
20010008, 3.43, 0.75,-9.72,3.50
20020004, 3.42, 0.75,-9.72,3.50
20030052, 3.42, 0.75,-9.71,3.50
20040116, 3.42, 0.75,-9.71,3.50
20050044, 3.42, 0.75,-9.69,3.50
20060112, 3.41, 0.75,-9.68,3.50
20070048, 3.41, 0.75,-9.66,3.50
20080132, 3.41, 0.75,-9.63,3.50
20090064, 3.41, 0.75,-9.61,3.50
20100120, 3.41, 0.75,-9.58,3.50
20110040, 3.41, 0.75,-9.55,3.50
20120120, 3.40, 0.75,-9.52,3.50
20130048, 3.40, 0.74,-9.49,3.50
20140124, 3.40, 0.75,-9.46,3.50
20150048, 3.40, 0.75,-9.42,3.50
20160112, 3.40, 0.75,-9.39,3.50
20170132, 3.39, 0.75,-9.35,3.50
20180128, 3.40, 0.75,-9.31,3.50
20190136, 3.39, 0.75,-9.26,3.50
20200008, 3.39, 0.75,-9.22,3.50
20210016, 3.39, 0.75,-9.17,3.50
20220032, 3.39, 0.75,-9.12,3.50
20230012, 3.39, 0.75,-9.06,3.50
20240008, 3.39, 0.75,-9.00,3.50
20250036, 3.39, 0.75,-8.94,3.50
20260056, 3.39, 0.75,-8.87,3.50
20270072, 3.39, 0.75,-8.80,3.50
20280076, 3.39, 0.75,-8.73,3.50
20290096, 3.39, 0.75,-8.65,3.50
20300120, 3.39, 0.75,-8.58,3.50
20310144, 3.39, 0.75,-8.49,3.50
20320008, 3.39, 0.75,-8.41,3.50
20330016, 3.39, 0.75,-8.32,3.50
20340032, 3.38, 0.75,-8.23,3.50
20350048, 3.38, 0.75,-8.14,3.50
20360052, 3.38, 0.75,-8.03,3.50
20370060, 3.38, 0.75,-7.93,3.50
20380080, 3.38, 0.75,-7.82,3.50
20390096, 3.38, 0.75,-7.71,3.50
20400108, 3.38, 0.75,-7.59,3.50
20410112, 3.38, 0.75,-7.47,3.50
20420124, 3.38, 0.75,-7.35,3.50
20430140, 3.38, 0.75,-7.22,3.50
20440004, 3.38, 0.75,-7.09,3.50
20450012, 3.38, 0.75,-6.95,3.50
20460024, 3.38, 0.75,-6.81,3.50
20470036, 3.38, 0.75,-6.67,3.50
20480044, 3.38, 0.75,-6.52,3.50
20490052, 3.38, 0.75,-6.36,3.50
20500060, 3.38, 0.75,-6.21,3.50
20510072, 3.38, 0.75,-6.05,3.50
20520088, 3.38, 0.75,-5.89,3.50
