56840040, 0.48, 0.02,-0.58,0.50
//Software endstop active
56850080, 0.48, 0.02,-0.55,0.50
//Software endstop active
56860092, 0.49, 0.02,-0.52,0.50
//Software endstop active
56870152, 0.49, 0.02,-0.52,0.50
//Software endstop active
56880100, 0.49, 0.02,-0.59,0.50
//Software endstop active
56890168, 0.48, 0.02,-0.74,0.50
56900144, 0.49, 0.02,-0.97,0.50
56910096, 0.49, 0.02,-1.25,0.50
56920076, 0.48, 0.02,-1.53,0.50
56930104, 0.48, 0.02,-1.78,0.50
56940140, 0.49, 0.02,-2.00,0.50
//Software endstop active
56950072, 0.48, 0.02,-2.17,0.50
56960100, 0.48, 0.02,-2.30,0.50
56970016, 0.48, 0.03,-2.41,0.50
56980068, 0.48, 0.03,-2.51,0.50
56990092, 0.48, 0.03,-2.61,0.50
//Software endstop active
57000016, 0.49, 0.03,-2.71,0.50
//Software endstop active
57010028, 0.48, 0.03,-2.84,0.50
57020052, 0.49, 0.03,-2.98,0.50
//Software endstop active
57030128, 0.49, 0.03,-3.13,0.50
57040008, 0.49, 0.03,-3.30,0.50
//Software endstop active
57050064, 0.49, 0.03,-3.47,0.50
//Software endstop active
57060100, 0.49, 0.04,-3.64,0.50
//Software endstop active
57070136, 0.49, 0.04,-3.80,0.50
//Software endstop active
57080036, 0.49, 0.04,-3.93,0.50
57090064, 0.49, 0.04,-4.04,0.50
57100116, 0.49, 0.04,-4.10,0.50
57110020, 0.49, 0.04,-4.11,0.50
//Software endstop active
57120084, 0.49, 0.05,-4.06,0.50
//Software endstop active
57130108, 0.49, 0.05,-3.96,0.50
57140184, 0.49, 0.05,-3.80,0.50
57150052, 0.49, 0.05,-3.59,0.50
57160104, 0.49, 0.05,-3.32,0.50
57170040, 0.49, 0.05,-3.01,0.50
57180036, 0.49, 0.06,-2.67,0.50
57190036, 0.48, 0.06,-2.29,0.50
//Software endstop active
57200044, 0.48, 0.06,-1.89,0.50
//Software endstop active
57210064, 0.49, 0.06,-1.47,0.50
//Software endstop active
57220076, 0.49, 0.07,-1.06,0.50
//Software endstop active
57230096, 0.48, 0.07,-0.65,0.50
//Software endstop active
57240120, 0.48, 0.07,-0.27,0.50
//Software endstop active
57250004, 0.48, 0.07,0.09,0.50
//Software endstop active
57260008, 0.49, 0.07,0.42,0.50
57270016, 0.48, 0.08,0.72,0.50
57280064, 0.49, 0.08,0.97,0.50
57290108, 0.48, 0.08,1.18,0.50
57300132, 0.48, 0.09,1.35,0.50
57310012, 0.48, 0.09,1.49,0.50
57320044, 0.49, 0.09,1.58,0.50
57330080, 0.48, 0.10,1.64,0.50
//Software endstop active
57340108, 0.48, 0.10,1.68,0.50
57350108, 0.49, 0.10,1.69,0.50
//Software endstop active
57360124, 0.48, 0.11,1.69,0.50
//Software endstop active
57370124, 0.48, 0.11,1.68,0.50
57380140, 0.49, 0.11,1.67,0.50
//Software endstop active
57390016, 0.48, 0.12,1.66,0.50
//Software endstop active
57400004, 0.48, 0.12,1.64,0.50
57410052, 0.49, 0.12,1.63,0.50
//Software endstop active
57420096, 0.48, 0.13,1.63,0.50
//Software endstop active
57430140, 0.48, 0.13,1.65,0.50
57440036, 0.47, 0.14,1.68,0.50
//Software endstop active
57450084, 0.48, 0.14,1.71,0.50
57460124, 0.48, 0.14,1.75,0.50
57470056, 0.49, 0.15,1.79,0.50
57480140, 0.49, 0.15,1.82,0.50
57490060, 0.49, 0.15,1.83,0.50
57500120, 0.49, 0.16,1.84,0.50
57510044, 0.49, 0.16,1.84,0.50
57520108, 0.49, 0.17,1.82,0.50
57530036, 0.49, 0.17,1.79,0.50
57540108, 0.49, 0.18,1.75,0.50
//Software endstop active
57550136, 0.49, 0.18,1.70,0.50
//Software endstop active
57560124, 0.49, 0.18,1.65,0.50
57570104, 0.49, 0.19,1.59,0.50
57580108, 0.49, 0.19,1.51,0.50
//Software endstop active
57590128, 0.48, 0.20,1.43,0.50
//Software endstop active
57600104, 0.48, 0.20,1.33,0.50
57610088, 0.48, 0.20,1.22,0.50
//Software endstop active
57620108, 0.48, 0.21,1.10,0.50
//Software endstop active
57630128, 0.48, 0.22,0.97,0.50
//Software endstop active
57640004, 0.48, 0.22,0.82,0.50
//Software endstop active
57650020, 0.48, 0.23,0.67,0.50
//Software endstop active
57660048, 0.48, 0.23,0.50,0.50
57670084, 0.47, 0.24,0.32,0.50
//Software endstop active
57680092, 0.47, 0.24,0.13,0.50
//Software endstop active
57690120, 0.48, 0.25,-0.06,0.50
//Software endstop active
57700136, 0.48, 0.25,-0.25,0.50
//Software endstop active
57710036, 0.48, 0.26,-0.43,0.50
//Software endstop active
57720120, 0.48, 0.26,-0.61,0.50
//Software endstop active
57730076, 0.48, 0.26,-0.77,0.50
//Software endstop active
57740020, 0.49, 0.27,-0.92,0.50
//Software endstop active
57750124, 0.48, 0.28,-1.06,0.50
57760088, 0.48, 0.28,-1.17,0.50
//Software endstop active
57770080, 0.49, 0.28,-1.26,0.50
57780044, 0.49, 0.29,-1.33,0.50
57790020, 0.48, 0.29,-1.38,0.50
57800020, 0.49, 0.30,-1.43,0.50
57810140, 0.49, 0.31,-1.48,0.50
57820112, 0.49, 0.31,-1.53,0.50
57830096, 0.48, 0.32,-1.58,0.50
57840068, 0.49, 0.32,-1.64,0.50
57850048, 0.49, 0.33,-1.69,0.50
57860032, 0.49, 0.33,-1.72,0.50
57870024, 0.49, 0.34,-1.72,0.50
57880024, 0.49, 0.34,-1.69,0.50
