31383, 0.677, 0.517, 1.180,-7.79,3.500, 0.750, 8.093, 14.772
31393, 0.684, 0.513, 1.178,-8.31,3.500, 0.750, 8.010, 15.272
31404, 0.691, 0.511, 1.175,-8.78,3.500, 0.750, 7.830, 15.396
31414, 0.702, 0.514, 1.172,-9.21,3.500, 0.750, 7.601, 14.344
31423, 0.712, 0.516, 1.171,-9.60,3.500, 0.750, 7.294, 14.075
31433, 0.720, 0.519, 1.168,-9.93,3.500, 0.750, 6.925, 14.156
31443, 0.728, 0.521, 1.166,-10.20,3.500, 0.750, 6.458, 14.449
31454, 0.740, 0.529, 1.165,-10.39,3.500, 0.750, 5.896, 13.530
31463, 0.743, 0.531, 1.162,-10.53,3.500, 0.750, 5.302, 14.908
31473, 0.754, 0.540, 1.160,-10.64,3.500, 0.750, 4.733, 14.228
31483, 0.766, 0.551, 1.155,-10.72,3.500, 0.750, 4.201, 13.123
31494, 0.779, 0.563, 1.153,-10.78,3.500, 0.750, 3.712, 12.283
31503, 0.790, 0.574, 1.151,-10.80,3.500, 0.750, 3.200, 12.169
31513, 0.798, 0.583, 1.149,-10.81,3.500, 0.750, 2.744, 12.796
31523, 0.809, 0.594, 1.146,-10.79,3.500, 0.750, 2.319, 12.479
31534, 0.818, 0.604, 1.144,-10.77,3.500, 0.750, 1.945, 12.634
31543, 0.829, 0.616, 1.141,-10.74,3.500, 0.750, 1.592, 12.368
31553, 0.837, 0.625, 1.139,-10.71,3.500, 0.750, 1.333, 12.875
31563, 0.849, 0.638, 1.135,-10.69,3.500, 0.750, 1.121, 12.147
31574, 0.858, 0.648, 1.132,-10.71,3.500, 0.750, 1.038, 12.408
31584, 0.871, 0.659, 1.130,-10.78,3.500, 0.750, 1.101, 11.595
31593, 0.884, 0.671, 1.127,-10.90,3.500, 0.750, 1.275, 10.912
31603, 0.896, 0.681, 1.123,-11.06,3.500, 0.750, 1.502, 10.657
31613, 0.910, 0.692, 1.120,-11.24,3.500, 0.750, 1.741, 10.009
31624, 0.922, 0.700, 1.116,-11.45,3.500, 0.750, 2.000, 10.138
31633, 0.935, 0.710, 1.113,-11.67,3.500, 0.750, 2.254, 9.705
31643, 0.947, 0.718, 1.109,-11.89,3.500, 0.750, 2.466, 9.953
31653, 0.962, 0.731, 1.106,-12.08,3.500, 0.750, 2.579, 9.011
31664, 0.975, 0.741, 1.104,-12.24,3.500, 0.750, 2.598, 8.979
31673, 0.989, 0.753, 1.101,-12.37,3.500, 0.750, 2.529, 8.872
31683, 1.005, 0.768, 1.096,-12.46,3.500, 0.750, 2.410, 8.041
31693, 1.013, 0.776, 1.092,-12.53,3.500, 0.750, 2.238, 9.439
31704, 1.026, 0.788, 1.090,-12.60,3.500, 0.750, 2.113, 9.322
31714, 1.038, 0.800, 1.086,-12.69,3.500, 0.750, 2.042, 9.083
31723, 1.053, 0.813, 1.083,-12.80,3.500, 0.750, 2.022, 8.522
31733, 1.064, 0.822, 1.080,-12.93,3.500, 0.750, 2.082, 9.003
31744, 1.078, 0.834, 1.076,-13.06,3.500, 0.750, 2.113, 8.485
31754, 1.093, 0.849, 1.072,-13.18,3.500, 0.750, 2.126, 7.725
31763, 1.107, 0.862, 1.069,-13.26,3.500, 0.750, 2.020, 7.597
31773, 1.120, 0.875, 1.064,-13.30,3.500, 0.750, 1.859, 7.720
31783, 1.127, 0.884, 1.059,-13.29,3.500, 0.750, 1.613, 9.236
31794, 1.141, 0.899, 1.056,-13.27,3.500, 0.750, 1.365, 8.512
31803, 1.157, 0.917, 1.052,-13.22,3.500, 0.750, 1.093, 7.393
31813, 1.168, 0.930, 1.049,-13.15,3.500, 0.750, 0.833, 7.921
31823, 1.184, 0.948, 1.045,-13.07,3.500, 0.750, 0.583, 7.090
31834, 1.200, 0.966, 1.041,-12.99,3.500, 0.750, 0.362, 6.321
31843, 1.214, 0.982, 1.037,-12.90,3.500, 0.750, 0.175, 6.467
31853, 1.231, 1.002, 1.033,-12.82,3.500, 0.750, 0.020, 5.542
31863, 1.247, 1.020, 1.028,-12.73,3.500, 0.750, -0.112, 5.436
31874, 1.261, 1.037, 1.025,-12.62,3.500, 0.750, -0.274, 5.647
31883, 1.277, 1.056, 1.021,-12.50,3.500, 0.750, -0.436, 5.097
31893, 1.292, 1.074, 1.017,-12.38,3.500, 0.750, -0.575, 5.184
31903, 1.308, 1.093, 1.012,-12.26,3.500, 0.750, -0.704, 4.867
31913, 1.323, 1.111, 1.008,-12.15,3.500, 0.750, -0.766, 4.770
31923, 1.336, 1.127, 1.003,-12.04,3.500, 0.750, -0.831, 5.304
31933, 1.352, 1.145, 0.998,-11.93,3.500, 0.750, -0.880, 4.907
31943, 1.368, 1.164, 0.994,-11.84,3.500, 0.750, -0.880, 4.421
31953, 1.385, 1.184, 0.989,-11.73,3.500, 0.750, -0.925, 3.823
31964, 1.403, 1.205, 0.984,-11.63,3.500, 0.750, -0.930, 3.311
31973, 1.419, 1.223, 0.979,-11.53,3.500, 0.750, -0.953, 3.410
31983, 1.435, 1.242, 0.976,-11.43,3.500, 0.750, -0.965, 3.226
31993, 1.454, 1.263, 0.972,-11.33,3.500, 0.750, -0.969, 2.542
32004, 1.469, 1.281, 0.966,-11.23,3.500, 0.750, -0.980, 2.929
32013, 1.487, 1.301, 0.962,-11.14,3.500, 0.750, -0.953, 2.322
32023, 1.503, 1.320, 0.957,-11.05,3.500, 0.750, -0.958, 2.383
32033, 1.519, 1.338, 0.953,-10.95,3.500, 0.750, -0.975, 2.505
32044, 1.536, 1.357, 0.949,-10.84,3.500, 0.750, -0.996, 2.362
32054, 1.550, 1.374, 0.945,-10.72,3.500, 0.750, -1.043, 2.945
32063, 1.561, 1.388, 0.941,-10.60,3.500, 0.750, -1.112, 3.902
32073, 1.578, 1.408, 0.937,-10.43,3.500, 0.750, -1.256, 3.047
32083, 1.593, 1.428, 0.931,-10.23,3.500, 0.750, -1.454, 2.962
32094, 1.609, 1.448, 0.927,-9.99,3.500, 0.750, -1.719, 2.582
32103, 1.627, 1.472, 0.922,-9.71,3.500, 0.750, -2.038, 1.796
32113, 1.642, 1.492, 0.917,-9.41,3.500, 0.750, -2.356, 2.053
32123, 1.658, 1.514, 0.912,-9.09,3.500, 0.750, -2.660, 1.906
32134, 1.675, 1.536, 0.908,-8.79,3.500, 0.750, -2.879, 1.606
32143, 1.688, 1.555, 0.904,-8.50,3.500, 0.750, -3.022, 2.091
32153, 1.706, 1.577, 0.899,-8.23,3.500, 0.750, -3.121, 1.378
32163, 1.723, 1.599, 0.895,-7.94,3.500, 0.750, -3.230, 1.127
32174, 1.741, 1.623, 0.890,-7.65,3.500, 0.750, -3.332, 0.394
32183, 1.756, 1.643, 0.886,-7.34,3.500, 0.750, -3.471, 0.761
32193, 1.774, 1.666, 0.882,-6.99,3.500, 0.750, -3.669, 0.389
32203, 1.789, 1.688, 0.879,-6.61,3.500, 0.750, -3.913, 0.638
32214, 1.804, 1.710, 0.875,-6.20,3.500, 0.750, -4.180, 0.835
32223, 1.823, 1.735, 0.872,-5.79,3.500, 0.750, -4.421, -0.031
32233, 1.842, 1.760, 0.868,-5.37,3.500, 0.750, -4.640, -0.652
32243, 1.862, 1.787, 0.864,-4.95,3.500, 0.750, -4.830, -1.433
32253, 1.881, 1.814, 0.860,-4.52,3.500, 0.750, -5.006, -1.940
32264, 1.896, 1.835, 0.857,-4.10,3.500, 0.750, -5.144, -1.090
32273, 1.913, 1.859, 0.852,-3.67,3.500, 0.750, -5.269, -1.130
32283, 1.930, 1.882, 0.849,-3.24,3.500, 0.750, -5.385, -1.035
32293, 1.950, 1.908, 0.846,-2.80,3.500, 0.750, -5.509, -1.848
32304, 1.964, 1.929, 0.841,-2.37,3.500, 0.750, -5.609, -1.097
32313, 1.984, 1.956, 0.838,-1.90,3.500, 0.750, -5.767, -1.931
32323, 2.002, 1.980, 0.836,-1.45,3.500, 0.750, -5.857, -2.118
32333, 2.020, 2.006, 0.834,-0.97,3.500, 0.750, -6.013, -2.469
32344, 2.037, 2.030, 0.832,-0.53,3.500, 0.750, -6.041, -2.387
32353, 2.054, 2.053, 0.829,-0.06,3.500, 0.750, -6.136, -2.221
32363, 2.069, 2.075, 0.827,0.42,3.500, 0.750, -6.234, -1.689
32373, 2.086, 2.100, 0.825,0.92,3.500, 0.750, -6.395, -2.012
32384, 2.104, 2.130, 0.824,1.78,3.500, 0.750, -7.355, -2.366
32394, 2.122, 2.152, 0.821,2.09,3.500, 0.750, -6.886, -2.694
32403, 2.138, 2.178, 0.819,2.84,3.500, 0.750, -7.518, -2.472
32413, 2.156, 2.195, 0.818,2.77,3.500, 0.750, -6.124, -2.839
32423, 2.173, 2.223, 0.816,3.55,3.500, 0.750, -6.980, -2.955
32434, 2.192, 2.238, 0.815,3.27,3.500, 0.750, -5.178, -3.464
32443, 2.209, 2.268, 0.813,4.14,3.500, 0.750, -6.393, -3.620
32453, 2.229, 2.283, 0.812,3.82,3.500, 0.750, -4.611, -4.114
32463, 2.248, 2.316, 0.810,4.79,3.500, 0.750, -6.177, -4.599
32474, 2.266, 2.331, 0.808,4.58,3.500, 0.750, -4.699, -4.550
32484, 2.286, 2.364, 0.807,5.57,3.500, 0.750, -6.283, -4.985
32493, 2.305, 2.384, 0.805,5.60,3.500, 0.750, -5.342, -5.263
32503, 2.325, 2.416, 0.804,6.57,3.500, 0.750, -6.776, -5.581
32514, 2.345, 2.441, 0.803,6.90,3.500, 0.750, -6.486, -5.972
32524, 2.363, 2.471, 0.802,7.73,3.500, 0.750, -7.412, -5.750
32533, 2.382, 2.499, 0.801,8.40,3.500, 0.750, -7.809, -5.936
32543, 2.400, 2.525, 0.800,8.96,3.500, 0.750, -7.868, -5.847
32553, 2.420, 2.558, 0.800,9.97,3.500, 0.750, -8.992, -6.160
32564, 2.437, 2.578, 0.799,10.19,3.500, 0.750, -8.057, -5.832
32573, 2.457, 2.616, 0.797,11.51,3.500, 0.750, -9.890, -6.361
32583, 2.477, 2.634, 0.796,11.41,3.500, 0.750, -8.054, -6.760
32593, 2.495, 2.673, 0.795,12.97,3.500, 0.750, -10.437, -6.633
32604, 2.509, 2.682, 0.794,12.58,3.500, 0.750, -7.786, -5.532
32613, 2.528, 2.724, 0.794,14.31,3.500, 0.750, -10.618, -5.972
32623, 2.547, 2.734, 0.793,13.71,3.500, 0.750, -7.509, -6.434
32633, 2.566, 2.750, 0.792,13.45,3.500, 0.750, -5.719, -6.797
32644, 2.585, 2.768, 0.791,13.43,3.500, 0.750, -4.802, -7.107
32653, 2.604, 2.789, 0.789,13.60,3.500, 0.750, -4.479, -7.363
32663, 2.620, 2.810, 0.789,13.90,3.500, 0.750, -4.521, -6.975
32673, 2.639, 2.833, 0.787,14.30,3.500, 0.750, -4.793, -7.222
32684, 2.654, 2.854, 0.786,14.77,3.500, 0.750, -5.181, -6.549
32694, 2.671, 2.878, 0.786,15.28,3.500, 0.750, -5.611, -6.714
32703, 2.692, 2.906, 0.785,15.82,3.500, 0.750, -6.045, -7.607
32713, 2.713, 2.934, 0.785,16.36,3.500, 0.750, -6.406, -8.457
32723, 2.731, 2.959, 0.785,16.89,3.500, 0.750, -6.682, -8.414
32734, 2.747, 2.981, 0.785,17.36,3.500, 0.750, -6.782, -7.799
32743, 2.763, 3.002, 0.784,17.80,3.500, 0.750, -6.790, -7.379
32753, 2.784, 3.028, 0.784,18.17,3.500, 0.750, -6.642, -8.539
32763, 2.805, 3.053, 0.783,18.50,3.500, 0.750, -6.419, -9.296
32774, 2.825, 3.077, 0.782,18.77,3.500, 0.750, -6.089, -9.680
32783, 2.842, 3.096, 0.782,19.01,3.500, 0.750, -5.738, -9.041
32793, 2.860, 3.117, 0.781,19.19,3.500, 0.750, -5.326, -9.087
32803, 2.881, 3.140, 0.781,19.35,3.500, 0.750, -4.929, -9.895
32814, 2.899, 3.159, 0.780,19.47,3.500, 0.750, -4.501, -9.700
32823, 2.920, 3.181, 0.780,19.56,3.500, 0.750, -4.072, -10.351
32833, 2.942, 3.203, 0.779,19.59,3.500, 0.750, -3.591, -10.979
32843, 2.959, 3.220, 0.779,19.59,3.500, 0.750, -3.100, -10.438
32854, 2.977, 3.237, 0.778,19.55,3.500, 0.750, -2.613, -10.182
32864, 2.994, 3.254, 0.777,19.50,3.500, 0.750, -2.170, -9.879
32873, 3.011, 3.270, 0.777,19.44,3.500, 0.750, -1.763, -9.813
32883, 3.027, 3.284, 0.776,19.33,3.500, 0.750, -1.339, -9.341
32893, 3.043, 3.299, 0.775,19.23,3.500, 0.750, -0.987, -9.254
32904, 3.056, 3.309, 0.774,19.12,3.500, 0.750, -0.683, -8.225
32913, 3.075, 3.327, 0.774,19.03,3.500, 0.750, -0.455, -9.248
32923, 3.090, 3.341, 0.772,18.94,3.500, 0.750, -0.288, -9.029
32933, 3.108, 3.357, 0.772,18.85,3.500, 0.750, -0.120, -9.527
32944, 3.123, 3.371, 0.771,18.76,3.500, 0.750, -0.011, -9.343
32953, 3.137, 3.384, 0.770,18.67,3.500, 0.750, 0.107, -8.923
32963, 3.154, 3.399, 0.770,18.57,3.500, 0.750, 0.211, -9.308
32973, 3.167, 3.411, 0.769,18.47,3.500, 0.750, 0.295, -8.849
32984, 3.183, 3.426, 0.769,18.40,3.500, 0.750, 0.311, -9.202
32993, 3.198, 3.440, 0.769,18.34,3.500, 0.750, 0.304, -9.102
33003, 3.211, 3.452, 0.768,18.28,3.500, 0.750, 0.276, -8.752
33013, 3.226, 3.467, 0.768,18.23,3.500, 0.750, 0.240, -8.930
33024, 3.240, 3.479, 0.767,18.21,3.500, 0.750, 0.150, -8.715
33034, 3.253, 3.493, 0.767,18.19,3.500, 0.750, 0.062, -8.705
33043, 3.266, 3.505, 0.766,18.18,3.500, 0.750, -0.040, -8.463
33053, 3.280, 3.519, 0.766,18.19,3.500, 0.750, -0.157, -8.719
33063, 3.296, 3.535, 0.765,18.18,3.500, 0.750, -0.218, -9.289
33074, 3.308, 3.546, 0.765,18.17,3.500, 0.750, -0.263, -8.689
33083, 3.320, 3.558, 0.764,18.17,3.500, 0.750, -0.318, -8.471
33093, 3.330, 3.569, 0.764,18.17,3.500, 0.750, -0.377, -7.899
33103, 3.343, 3.581, 0.764,18.17,3.500, 0.750, -0.411, -8.076
33114, 3.355, 3.593, 0.763,18.16,3.500, 0.750, -0.417, -8.066
33123, 3.364, 3.601, 0.763,18.13,3.500, 0.750, -0.392, -7.296
33133, 3.374, 3.611, 0.762,18.10,3.500, 0.750, -0.366, -7.185
33143, 3.384, 3.620, 0.762,18.04,3.500, 0.750, -0.267, -7.086
33154, 3.392, 3.626, 0.762,17.95,3.500, 0.750, -0.101, -6.377
33163, 3.405, 3.638, 0.762,17.82,3.500, 0.750, 0.098, -7.314
33173, 3.413, 3.644, 0.761,17.67,3.500, 0.750, 0.341, -6.821
33183, 3.424, 3.653, 0.760,17.48,3.500, 0.750, 0.625, -7.207
33193, 3.435, 3.661, 0.760,17.27,3.500, 0.750, 0.925, -7.357
33204, 3.443, 3.665, 0.758,17.04,3.500, 0.750, 1.217, -6.829
33213, 3.454, 3.673, 0.758,16.79,3.500, 0.750, 1.511, -7.212
33223, 3.463, 3.679, 0.759,16.51,3.500, 0.750, 1.802, -7.104
33233, 3.475, 3.687, 0.758,16.23,3.500, 0.750, 2.074, -7.657
33244, 3.486, 3.695, 0.758,15.94,3.500, 0.750, 2.323, -7.957
33253, 3.489, 3.693, 0.758,15.64,3.500, 0.750, 2.556, -5.904
33263, 3.500, 3.701, 0.758,15.32,3.500, 0.750, 2.776, -6.873
33273, 3.511, 3.708, 0.758,15.00,3.500, 0.750, 2.980, -7.386
33284, 3.519, 3.712, 0.758,14.67,3.500, 0.750, 3.186, -7.079
33293, 3.530, 3.718, 0.758,14.33,3.500, 0.750, 3.369, -7.605
33303, 3.540, 3.723, 0.757,13.99,3.500, 0.750, 3.521, -7.556
33313, 3.548, 3.727, 0.758,13.64,3.500, 0.750, 3.683, -7.277
33324, 3.554, 3.729, 0.758,13.30,3.500, 0.750, 3.803, -6.562
33333, 3.563, 3.732, 0.758,12.95,3.500, 0.750, 3.923, -6.644
33343, 3.563, 3.728, 0.756,12.60,3.500, 0.750, 4.014, -4.629
33353, 3.571, 3.732, 0.757,12.25,3.500, 0.750, 4.101, -5.451
33363, 3.578, 3.734, 0.758,11.90,3.500, 0.750, 4.169, -5.446
33374, 3.582, 3.734, 0.757,11.52,3.500, 0.750, 4.294, -5.066
33383, 3.590, 3.736, 0.758,11.14,3.500, 0.750, 4.410, -5.447
33393, 3.593, 3.734, 0.756,10.78,3.500, 0.750, 4.464, -4.627
33403, 3.599, 3.735, 0.756,10.41,3.500, 0.750, 4.536, -4.823
33414, 3.604, 3.736, 0.755,10.04,3.500, 0.750, 4.606, -4.914
33423, 3.610, 3.737, 0.756,9.69,3.500, 0.750, 4.597, -4.920
33433, 3.614, 3.737, 0.756,9.35,3.500, 0.750, 4.569, -4.592
33443, 3.612, 3.731, 0.757,9.03,3.500, 0.750, 4.525, -2.892
33454, 3.618, 3.732, 0.757,8.70,3.500, 0.750, 4.484, -3.715
33463, 3.622, 3.732, 0.757,8.38,3.500, 0.750, 4.455, -3.904
33473, 3.627, 3.733, 0.756,8.06,3.500, 0.750, 4.422, -4.068
33483, 3.624, 3.726, 0.757,7.74,3.500, 0.750, 4.384, -2.357
33494, 3.628, 3.726, 0.754,7.43,3.500, 0.750, 4.333, -2.918
33504, 3.632, 3.726, 0.755,7.12,3.500, 0.750, 4.302, -3.366
33513, 3.637, 3.726, 0.756,6.81,3.500, 0.750, 4.284, -3.695
33523, 3.634, 3.719, 0.756,6.49,3.500, 0.750, 4.284, -2.106
33533, 3.634, 3.716, 0.757,6.17,3.500, 0.750, 4.294, -1.830
33544, 3.638, 3.715, 0.757,5.84,3.500, 0.750, 4.324, -2.547
33553, 3.639, 3.711, 0.757,5.49,3.500, 0.750, 4.388, -2.170
33563, 3.643, 3.710, 0.757,5.11,3.500, 0.750, 4.513, -2.815
33573, 3.646, 3.708, 0.757,4.71,3.500, 0.750, 4.674, -2.999
33584, 3.647, 3.703, 0.758,4.30,3.500, 0.750, 4.858, -2.630
33593, 3.651, 3.702, 0.758,3.85,3.500, 0.750, 5.073, -3.251
33603, 3.654, 3.699, 0.758,3.38,3.500, 0.750, 5.311, -3.383
33613, 3.651, 3.689, 0.757,2.90,3.500, 0.750, 5.536, -1.724
33624, 3.654, 3.686, 0.757,2.41,3.500, 0.750, 5.762, -2.392
33633, 3.651, 3.676, 0.758,1.89,3.500, 0.750, 6.004, -1.097
33643, 3.650, 3.668, 0.756,1.37,3.500, 0.750, 6.236, -1.051
33653, 3.655, 3.666, 0.757,0.84,3.500, 0.750, 6.442, -2.273
33664, 3.656, 3.660, 0.756,0.31,3.500, 0.750, 6.602, -2.179
33673, 3.654, 3.652, 0.757,-0.20,3.500, 0.750, 6.724, -1.435
33683, 3.654, 3.645, 0.757,-0.73,3.500, 0.750, 6.852, -1.343
33693, 3.656, 3.639, 0.756,-1.25,3.500, 0.750, 6.943, -1.591
33703, 3.657, 3.633, 0.757,-1.77,3.500, 0.750, 7.005, -1.681
33714, 3.652, 3.623, 0.757,-2.27,3.500, 0.750, 7.027, -0.454
33723, 3.648, 3.612, 0.757,-2.76,3.500, 0.750, 7.035, 0.422
33733, 3.650, 3.607, 0.757,-3.24,3.500, 0.750, 7.015, -0.494
33743, 3.652, 3.603, 0.758,-3.72,3.500, 0.750, 6.987, -1.317
33754, 3.654, 3.599, 0.758,-4.18,3.500, 0.750, 6.952, -1.722
33763, 3.650, 3.589, 0.758,-4.64,3.500, 0.750, 6.898, -0.637
33773, 3.647, 3.580, 0.757,-5.07,3.500, 0.750, 6.789, 0.164
33783, 3.641, 3.569, 0.758,-5.50,3.500, 0.750, 6.696, 1.099
33794, 3.639, 3.561, 0.757,-5.90,3.500, 0.750, 6.569, 1.085
33803, 3.635, 3.552, 0.758,-6.29,3.500, 0.750, 6.415, 1.214
33813, 3.639, 3.551, 0.758,-6.65,3.500, 0.750, 6.234, -0.448
33823, 3.640, 3.548, 0.758,-6.99,3.500, 0.750, 6.046, -1.027
33833, 3.640, 3.544, 0.758,-7.31,3.500, 0.750, 5.829, -1.011
33844, 3.643, 3.542, 0.758,-7.62,3.500, 0.750, 5.641, -1.632
33853, 3.641, 3.536, 0.759,-7.91,3.500, 0.750, 5.414, -0.970
33863, 3.642, 3.534, 0.758,-8.17,3.500, 0.750, 5.194, -1.256
33873, 3.640, 3.529, 0.758,-8.44,3.500, 0.750, 5.001, -0.763
33884, 3.640, 3.526, 0.759,-8.69,3.500, 0.750, 4.814, -0.851
33893, 3.634, 3.516, 0.759,-8.94,3.500, 0.750, 4.653, 0.623
33903, 3.628, 3.507, 0.759,-9.19,3.500, 0.750, 4.511, 1.564
33913, 3.627, 3.503, 0.757,-9.43,3.500, 0.750, 4.387, 1.208
33924, 3.620, 3.493, 0.757,-9.68,3.500, 0.750, 4.297, 2.074
33933, 3.616, 3.485, 0.757,-9.93,3.500, 0.750, 4.238, 2.279
33943, 3.613, 3.479, 0.758,-10.19,3.500, 0.750, 4.202, 1.824
33953, 3.613, 3.475, 0.758,-10.47,3.500, 0.750, 4.204, 1.067
33964, 3.612, 3.471, 0.758,-10.76,3.500, 0.750, 4.247, 0.534
33973, 3.605, 3.460, 0.758,-11.05,3.500, 0.750, 4.308, 2.010
33983, 3.602, 3.452, 0.759,-11.37,3.500, 0.750, 4.409, 1.909
33993, 3.602, 3.448, 0.759,-11.72,3.500, 0.750, 4.547, 1.019
34003, 3.598, 3.439, 0.759,-12.08,3.500, 0.750, 4.708, 1.357
34014, 3.589, 3.426, 0.758,-12.45,3.500, 0.750, 4.872, 2.907
34023, 3.589, 3.420, 0.758,-12.83,3.500, 0.750, 5.030, 1.856
34033, 3.591, 3.418, 0.759,-13.21,3.500, 0.750, 5.165, 0.496
34043, 3.584, 3.406, 0.759,-13.58,3.500, 0.750, 5.271, 1.884
34054, 3.582, 3.399, 0.759,-13.95,3.500, 0.750, 5.345, 1.450
34063, 3.573, 3.386, 0.757,-14.31,3.500, 0.750, 5.381, 3.233
34073, 3.569, 3.377, 0.758,-14.66,3.500, 0.750, 5.379, 2.889
34083, 3.562, 3.366, 0.758,-14.99,3.500, 0.750, 5.356, 3.691
34094, 3.559, 3.359, 0.757,-15.31,3.500, 0.750, 5.300, 3.134
34103, 3.549, 3.345, 0.757,-15.60,3.500, 0.750, 5.200, 4.406
34113, 3.545, 3.338, 0.758,-15.87,3.500, 0.750, 5.070, 3.744
34123, 3.541, 3.331, 0.758,-16.12,3.500, 0.750, 4.906, 3.394
34134, 3.537, 3.324, 0.758,-16.34,3.500, 0.750, 4.696, 3.219
34143, 3.531, 3.315, 0.758,-16.54,3.500, 0.750, 4.474, 3.766
34153, 3.528, 3.310, 0.758,-16.72,3.500, 0.750, 4.255, 3.112
34163, 3.525, 3.305, 0.758,-16.88,3.500, 0.750, 4.027, 2.825
34173, 3.519, 3.298, 0.756,-17.00,3.500, 0.750, 3.741, 3.355
34184, 3.512, 3.289, 0.757,-17.09,3.500, 0.750, 3.431, 3.955
34193, 3.507, 3.283, 0.757,-17.17,3.500, 0.750, 3.136, 3.948
34203, 3.503, 3.279, 0.757,-17.21,3.500, 0.750, 2.810, 3.609
34213, 3.498, 3.273, 0.758,-17.22,3.500, 0.750, 2.472, 3.754
34224, 3.492, 3.268, 0.757,-17.22,3.500, 0.750, 2.141, 3.844
34233, 3.485, 3.261, 0.758,-17.19,3.500, 0.750, 1.816, 4.522
34243, 3.482, 3.258, 0.758,-17.13,3.500, 0.750, 1.491, 3.878
34253, 3.476, 3.253, 0.758,-17.06,3.500, 0.750, 1.158, 4.172
34264, 3.472, 3.251, 0.759,-16.97,3.500, 0.750, 0.854, 3.697
34273, 3.469, 3.249, 0.758,-16.87,3.500, 0.750, 0.583, 3.477
34283, 3.466, 3.248, 0.756,-16.77,3.500, 0.750, 0.332, 3.109
34293, 3.462, 3.245, 0.756,-16.64,3.500, 0.750, 0.086, 3.307
34304, 3.456, 3.241, 0.757,-16.51,3.500, 0.750, -0.145, 3.768
34313, 3.450, 3.237, 0.758,-16.37,3.500, 0.750, -0.357, 4.045
