400693, 0.590, 0.554, 0.752,-2.68,3.500, 0.750, 2.569, 17.223
400703, 0.597, 0.558, 0.753,-2.92,3.500, 0.750, 2.707, 16.922
400713, 0.602, 0.561, 0.752,-3.15,3.500, 0.750, 2.826, 17.164
400723, 0.610, 0.565, 0.751,-3.39,3.500, 0.750, 2.938, 16.729
400734, 0.618, 0.570, 0.752,-3.63,3.500, 0.750, 3.047, 16.290
400743, 0.624, 0.573, 0.752,-3.88,3.500, 0.750, 3.136, 16.516
400753, 0.632, 0.578, 0.751,-4.13,3.500, 0.750, 3.223, 16.098
400763, 0.639, 0.582, 0.751,-4.38,3.500, 0.750, 3.310, 16.014
400774, 0.648, 0.588, 0.752,-4.63,3.500, 0.750, 3.377, 15.484
400783, 0.658, 0.594, 0.752,-4.88,3.500, 0.750, 3.434, 15.075
400793, 0.665, 0.597, 0.751,-5.13,3.500, 0.750, 3.486, 15.375
400803, 0.667, 0.597, 0.751,-5.38,3.500, 0.750, 3.523, 16.623
400814, 0.677, 0.603, 0.751,-5.63,3.500, 0.750, 3.554, 15.793
400823, 0.687, 0.610, 0.752,-5.88,3.500, 0.750, 3.582, 14.859
400833, 0.698, 0.617, 0.752,-6.13,3.500, 0.750, 3.613, 14.276
400843, 0.709, 0.625, 0.752,-6.38,3.500, 0.750, 3.627, 13.600
400854, 0.716, 0.641, 0.752,-5.75,3.500, 0.750, 1.568, 14.162
400863, 0.728, 0.646, 0.753,-6.27,3.500, 0.750, 2.571, 13.434
400873, 0.737, 0.649, 0.753,-6.71,3.500, 0.750, 3.227, 13.378
400883, 0.748, 0.655, 0.753,-7.10,3.500, 0.750, 3.637, 12.984
400893, 0.759, 0.662, 0.753,-7.43,3.500, 0.750, 3.862, 12.815
400904, 0.771, 0.669, 0.754,-7.73,3.500, 0.750, 3.964, 12.401
400913, 0.779, 0.675, 0.752,-7.99,3.500, 0.750, 3.968, 12.872
400923, 0.789, 0.682, 0.753,-8.23,3.500, 0.750, 3.929, 12.764
400933, 0.801, 0.690, 0.753,-8.45,3.500, 0.750, 3.835, 12.422
400944, 0.811, 0.698, 0.753,-8.66,3.500, 0.750, 3.737, 12.240
400953, 0.823, 0.707, 0.753,-8.85,3.500, 0.750, 3.624, 11.890
400963, 0.833, 0.715, 0.754,-9.04,3.500, 0.750, 3.514, 12.040
400973, 0.846, 0.726, 0.754,-9.22,3.500, 0.750, 3.403, 11.248
400984, 0.860, 0.737, 0.752,-9.39,3.500, 0.750, 3.287, 10.583
400993, 0.866, 0.741, 0.751,-9.55,3.500, 0.750, 3.183, 12.252
401003, 0.879, 0.753, 0.752,-9.71,3.500, 0.750, 3.081, 11.206
401013, 0.893, 0.764, 0.752,-9.86,3.500, 0.750, 2.984, 10.473
401024, 0.906, 0.775, 0.752,-10.01,3.500, 0.750, 2.884, 10.180
401033, 0.919, 0.787, 0.751,-10.15,3.500, 0.750, 2.795, 9.885
401043, 0.934, 0.800, 0.752,-10.28,3.500, 0.750, 2.703, 9.270
401053, 0.945, 0.809, 0.751,-10.41,3.500, 0.750, 2.614, 9.733
401063, 0.958, 0.821, 0.751,-10.53,3.500, 0.750, 2.527, 9.525
401074, 0.969, 0.830, 0.752,-10.65,3.500, 0.750, 2.444, 9.856
401083, 0.983, 0.843, 0.751,-10.75,3.500, 0.750, 2.344, 9.251
401093, 0.995, 0.854, 0.751,-10.85,3.500, 0.750, 2.250, 9.379
401103, 1.009, 0.866, 0.752,-10.93,3.500, 0.750, 2.135, 8.963
401114, 1.020, 0.877, 0.752,-11.01,3.500, 0.750, 2.008, 9.265
401123, 1.034, 0.889, 0.752,-11.07,3.500, 0.750, 1.889, 8.904
401133, 1.047, 0.902, 0.753,-11.12,3.500, 0.750, 1.753, 8.608
401143, 1.061, 0.916, 0.753,-11.16,3.500, 0.750, 1.616, 8.287
401154, 1.074, 0.928, 0.753,-11.18,3.500, 0.750, 1.479, 8.353
401163, 1.089, 0.942, 0.753,-11.19,3.500, 0.750, 1.321, 7.908
401173, 1.099, 0.953, 0.754,-11.20,3.500, 0.750, 1.182, 8.511
401183, 1.115, 0.968, 0.754,-11.20,3.500, 0.750, 1.052, 7.765
401193, 1.129, 0.982, 0.754,-11.18,3.500, 0.750, 0.881, 7.550
401203, 1.144, 0.998, 0.753,-11.14,3.500, 0.750, 0.707, 7.072
401213, 1.153, 1.008, 0.753,-11.10,3.500, 0.750, 0.557, 8.275
401223, 1.169, 1.025, 0.753,-11.05,3.500, 0.750, 0.408, 7.158
401233, 1.182, 1.039, 0.752,-10.97,3.500, 0.750, 0.226, 7.158
401244, 1.199, 1.056, 0.753,-10.89,3.500, 0.750, 0.070, 6.402
401253, 1.216, 1.075, 0.753,-10.79,3.500, 0.750, -0.114, 5.662
401263, 1.232, 1.092, 0.753,-10.69,3.500, 0.750, -0.272, 5.327
401273, 1.249, 1.111, 0.753,-10.56,3.500, 0.750, -0.464, 4.824
401284, 1.264, 1.127, 0.753,-10.45,3.500, 0.750, -0.596, 4.969
401293, 1.280, 1.146, 0.753,-10.29,3.500, 0.750, -0.805, 4.718
401303, 1.297, 1.164, 0.753,-10.15,3.500, 0.750, -0.959, 4.366
401313, 1.315, 1.184, 0.753,-9.98,3.500, 0.750, -1.140, 3.885
401324, 1.330, 1.202, 0.752,-9.80,3.500, 0.750, -1.314, 4.086
401333, 1.348, 1.222, 0.753,-9.62,3.500, 0.750, -1.457, 3.583
401343, 1.362, 1.239, 0.753,-9.43,3.500, 0.750, -1.614, 4.083
401353, 1.380, 1.260, 0.753,-9.21,3.500, 0.750, -1.794, 3.401
401363, 1.396, 1.278, 0.753,-9.00,3.500, 0.750, -1.946, 3.499
401374, 1.414, 1.299, 0.752,-8.76,3.500, 0.750, -2.128, 2.947
401383, 1.431, 1.319, 0.753,-8.53,3.500, 0.750, -2.283, 2.809
401393, 1.446, 1.338, 0.752,-8.28,3.500, 0.750, -2.444, 3.113
401403, 1.463, 1.359, 0.752,-8.01,3.500, 0.750, -2.611, 2.755
401414, 1.479, 1.378, 0.752,-7.73,3.500, 0.750, -2.795, 2.929
401423, 1.497, 1.399, 0.752,-7.45,3.500, 0.750, -2.956, 2.498
401433, 1.512, 1.419, 0.753,-7.14,3.500, 0.750, -3.136, 2.631
401443, 1.527, 1.439, 0.753,-6.77,3.500, 0.750, -3.447, 2.812
401454, 1.544, 1.460, 0.753,-6.40,3.500, 0.750, -3.703, 2.607
401463, 1.558, 1.479, 0.753,-6.04,3.500, 0.750, -3.899, 2.865
401473, 1.575, 1.501, 0.753,-5.67,3.500, 0.750, -4.092, 2.351
401483, 1.593, 1.523, 0.754,-5.31,3.500, 0.750, -4.240, 1.929
401494, 1.608, 1.544, 0.753,-4.92,3.500, 0.750, -4.412, 2.009
401503, 1.626, 1.566, 0.753,-4.54,3.500, 0.750, -4.555, 1.577
401513, 1.642, 1.587, 0.754,-4.14,3.500, 0.750, -4.713, 1.662
401523, 1.657, 1.608, 0.754,-3.74,3.500, 0.750, -4.853, 1.855
401533, 1.676, 1.632, 0.754,-3.31,3.500, 0.750, -5.020, 0.969
401544, 1.694, 1.656, 0.754,-2.90,3.500, 0.750, -5.154, 0.415
401553, 1.711, 1.679, 0.753,-2.46,3.500, 0.750, -5.307, 0.527
401563, 1.727, 1.700, 0.752,-2.03,3.500, 0.750, -5.431, 0.747
401573, 1.747, 1.727, 0.752,-1.57,3.500, 0.750, -5.593, -0.389
401584, 1.766, 1.752, 0.752,-1.12,3.500, 0.750, -5.726, -0.694
401593, 1.788, 1.779, 0.751,-0.66,3.500, 0.750, -5.832, -1.649
401603, 1.804, 1.801, 0.752,-0.20,3.500, 0.750, -5.954, -0.958
401613, 1.825, 1.829, 0.752,0.27,3.500, 0.750, -6.064, -1.972
401624, 1.845, 1.854, 0.752,0.73,3.500, 0.750, -6.143, -2.173
401633, 1.866, 1.881, 0.753,1.20,3.500, 0.750, -6.227, -2.686
401643, 1.886, 1.908, 0.753,1.66,3.500, 0.750, -6.286, -2.985
401653, 1.907, 1.935, 0.753,2.13,3.500, 0.750, -6.370, -3.210
401664, 1.926, 1.960, 0.753,2.58,3.500, 0.750, -6.389, -3.210
401673, 1.944, 1.984, 0.752,3.04,3.500, 0.750, -6.423, -2.667
401683, 1.961, 2.007, 0.752,3.49,3.500, 0.750, -6.426, -2.469
401693, 1.982, 2.034, 0.752,3.93,3.500, 0.750, -6.411, -3.086
401703, 1.997, 2.054, 0.751,4.36,3.500, 0.750, -6.383, -2.234
401713, 2.017, 2.080, 0.752,4.78,3.500, 0.750, -6.331, -2.877
401723, 2.036, 2.104, 0.752,5.19,3.500, 0.750, -6.289, -3.040
401733, 2.056, 2.129, 0.753,5.60,3.500, 0.750, -6.233, -3.484
401743, 2.077, 2.156, 0.752,6.00,3.500, 0.750, -6.168, -4.098
401754, 2.097, 2.181, 0.751,6.39,3.500, 0.750, -6.106, -4.450
401763, 2.115, 2.204, 0.751,6.78,3.500, 0.750, -6.037, -4.038
401773, 2.132, 2.226, 0.751,7.16,3.500, 0.750, -5.974, -3.585
401783, 2.153, 2.252, 0.752,7.53,3.500, 0.750, -5.878, -4.401
401794, 2.174, 2.277, 0.753,7.91,3.500, 0.750, -5.845, -4.877
401803, 2.194, 2.302, 0.751,8.28,3.500, 0.750, -5.785, -5.160
401813, 2.215, 2.328, 0.752,8.64,3.500, 0.750, -5.720, -5.632
401823, 2.236, 2.354, 0.752,9.00,3.500, 0.750, -5.678, -5.865
401833, 2.256, 2.378, 0.751,9.37,3.500, 0.750, -5.645, -5.975
401843, 2.277, 2.404, 0.750,9.72,3.500, 0.750, -5.602, -6.350
401853, 2.297, 2.428, 0.751,10.07,3.500, 0.750, -5.555, -6.205
401863, 2.319, 2.455, 0.751,10.42,3.500, 0.750, -5.505, -6.821
401873, 2.340, 2.481, 0.751,10.76,3.500, 0.750, -5.451, -7.039
401884, 2.361, 2.506, 0.752,11.10,3.500, 0.750, -5.408, -7.110
401893, 2.378, 2.527, 0.752,11.43,3.500, 0.750, -5.360, -6.194
401903, 2.397, 2.554, 0.752,12.02,3.500, 0.750, -5.927, -6.395
401913, 2.418, 2.578, 0.752,12.25,3.500, 0.750, -5.534, -6.916
401924, 2.440, 2.606, 0.752,12.76,3.500, 0.750, -5.892, -7.390
401933, 2.458, 2.625, 0.753,12.83,3.500, 0.750, -5.159, -7.045
401943, 2.473, 2.644, 0.751,13.08,3.500, 0.750, -4.969, -6.041
401953, 2.493, 2.669, 0.752,13.51,3.500, 0.750, -5.226, -6.539
401964, 2.511, 2.689, 0.752,13.73,3.500, 0.750, -4.953, -6.323
401974, 2.527, 2.710, 0.752,14.07,3.500, 0.750, -5.009, -5.936
401983, 2.548, 2.734, 0.753,14.30,3.500, 0.750, -4.796, -6.933
401993, 2.568, 2.757, 0.751,14.55,3.500, 0.750, -4.678, -7.426
402003, 2.588, 2.779, 0.752,14.70,3.500, 0.750, -4.321, -7.776
402014, 2.606, 2.800, 0.751,15.00,3.500, 0.750, -4.405, -7.466
402023, 2.625, 2.821, 0.752,15.13,3.500, 0.750, -4.075, -7.600
402033, 2.645, 2.846, 0.751,15.48,3.500, 0.750, -4.300, -8.233
402043, 2.664, 2.865, 0.752,15.53,3.500, 0.750, -3.789, -8.127
402054, 2.682, 2.886, 0.752,15.80,3.500, 0.750, -3.891, -7.873
402063, 2.700, 2.908, 0.752,16.06,3.500, 0.750, -3.948, -7.844
402073, 2.717, 2.928, 0.752,16.31,3.500, 0.750, -3.979, -7.685
402083, 2.732, 2.948, 0.752,16.64,3.500, 0.750, -4.174, -7.145
402094, 2.751, 2.964, 0.752,16.46,3.500, 0.750, -3.172, -7.588
402104, 2.770, 2.988, 0.751,16.86,3.500, 0.750, -3.680, -8.127
402113, 2.788, 3.003, 0.751,16.64,3.500, 0.750, -2.637, -8.335
402123, 2.808, 3.029, 0.751,17.09,3.500, 0.750, -3.355, -8.780
402134, 2.826, 3.044, 0.752,16.82,3.500, 0.750, -2.259, -8.899
402144, 2.843, 3.066, 0.752,17.24,3.500, 0.750, -2.978, -8.579
402153, 2.861, 3.088, 0.752,17.61,3.500, 0.750, -3.450, -8.580
402163, 2.879, 3.102, 0.752,17.25,3.500, 0.750, -2.121, -8.948
402173, 2.897, 3.126, 0.752,17.68,3.500, 0.750, -2.892, -9.061
402184, 2.914, 3.137, 0.751,17.29,3.500, 0.750, -1.596, -8.852
402193, 2.932, 3.161, 0.752,17.73,3.500, 0.750, -2.455, -8.929
402203, 2.949, 3.181, 0.752,18.03,3.500, 0.750, -2.877, -8.878
402213, 2.966, 3.201, 0.751,18.24,3.500, 0.750, -2.988, -8.991
402224, 2.983, 3.220, 0.751,18.39,3.500, 0.750, -2.949, -9.040
402233, 2.999, 3.229, 0.752,17.84,3.500, 0.750, -1.268, -8.810
402243, 3.011, 3.245, 0.752,18.13,3.500, 0.750, -1.846, -7.752
402253, 3.027, 3.254, 0.752,17.58,3.500, 0.750, -0.355, -8.063
402264, 3.043, 3.274, 0.751,17.96,3.500, 0.750, -1.293, -8.234
402273, 3.053, 3.288, 0.750,18.22,3.500, 0.750, -1.785, -7.107
402283, 3.070, 3.306, 0.751,18.38,3.500, 0.750, -1.982, -7.862
402293, 3.086, 3.324, 0.752,18.47,3.500, 0.750, -1.973, -8.230
402304, 3.102, 3.341, 0.752,18.51,3.500, 0.750, -1.844, -8.774
402314, 3.118, 3.356, 0.750,18.55,3.500, 0.750, -1.728, -8.774
402323, 3.133, 3.362, 0.751,17.76,3.500, 0.750, 0.311, -8.953
402333, 3.144, 3.376, 0.751,18.03,3.500, 0.750, -0.467, -7.807
402343, 3.159, 3.394, 0.751,18.20,3.500, 0.750, -0.895, -8.277
402353, 3.174, 3.410, 0.752,18.30,3.500, 0.750, -1.088, -8.522
402363, 3.185, 3.421, 0.752,18.35,3.500, 0.750, -1.153, -7.484
402373, 3.198, 3.435, 0.752,18.37,3.500, 0.750, -1.107, -7.711
402383, 3.213, 3.450, 0.752,18.35,3.500, 0.750, -0.987, -8.219
402394, 3.228, 3.464, 0.752,18.31,3.500, 0.750, -0.830, -8.605
402403, 3.242, 3.477, 0.752,18.26,3.500, 0.750, -0.674, -8.553
402413, 3.254, 3.489, 0.752,18.20,3.500, 0.750, -0.531, -8.263
402423, 3.268, 3.502, 0.752,18.12,3.500, 0.750, -0.363, -8.574
402434, 3.281, 3.514, 0.751,18.04,3.500, 0.750, -0.212, -8.475
402443, 3.290, 3.522, 0.751,17.96,3.500, 0.750, -0.087, -7.328
402453, 3.303, 3.533, 0.751,17.87,3.500, 0.750, 0.037, -7.630
402463, 3.316, 3.529, 0.750,16.48,3.500, 0.750, 3.198, -8.169
402473, 3.328, 3.546, 0.751,16.85,3.500, 0.750, 1.699, -8.008
402484, 3.341, 3.561, 0.751,17.07,3.500, 0.750, 0.800, -8.130
402493, 3.352, 3.574, 0.750,17.16,3.500, 0.750, 0.350, -8.025
402503, 3.364, 3.585, 0.751,17.15,3.500, 0.750, 0.207, -7.879
402513, 3.377, 3.598, 0.751,17.09,3.500, 0.750, 0.233, -8.328
402524, 3.388, 3.607, 0.751,16.98,3.500, 0.750, 0.349, -8.081
402533, 3.400, 3.617, 0.751,16.82,3.500, 0.750, 0.563, -8.190
402543, 3.411, 3.626, 0.752,16.57,3.500, 0.750, 0.957, -8.186
402553, 3.422, 3.617, 0.752,15.01,3.500, 0.750, 4.401, -7.999
402564, 3.434, 3.632, 0.752,15.30,3.500, 0.750, 2.887, -8.151
402573, 3.444, 3.644, 0.752,15.42,3.500, 0.750, 2.045, -7.865
402583, 3.453, 3.652, 0.752,15.39,3.500, 0.750, 1.671, -7.360
402593, 3.462, 3.660, 0.751,15.28,3.500, 0.750, 1.570, -7.075
402604, 3.471, 3.666, 0.751,15.09,3.500, 0.750, 1.657, -6.979
402613, 3.479, 3.671, 0.751,14.86,3.500, 0.750, 1.845, -6.635
402623, 3.486, 3.675, 0.751,14.58,3.500, 0.750, 2.115, -6.241
402633, 3.494, 3.679, 0.751,14.28,3.500, 0.750, 2.391, -6.145
402643, 3.502, 3.683, 0.751,13.97,3.500, 0.750, 2.633, -6.194
402654, 3.511, 3.688, 0.752,13.65,3.500, 0.750, 2.881, -6.359
402663, 3.518, 3.692, 0.752,13.32,3.500, 0.750, 3.087, -6.244
402673, 3.525, 3.694, 0.752,12.99,3.500, 0.750, 3.278, -5.980
402683, 3.532, 3.697, 0.752,12.66,3.500, 0.750, 3.441, -5.707
402694, 3.539, 3.700, 0.752,12.33,3.500, 0.750, 3.570, -5.726
402703, 3.541, 3.697, 0.753,11.99,3.500, 0.750, 3.701, -4.383
402713, 3.548, 3.700, 0.753,11.66,3.500, 0.750, 3.802, -4.925
402723, 3.551, 3.699, 0.753,11.33,3.500, 0.750, 3.882, -4.199
402734, 3.558, 3.702, 0.753,11.00,3.500, 0.750, 3.945, -4.773
402743, 3.561, 3.701, 0.753,10.68,3.500, 0.750, 3.985, -4.081
402753, 3.568, 3.703, 0.752,10.35,3.500, 0.750, 4.022, -4.689
402763, 3.575, 3.706, 0.752,10.03,3.500, 0.750, 4.043, -4.946
402774, 3.581, 3.708, 0.753,9.71,3.500, 0.750, 4.088, -5.046
402783, 3.587, 3.709, 0.753,9.37,3.500, 0.750, 4.135, -5.046
402793, 3.591, 3.709, 0.753,9.04,3.500, 0.750, 4.187, -4.690
402803, 3.595, 3.709, 0.753,8.70,3.500, 0.750, 4.235, -4.484
402813, 3.600, 3.709, 0.753,8.35,3.500, 0.750, 4.294, -4.395
402824, 3.601, 3.706, 0.753,8.00,3.500, 0.750, 4.356, -3.435
402833, 3.605, 3.705, 0.753,7.65,3.500, 0.750, 4.420, -3.662
402843, 3.608, 3.704, 0.753,7.29,3.500, 0.750, 4.497, -3.535
402853, 3.610, 3.700, 0.753,6.91,3.500, 0.750, 4.583, -2.950
402864, 3.613, 3.699, 0.752,6.54,3.500, 0.750, 4.662, -3.102
402873, 3.618, 3.699, 0.752,6.16,3.500, 0.750, 4.736, -3.600
402883, 3.620, 3.696, 0.753,5.77,3.500, 0.750, 4.835, -3.336
402893, 3.620, 3.690, 0.753,5.38,3.500, 0.750, 4.934, -2.385
402904, 3.623, 3.688, 0.752,4.98,3.500, 0.750, 5.021, -2.707
402913, 3.623, 3.683, 0.752,4.57,3.500, 0.750, 5.120, -2.113
402923, 3.625, 3.680, 0.751,4.16,3.500, 0.750, 5.210, -2.337
402933, 3.626, 3.675, 0.752,3.75,3.500, 0.750, 5.292, -2.024
402944, 3.629, 3.672, 0.752,3.32,3.500, 0.750, 5.392, -2.401
402954, 3.631, 3.667, 0.750,2.77,3.500, 0.750, 5.766, -2.474
402963, 3.634, 3.663, 0.751,2.27,3.500, 0.750, 5.975, -2.698
402973, 3.636, 3.659, 0.751,1.80,3.500, 0.750, 6.079, -2.673
402983, 3.630, 3.648, 0.752,1.35,3.500, 0.750, 6.124, -0.675
402994, 3.633, 3.645, 0.752,0.91,3.500, 0.750, 6.122, -1.540
403003, 3.635, 3.642, 0.752,0.49,3.500, 0.750, 6.099, -1.934
403013, 3.637, 3.638, 0.751,0.07,3.500, 0.750, 6.064, -2.059
403023, 3.636, 3.631, 0.750,-0.34,3.500, 0.750, 6.032, -1.419
403034, 3.633, 3.623, 0.750,-0.74,3.500, 0.750, 5.978, -0.450
403043, 3.635, 3.620, 0.750,-1.14,3.500, 0.750, 5.927, -1.238
403053, 3.633, 3.613, 0.751,-1.54,3.500, 0.750, 5.873, -0.692
403063, 3.634, 3.609, 0.751,-1.93,3.500, 0.750, 5.825, -1.059
403074, 3.635, 3.605, 0.751,-2.31,3.500, 0.750, 5.781, -1.240
403083, 3.634, 3.599, 0.751,-2.70,3.500, 0.750, 5.741, -1.004
403093, 3.628, 3.587, 0.752,-3.08,3.500, 0.750, 5.705, 0.658
403103, 3.629, 3.584, 0.752,-3.47,3.500, 0.750, 5.679, -0.180
403113, 3.631, 3.581, 0.751,-3.84,3.500, 0.750, 5.645, -0.973
403124, 3.628, 3.573, 0.752,-4.22,3.500, 0.750, 5.609, -0.138
403133, 3.627, 3.567, 0.751,-4.59,3.500, 0.750, 5.575, -0.092
403143, 3.629, 3.564, 0.751,-4.96,3.500, 0.750, 5.554, -1.065
403153, 3.630, 3.560, 0.751,-5.33,3.500, 0.750, 5.530, -1.239
403164, 3.629, 3.539, 0.752,-6.94,3.500, 0.750, 8.438, -0.997
403173, 3.629, 3.540, 0.752,-6.77,3.500, 0.750, 6.682, -0.874
403183, 3.629, 3.540, 0.752,-6.78,3.500, 0.750, 5.611, -0.818
403193, 3.627, 3.537, 0.753,-6.90,3.500, 0.750, 5.007, -0.495
403204, 3.627, 3.534, 0.753,-7.11,3.500, 0.750, 4.719, -0.676
403213, 3.626, 3.530, 0.751,-7.39,3.500, 0.750, 4.633, -0.480
403223, 3.627, 3.526, 0.752,-7.72,3.500, 0.750, 4.674, -0.728
403233, 3.626, 3.520, 0.752,-8.08,3.500, 0.750, 4.789, -0.562
403244, 3.624, 3.513, 0.752,-8.46,3.500, 0.750, 4.929, -0.199
403253, 3.619, 3.503, 0.752,-8.84,3.500, 0.750, 5.075, 0.841
403263, 3.617, 3.497, 0.752,-9.24,3.500, 0.750, 5.225, 0.617
403273, 3.615, 3.489, 0.752,-9.64,3.500, 0.750, 5.351, 0.693
403283, 3.615, 3.484, 0.752,-10.04,3.500, 0.750, 5.455, 0.296
403294, 3.612, 3.476, 0.753,-10.43,3.500, 0.750, 5.521, 0.621
403303, 3.605, 3.464, 0.753,-10.81,3.500, 0.750, 5.570, 1.903
403313, 3.602, 3.456, 0.753,-11.19,3.500, 0.750, 5.582, 1.714
403323, 3.603, 3.452, 0.752,-11.55,3.500, 0.750, 5.579, 0.799
403334, 3.597, 3.442, 0.753,-11.90,3.500, 0.750, 5.537, 1.743
403343, 3.597, 3.438, 0.753,-12.24,3.500, 0.750, 5.485, 0.796
403353, 3.597, 3.433, 0.752,-12.56,3.500, 0.750, 5.408, 0.504
403363, 3.592, 3.425, 0.752,-12.87,3.500, 0.750, 5.306, 1.185
403374, 3.592, 3.420, 0.752,-13.16,3.500, 0.750, 5.191, 0.758
403383, 3.587, 3.412, 0.753,-13.43,3.500, 0.750, 5.045, 1.343
403393, 3.581, 3.402, 0.753,-13.70,3.500, 0.750, 4.903, 2.416
403403, 3.578, 3.396, 0.754,-13.94,3.500, 0.750, 4.738, 2.097
403414, 3.577, 3.393, 0.753,-14.16,3.500, 0.750, 4.558, 1.405
403423, 3.575, 3.389, 0.753,-14.37,3.500, 0.750, 4.370, 1.202
403433, 3.572, 3.382, 0.753,-14.57,3.500, 0.750, 4.190, 1.583
403443, 3.571, 3.379, 0.754,-14.75,3.500, 0.750, 4.000, 0.979
403453, 3.565, 3.371, 0.754,-14.91,3.500, 0.750, 3.796, 2.094
403463, 3.561, 3.366, 0.753,-15.05,3.500, 0.750, 3.592, 2.141
403473, 3.558, 3.360, 0.754,-15.18,3.500, 0.750, 3.388, 2.272
403483, 3.554, 3.355, 0.754,-15.30,3.500, 0.750, 3.183, 2.418
403493, 3.549, 3.349, 0.755,-15.40,3.500, 0.750, 2.979, 2.573
403504, 3.544, 3.342, 0.754,-15.49,3.500, 0.750, 2.784, 3.045
403513, 3.541, 3.338, 0.754,-15.56,3.500, 0.750, 2.591, 2.687
403523, 3.538, 3.336, 0.752,-15.63,3.500, 0.750, 2.411, 2.266
403533, 3.534, 3.331, 0.752,-15.68,3.500, 0.750, 2.226, 2.472
403544, 3.528, 3.324, 0.752,-15.73,3.500, 0.750, 2.052, 3.269
403553, 3.524, 3.320, 0.752,-15.76,3.500, 0.750, 1.879, 3.085
403563, 3.520, 3.315, 0.752,-15.78,3.500, 0.750, 1.697, 3.049
403573, 3.514, 3.310, 0.753,-15.79,3.500, 0.750, 1.533, 3.373
403584, 3.508, 3.303, 0.753,-15.79,3.500, 0.750, 1.370, 3.882
403594, 3.505, 3.301, 0.753,-15.78,3.500, 0.750, 1.214, 3.207
403603, 3.499, 3.294, 0.754,-15.77,3.500, 0.750, 1.078, 3.827
403613, 3.494, 3.289, 0.754,-15.75,3.500, 0.750, 0.944, 3.836
403623, 3.491, 3.287, 0.754,-15.72,3.500, 0.750, 0.812, 3.233
403634, 3.485, 3.281, 0.753,-15.69,3.500, 0.750, 0.692, 3.897
403643, 3.483, 3.280, 0.753,-15.65,3.500, 0.750, 0.570, 3.009
403653, 3.477, 3.275, 0.753,-15.61,3.500, 0.750, 0.464, 3.556
403663, 3.475, 3.274, 0.752,-15.56,3.500, 0.750, 0.358, 2.943
403674, 3.471, 3.270, 0.752,-15.50,3.500, 0.750, 0.265, 3.026
403683, 3.470, 3.269, 0.752,-15.44,3.500, 0.750, 0.163, 2.534
403693, 3.467, 3.268, 0.752,-15.37,3.500, 0.750, 0.068, 2.414
403703, 3.462, 3.263, 0.752,-15.30,3.500, 0.750, -0.026, 3.097
403714, 3.456, 3.259, 0.752,-15.22,3.500, 0.750, -0.133, 3.538
