83504, 0.55, 0.54, 1.20,-0.30,3.50, 0.75, 0.77, 18.97
83513, 0.55, 0.54, 1.20,-0.61,3.50, 0.75, 1.37, 18.58
83523, 0.55, 0.53, 1.20,-1.01,3.50, 0.75, 2.10, 18.98
83533, 0.56, 0.53, 1.20,-1.51,3.50, 0.75, 2.93, 18.20
83544, 0.57, 0.52, 1.20,-2.07,3.50, 0.75, 3.78, 17.80
83553, 0.57, 0.52, 1.19,-2.68,3.50, 0.75, 4.58, 17.94
83563, 0.58, 0.51, 1.19,-3.28,3.50, 0.75, 5.26, 17.72
83573, 0.58, 0.50, 1.19,-3.85,3.50, 0.75, 5.76, 17.94
83584, 0.59, 0.50, 1.19,-4.39,3.50, 0.75, 6.09, 18.07
83593, 0.59, 0.49, 1.19,-4.89,3.50, 0.75, 6.29, 18.12
83603, 0.60, 0.49, 1.19,-5.39,3.50, 0.75, 6.43, 18.15
83613, 0.60, 0.48, 1.18,-5.90,3.50, 0.75, 6.60, 18.76
83623, 0.61, 0.48, 1.18,-6.36,3.50, 0.75, 6.62, 17.81
83634, 0.62, 0.48, 1.18,-6.83,3.50, 0.75, 6.67, 16.59
83643, 0.63, 0.48, 1.18,-7.23,3.50, 0.75, 6.56, 15.89
83653, 0.63, 0.48, 1.18,-7.61,3.50, 0.75, 6.41, 15.66
83663, 0.64, 0.48, 1.17,-7.96,3.50, 0.75, 6.19, 16.30
83674, 0.65, 0.48, 1.17,-8.23,3.50, 0.75, 5.84, 15.83
83684, 0.66, 0.48, 1.17,-8.45,3.50, 0.75, 5.43, 15.37
83693, 0.66, 0.49, 1.17,-8.61,3.50, 0.75, 4.97, 15.38
83703, 0.67, 0.50, 1.17,-8.74,3.50, 0.75, 4.49, 15.15
83714, 0.69, 0.51, 1.17,-8.85,3.50, 0.75, 4.07, 14.10
83723, 0.69, 0.51, 1.16,-8.95,3.50, 0.75, 3.66, 14.40
83733, 0.71, 0.52, 1.16,-9.01,3.50, 0.75, 3.24, 13.47
83743, 0.71, 0.53, 1.16,-9.06,3.50, 0.75, 2.88, 13.68
83753, 0.72, 0.54, 1.15,-9.09,3.50, 0.75, 2.51, 14.02
83763, 0.73, 0.55, 1.15,-9.13,3.50, 0.75, 2.24, 14.18
83773, 0.74, 0.57, 1.15,-8.75,3.50, 0.75, 1.03, 13.84
83783, 0.75, 0.57, 1.15,-8.90,3.50, 0.75, 1.27, 13.90
83793, 0.76, 0.58, 1.15,-9.03,3.50, 0.75, 1.42, 13.86
83804, 0.77, 0.59, 1.14,-9.16,3.50, 0.75, 1.53, 13.16
83813, 0.78, 0.59, 1.14,-9.28,3.50, 0.75, 1.63, 13.09
83823, 0.79, 0.60, 1.14,-9.43,3.50, 0.75, 1.76, 12.71
83833, 0.80, 0.61, 1.13,-9.61,3.50, 0.75, 1.93, 12.83
83844, 0.81, 0.62, 1.13,-9.80,3.50, 0.75, 2.12, 12.57
83853, 0.82, 0.63, 1.13,-10.00,3.50, 0.75, 2.30, 11.81
83863, 0.83, 0.63, 1.13,-10.20,3.50, 0.75, 2.45, 11.48
83873, 0.84, 0.64, 1.12,-10.40,3.50, 0.75, 2.58, 12.92
83884, 0.85, 0.65, 1.12,-10.59,3.50, 0.75, 2.66, 11.75
83893, 0.86, 0.65, 1.12,-10.77,3.50, 0.75, 2.70, 11.81
83903, 0.88, 0.67, 1.12,-10.93,3.50, 0.75, 2.70, 10.93
83913, 0.89, 0.68, 1.11,-11.08,3.50, 0.75, 2.66, 9.99
83923, 0.91, 0.69, 1.11,-11.22,3.50, 0.75, 2.62, 9.60
83933, 0.92, 0.70, 1.11,-11.35,3.50, 0.75, 2.56, 9.39
83944, 0.93, 0.71, 1.10,-11.52,3.50, 0.75, 2.58, 9.33
83953, 0.95, 0.73, 1.10,-11.66,3.50, 0.75, 2.56, 9.01
83963, 0.96, 0.76, 1.10,-10.81,3.50, 0.75, 0.19, 8.99
83974, 0.97, 0.76, 1.09,-11.38,3.50, 0.75, 1.57, 9.14
83983, 0.98, 0.76, 1.09,-11.78,3.50, 0.75, 2.32, 10.66
83993, 0.99, 0.77, 1.08,-12.07,3.50, 0.75, 2.71, 9.54
84003, 1.01, 0.78, 1.08,-12.23,3.50, 0.75, 2.70, 8.94
84014, 1.02, 0.83, 1.08,-10.36,3.50, 0.75, -2.08, 8.44
84023, 1.04, 0.83, 1.07,-11.20,3.50, 0.75, 0.34, 8.66
84033, 1.05, 0.88, 1.07,-9.23,3.50, 0.75, -4.29, 8.68
84043, 1.06, 0.87, 1.07,-10.58,3.50, 0.75, -0.31, 8.50
84054, 1.07, 0.91, 1.06,-8.60,3.50, 0.75, -4.80, 8.96
84064, 1.09, 0.90, 1.06,-10.28,3.50, 0.75, 0.11, 7.64
84073, 1.10, 0.90, 1.06,-11.34,3.50, 0.75, 2.61, 7.67
84083, 1.12, 0.95, 1.05,-9.25,3.50, 0.75, -2.67, 7.85
84093, 1.13, 0.93, 1.05,-10.69,3.50, 0.75, 1.25, 8.10
84104, 1.14, 0.98, 1.04,-8.77,3.50, 0.75, -3.40, 7.50
84113, 1.16, 0.97, 1.04,-10.31,3.50, 0.75, 0.88, 7.05
84123, 1.17, 1.02, 1.04,-8.63,3.50, 0.75, -3.10, 6.83
84133, 1.18, 1.00, 1.03,-10.14,3.50, 0.75, 1.09, 7.80
84143, 1.20, 1.00, 1.03,-11.01,3.50, 0.75, 3.00, 7.03
84154, 1.21, 1.01, 1.02,-11.48,3.50, 0.75, 3.69, 6.35
84163, 1.23, 1.02, 1.02,-11.66,3.50, 0.75, 3.56, 6.14
84173, 1.24, 1.06, 1.01,-10.22,3.50, 0.75, -0.34, 6.53
84184, 1.26, 1.07, 1.01,-10.61,3.50, 0.75, 0.70, 5.67
84193, 1.27, 1.11, 1.01,-9.48,3.50, 0.75, -2.00, 5.26
84203, 1.29, 1.11, 1.00,-9.95,3.50, 0.75, -0.51, 5.95
84213, 1.30, 1.14, 1.00,-9.10,3.50, 0.75, -2.35, 5.03
84224, 1.32, 1.15, 0.99,-9.73,3.50, 0.75, -0.44, 4.59
84233, 1.34, 1.16, 0.99,-9.94,3.50, 0.75, 0.19, 4.32
84243, 1.35, 1.19, 0.99,-9.32,3.50, 0.75, -1.24, 4.27
84253, 1.37, 1.21, 0.98,-9.59,3.50, 0.75, -0.34, 3.60
84263, 1.38, 1.23, 0.98,-9.07,3.50, 0.75, -1.45, 3.70
84274, 1.40, 1.24, 0.97,-9.41,3.50, 0.75, -0.35, 3.45
84283, 1.42, 1.27, 0.97,-8.90,3.50, 0.75, -1.41, 3.18
84293, 1.44, 1.28, 0.96,-9.27,3.50, 0.75, -0.26, 2.74
84303, 1.45, 1.29, 0.96,-9.58,3.50, 0.75, 0.58, 2.28
84314, 1.47, 1.32, 0.95,-8.85,3.50, 0.75, -1.17, 2.23
84323, 1.49, 1.33, 0.95,-9.30,3.50, 0.75, 0.15, 2.29
84333, 1.50, 1.37, 0.95,-8.39,3.50, 0.75, -1.98, 2.47
84343, 1.52, 1.37, 0.94,-8.97,3.50, 0.75, -0.18, 2.24
84354, 1.54, 1.41, 0.94,-7.83,3.50, 0.75, -2.75, 2.35
84363, 1.55, 1.41, 0.93,-8.43,3.50, 0.75, -0.85, 3.97
84373, 1.56, 1.42, 0.93,-8.95,3.50, 0.75, 0.58, 3.14
84383, 1.58, 1.46, 0.92,-7.34,3.50, 0.75, -3.24, 3.07
84393, 1.60, 1.46, 0.92,-8.18,3.50, 0.75, -0.66, 2.66
84404, 1.61, 1.51, 0.91,-6.36,3.50, 0.75, -4.78, 2.83
84413, 1.62, 1.51, 0.91,-7.36,3.50, 0.75, -1.60, 3.53
84423, 1.64, 1.51, 0.90,-8.01,3.50, 0.75, 0.24, 2.86
84433, 1.65, 1.52, 0.90,-8.37,3.50, 0.75, 1.10, 2.19
84443, 1.67, 1.54, 0.90,-8.50,3.50, 0.75, 1.27, 2.17
84453, 1.69, 1.55, 0.89,-8.46,3.50, 0.75, 1.00, 1.85
84463, 1.70, 1.58, 0.89,-8.21,3.50, 0.75, 0.30, 1.66
84473, 1.72, 1.63, 0.88,-5.50,3.50, 0.75, -6.02, 1.71
84484, 1.73, 1.64, 0.88,-5.96,3.50, 0.75, -3.83, 2.27
84493, 1.75, 1.70, 0.88,-3.49,3.50, 0.75, -8.92, 1.10
84503, 1.77, 1.70, 0.87,-4.59,3.50, 0.75, -4.86, 0.82
84513, 1.78, 1.71, 0.87,-5.21,3.50, 0.75, -2.55, 0.07
84524, 1.80, 1.72, 0.86,-5.46,3.50, 0.75, -1.50, -0.50
84534, 1.82, 1.74, 0.86,-5.18,3.50, 0.75, -1.88, -0.72
84543, 1.84, 1.79, 0.86,-3.12,3.50, 0.75, -6.35, -0.55
84553, 1.85, 1.80, 0.85,-3.26,3.50, 0.75, -4.92, 0.21
84563, 1.87, 1.82, 0.85,-3.17,3.50, 0.75, -4.30, -0.81
84573, 1.89, 1.85, 0.85,-2.92,3.50, 0.75, -4.16, -1.26
84583, 1.91, 1.87, 0.84,-2.56,3.50, 0.75, -4.31, -0.72
84593, 1.92, 1.89, 0.84,-2.13,3.50, 0.75, -4.58, -0.97
84603, 1.94, 1.91, 0.84,-1.66,3.50, 0.75, -4.92, -0.67
84614, 1.96, 1.94, 0.83,-1.16,3.50, 0.75, -5.26, -1.98
84623, 1.98, 1.97, 0.83,-0.66,3.50, 0.75, -5.57, -2.18
84633, 2.00, 1.99, 0.83,-0.15,3.50, 0.75, -5.83, -2.41
84643, 2.01, 2.02, 0.83,0.36,3.50, 0.75, -6.06, -2.64
84654, 2.03, 2.04, 0.82,0.89,3.50, 0.75, -6.32, -2.61
84663, 2.05, 2.07, 0.82,1.42,3.50, 0.75, -6.51, -2.07
84673, 2.07, 2.09, 0.82,1.95,3.50, 0.75, -6.69, -2.34
84683, 2.08, 2.12, 0.82,2.45,3.50, 0.75, -6.76, -2.31
84694, 2.10, 2.14, 0.82,2.91,3.50, 0.75, -6.75, -2.17
84704, 2.11, 2.16, 0.82,3.37,3.50, 0.75, -6.72, -1.73
84713, 2.13, 2.18, 0.82,3.79,3.50, 0.75, -6.63, -2.03
84723, 2.15, 2.21, 0.81,4.21,3.50, 0.75, -6.54, -2.43
84733, 2.16, 2.23, 0.81,4.61,3.50, 0.75, -6.41, -2.54
84743, 2.18, 2.25, 0.81,5.01,3.50, 0.75, -6.32, -2.50
84753, 2.20, 2.28, 0.81,5.42,3.50, 0.75, -6.26, -3.07
84763, 2.22, 2.30, 0.81,5.84,3.50, 0.75, -6.23, -3.21
84773, 2.23, 2.32, 0.81,6.27,3.50, 0.75, -6.25, -3.47
84784, 2.25, 2.35, 0.80,6.71,3.50, 0.75, -6.27, -3.84
84793, 2.27, 2.37, 0.80,7.15,3.50, 0.75, -6.32, -3.83
84803, 2.29, 2.39, 0.80,7.60,3.50, 0.75, -6.36, -4.32
84813, 2.31, 2.42, 0.80,8.04,3.50, 0.75, -6.39, -4.72
84824, 2.33, 2.44, 0.80,8.48,3.50, 0.75, -6.41, -5.36
84833, 2.35, 2.47, 0.80,8.92,3.50, 0.75, -6.43, -5.82
84843, 2.37, 2.50, 0.80,9.37,3.50, 0.75, -6.48, -6.08
84853, 2.38, 2.51, 0.80,9.83,3.50, 0.75, -6.53, -4.41
84864, 2.40, 2.54, 0.80,10.31,3.50, 0.75, -6.63, -5.30
84873, 2.42, 2.57, 0.80,10.80,3.50, 0.75, -6.75, -5.29
84883, 2.44, 2.59, 0.79,11.30,3.50, 0.75, -6.87, -5.74
84893, 2.45, 2.62, 0.79,11.79,3.50, 0.75, -6.94, -5.79
84903, 2.47, 2.64, 0.79,12.27,3.50, 0.75, -6.98, -5.94
84914, 2.49, 2.67, 0.79,12.74,3.50, 0.75, -7.00, -6.51
84923, 2.51, 2.69, 0.79,13.20,3.50, 0.75, -7.00, -6.85
84933, 2.53, 2.72, 0.79,13.67,3.50, 0.75, -7.02, -6.78
84943, 2.55, 2.74, 0.79,14.14,3.50, 0.75, -7.03, -6.84
84954, 2.57, 2.76, 0.79,14.60,3.50, 0.75, -7.04, -6.69
84963, 2.58, 2.79, 0.79,15.05,3.50, 0.75, -7.01, -7.06
84973, 2.60, 2.81, 0.79,15.47,3.50, 0.75, -6.91, -6.69
84983, 2.62, 2.83, 0.79,15.86,3.50, 0.75, -6.79, -7.00
84994, 2.64, 2.86, 0.78,16.21,3.50, 0.75, -6.58, -6.99
85003, 2.66, 2.88, 0.78,16.52,3.50, 0.75, -6.30, -7.13
85013, 2.67, 2.89, 0.78,16.78,3.50, 0.75, -5.95, -5.80
85023, 2.69, 2.91, 0.78,16.98,3.50, 0.75, -5.55, -6.57
85033, 2.71, 2.94, 0.78,17.17,3.50, 0.75, -5.16, -7.24
85044, 2.72, 2.96, 0.78,17.34,3.50, 0.75, -4.79, -7.42
85053, 2.74, 2.97, 0.78,17.49,3.50, 0.75, -4.45, -7.38
85063, 2.75, 2.99, 0.78,17.64,3.50, 0.75, -4.17, -6.88
85073, 2.77, 3.01, 0.78,17.78,3.50, 0.75, -3.90, -7.52
85084, 2.79, 3.03, 0.78,17.89,3.50, 0.75, -3.62, -8.27
85093, 2.81, 3.05, 0.78,17.99,3.50, 0.75, -3.36, -8.22
85103, 2.83, 3.07, 0.78,18.06,3.50, 0.75, -3.07, -8.04
85113, 2.85, 3.09, 0.78,18.12,3.50, 0.75, -2.81, -8.69
85124, 2.86, 3.11, 0.77,18.17,3.50, 0.75, -2.56, -8.59
85133, 2.88, 3.12, 0.77,18.21,3.50, 0.75, -2.32, -9.00
85143, 2.90, 3.14, 0.77,18.23,3.50, 0.75, -2.11, -8.72
85153, 2.92, 3.16, 0.77,18.27,3.50, 0.75, -1.94, -8.76
85164, 2.93, 3.18, 0.77,18.31,3.50, 0.75, -1.82, -8.59
85173, 2.95, 3.19, 0.77,18.34,3.50, 0.75, -1.71, -8.75
85183, 2.97, 3.21, 0.77,18.38,3.50, 0.75, -1.62, -8.71
85193, 2.98, 3.23, 0.77,18.42,3.50, 0.75, -1.54, -8.28
85203, 2.99, 3.24, 0.77,18.45,3.50, 0.75, -1.46, -7.39
85213, 3.01, 3.26, 0.77,18.48,3.50, 0.75, -1.40, -8.45
85223, 3.03, 3.27, 0.77,18.51,3.50, 0.75, -1.34, -8.99
85233, 3.04, 3.29, 0.77,18.52,3.50, 0.75, -1.26, -8.55
85243, 3.06, 3.30, 0.77,18.55,3.50, 0.75, -1.21, -7.38
85254, 3.07, 3.32, 0.77,18.58,3.50, 0.75, -1.21, -7.72
85263, 3.09, 3.33, 0.77,18.62,3.50, 0.75, -1.20, -7.97
85273, 3.10, 3.35, 0.77,18.66,3.50, 0.75, -1.20, -8.09
85283, 3.11, 3.36, 0.77,18.70,3.50, 0.75, -1.20, -7.91
85294, 3.13, 3.37, 0.77,18.72,3.50, 0.75, -1.17, -7.91
85303, 3.14, 3.39, 0.77,18.74,3.50, 0.75, -1.12, -7.90
85313, 3.15, 3.40, 0.76,18.73,3.50, 0.75, -1.03, -7.66
85323, 3.17, 3.41, 0.76,18.73,3.50, 0.75, -0.95, -7.36
85334, 3.18, 3.42, 0.76,18.71,3.50, 0.75, -0.85, -7.03
85343, 3.19, 3.44, 0.76,18.67,3.50, 0.75, -0.74, -7.34
85353, 3.20, 3.45, 0.76,18.63,3.50, 0.75, -0.62, -7.33
85363, 3.22, 3.46, 0.76,18.58,3.50, 0.75, -0.50, -7.51
85373, 3.23, 3.47, 0.76,18.50,3.50, 0.75, -0.36, -7.65
85383, 3.24, 3.48, 0.76,18.42,3.50, 0.75, -0.21, -7.62
85393, 3.25, 3.49, 0.76,18.31,3.50, 0.75, -0.02, -6.83
85403, 3.26, 3.50, 0.76,18.17,3.50, 0.75, 0.21, -6.97
85413, 3.28, 3.51, 0.76,18.00,3.50, 0.75, 0.46, -6.98
85424, 3.29, 3.52, 0.76,17.80,3.50, 0.75, 0.77, -7.45
85434, 3.30, 3.53, 0.76,17.57,3.50, 0.75, 1.08, -7.65
85443, 3.31, 3.54, 0.76,17.31,3.50, 0.75, 1.40, -7.56
85453, 3.32, 3.55, 0.76,17.05,3.50, 0.75, 1.68, -7.72
85464, 3.34, 3.55, 0.76,16.78,3.50, 0.75, 1.93, -7.41
85473, 3.35, 3.56, 0.76,16.50,3.50, 0.75, 2.17, -7.48
85483, 3.36, 3.57, 0.76,16.22,3.50, 0.75, 2.39, -7.46
85493, 3.36, 3.57, 0.76,15.92,3.50, 0.75, 2.61, -6.11
85504, 3.38, 3.58, 0.76,15.60,3.50, 0.75, 2.83, -6.76
85513, 3.38, 3.59, 0.76,15.28,3.50, 0.75, 3.02, -6.68
85524, 3.39, 3.59, 0.76,14.93,3.50, 0.75, 3.26, -5.79
85533, 3.40, 3.59, 0.76,14.60,3.50, 0.75, 3.40, -6.27
85543, 3.41, 3.60, 0.76,14.25,3.50, 0.75, 3.57, -6.62
85554, 3.42, 3.60, 0.76,13.90,3.50, 0.75, 3.72, -5.59
85563, 3.43, 3.61, 0.76,13.56,3.50, 0.75, 3.84, -6.11
85573, 3.44, 3.61, 0.76,13.20,3.50, 0.75, 3.96, -5.84
85583, 3.45, 3.61, 0.76,12.86,3.50, 0.75, 4.03, -6.39
85594, 3.46, 3.62, 0.76,12.49,3.50, 0.75, 4.16, -6.83
85603, 3.46, 3.62, 0.76,12.16,3.50, 0.75, 4.18, -6.38
85613, 3.47, 3.62, 0.76,11.47,3.50, 0.75, 5.03, -5.03
85623, 3.47, 3.62, 0.76,11.23,3.50, 0.75, 4.70, -5.17
85634, 3.48, 3.63, 0.76,10.96,3.50, 0.75, 4.49, -5.11
85644, 3.49, 3.63, 0.76,10.66,3.50, 0.75, 4.37, -4.97
85653, 3.49, 3.63, 0.76,10.39,3.50, 0.75, 4.23, -5.06
85663, 3.50, 3.63, 0.76,10.09,3.50, 0.75, 4.18, -5.03
85673, 3.51, 3.64, 0.76,9.77,3.50, 0.75, 4.18, -4.94
85684, 3.51, 3.64, 0.76,9.46,3.50, 0.75, 4.16, -4.78
85693, 3.51, 3.64, 0.76,9.14,3.50, 0.75, 4.15, -3.72
85703, 3.52, 3.64, 0.76,8.82,3.50, 0.75, 4.17, -3.82
85713, 3.53, 3.64, 0.76,8.50,3.50, 0.75, 4.18, -4.18
85724, 3.53, 3.64, 0.76,8.18,3.50, 0.75, 4.18, -4.35
85733, 3.54, 3.64, 0.76,7.87,3.50, 0.75, 4.17, -4.10
85743, 3.54, 3.64, 0.76,7.55,3.50, 0.75, 4.19, -3.99
85753, 3.54, 3.64, 0.76,7.22,3.50, 0.75, 4.22, -3.01
85764, 3.54, 3.64, 0.76,6.89,3.50, 0.75, 4.27, -2.91
85773, 3.55, 3.64, 0.76,6.54,3.50, 0.75, 4.33, -3.28
85783, 3.55, 3.62, 0.76,5.36,3.50, 0.75, 6.35, -3.22
85793, 3.55, 3.62, 0.76,5.29,3.50, 0.75, 5.43, -2.65
85804, 3.56, 3.61, 0.76,3.84,3.50, 0.75, 7.90, -2.80
85814, 3.56, 3.61, 0.76,4.05,3.50, 0.75, 6.04, -2.69
85823, 3.56, 3.61, 0.76,4.06,3.50, 0.75, 5.02, -2.14
85833, 3.57, 3.59, 0.76,2.20,3.50, 0.75, 8.51, -2.65
85843, 3.57, 3.60, 0.76,2.58,3.50, 0.75, 6.19, -2.74
85853, 3.57, 3.58, 0.76,0.62,3.50, 0.75, 9.75, -1.68
85863, 3.57, 3.59, 0.76,1.25,3.50, 0.75, 6.61, -1.67
85873, 3.57, 3.56, 0.76,-0.73,3.50, 0.75, 10.15, -1.56
85883, 3.57, 3.57, 0.76,0.08,3.50, 0.75, 6.47, -1.11
85894, 3.57, 3.58, 0.76,0.42,3.50, 0.75, 4.64, -1.44
85903, 3.57, 3.58, 0.76,0.44,3.50, 0.75, 3.81, -1.55
85913, 3.57, 3.58, 0.76,0.22,3.50, 0.75, 3.69, -1.22
85923, 3.57, 3.57, 0.76,-0.16,3.50, 0.75, 3.97, -0.99
85934, 3.57, 3.56, 0.76,-0.65,3.50, 0.75, 4.46, 0.39
85943, 3.57, 3.55, 0.76,-1.20,3.50, 0.75, 5.02, 0.40
85953, 3.57, 3.54, 0.76,-1.77,3.50, 0.75, 5.55, 0.02
85963, 3.57, 3.54, 0.76,-2.37,3.50, 0.75, 6.04, -0.53
85974, 3.57, 3.53, 0.76,-2.95,3.50, 0.75, 6.42, -0.18
85983, 3.56, 3.52, 0.76,-3.51,3.50, 0.75, 6.70, 0.58
85993, 3.56, 3.51, 0.76,-4.05,3.50, 0.75, 6.87, 0.27
86003, 3.56, 3.50, 0.76,-4.55,3.50, 0.75, 6.94, -0.27
86013, 3.56, 3.49, 0.76,-4.99,3.50, 0.75, 6.84, 1.28
86024, 3.56, 3.49, 0.76,-5.40,3.50, 0.75, 6.70, -0.24
86033, 3.56, 3.49, 0.76,-5.75,3.50, 0.75, 6.44, -0.69
86043, 3.56, 3.48, 0.76,-6.09,3.50, 0.75, 6.19, -0.92
86053, 3.56, 3.48, 0.76,-6.45,3.50, 0.75, 6.06, -0.68
86064, 3.57, 3.48, 0.76,-6.69,3.50, 0.75, 5.64, -0.86
86073, 3.57, 3.48, 0.76,-6.85,3.50, 0.75, 5.13, -1.22
86083, 3.56, 3.47, 0.76,-7.07,3.50, 0.75, 4.83, -0.10
86093, 3.56, 3.47, 0.76,-7.14,3.50, 0.75, 4.23, -0.49
86104, 3.57, 3.47, 0.76,-7.38,3.50, 0.75, 4.13, -0.70
86113, 3.56, 3.46, 0.76,-7.46,3.50, 0.75, 3.69, 0.42
86123, 3.56, 3.46, 0.76,-7.71,3.50, 0.75, 3.71, 0.94
86133, 3.56, 3.45, 0.76,-7.90,3.50, 0.75, 3.58, 0.78
86144, 3.56, 3.45, 0.76,-8.14,3.50, 0.75, 3.61, 0.29
86153, 3.56, 3.45, 0.76,-8.50,3.50, 0.75, 3.90, -0.31
86163, 3.56, 3.44, 0.76,-8.71,3.50, 0.75, 3.78, -0.01
86173, 3.55, 3.43, 0.76,-9.26,3.50, 0.75, 4.52, 1.32
86183, 3.55, 3.43, 0.76,-9.40,3.50, 0.75, 4.12, 0.94
86194, 3.55, 3.42, 0.76,-10.15,3.50, 0.75, 5.26, 0.35
86203, 3.55, 3.42, 0.76,-10.20,3.50, 0.75, 4.53, -0.03
86213, 3.55, 3.41, 0.76,-11.13,3.50, 0.75, 6.01, -0.24
86223, 3.55, 3.41, 0.76,-11.09,3.50, 0.75, 4.98, -0.36
86234, 3.55, 3.39, 0.76,-12.15,3.50, 0.75, 6.71, 1.11
86243, 3.55, 3.39, 0.76,-12.03,3.50, 0.75, 5.38, 0.50
86253, 3.54, 3.37, 0.76,-13.15,3.50, 0.75, 7.17, 1.05
86263, 3.54, 3.37, 0.76,-12.98,3.50, 0.75, 5.64, 0.91
86274, 3.54, 3.36, 0.76,-14.08,3.50, 0.75, 7.37, 0.74
86284, 3.54, 3.36, 0.76,-13.88,3.50, 0.75, 5.73, 0.57
86293, 3.54, 3.35, 0.76,-14.89,3.50, 0.75, 7.22, 0.41
86303, 3.54, 3.35, 0.76,-14.56,3.50, 0.75, 5.33, 0.88
86313, 3.53, 3.34, 0.76,-14.49,3.50, 0.75, 4.37, 2.27
86324, 3.53, 3.34, 0.76,-14.61,3.50, 0.75, 4.01, 1.84
86333, 3.52, 3.33, 0.76,-14.86,3.50, 0.75, 4.02, 2.70
86343, 3.52, 3.32, 0.76,-15.20,3.50, 0.75, 4.22, 2.27
86353, 3.52, 3.31, 0.76,-15.57,3.50, 0.75, 4.50, 2.17
86364, 3.52, 3.31, 0.76,-15.97,3.50, 0.75, 4.77, 2.25
86373, 3.51, 3.30, 0.76,-16.36,3.50, 0.75, 4.99, 2.09
86383, 3.51, 3.29, 0.76,-16.73,3.50, 0.75, 5.12, 2.77
86393, 3.50, 3.28, 0.76,-17.06,3.50, 0.75, 5.15, 3.48
86404, 3.50, 3.27, 0.76,-17.36,3.50, 0.75, 5.11, 3.27
86413, 3.49, 3.26, 0.76,-17.61,3.50, 0.75, 4.95, 3.20
86423, 3.49, 3.26, 0.76,-17.82,3.50, 0.75, 4.71, 2.60
86433, 3.49, 3.25, 0.76,-17.98,3.50, 0.75, 4.41, 3.34
86444, 3.48, 3.25, 0.76,-18.10,3.50, 0.75, 4.05, 2.82
86453, 3.48, 3.24, 0.76,-18.16,3.50, 0.75, 3.64, 3.28
86463, 3.47, 3.23, 0.76,-18.19,3.50, 0.75, 3.20, 4.48
86473, 3.47, 3.23, 0.76,-18.17,3.50, 0.75, 2.74, 4.13
86483, 3.46, 3.23, 0.76,-18.12,3.50, 0.75, 2.27, 3.34
86493, 3.46, 3.23, 0.76,-18.04,3.50, 0.75, 1.81, 2.99
86503, 3.46, 3.23, 0.76,-17.94,3.50, 0.75, 1.37, 2.29
86513, 3.45, 3.22, 0.76,-17.82,3.50, 0.75, 0.95, 3.01
86523, 3.45, 3.22, 0.76,-17.67,3.50, 0.75, 0.55, 3.16
86534, 3.45, 3.22, 0.76,-17.50,3.50, 0.75, 0.17, 3.02
86543, 3.45, 3.22, 0.76,-17.33,3.50, 0.75, -0.17, 2.73
86553, 3.44, 3.22, 0.76,-17.16,3.50, 0.75, -0.45, 3.00
86563, 3.44, 3.22, 0.76,-16.98,3.50, 0.75, -0.68, 2.63
86574, 3.43, 3.21, 0.76,-16.81,3.50, 0.75, -0.89, 3.21
86583, 3.43, 3.21, 0.76,-16.64,3.50, 0.75, -1.04, 4.50
86593, 3.42, 3.21, 0.76,-16.48,3.50, 0.75, -1.15, 3.60
