//con restarted
357672, 1.619, 1.605, 0.753,-1.04,1.540, -2.522
357683, 1.619, 1.604, 0.753,-1.11,1.540, -2.340
357693, 1.618, 1.602, 0.753,-1.18,1.540, -1.889
357703, 1.618, 1.601, 0.753,-1.25,1.540, -1.968
357713, 1.617, 1.600, 0.754,-1.30,1.540, -1.663
357723, 1.617, 1.599, 0.754,-1.35,1.540, -1.820
357733, 1.616, 1.598, 0.753,-1.39,1.540, -1.554
357743, 1.613, 1.594, 0.751,-1.43,1.540, -0.782
357753, 1.613, 1.594, 0.752,-1.47,1.540, -1.078
357763, 1.615, 1.595, 0.752,-1.50,1.540, -1.568
357773, 1.610, 1.590, 0.753,-1.53,1.540, -0.200
357783, 1.609, 1.589, 0.753,-1.55,1.540, -0.551
357793, 1.609, 1.589, 0.752,-1.58,1.540, -0.784
357804, 1.608, 1.587, 0.753,-1.60,1.540, -0.622
357813, 1.608, 1.587, 0.752,-1.62,1.540, -0.904
357823, 1.606, 1.585, 0.751,-1.64,1.540, -0.429
357833, 1.601, 1.579, 0.752,-1.66,1.540, 0.700
357843, 1.598, 1.576, 0.751,-1.68,1.540, 0.800
357853, 1.598, 1.576, 0.753,-1.70,1.540, 0.056
357863, 1.599, 1.576, 0.753,-1.72,1.540, -0.419
357873, 1.598, 1.575, 0.752,-1.74,1.540, -0.396
357883, 1.596, 1.572, 0.752,-1.77,1.540, -0.138
357893, 1.597, 1.573, 0.753,-1.79,1.540, -0.723
357903, 1.592, 1.569, 0.753,-1.81,1.540, 0.204
357913, 1.594, 1.570, 0.753,-1.84,1.540, -0.706
357923, 1.592, 1.567, 0.751,-1.87,1.540, -0.245
357933, 1.591, 1.566, 0.752,-1.90,1.540, -0.418
357943, 1.590, 1.564, 0.752,-1.92,1.540, -0.253
357953, 1.587, 1.562, 0.752,-1.95,1.540, 0.072
357963, 1.582, 1.556, 0.752,-1.98,1.540, 1.086
357972, 1.584, 1.557, 0.752,-2.01,1.540, -0.174
357983, 1.582, 1.555, 0.752,-2.04,1.540, 0.064
357993, 1.582, 1.555, 0.752,-2.06,1.540, -0.547
358003, 1.581, 1.553, 0.752,-2.09,1.540, -0.277
358013, 1.581, 1.553, 0.753,-2.11,1.540, -0.520
358023, 1.579, 1.551, 0.753,-2.14,1.540, -0.373
358033, 1.581, 1.552, 0.753,-2.16,1.540, -0.990
358043, 1.582, 1.553, 0.753,-2.18,1.540, -1.301
358053, 1.583, 1.554, 0.754,-2.19,1.540, -1.436
358063, 1.583, 1.554, 0.753,-2.21,1.540, -1.469
358073, 1.584, 1.554, 0.753,-2.22,1.540, -1.438
358083, 1.580, 1.551, 0.753,-2.23,1.540, -0.429
358093, 1.574, 1.545, 0.754,-2.23,1.540, 0.992
358103, 1.576, 1.546, 0.753,-2.23,1.540, -0.010
358113, 1.576, 1.546, 0.754,-2.23,1.540, -0.255
358123, 1.576, 1.546, 0.754,-2.23,1.540, -0.410
358133, 1.573, 1.544, 0.754,-2.22,1.540, 0.128
358144, 1.568, 1.539, 0.753,-2.21,1.540, 1.290
358153, 1.567, 1.538, 0.753,-2.20,1.540, 0.781
358163, 1.567, 1.538, 0.753,-2.19,1.540, 0.427
358173, 1.569, 1.540, 0.754,-2.17,1.540, -0.451
358183, 1.566, 1.537, 0.753,-2.16,1.540, 0.372
358193, 1.564, 1.536, 0.754,-2.14,1.540, 0.411
358203, 1.566, 1.538, 0.753,-2.12,1.540, -0.273
358213, 1.565, 1.537, 0.754,-2.10,1.540, 0.007
358223, 1.564, 1.536, 0.754,-2.09,1.540, 0.117
358233, 1.563, 1.536, 0.754,-2.07,1.540, 0.131
358243, 1.563, 1.535, 0.754,-2.05,1.540, 0.100
358253, 1.563, 1.536, 0.754,-2.04,1.540, -0.282
358263, 1.564, 1.537, 0.753,-2.03,1.540, -0.494
358273, 1.566, 1.539, 0.753,-2.02,1.540, -0.920
358283, 1.563, 1.537, 0.751,-2.02,1.540, -0.158
358293, 1.563, 1.536, 0.752,-2.02,1.540, -0.124
358303, 1.560, 1.533, 0.752,-2.02,1.540, 0.484
358313, 1.562, 1.536, 0.753,-2.02,1.540, -0.570
358323, 1.561, 1.534, 0.753,-2.03,1.540, -0.162
358333, 1.562, 1.535, 0.754,-2.04,1.540, -0.649
358343, 1.557, 1.530, 0.754,-2.06,1.540, 0.681
358353, 1.559, 1.532, 0.754,-2.08,1.540, -0.361
358363, 1.556, 1.528, 0.754,-2.10,1.540, 0.336
358373, 1.560, 1.532, 0.753,-2.12,1.540, -1.008
358383, 1.555, 1.527, 0.753,-2.15,1.540, 0.223
358393, 1.557, 1.528, 0.754,-2.18,1.540, -0.523
358403, 1.554, 1.525, 0.753,-2.21,1.540, 0.005
358413, 1.555, 1.525, 0.752,-2.24,1.540, -0.443
358423, 1.555, 1.525, 0.753,-2.27,1.540, -0.708
358433, 1.558, 1.527, 0.753,-2.29,1.540, -1.489
358443, 1.557, 1.527, 0.753,-2.32,1.540, -1.212
358453, 1.559, 1.529, 0.754,-2.34,1.540, -1.684
358463, 1.559, 1.528, 0.754,-2.36,1.540, -1.214
358473, 1.557, 1.526, 0.754,-2.37,1.540, -0.624
358482, 1.557, 1.525, 0.754,-2.38,1.540, -0.645
358493, 1.555, 1.524, 0.754,-2.38,1.540, -0.340
358503, 1.553, 1.522, 0.754,-2.38,1.540, 0.109
358513, 1.550, 1.519, 0.754,-2.37,1.540, 0.611
358523, 1.550, 1.519, 0.754,-2.36,1.540, 0.156
358533, 1.553, 1.522, 0.753,-2.34,1.540, -0.733
358543, 1.553, 1.522, 0.754,-2.31,1.540, -0.502
358553, 1.550, 1.520, 0.754,-2.28,1.540, 0.280
358563, 1.551, 1.522, 0.754,-2.24,1.540, -0.296
358573, 1.553, 1.524, 0.754,-2.20,1.540, -0.554
358583, 1.553, 1.525, 0.754,-2.16,1.540, -0.628
358593, 1.555, 1.528, 0.754,-2.10,1.540, -0.911
358603, 1.556, 1.529, 0.753,-2.05,1.540, -0.643
358614, 1.556, 1.529, 0.752,-2.00,1.540, -0.438
358623, 1.556, 1.530, 0.751,-1.94,1.540, -0.277
358633, 1.556, 1.531, 0.751,-1.88,1.540, -0.148
358643, 1.554, 1.530, 0.752,-1.83,1.540, 0.593
358652, 1.554, 1.531, 0.752,-1.77,1.540, 0.311
358663, 1.552, 1.530, 0.753,-1.72,1.540, 0.799
358673, 1.551, 1.529, 0.752,-1.66,1.540, 1.000
358683, 1.552, 1.531, 0.753,-1.62,1.540, 0.408
358693, 1.551, 1.530, 0.752,-1.57,1.540, 0.733
358703, 1.547, 1.527, 0.753,-1.53,1.540, 1.473
358713, 1.547, 1.527, 0.753,-1.50,1.540, 1.103
358723, 1.549, 1.530, 0.752,-1.47,1.540, 0.201
358733, 1.550, 1.531, 0.752,-1.44,1.540, 0.042
358743, 1.549, 1.530, 0.752,-1.42,1.540, 0.269
358753, 1.551, 1.532, 0.751,-1.40,1.540, -0.278
358763, 1.550, 1.532, 0.751,-1.38,1.540, 0.091
358773, 1.549, 1.531, 0.752,-1.37,1.540, 0.259
358782, 1.545, 1.527, 0.751,-1.35,1.540, 1.266
358793, 1.546, 1.529, 0.752,-1.34,1.540, 0.390
358803, 1.543, 1.525, 0.752,-1.33,1.540, 1.183
358813, 1.547, 1.530, 0.753,-1.32,1.540, -0.423
358823, 1.549, 1.532, 0.752,-1.30,1.540, -0.894
358833, 1.551, 1.534, 0.753,-1.28,1.540, -1.058
358843, 1.552, 1.536, 0.753,-1.26,1.540, -1.051
358853, 1.551, 1.535, 0.753,-1.23,1.540, -0.314
358863, 1.552, 1.536, 0.753,-1.20,1.540, -0.535
358873, 1.552, 1.537, 0.753,-1.16,1.540, -0.261
358883, 1.553, 1.538, 0.752,-1.12,1.540, -0.392
358893, 1.554, 1.540, 0.752,-1.07,1.540, -0.382
358903, 1.554, 1.541, 0.753,-1.01,1.540, -0.302
358913, 1.552, 1.540, 0.753,-0.96,1.540, 0.444
358923, 1.555, 1.543, 0.753,-0.89,1.540, -0.109
358933, 1.555, 1.544, 0.753,-0.82,1.540, -0.000
358943, 1.553, 1.543, 0.753,-0.75,1.540, 0.762
358952, 1.555, 1.546, 0.753,-0.67,1.540, 0.211
358963, 1.555, 1.547, 0.751,-0.59,1.540, 0.304
358973, 1.555, 1.549, 0.752,-0.51,1.540, 0.399
358983, 1.554, 1.549, 0.752,-0.43,1.540, 0.813
358993, 1.555, 1.550, 0.751,-0.35,1.540, 0.717
359003, 1.558, 1.554, 0.751,-0.27,1.540, 0.051
359013, 1.558, 1.556, 0.752,-0.20,1.540, 0.089
359023, 1.559, 1.557, 0.753,-0.14,1.540, 0.166
359033, 1.559, 1.559, 0.753,-0.07,1.540, 0.255
359043, 1.556, 1.556, 0.752,-0.01,1.540, 1.301
359053, 1.556, 1.557, 0.752,0.05,1.540, 1.135
359063, 1.556, 1.557, 0.753,0.10,1.540, 1.009
359073, 1.555, 1.557, 0.754,0.15,1.540, 1.225
359083, 1.556, 1.559, 0.754,0.19,1.540, 0.646
359093, 1.555, 1.558, 0.754,0.23,1.540, 0.964
359103, 1.557, 1.560, 0.753,0.26,1.540, 0.442
359113, 1.556, 1.560, 0.754,0.28,1.540, 0.479
359123, 1.558, 1.562, 0.754,0.30,1.540, 0.165
359133, 1.554, 1.558, 0.754,0.32,1.540, 1.267
359143, 1.557, 1.561, 0.754,0.33,1.540, 0.153
359153, 1.558, 1.562, 0.753,0.34,1.540, -0.092
359163, 1.556, 1.561, 0.753,0.35,1.540, 0.428
359173, 1.559, 1.563, 0.753,0.36,1.540, -0.285
359183, 1.558, 1.563, 0.753,0.36,1.540, 0.019
359193, 1.557, 1.562, 0.754,0.37,1.540, 0.181
359203, 1.557, 1.562, 0.754,0.38,1.540, 0.250
359213, 1.559, 1.564, 0.754,0.39,1.540, -0.355
359223, 1.555, 1.560, 0.754,0.40,1.540, 0.964
359233, 1.558, 1.563, 0.753,0.42,1.540, -0.013
359243, 1.557, 1.563, 0.752,0.44,1.540, 0.160
359252, 1.558, 1.564, 0.753,0.46,1.540, -0.054
359263, 1.560, 1.567, 0.754,0.49,1.540, -0.435
359273, 1.564, 1.571, 0.754,0.53,1.540, -1.175
359283, 1.562, 1.569, 0.754,0.57,1.540, -0.140
359293, 1.563, 1.571, 0.754,0.62,1.540, -0.186
359303, 1.564, 1.572, 0.755,0.67,1.540, -0.120
359313, 1.563, 1.572, 0.754,0.73,1.540, 0.308
359323, 1.564, 1.574, 0.754,0.79,1.540, 0.261
359333, 1.564, 1.575, 0.754,0.86,1.540, 0.307
359343, 1.565, 1.577, 0.753,0.93,1.540, 0.389
359353, 1.562, 1.576, 0.754,1.01,1.540, 1.126
359363, 1.563, 1.577, 0.753,1.09,1.540, 0.866
359373, 1.564, 1.579, 0.753,1.16,1.540, 0.768
359383, 1.563, 1.579, 0.753,1.24,1.540, 1.075
359393, 1.564, 1.581, 0.752,1.32,1.540, 0.923
359403, 1.568, 1.586, 0.751,1.40,1.540, -0.092
359413, 1.567, 1.587, 0.752,1.47,1.540, 0.454
359424, 1.567, 1.587, 0.751,1.54,1.540, 0.783
359433, 1.564, 1.585, 0.750,1.61,1.540, 1.596
359443, 1.565, 1.586, 0.751,1.66,1.540, 1.324
359453, 1.564, 1.586, 0.750,1.72,1.540, 1.462
359463, 1.561, 1.584, 0.749,1.76,1.540, 2.126
359473, 1.561, 1.584, 0.750,1.80,1.540, 1.695
359483, 1.563, 1.587, 0.751,1.83,1.540, 0.758
359493, 1.565, 1.589, 0.751,1.85,1.540, 0.255
359503, 1.564, 1.588, 0.751,1.85,1.540, 0.633
359513, 1.563, 1.588, 0.751,1.86,1.540, 0.799
359523, 1.564, 1.588, 0.752,1.85,1.540, 0.502
359533, 1.563, 1.587, 0.753,1.84,1.540, 0.630
359543, 1.560, 1.584, 0.753,1.82,1.540, 1.260
359553, 1.563, 1.586, 0.753,1.79,1.540, 0.198
359563, 1.566, 1.589, 0.753,1.76,1.540, -0.709
359573, 1.566, 1.588, 0.753,1.72,1.540, -0.503
359583, 1.568, 1.590, 0.754,1.68,1.540, -1.022
359593, 1.568, 1.589, 0.754,1.63,1.540, -0.618
359603, 1.567, 1.588, 0.754,1.58,1.540, -0.409
359613, 1.567, 1.587, 0.755,1.53,1.540, -0.318
359623, 1.566, 1.586, 0.755,1.48,1.540, -0.295
359633, 1.567, 1.586, 0.755,1.44,1.540, -0.616
359643, 1.566, 1.584, 0.755,1.39,1.540, -0.140
359653, 1.562, 1.580, 0.755,1.35,1.540, 0.713
359663, 1.562, 1.579, 0.755,1.31,1.540, 0.419
359673, 1.566, 1.583, 0.754,1.27,1.540, -1.080
359683, 1.564, 1.580, 0.753,1.25,1.540, -0.174
359693, 1.568, 1.584, 0.753,1.22,1.540, -1.316
359703, 1.569, 1.584, 0.752,1.20,1.540, -1.156
359713, 1.571, 1.587, 0.751,1.19,1.540, -1.630
359723, 1.574, 1.589, 0.752,1.18,1.540, -1.738
359733, 1.575, 1.591, 0.752,1.18,1.540, -1.653
359743, 1.574, 1.590, 0.752,1.18,1.540, -0.843
359753, 1.572, 1.587, 0.752,1.18,1.540, -0.051
359763, 1.570, 1.586, 0.752,1.19,1.540, 0.357
359773, 1.573, 1.588, 0.753,1.19,1.540, -0.410
359783, 1.569, 1.584, 0.752,1.20,1.540, 0.839
359793, 1.571, 1.587, 0.753,1.21,1.540, -0.180
359803, 1.570, 1.586, 0.753,1.22,1.540, 0.280
359813, 1.573, 1.589, 0.753,1.22,1.540, -0.459
359823, 1.570, 1.586, 0.753,1.22,1.540, 0.481
359833, 1.572, 1.588, 0.753,1.22,1.540, -0.362
359843, 1.569, 1.585, 0.753,1.22,1.540, 0.492
359853, 1.572, 1.588, 0.753,1.21,1.540, -0.393
359863, 1.570, 1.586, 0.753,1.20,1.540, 0.118
359873, 1.572, 1.587, 0.753,1.18,1.540, -0.291
359883, 1.574, 1.589, 0.753,1.15,1.540, -0.823
359892, 1.575, 1.590, 0.753,1.12,1.540, -1.070
359903, 1.574, 1.588, 0.754,1.09,1.540, -0.515
359913, 1.576, 1.589, 0.753,1.05,1.540, -0.885
359923, 1.570, 1.583, 0.753,1.00,1.540, 0.830
359933, 1.569, 1.581, 0.754,0.96,1.540, 0.626
359943, 1.570, 1.582, 0.753,0.90,1.540, -0.228
359953, 1.570, 1.582, 0.754,0.85,1.540, -0.395
359963, 1.572, 1.582, 0.754,0.79,1.540, -0.839
359973, 1.574, 1.583, 0.754,0.73,1.540, -1.389
359983, 1.568, 1.577, 0.753,0.68,1.540, 0.265
359993, 1.571, 1.579, 0.754,0.62,1.540, -0.897
360003, 1.571, 1.578, 0.754,0.56,1.540, -0.851
360013, 1.574, 1.581, 0.754,0.50,1.540, -1.791
360023, 1.573, 1.579, 0.754,0.45,1.540, -1.229
360033, 1.574, 1.579, 0.753,0.41,1.540, -1.233
360043, 1.573, 1.578, 0.754,0.36,1.540, -0.885
360053, 1.574, 1.578, 0.753,0.32,1.540, -1.011
360062, 1.573, 1.577, 0.753,0.29,1.540, -0.726
360073, 1.572, 1.576, 0.753,0.26,1.540, -0.576
360083, 1.571, 1.574, 0.754,0.23,1.540, -0.186
360093, 1.571, 1.573, 0.753,0.21,1.540, -0.328
360103, 1.574, 1.577, 0.753,0.19,1.540, -1.359
360113, 1.573, 1.576, 0.753,0.18,1.540, -0.852
360123, 1.575, 1.577, 0.754,0.16,1.540, -1.195
360133, 1.573, 1.575, 0.753,0.15,1.540, -0.354
360143, 1.575, 1.576, 0.752,0.14,1.540, -0.890
360153, 1.574, 1.575, 0.751,0.13,1.540, -0.485
360163, 1.569, 1.571, 0.750,0.12,1.540, 0.665
360173, 1.566, 1.567, 0.750,0.11,1.540, 1.173
360183, 1.569, 1.571, 0.750,0.09,1.540, -0.296
360193, 1.570, 1.571, 0.751,0.07,1.540, -0.424
360203, 1.572, 1.573, 0.751,0.05,1.540, -1.140
360213, 1.572, 1.572, 0.752,0.02,1.540, -0.833
360223, 1.572, 1.571, 0.752,-0.01,1.540, -0.670
360233, 1.575, 1.574, 0.752,-0.05,1.540, -1.560
360243, 1.569, 1.568, 0.753,-0.09,1.540, 0.260
360253, 1.567, 1.565, 0.753,-0.13,1.540, 0.446
360263, 1.568, 1.565, 0.754,-0.18,1.540, -0.211
360273, 1.571, 1.568, 0.753,-0.24,1.540, -1.248
360283, 1.571, 1.567, 0.753,-0.30,1.540, -1.144
360293, 1.573, 1.568, 0.753,-0.36,1.540, -1.733
360303, 1.575, 1.569, 0.753,-0.43,1.540, -1.997
360313, 1.576, 1.570, 0.751,-0.49,1.540, -2.080
360323, 1.575, 1.567, 0.752,-0.56,1.540, -1.435
360333, 1.575, 1.567, 0.752,-0.64,1.540, -1.432
360343, 1.569, 1.560, 0.752,-0.71,1.540, 0.151
360353, 1.571, 1.560, 0.751,-0.78,1.540, -0.763
360363, 1.572, 1.561, 0.752,-0.85,1.540, -1.275
360373, 1.573, 1.561, 0.753,-0.92,1.540, -1.549
360383, 1.575, 1.562, 0.752,-0.99,1.540, -2.003
360393, 1.572, 1.559, 0.750,-1.05,1.540, -1.221
360403, 1.574, 1.560, 0.751,-1.11,1.540, -1.785
360413, 1.576, 1.560, 0.751,-1.17,1.540, -2.036
360423, 1.577, 1.561, 0.751,-1.22,1.540, -2.094
360433, 1.575, 1.559, 0.750,-1.26,1.540, -1.410
360443, 1.569, 1.552, 0.751,-1.30,1.540, 0.232
360453, 1.570, 1.552, 0.751,-1.33,1.540, -0.304
360463, 1.573, 1.556, 0.751,-1.36,1.540, -1.571
360473, 1.575, 1.557, 0.751,-1.38,1.540, -1.836
360483, 1.576, 1.558, 0.752,-1.40,1.540, -1.882
360493, 1.576, 1.558, 0.752,-1.41,1.540, -1.484
360503, 1.570, 1.551, 0.752,-1.41,1.540, 0.373
360513, 1.570, 1.552, 0.753,-1.41,1.540, -0.027
360523, 1.570, 1.552, 0.753,-1.40,1.540, -0.263
360534, 1.570, 1.552, 0.754,-1.40,1.540, -0.401
360543, 1.573, 1.554, 0.754,-1.38,1.540, -1.093
360553, 1.576, 1.558, 0.754,-1.37,1.540, -1.711
360563, 1.574, 1.557, 0.754,-1.36,1.540, -0.969
360573, 1.573, 1.556, 0.754,-1.35,1.540, -0.549
360583, 1.568, 1.550, 0.754,-1.34,1.540, 0.945
360593, 1.569, 1.551, 0.754,-1.33,1.540, 0.317
360603, 1.569, 1.552, 0.754,-1.32,1.540, -0.061
360613, 1.569, 1.552, 0.754,-1.32,1.540, -0.284
360623, 1.570, 1.552, 0.754,-1.32,1.540, -0.421
360633, 1.573, 1.556, 0.754,-1.32,1.540, -1.452
360643, 1.573, 1.555, 0.755,-1.33,1.540, -0.955
360653, 1.575, 1.557, 0.755,-1.33,1.540, -1.316
360663, 1.574, 1.556, 0.755,-1.34,1.540, -0.820
360673, 1.573, 1.555, 0.755,-1.36,1.540, -0.570
360683, 1.571, 1.553, 0.755,-1.38,1.540, -0.145
360693, 1.572, 1.554, 0.755,-1.40,1.540, -0.621
360702, 1.573, 1.554, 0.755,-1.42,1.540, -0.889
360713, 1.572, 1.553, 0.754,-1.45,1.540, -0.707
360723, 1.573, 1.554, 0.754,-1.47,1.540, -0.954
360733, 1.574, 1.554, 0.754,-1.50,1.540, -1.080
360742, 1.570, 1.550, 0.754,-1.53,1.540, -0.182
360753, 1.573, 1.552, 0.754,-1.56,1.540, -1.061
360763, 1.571, 1.550, 0.754,-1.58,1.540, -0.534
360773, 1.572, 1.551, 0.754,-1.60,1.540, -0.934
360783, 1.572, 1.550, 0.755,-1.62,1.540, -0.810
360793, 1.568, 1.546, 0.755,-1.64,1.540, 0.210
360803, 1.568, 1.547, 0.755,-1.65,1.540, -0.299
360813, 1.569, 1.547, 0.754,-1.65,1.540, -0.580
360823, 1.566, 1.544, 0.754,-1.66,1.540, 0.233
360833, 1.567, 1.545, 0.753,-1.65,1.540, -0.361
360843, 1.565, 1.544, 0.753,-1.64,1.540, -0.024
360853, 1.568, 1.547, 0.754,-1.63,1.540, -0.825
360863, 1.565, 1.544, 0.754,-1.60,1.540, 0.094
360872, 1.569, 1.548, 0.755,-1.57,1.540, -1.033
360883, 1.564, 1.544, 0.757,-1.53,1.540, 0.393
360893, 1.565, 1.545, 0.756,-1.49,1.540, 0.142
360903, 1.565, 1.546, 0.754,-1.44,1.540, 0.032
360913, 1.566, 1.548, 0.753,-1.38,1.540, -0.309
360923, 1.570, 1.553, 0.752,-1.32,1.540, -1.055
360933, 1.570, 1.554, 0.752,-1.25,1.540, -0.668
360943, 1.571, 1.556, 0.752,-1.18,1.540, -0.690
360953, 1.572, 1.558, 0.752,-1.11,1.540, -0.599
360963, 1.568, 1.555, 0.753,-1.03,1.540, 0.813
360973, 1.571, 1.559, 0.752,-0.96,1.540, -0.069
360983, 1.571, 1.559, 0.753,-0.88,1.540, 0.171
360993, 1.567, 1.557, 0.753,-0.81,1.540, 1.283
361003, 1.568, 1.558, 0.753,-0.74,1.540, 0.842
361013, 1.568, 1.559, 0.752,-0.67,1.540, 0.915
361023, 1.563, 1.555, 0.753,-0.61,1.540, 1.876
361033, 1.566, 1.559, 0.753,-0.55,1.540, 0.670
361043, 1.567, 1.561, 0.754,-0.49,1.540, 0.364
361053, 1.569, 1.564, 0.754,-0.44,1.540, -0.105
361063, 1.570, 1.564, 0.755,-0.39,1.540, 0.003
361073, 1.571, 1.566, 0.754,-0.35,1.540, -0.238
361083, 1.572, 1.568, 0.754,-0.32,1.540, -0.328
361093, 1.573, 1.569, 0.753,-0.29,1.540, -0.340
361103, 1.571, 1.568, 0.753,-0.27,1.540, 0.315
361113, 1.570, 1.567, 0.754,-0.25,1.540, 0.624
361123, 1.566, 1.563, 0.754,-0.23,1.540, 1.370
361133, 1.565, 1.562, 0.754,-0.22,1.540, 1.302
361143, 1.566, 1.564, 0.752,-0.21,1.540, 0.528
361153, 1.565, 1.562, 0.753,-0.20,1.540, 0.726
361163, 1.565, 1.563, 0.754,-0.19,1.540, 0.440
361172, 1.569, 1.567, 0.754,-0.18,1.540, -0.697
361183, 1.568, 1.566, 0.753,-0.17,1.540, -0.262
361193, 1.570, 1.568, 0.754,-0.15,1.540, -0.660
361203, 1.571, 1.569, 0.754,-0.14,1.540, -0.802
361213, 1.572, 1.571, 0.754,-0.12,1.540, -0.805
361223, 1.572, 1.571, 0.754,-0.10,1.540, -0.416
361233, 1.576, 1.575, 0.753,-0.07,1.540, -1.445
361243, 1.570, 1.569, 0.752,-0.04,1.540, 0.715
361253, 1.574, 1.574, 0.752,-0.01,1.540, -0.451
361263, 1.574, 1.575, 0.752,0.03,1.540, -0.339
361273, 1.572, 1.573, 0.752,0.07,1.540, 0.420
361283, 1.572, 1.573, 0.752,0.12,1.540, 0.492
361293, 1.571, 1.574, 0.752,0.17,1.540, 0.532
361303, 1.570, 1.573, 0.753,0.22,1.540, 0.874
361313, 1.573, 1.576, 0.753,0.28,1.540, 0.074
361323, 1.567, 1.572, 0.753,0.34,1.540, 1.622
361333, 1.564, 1.570, 0.753,0.39,1.540, 2.010
361342, 1.566, 1.572, 0.751,0.45,1.540, 1.148
361353, 1.569, 1.576, 0.751,0.50,1.540, 0.040
361363, 1.572, 1.579, 0.750,0.55,1.540, -0.481
361373, 1.571, 1.578, 0.751,0.60,1.540, 0.296
361383, 1.571, 1.579, 0.752,0.64,1.540, 0.382
361393, 1.572, 1.581, 0.753,0.68,1.540, 0.116
361403, 1.570, 1.580, 0.753,0.71,1.540, 0.637
361413, 1.570, 1.580, 0.753,0.74,1.540, 0.545
361423, 1.570, 1.580, 0.751,0.76,1.540, 0.482
361433, 1.568, 1.578, 0.752,0.78,1.540, 1.048
361443, 1.569, 1.579, 0.753,0.79,1.540, 0.633
361453, 1.568, 1.578, 0.753,0.80,1.540, 0.694
361463, 1.569, 1.579, 0.753,0.81,1.540, 0.351
361473, 1.569, 1.580, 0.754,0.81,1.540, 0.149
361483, 1.569, 1.580, 0.754,0.81,1.540, 0.023
361493, 1.572, 1.583, 0.752,0.80,1.540, -0.683
361503, 1.572, 1.582, 0.753,0.79,1.540, -0.366
361513, 1.573, 1.583, 0.753,0.78,1.540, -0.513
361523, 1.572, 1.582, 0.752,0.77,1.540, -0.246
361533, 1.569, 1.579, 0.751,0.76,1.540, 0.528
361543, 1.568, 1.578, 0.752,0.75,1.540, 0.543
361553, 1.569, 1.579, 0.752,0.74,1.540, 0.170
361563, 1.569, 1.579, 0.751,0.73,1.540, -0.040
361573, 1.570, 1.579, 0.752,0.73,1.540, -0.155
361583, 1.567, 1.577, 0.753,0.73,1.540, 0.436
361593, 1.568, 1.578, 0.753,0.73,1.540, 0.059
361603, 1.569, 1.578, 0.753,0.73,1.540, -0.129
361613, 1.569, 1.579, 0.753,0.74,1.540, -0.213
361623, 1.565, 1.575, 0.754,0.75,1.540, 1.048
361633, 1.566, 1.576, 0.753,0.76,1.540, 0.347
361644, 1.568, 1.579, 0.753,0.78,1.540, -0.336
361653, 1.569, 1.579, 0.752,0.80,1.540, -0.308
361663, 1.567, 1.578, 0.751,0.83,1.540, 0.388
361673, 1.568, 1.579, 0.752,0.85,1.540, 0.100
361682, 1.567, 1.579, 0.753,0.88,1.540, 0.302
361693, 1.561, 1.573, 0.753,0.91,1.540, 2.006
361703, 1.563, 1.576, 0.752,0.94,1.540, 0.835
361713, 1.565, 1.578, 0.752,0.97,1.540, 0.213
361723, 1.566, 1.580, 0.752,1.00,1.540, -0.079
361733, 1.567, 1.581, 0.752,1.03,1.540, -0.195
361743, 1.568, 1.582, 0.753,1.06,1.540, -0.206
361753, 1.569, 1.583, 0.753,1.08,1.540, -0.167
361763, 1.569, 1.584, 0.753,1.11,1.540, -0.105
361773, 1.568, 1.583, 0.753,1.12,1.540, 0.268
361783, 1.569, 1.584, 0.754,1.14,1.540, 0.127
361793, 1.569, 1.584, 0.753,1.15,1.540, 0.057
361803, 1.572, 1.587, 0.755,1.15,1.540, -0.617
361812, 1.572, 1.587, 0.754,1.15,1.540, -0.281
361823, 1.574, 1.589, 0.755,1.14,1.540, -0.736
361833, 1.573, 1.588, 0.754,1.13,1.540, -0.294
361843, 1.575, 1.589, 0.754,1.11,1.540, -0.700
361853, 1.574, 1.588, 0.754,1.09,1.540, -0.252
361863, 1.575, 1.589, 0.753,1.06,1.540, -0.675
361873, 1.574, 1.588, 0.753,1.03,1.540, -0.252
361883, 1.573, 1.586, 0.754,0.99,1.540, -0.073
361893, 1.571, 1.584, 0.753,0.94,1.540, 0.287
361903, 1.571, 1.583, 0.754,0.90,1.540, 0.061
361913, 1.571, 1.582, 0.753,0.85,1.540, -0.122
361923, 1.571, 1.581, 0.752,0.79,1.540, -0.268
361933, 1.571, 1.580, 0.752,0.74,1.540, -0.396
361943, 1.571, 1.580, 0.752,0.69,1.540, -0.497
361953, 1.571, 1.579, 0.752,0.63,1.540, -0.579
361963, 1.571, 1.578, 0.752,0.58,1.540, -0.647
361973, 1.572, 1.579, 0.751,0.52,1.540, -1.019
361982, 1.571, 1.578, 0.751,0.47,1.540, -0.873
361993, 1.571, 1.577, 0.752,0.42,1.540, -0.799
362003, 1.566, 1.571, 0.751,0.38,1.540, 0.511
362013, 1.566, 1.571, 0.752,0.34,1.540, 0.125
362023, 1.567, 1.571, 0.752,0.30,1.540, -0.454
362033, 1.568, 1.572, 0.752,0.27,1.540, -0.753
362043, 1.570, 1.573, 0.752,0.24,1.540, -1.215
362053, 1.568, 1.570, 0.752,0.21,1.540, -0.445
362063, 1.570, 1.572, 0.752,0.19,1.540, -1.009
362073, 1.570, 1.572, 0.752,0.17,1.540, -0.930
362083, 1.569, 1.571, 0.751,0.15,1.540, -0.528
362093, 1.569, 1.571, 0.752,0.14,1.540, -0.632
