//con restarted
75973, 1.721, 1.770, 1.149,2.44,1.540, -3.570
75983, 1.722, 1.768, 1.150,2.29,1.540, -3.602
75993, 1.722, 1.765, 1.150,2.14,1.540, -3.591
76003, 1.720, 1.760, 1.148,1.99,1.540, -2.921
76013, 1.718, 1.754, 1.148,1.84,1.540, -2.296
76023, 1.718, 1.752, 1.149,1.69,1.540, -2.692
76033, 1.718, 1.749, 1.150,1.54,1.540, -2.938
76043, 1.717, 1.745, 1.150,1.38,1.540, -2.782
76053, 1.715, 1.740, 1.150,1.23,1.540, -2.432
76063, 1.716, 1.738, 1.151,1.08,1.540, -2.963
76073, 1.716, 1.735, 1.151,0.94,1.540, -2.946
76083, 1.716, 1.731, 1.151,0.79,1.540, -2.973
76093, 1.715, 1.728, 1.151,0.64,1.540, -3.021
76103, 1.715, 1.725, 1.151,0.50,1.540, -3.074
76113, 1.716, 1.723, 1.150,0.36,1.540, -3.448
76123, 1.716, 1.720, 1.151,0.22,1.540, -3.302
76133, 1.713, 1.715, 1.150,0.08,1.540, -2.610
76143, 1.716, 1.715, 1.149,-0.06,1.540, -3.588
76153, 1.718, 1.714, 1.150,-0.19,1.540, -4.070
76163, 1.719, 1.713, 1.150,-0.33,1.540, -4.278
76173, 1.721, 1.711, 1.148,-0.46,1.540, -4.309
76183, 1.721, 1.709, 1.148,-0.60,1.540, -4.271
76193, 1.722, 1.707, 1.148,-0.73,1.540, -4.190
76203, 1.718, 1.700, 1.148,-0.87,1.540, -2.839
76213, 1.717, 1.697, 1.149,-1.00,1.540, -2.853
76223, 1.718, 1.695, 1.150,-1.14,1.540, -3.233
76233, 1.716, 1.690, 1.151,-1.27,1.540, -2.832
76243, 1.710, 1.682, 1.150,-1.41,1.540, -1.742
76253, 1.708, 1.677, 1.150,-1.55,1.540, -1.681
76263, 1.712, 1.678, 1.150,-1.68,1.540, -3.400
76273, 1.716, 1.680, 1.151,-1.82,1.540, -4.611
76283, 1.715, 1.675, 1.150,-1.96,1.540, -3.897
76293, 1.716, 1.674, 1.150,-2.10,1.540, -4.165
76303, 1.713, 1.668, 1.149,-2.23,1.540, -3.327
76313, 1.707, 1.660, 1.149,-2.37,1.540, -1.993
76323, 1.706, 1.655, 1.149,-2.51,1.540, -2.108
76333, 1.707, 1.653, 1.150,-2.65,1.540, -2.949
76343, 1.706, 1.650, 1.150,-2.78,1.540, -3.132
76353, 1.702, 1.644, 1.151,-2.92,1.540, -2.335
76363, 1.703, 1.642, 1.150,-3.05,1.540, -3.007
76372, 1.705, 1.641, 1.150,-3.18,1.540, -3.731
76383, 1.703, 1.637, 1.150,-3.31,1.540, -3.470
76393, 1.703, 1.634, 1.150,-3.43,1.540, -3.363
76403, 1.701, 1.630, 1.150,-3.55,1.540, -3.025
76413, 1.699, 1.626, 1.149,-3.67,1.540, -2.910
76423, 1.697, 1.622, 1.149,-3.78,1.540, -2.585
76433, 1.698, 1.620, 1.150,-3.88,1.540, -3.144
76443, 1.698, 1.619, 1.150,-3.98,1.540, -3.450
76453, 1.698, 1.616, 1.150,-4.08,1.540, -3.286
76463, 1.691, 1.608, 1.150,-4.16,1.540, -1.636
76473, 1.689, 1.603, 1.150,-4.24,1.540, -1.551
76483, 1.685, 1.599, 1.150,-4.32,1.540, -1.321
76493, 1.683, 1.595, 1.150,-4.39,1.540, -1.341
76503, 1.677, 1.587, 1.150,-4.45,1.540, -0.209
76513, 1.676, 1.586, 1.150,-4.50,1.540, -1.115
76523, 1.673, 1.582, 1.148,-4.55,1.540, -0.744
76533, 1.672, 1.581, 1.148,-4.59,1.540, -1.333
76544, 1.671, 1.578, 1.148,-4.62,1.540, -1.409
76553, 1.670, 1.577, 1.149,-4.65,1.540, -1.528
76563, 1.667, 1.573, 1.149,-4.67,1.540, -1.010
76573, 1.662, 1.568, 1.149,-4.68,1.540, -0.202
76583, 1.656, 1.562, 1.149,-4.69,1.540, 0.682
76593, 1.655, 1.561, 1.149,-4.70,1.540, -0.032
76603, 1.652, 1.558, 1.150,-4.70,1.540, 0.094
76613, 1.651, 1.557, 1.150,-4.69,1.540, -0.303
76623, 1.644, 1.550, 1.151,-4.68,1.540, 0.967
76633, 1.641, 1.548, 1.150,-4.67,1.540, 0.760
76643, 1.639, 1.546, 1.150,-4.65,1.540, 0.468
76653, 1.636, 1.543, 1.150,-4.64,1.540, 0.479
76663, 1.631, 1.538, 1.151,-4.62,1.540, 1.276
76674, 1.631, 1.539, 1.151,-4.60,1.540, 0.196
76683, 1.629, 1.537, 1.150,-4.58,1.540, 0.156
76693, 1.622, 1.530, 1.150,-4.56,1.540, 1.601
76703, 1.620, 1.529, 1.150,-4.54,1.540, 1.146
76712, 1.615, 1.524, 1.150,-4.51,1.540, 1.676
76723, 1.606, 1.516, 1.150,-4.49,1.540, 2.976
76733, 1.607, 1.517, 1.151,-4.47,1.540, 1.391
76743, 1.610, 1.520, 1.150,-4.46,1.540, -0.259
76753, 1.611, 1.522, 1.150,-4.44,1.540, -0.845
76763, 1.608, 1.519, 1.150,-4.42,1.540, -0.223
76773, 1.608, 1.520, 1.150,-4.40,1.540, -0.620
76783, 1.608, 1.520, 1.150,-4.39,1.540, -0.879
76793, 1.606, 1.518, 1.150,-4.38,1.540, -0.405
76803, 1.601, 1.513, 1.149,-4.37,1.540, 0.720
76813, 1.598, 1.511, 1.150,-4.36,1.540, 0.805
76823, 1.598, 1.511, 1.150,-4.35,1.540, 0.057
76833, 1.596, 1.509, 1.149,-4.34,1.540, 0.214
76843, 1.596, 1.509, 1.150,-4.33,1.540, -0.142
76853, 1.589, 1.503, 1.150,-4.32,1.540, 1.195
76863, 1.591, 1.504, 1.150,-4.31,1.540, 0.076
76873, 1.586, 1.499, 1.151,-4.30,1.540, 0.998
76883, 1.583, 1.497, 1.151,-4.29,1.540, 0.974
76893, 1.585, 1.499, 1.151,-4.29,1.540, -0.160
76903, 1.584, 1.498, 1.150,-4.28,1.540, -0.172
76913, 1.582, 1.496, 1.150,-4.27,1.540, 0.067
76923, 1.578, 1.492, 1.151,-4.26,1.540, 0.742
76933, 1.578, 1.493, 1.150,-4.25,1.540, -0.019
76943, 1.574, 1.489, 1.151,-4.24,1.540, 0.786
76953, 1.574, 1.489, 1.151,-4.22,1.540, 0.106
76963, 1.573, 1.489, 1.151,-4.21,1.540, -0.005
76973, 1.571, 1.487, 1.151,-4.19,1.540, 0.182
76983, 1.570, 1.486, 1.150,-4.18,1.540, 0.187
76993, 1.565, 1.482, 1.149,-4.17,1.540, 1.045
77003, 1.565, 1.482, 1.149,-4.15,1.540, 0.382
77012, 1.564, 1.481, 1.149,-4.14,1.540, 0.266
77023, 1.562, 1.480, 1.149,-4.12,1.540, 0.437
77033, 1.561, 1.478, 1.149,-4.11,1.540, 0.415
77043, 1.561, 1.479, 1.149,-4.10,1.540, -0.011
77053, 1.558, 1.477, 1.150,-4.08,1.540, 0.345
77063, 1.554, 1.473, 1.151,-4.07,1.540, 1.067
77073, 1.557, 1.476, 1.151,-4.06,1.540, -0.305
77083, 1.557, 1.476, 1.150,-4.04,1.540, -0.403
77093, 1.559, 1.478, 1.151,-4.03,1.540, -1.114
77103, 1.558, 1.478, 1.149,-4.02,1.540, -0.816
77113, 1.560, 1.480, 1.149,-4.01,1.540, -1.300
77123, 1.562, 1.482, 1.149,-3.99,1.540, -1.502
77133, 1.561, 1.482, 1.149,-3.98,1.540, -1.232
77143, 1.561, 1.482, 1.149,-3.97,1.540, -1.062
77153, 1.559, 1.480, 1.149,-3.95,1.540, -0.313
77163, 1.558, 1.479, 1.150,-3.94,1.540, -0.292
77173, 1.558, 1.479, 1.150,-3.92,1.540, -0.313
77182, 1.551, 1.473, 1.151,-3.90,1.540, 1.240
77193, 1.552, 1.474, 1.150,-3.88,1.540, 0.287
77203, 1.550, 1.472, 1.151,-3.86,1.540, 0.702
77213, 1.548, 1.471, 1.151,-3.83,1.540, 0.816
77223, 1.546, 1.470, 1.151,-3.80,1.540, 0.770
77233, 1.544, 1.468, 1.151,-3.77,1.540, 0.981
77243, 1.542, 1.467, 1.150,-3.73,1.540, 0.995
77253, 1.541, 1.467, 1.150,-3.69,1.540, 0.908
77263, 1.540, 1.467, 1.150,-3.65,1.540, 0.781
77273, 1.539, 1.467, 1.150,-3.60,1.540, 0.655
77283, 1.537, 1.466, 1.151,-3.54,1.540, 0.867
77293, 1.537, 1.467, 1.150,-3.48,1.540, 0.603
77303, 1.538, 1.470, 1.151,-3.42,1.540, 0.123
77313, 1.537, 1.469, 1.151,-3.36,1.540, 0.536
77323, 1.536, 1.470, 1.150,-3.29,1.540, 0.726
77333, 1.534, 1.469, 1.151,-3.22,1.540, 1.113
77343, 1.534, 1.471, 1.151,-3.14,1.540, 0.631
77352, 1.533, 1.471, 1.151,-3.07,1.540, 1.010
77363, 1.531, 1.471, 1.151,-2.98,1.540, 1.180
77373, 1.530, 1.472, 1.150,-2.90,1.540, 1.221
77383, 1.530, 1.473, 1.150,-2.82,1.540, 1.200
77393, 1.527, 1.472, 1.150,-2.73,1.540, 1.790
77403, 1.522, 1.469, 1.150,-2.65,1.540, 2.642
77413, 1.523, 1.472, 1.150,-2.56,1.540, 1.664
77423, 1.521, 1.471, 1.150,-2.47,1.540, 2.060
77433, 1.524, 1.476, 1.150,-2.39,1.540, 0.901
77443, 1.523, 1.477, 1.150,-2.30,1.540, 0.957
77453, 1.524, 1.480, 1.149,-2.21,1.540, 0.665
77463, 1.523, 1.480, 1.149,-2.12,1.540, 1.186
77473, 1.518, 1.477, 1.149,-2.03,1.540, 2.380
77484, 1.517, 1.477, 1.149,-1.95,1.540, 2.238
77493, 1.516, 1.478, 1.150,-1.86,1.540, 2.081
77503, 1.515, 1.479, 1.150,-1.77,1.540, 1.919
77513, 1.517, 1.483, 1.149,-1.69,1.540, 1.138
77522, 1.518, 1.486, 1.149,-1.60,1.540, 0.747
77533, 1.518, 1.488, 1.149,-1.52,1.540, 0.897
77543, 1.517, 1.488, 1.150,-1.43,1.540, 1.312
77553, 1.515, 1.488, 1.150,-1.34,1.540, 1.824
77563, 1.515, 1.490, 1.150,-1.26,1.540, 1.394
77573, 1.514, 1.490, 1.150,-1.18,1.540, 1.796
77583, 1.516, 1.494, 1.150,-1.09,1.540, 1.007
77593, 1.517, 1.497, 1.150,-1.01,1.540, 0.625
77603, 1.516, 1.498, 1.151,-0.93,1.540, 1.112
77613, 1.518, 1.501, 1.151,-0.84,1.540, 0.739
77623, 1.519, 1.504, 1.149,-0.76,1.540, 0.597
77633, 1.521, 1.508, 1.150,-0.67,1.540, 0.258
77643, 1.518, 1.506, 1.150,-0.59,1.540, 1.430
77652, 1.517, 1.506, 1.150,-0.51,1.540, 1.699
77663, 1.517, 1.508, 1.149,-0.43,1.540, 1.483
77673, 1.517, 1.510, 1.149,-0.35,1.540, 1.358
77683, 1.516, 1.511, 1.149,-0.27,1.540, 1.610
77693, 1.510, 1.507, 1.149,-0.19,1.540, 2.984
77703, 1.507, 1.505, 1.150,-0.11,1.540, 3.231
77713, 1.508, 1.507, 1.150,-0.04,1.540, 2.577
77723, 1.505, 1.506, 1.150,0.04,1.540, 2.782
77733, 1.510, 1.512, 1.150,0.12,1.540, 1.182
77743, 1.509, 1.513, 1.150,0.19,1.540, 1.350
77753, 1.505, 1.511, 1.151,0.26,1.540, 2.380
77763, 1.506, 1.513, 1.150,0.33,1.540, 1.870
77773, 1.510, 1.518, 1.149,0.40,1.540, 0.623
77783, 1.510, 1.519, 1.149,0.46,1.540, 0.996
77793, 1.513, 1.523, 1.149,0.53,1.540, 0.252
77803, 1.514, 1.526, 1.149,0.59,1.540, 0.286
77813, 1.515, 1.528, 1.149,0.65,1.540, 0.376
77822, 1.514, 1.529, 1.149,0.71,1.540, 0.809
77833, 1.513, 1.528, 1.149,0.77,1.540, 1.383
77843, 1.514, 1.531, 1.149,0.83,1.540, 1.024
77853, 1.515, 1.533, 1.149,0.88,1.540, 0.859
77863, 1.516, 1.534, 1.150,0.94,1.540, 0.803
77873, 1.517, 1.537, 1.150,0.99,1.540, 0.492
77883, 1.517, 1.538, 1.150,1.05,1.540, 0.714
77893, 1.516, 1.538, 1.151,1.10,1.540, 1.181
77903, 1.517, 1.540, 1.151,1.15,1.540, 1.101
77913, 1.519, 1.544, 1.151,1.20,1.540, 0.434
77923, 1.515, 1.541, 1.151,1.26,1.540, 1.739
77933, 1.517, 1.543, 1.151,1.30,1.540, 1.090
77943, 1.518, 1.546, 1.151,1.35,1.540, 0.770
77953, 1.518, 1.546, 1.151,1.40,1.540, 0.950
77963, 1.518, 1.547, 1.151,1.44,1.540, 1.055
77973, 1.520, 1.550, 1.150,1.48,1.540, 0.481
77983, 1.521, 1.552, 1.150,1.52,1.540, 0.556
77992, 1.520, 1.551, 1.150,1.56,1.540, 0.943
78003, 1.521, 1.553, 1.150,1.59,1.540, 0.827
78013, 1.524, 1.556, 1.149,1.63,1.540, 0.147
78023, 1.521, 1.554, 1.150,1.66,1.540, 1.133
78033, 1.524, 1.558, 1.151,1.69,1.540, 0.346
78043, 1.525, 1.559, 1.150,1.71,1.540, 0.307
78053, 1.528, 1.562, 1.149,1.73,1.540, -0.321
78063, 1.528, 1.563, 1.149,1.75,1.540, 0.083
78073, 1.529, 1.564, 1.150,1.76,1.540, 0.022
78083, 1.530, 1.565, 1.150,1.77,1.540, 0.041
78093, 1.533, 1.568, 1.149,1.78,1.540, -0.544
78103, 1.532, 1.568, 1.148,1.79,1.540, -0.121
78113, 1.530, 1.566, 1.149,1.79,1.540, 0.777
78123, 1.532, 1.568, 1.149,1.79,1.540, 0.251
78133, 1.535, 1.571, 1.150,1.79,1.540, -0.637
78143, 1.536, 1.572, 1.150,1.78,1.540, -0.373
78153, 1.538, 1.574, 1.150,1.78,1.540, -0.815
78163, 1.542, 1.577, 1.150,1.77,1.540, -1.279
78173, 1.544, 1.579, 1.150,1.76,1.540, -1.379
78183, 1.542, 1.577, 1.151,1.75,1.540, -0.353
78193, 1.546, 1.581, 1.151,1.74,1.540, -1.050
78203, 1.545, 1.579, 1.150,1.73,1.540, -0.358
78213, 1.546, 1.581, 1.150,1.72,1.540, -0.600
78223, 1.546, 1.581, 1.149,1.71,1.540, -0.336
78233, 1.548, 1.582, 1.150,1.70,1.540, -0.482
78243, 1.550, 1.584, 1.150,1.70,1.540, -0.809
78253, 1.549, 1.583, 1.150,1.69,1.540, -0.262
78263, 1.550, 1.583, 1.150,1.69,1.540, -0.258
78273, 1.551, 1.585, 1.149,1.68,1.540, -0.543
78283, 1.551, 1.585, 1.150,1.68,1.540, -0.310
78292, 1.552, 1.586, 1.149,1.67,1.540, -0.461
78303, 1.552, 1.586, 1.150,1.67,1.540, -0.164
78313, 1.552, 1.585, 1.150,1.67,1.540, 0.022
78323, 1.552, 1.585, 1.151,1.67,1.540, 0.135
78332, 1.552, 1.585, 1.151,1.67,1.540, 0.201
78343, 1.553, 1.586, 1.151,1.67,1.540, -0.078
78353, 1.554, 1.587, 1.150,1.68,1.540, -0.187
78363, 1.554, 1.588, 1.150,1.68,1.540, -0.201
78373, 1.556, 1.590, 1.151,1.68,1.540, -0.488
78383, 1.554, 1.587, 1.151,1.69,1.540, 0.384
78393, 1.554, 1.588, 1.151,1.69,1.540, 0.183
78403, 1.553, 1.588, 1.151,1.70,1.540, 0.408
78413, 1.555, 1.589, 1.151,1.70,1.540, -0.116
78423, 1.556, 1.590, 1.151,1.70,1.540, -0.031
78433, 1.551, 1.585, 1.151,1.71,1.540, 1.308
78443, 1.552, 1.587, 1.151,1.72,1.540, 0.644
78453, 1.553, 1.588, 1.150,1.73,1.540, 0.289
78462, 1.554, 1.589, 1.150,1.73,1.540, 0.118
78473, 1.553, 1.588, 1.150,1.74,1.540, 0.366
78483, 1.554, 1.589, 1.151,1.75,1.540, 0.182
78493, 1.554, 1.590, 1.150,1.76,1.540, 0.110
78503, 1.557, 1.593, 1.151,1.77,1.540, -0.538
78513, 1.555, 1.590, 1.149,1.79,1.540, 0.480
78523, 1.555, 1.591, 1.150,1.80,1.540, 0.365
78533, 1.555, 1.592, 1.150,1.82,1.540, 0.319
78543, 1.554, 1.591, 1.149,1.83,1.540, 0.626
78553, 1.555, 1.592, 1.149,1.85,1.540, 0.454
78563, 1.554, 1.591, 1.150,1.87,1.540, 0.693
78573, 1.550, 1.587, 1.150,1.88,1.540, 1.751
78583, 1.554, 1.592, 1.150,1.90,1.540, 0.280
78593, 1.554, 1.593, 1.149,1.92,1.540, 0.201
78603, 1.555, 1.593, 1.150,1.93,1.540, 0.187
78613, 1.555, 1.594, 1.150,1.95,1.540, 0.205
78623, 1.557, 1.596, 1.150,1.97,1.540, -0.071
78633, 1.556, 1.596, 1.150,1.98,1.540, 0.154
78643, 1.556, 1.596, 1.149,2.00,1.540, 0.292
78653, 1.554, 1.594, 1.148,2.01,1.540, 1.006
78663, 1.553, 1.594, 1.149,2.02,1.540, 1.003
78673, 1.554, 1.595, 1.149,2.03,1.540, 0.643
78683, 1.554, 1.595, 1.148,2.03,1.540, 0.435
78693, 1.555, 1.596, 1.148,2.03,1.540, 0.321
78703, 1.555, 1.596, 1.149,2.03,1.540, 0.263
78713, 1.551, 1.591, 1.149,2.03,1.540, 1.508
78723, 1.552, 1.593, 1.149,2.03,1.540, 0.768
78733, 1.551, 1.591, 1.149,2.03,1.540, 0.987
78743, 1.552, 1.592, 1.150,2.02,1.540, 0.392
78753, 1.554, 1.594, 1.150,2.01,1.540, -0.236
78763, 1.555, 1.595, 1.149,2.00,1.540, -0.207
78773, 1.555, 1.595, 1.149,1.98,1.540, -0.167
78783, 1.552, 1.591, 1.149,1.97,1.540, 0.827
78793, 1.553, 1.592, 1.149,1.96,1.540, 0.320
78802, 1.551, 1.590, 1.149,1.94,1.540, 0.667
78813, 1.552, 1.591, 1.150,1.92,1.540, 0.166
78823, 1.553, 1.592, 1.150,1.90,1.540, -0.102
78833, 1.552, 1.589, 1.150,1.88,1.540, 0.406
78842, 1.553, 1.590, 1.150,1.86,1.540, -0.008
78853, 1.552, 1.589, 1.151,1.83,1.540, 0.095
78863, 1.553, 1.590, 1.151,1.81,1.540, -0.180
78873, 1.554, 1.590, 1.151,1.79,1.540, -0.317
78883, 1.553, 1.589, 1.151,1.76,1.540, -0.049
78893, 1.554, 1.589, 1.150,1.74,1.540, -0.242
78903, 1.555, 1.589, 1.150,1.71,1.540, -0.328
78913, 1.554, 1.587, 1.150,1.68,1.540, -0.047
78923, 1.554, 1.587, 1.150,1.65,1.540, -0.235
78932, 1.555, 1.587, 1.150,1.62,1.540, -0.326
78943, 1.555, 1.587, 1.151,1.59,1.540, -0.367
78953, 1.554, 1.585, 1.150,1.56,1.540, -0.067
78963, 1.553, 1.584, 1.150,1.52,1.540, 0.065
78972, 1.554, 1.584, 1.149,1.49,1.540, -0.213
78983, 1.553, 1.582, 1.150,1.45,1.540, -0.060
78993, 1.552, 1.580, 1.150,1.40,1.540, 0.305
79003, 1.552, 1.579, 1.149,1.36,1.540, 0.117
79013, 1.553, 1.579, 1.149,1.32,1.540, -0.338
79023, 1.554, 1.579, 1.150,1.28,1.540, -0.587
79033, 1.553, 1.578, 1.149,1.23,1.540, -0.391
79043, 1.554, 1.578, 1.149,1.18,1.540, -0.623
79053, 1.554, 1.577, 1.149,1.13,1.540, -0.745
79063, 1.550, 1.572, 1.150,1.08,1.540, 0.463
79073, 1.549, 1.570, 1.150,1.03,1.540, 0.356
79083, 1.551, 1.570, 1.149,0.97,1.540, -0.418
79093, 1.552, 1.571, 1.149,0.92,1.540, -0.828
79104, 1.550, 1.567, 1.150,0.86,1.540, -0.081
79113, 1.551, 1.567, 1.150,0.81,1.540, -0.706
79123, 1.552, 1.567, 1.150,0.75,1.540, -1.035
79133, 1.553, 1.567, 1.150,0.69,1.540, -1.191
79143, 1.553, 1.565, 1.150,0.63,1.540, -0.927
79153, 1.550, 1.561, 1.150,0.56,1.540, -0.155
79163, 1.548, 1.558, 1.149,0.50,1.540, 0.170
79173, 1.550, 1.559, 1.149,0.43,1.540, -0.704
79183, 1.552, 1.559, 1.148,0.37,1.540, -1.169
79193, 1.553, 1.559, 1.148,0.31,1.540, -1.380
79203, 1.549, 1.554, 1.148,0.24,1.540, -0.189
79213, 1.551, 1.554, 1.148,0.18,1.540, -0.923
79223, 1.551, 1.553, 1.149,0.12,1.540, -0.982
79233, 1.552, 1.553, 1.149,0.05,1.540, -1.337
79243, 1.552, 1.552, 1.150,-0.01,1.540, -1.174
79253, 1.552, 1.550, 1.150,-0.07,1.540, -1.082
79263, 1.552, 1.549, 1.149,-0.14,1.540, -1.031
79273, 1.552, 1.548, 1.147,-0.20,1.540, -1.012
79283, 1.551, 1.546, 1.148,-0.26,1.540, -1.007
79293, 1.551, 1.545, 1.149,-0.32,1.540, -1.005
79303, 1.553, 1.545, 1.149,-0.38,1.540, -1.327
79313, 1.555, 1.546, 1.148,-0.44,1.540, -1.786
79323, 1.555, 1.545, 1.149,-0.50,1.540, -1.651
79333, 1.553, 1.542, 1.149,-0.56,1.540, -0.909
79343, 1.553, 1.540, 1.149,-0.62,1.540, -0.866
79353, 1.552, 1.538, 1.149,-0.68,1.540, -0.866
79363, 1.548, 1.533, 1.149,-0.74,1.540, 0.064
79373, 1.549, 1.533, 1.149,-0.80,1.540, -0.509
79383, 1.551, 1.534, 1.149,-0.86,1.540, -1.170
79393, 1.552, 1.534, 1.149,-0.92,1.540, -1.507
79404, 1.553, 1.534, 1.150,-0.97,1.540, -1.640
79413, 1.553, 1.532, 1.149,-1.03,1.540, -1.354
79423, 1.552, 1.531, 1.148,-1.09,1.540, -1.195
79433, 1.552, 1.529, 1.149,-1.14,1.540, -1.108
79443, 1.552, 1.528, 1.149,-1.20,1.540, -1.072
79453, 1.554, 1.529, 1.150,-1.25,1.540, -1.687
79463, 1.553, 1.527, 1.150,-1.30,1.540, -1.327
79473, 1.553, 1.526, 1.150,-1.35,1.540, -1.127
79483, 1.552, 1.524, 1.150,-1.40,1.540, -1.032
79493, 1.552, 1.523, 1.150,-1.45,1.540, -0.987
79503, 1.548, 1.518, 1.149,-1.50,1.540, -0.022
79513, 1.549, 1.518, 1.149,-1.55,1.540, -0.579
79523, 1.546, 1.514, 1.149,-1.59,1.540, 0.055
79533, 1.544, 1.511, 1.149,-1.63,1.540, 0.284
79543, 1.546, 1.512, 1.150,-1.68,1.540, -0.654
79553, 1.545, 1.510, 1.150,-1.72,1.540, -0.525
79563, 1.548, 1.512, 1.150,-1.76,1.540, -1.446
79572, 1.546, 1.510, 1.150,-1.80,1.540, -0.929
79583, 1.549, 1.512, 1.151,-1.83,1.540, -1.619
79593, 1.546, 1.508, 1.150,-1.87,1.540, -0.651
79603, 1.548, 1.510, 1.150,-1.91,1.540, -1.454
79612, 1.550, 1.511, 1.151,-1.94,1.540, -1.819
79623, 1.550, 1.511, 1.150,-1.97,1.540, -1.626
79633, 1.551, 1.510, 1.150,-2.00,1.540, -1.470
79643, 1.551, 1.510, 1.150,-2.03,1.540, -1.345
79653, 1.551, 1.510, 1.150,-2.06,1.540, -1.245
79663, 1.551, 1.509, 1.149,-2.08,1.540, -1.164
79673, 1.550, 1.508, 1.149,-2.10,1.540, -0.781
79683, 1.550, 1.508, 1.149,-2.12,1.540, -0.902
79693, 1.551, 1.508, 1.150,-2.14,1.540, -0.948
79703, 1.551, 1.508, 1.150,-2.15,1.540, -0.957
79713, 1.550, 1.506, 1.150,-2.16,1.540, -0.621
79723, 1.550, 1.507, 1.150,-2.17,1.540, -0.768
79733, 1.550, 1.507, 1.150,-2.18,1.540, -0.834
79744, 1.551, 1.507, 1.150,-2.18,1.540, -0.846
79753, 1.551, 1.507, 1.150,-2.18,1.540, -0.831
79763, 1.547, 1.503, 1.150,-2.18,1.540, 0.151
79773, 1.548, 1.504, 1.151,-2.18,1.540, -0.361
79783, 1.550, 1.506, 1.151,-2.18,1.540, -0.951
79793, 1.551, 1.507, 1.151,-2.18,1.540, -0.897
79803, 1.550, 1.506, 1.150,-2.18,1.540, -0.528
79813, 1.550, 1.506, 1.150,-2.18,1.540, -0.659
79823, 1.550, 1.506, 1.151,-2.18,1.540, -0.714
79833, 1.549, 1.506, 1.149,-2.18,1.540, -0.407
79843, 1.550, 1.506, 1.150,-2.18,1.540, -0.580
79853, 1.547, 1.503, 1.150,-2.18,1.540, 0.291
79863, 1.548, 1.504, 1.151,-2.18,1.540, -0.284
79873, 1.549, 1.505, 1.149,-2.17,1.540, -0.591
79883, 1.549, 1.506, 1.150,-2.17,1.540, -0.731
79893, 1.550, 1.506, 1.150,-2.16,1.540, -0.781
79903, 1.549, 1.506, 1.149,-2.16,1.540, -0.464
79913, 1.550, 1.506, 1.149,-2.15,1.540, -0.618
79923, 1.550, 1.507, 1.149,-2.15,1.540, -0.678
79933, 1.548, 1.505, 1.149,-2.14,1.540, -0.048
79943, 1.545, 1.503, 1.148,-2.13,1.540, 0.561
79953, 1.547, 1.504, 1.149,-2.11,1.540, -0.150
79963, 1.548, 1.506, 1.149,-2.10,1.540, -0.515
79973, 1.549, 1.507, 1.149,-2.08,1.540, -0.680
79983, 1.552, 1.510, 1.150,-2.07,1.540, -1.360
79993, 1.552, 1.511, 1.149,-2.04,1.540, -0.968
80003, 1.550, 1.510, 1.149,-2.02,1.540, -0.392
80013, 1.549, 1.509, 1.149,-2.00,1.540, -0.081
80023, 1.550, 1.510, 1.149,-1.97,1.540, -0.236
80033, 1.550, 1.511, 1.149,-1.94,1.540, -0.303
80044, 1.553, 1.515, 1.150,-1.91,1.540, -0.950
80053, 1.551, 1.514, 1.150,-1.88,1.540, -0.249
80063, 1.548, 1.511, 1.150,-1.85,1.540, 0.762
80073, 1.544, 1.507, 1.150,-1.81,1.540, 1.538
80082, 1.546, 1.510, 1.149,-1.77,1.540, 0.552
80093, 1.547, 1.512, 1.149,-1.74,1.540, 0.013
80103, 1.548, 1.514, 1.150,-1.70,1.540, -0.247
80113, 1.545, 1.512, 1.150,-1.66,1.540, 0.610
80123, 1.547, 1.514, 1.150,-1.62,1.540, 0.054
80133, 1.546, 1.514, 1.150,-1.58,1.540, 0.422
80143, 1.548, 1.517, 1.150,-1.54,1.540, -0.351
80153, 1.549, 1.519, 1.149,-1.50,1.540, -0.383
80163, 1.545, 1.515, 1.150,-1.46,1.540, 0.936
80173, 1.548, 1.519, 1.150,-1.41,1.540, -0.041
80183, 1.548, 1.521, 1.150,-1.37,1.540, -0.189
80193, 1.548, 1.521, 1.150,-1.32,1.540, 0.092
80203, 1.549, 1.523, 1.151,-1.28,1.540, -0.055
80212, 1.549, 1.525, 1.150,-1.23,1.540, -0.097
80223, 1.550, 1.526, 1.151,-1.18,1.540, -0.074
80233, 1.545, 1.523, 1.151,-1.13,1.540, 1.257
80243, 1.543, 1.522, 1.151,-1.08,1.540, 1.540
80252, 1.545, 1.525, 1.151,-1.03,1.540, 0.656
80263, 1.547, 1.527, 1.150,-0.97,1.540, 0.196
80273, 1.546, 1.527, 1.150,-0.92,1.540, 0.633
80283, 1.547, 1.530, 1.150,-0.86,1.540, 0.218
80293, 1.548, 1.532, 1.149,-0.81,1.540, 0.039
80303, 1.549, 1.534, 1.149,-0.75,1.540, -0.002
80313, 1.549, 1.536, 1.150,-0.69,1.540, 0.034
80323, 1.550, 1.537, 1.150,-0.63,1.540, 0.110
80333, 1.550, 1.539, 1.150,-0.57,1.540, 0.189
80343, 1.551, 1.540, 1.150,-0.51,1.540, 0.273
80353, 1.548, 1.539, 1.151,-0.45,1.540, 0.996
80363, 1.549, 1.541, 1.150,-0.39,1.540, 0.701
80373, 1.547, 1.541, 1.150,-0.33,1.540, 1.191
80382, 1.548, 1.543, 1.150,-0.26,1.540, 0.777
