//con restarted
305953, 1.646, 1.645, 0.753,-0.08,1.540, -2.398
305963, 1.645, 1.643, 0.754,-0.18,1.540, -2.144
305973, 1.643, 1.640, 0.754,-0.28,1.540, -1.707
305983, 1.647, 1.642, 0.754,-0.38,1.540, -2.820
305993, 1.646, 1.640, 0.753,-0.46,1.540, -2.359
306002, 1.647, 1.640, 0.754,-0.55,1.540, -2.757
306013, 1.646, 1.638, 0.754,-0.64,1.540, -2.273
306023, 1.645, 1.636, 0.754,-0.71,1.540, -2.014
306033, 1.646, 1.635, 0.754,-0.78,1.540, -2.193
306043, 1.645, 1.634, 0.754,-0.85,1.540, -1.963
306053, 1.642, 1.630, 0.754,-0.92,1.540, -1.213
306063, 1.644, 1.632, 0.754,-0.98,1.540, -2.164
306073, 1.644, 1.630, 0.755,-1.04,1.540, -1.991
306083, 1.645, 1.630, 0.755,-1.10,1.540, -2.220
306093, 1.644, 1.629, 0.756,-1.17,1.540, -1.999
306103, 1.644, 1.628, 0.754,-1.23,1.540, -1.887
306113, 1.645, 1.628, 0.754,-1.29,1.540, -2.159
306123, 1.645, 1.628, 0.752,-1.35,1.540, -2.292
306132, 1.641, 1.622, 0.751,-1.41,1.540, -1.066
306143, 1.643, 1.623, 0.752,-1.48,1.540, -1.810
306153, 1.637, 1.616, 0.753,-1.55,1.540, -0.305
306163, 1.638, 1.617, 0.752,-1.62,1.540, -1.283
306173, 1.637, 1.615, 0.753,-1.69,1.540, -1.212
306183, 1.638, 1.615, 0.752,-1.76,1.540, -1.896
306193, 1.639, 1.615, 0.751,-1.83,1.540, -2.272
306203, 1.638, 1.613, 0.753,-1.91,1.540, -1.830
306213, 1.635, 1.609, 0.753,-1.98,1.540, -1.317
306223, 1.637, 1.610, 0.754,-2.05,1.540, -2.087
306233, 1.634, 1.606, 0.754,-2.12,1.540, -1.214
306243, 1.631, 1.602, 0.755,-2.19,1.540, -0.855
306253, 1.626, 1.596, 0.755,-2.26,1.540, 0.181
306263, 1.624, 1.593, 0.755,-2.32,1.540, -0.117
306273, 1.621, 1.590, 0.755,-2.38,1.540, -0.105
306283, 1.622, 1.590, 0.755,-2.44,1.540, -0.874
306293, 1.621, 1.588, 0.755,-2.48,1.540, -1.018
306304, 1.622, 1.588, 0.755,-2.52,1.540, -1.467
306313, 1.621, 1.587, 0.755,-2.56,1.540, -1.388
306323, 1.617, 1.583, 0.755,-2.58,1.540, -0.398
306333, 1.617, 1.583, 0.755,-2.60,1.540, -0.933
306343, 1.622, 1.588, 0.754,-2.61,1.540, -2.504
306353, 1.618, 1.583, 0.752,-2.61,1.540, -0.963
306363, 1.614, 1.580, 0.753,-2.61,1.540, -0.178
306373, 1.612, 1.578, 0.754,-2.59,1.540, 0.163
306383, 1.607, 1.574, 0.753,-2.57,1.540, 0.902
306393, 1.603, 1.570, 0.753,-2.54,1.540, 1.472
306403, 1.601, 1.568, 0.754,-2.50,1.540, 1.295
306413, 1.597, 1.565, 0.753,-2.45,1.540, 1.712
306423, 1.595, 1.564, 0.754,-2.40,1.540, 1.456
306433, 1.593, 1.562, 0.754,-2.34,1.540, 1.516
306443, 1.589, 1.559, 0.754,-2.28,1.540, 1.748
306453, 1.589, 1.560, 0.754,-2.22,1.540, 1.100
306463, 1.584, 1.555, 0.755,-2.15,1.540, 2.274
306472, 1.584, 1.557, 0.755,-2.08,1.540, 1.442
306483, 1.581, 1.554, 0.755,-2.00,1.540, 1.884
306493, 1.583, 1.557, 0.755,-1.93,1.540, 0.715
306503, 1.582, 1.558, 0.755,-1.86,1.540, 0.721
306513, 1.578, 1.554, 0.755,-1.79,1.540, 1.629
306523, 1.575, 1.552, 0.753,-1.73,1.540, 1.986
306533, 1.576, 1.554, 0.754,-1.67,1.540, 1.067
306543, 1.578, 1.557, 0.754,-1.61,1.540, 0.214
306553, 1.578, 1.557, 0.754,-1.55,1.540, 0.409
306563, 1.577, 1.557, 0.754,-1.51,1.540, 0.481
306573, 1.573, 1.554, 0.754,-1.47,1.540, 1.409
306583, 1.574, 1.555, 0.754,-1.44,1.540, 0.809
306593, 1.572, 1.553, 0.754,-1.41,1.540, 1.061
306603, 1.569, 1.551, 0.754,-1.39,1.540, 1.408
306613, 1.569, 1.551, 0.754,-1.37,1.540, 0.792
306623, 1.566, 1.548, 0.754,-1.37,1.540, 1.331
306633, 1.565, 1.547, 0.754,-1.37,1.540, 1.147
306642, 1.566, 1.548, 0.753,-1.37,1.540, 0.274
306653, 1.565, 1.547, 0.753,-1.38,1.540, 0.399
306663, 1.563, 1.544, 0.754,-1.39,1.540, 0.682
306673, 1.561, 1.542, 0.754,-1.41,1.540, 0.712
306683, 1.562, 1.543, 0.754,-1.43,1.540, -0.029
306693, 1.561, 1.541, 0.755,-1.46,1.540, 0.171
306703, 1.562, 1.542, 0.755,-1.48,1.540, -0.442
306713, 1.559, 1.539, 0.755,-1.51,1.540, 0.173
306723, 1.558, 1.538, 0.755,-1.53,1.540, 0.093
306733, 1.558, 1.537, 0.755,-1.56,1.540, -0.026
306743, 1.555, 1.534, 0.754,-1.58,1.540, 0.491
306753, 1.557, 1.535, 0.755,-1.60,1.540, -0.294
306763, 1.558, 1.536, 0.753,-1.61,1.540, -0.715
306774, 1.560, 1.538, 0.754,-1.63,1.540, -1.250
306783, 1.561, 1.540, 0.753,-1.64,1.540, -1.457
306793, 1.560, 1.538, 0.752,-1.65,1.540, -0.865
306803, 1.558, 1.536, 0.753,-1.65,1.540, -0.222
306813, 1.556, 1.534, 0.753,-1.66,1.540, 0.082
306823, 1.557, 1.536, 0.754,-1.65,1.540, -0.438
306833, 1.557, 1.535, 0.754,-1.65,1.540, -0.386
306843, 1.557, 1.535, 0.755,-1.65,1.540, -0.366
306853, 1.553, 1.531, 0.753,-1.64,1.540, 0.587
306863, 1.554, 1.532, 0.753,-1.64,1.540, 0.046
306873, 1.552, 1.531, 0.754,-1.63,1.540, 0.369
306883, 1.552, 1.530, 0.754,-1.63,1.540, 0.160
306893, 1.552, 1.530, 0.754,-1.62,1.540, 0.009
306903, 1.552, 1.530, 0.754,-1.62,1.540, -0.102
306913, 1.552, 1.530, 0.754,-1.62,1.540, -0.187
306923, 1.548, 1.526, 0.755,-1.62,1.540, 0.692
306933, 1.549, 1.527, 0.755,-1.63,1.540, 0.090
306942, 1.551, 1.529, 0.755,-1.63,1.540, -0.579
306953, 1.550, 1.528, 0.755,-1.64,1.540, -0.288
306963, 1.551, 1.529, 0.755,-1.66,1.540, -0.803
306973, 1.549, 1.527, 0.755,-1.67,1.540, -0.102
306982, 1.551, 1.528, 0.755,-1.69,1.540, -0.756
306993, 1.551, 1.528, 0.755,-1.72,1.540, -0.778
307003, 1.550, 1.527, 0.756,-1.75,1.540, -0.482
307013, 1.550, 1.527, 0.755,-1.78,1.540, -0.684
307023, 1.552, 1.528, 0.755,-1.81,1.540, -1.125
307033, 1.547, 1.522, 0.754,-1.85,1.540, 0.247
307043, 1.549, 1.524, 0.754,-1.89,1.540, -0.750
307053, 1.546, 1.521, 0.753,-1.92,1.540, -0.000
307063, 1.549, 1.523, 0.754,-1.96,1.540, -0.977
307073, 1.550, 1.524, 0.754,-2.00,1.540, -1.477
307083, 1.547, 1.520, 0.754,-2.04,1.540, -0.425
307093, 1.545, 1.517, 0.755,-2.08,1.540, 0.058
307103, 1.545, 1.517, 0.755,-2.11,1.540, -0.414
307112, 1.544, 1.516, 0.756,-2.14,1.540, -0.374
307123, 1.545, 1.516, 0.756,-2.17,1.540, -0.701
307133, 1.545, 1.516, 0.756,-2.18,1.540, -0.863
307143, 1.540, 1.511, 0.756,-2.20,1.540, 0.659
307152, 1.540, 1.511, 0.756,-2.21,1.540, 0.063
307163, 1.544, 1.515, 0.755,-2.21,1.540, -1.242
307173, 1.541, 1.512, 0.754,-2.20,1.540, -0.230
307183, 1.541, 1.513, 0.754,-2.18,1.540, -0.339
307193, 1.543, 1.514, 0.754,-2.16,1.540, -0.695
307203, 1.540, 1.512, 0.754,-2.13,1.540, 0.135
307213, 1.544, 1.516, 0.754,-2.10,1.540, -1.035
307223, 1.542, 1.515, 0.754,-2.05,1.540, -0.253
307233, 1.542, 1.516, 0.752,-2.00,1.540, -0.130
307243, 1.543, 1.518, 0.753,-1.95,1.540, -0.342
307253, 1.542, 1.517, 0.752,-1.89,1.540, 0.253
307263, 1.543, 1.519, 0.752,-1.83,1.540, -0.067
307273, 1.546, 1.523, 0.752,-1.77,1.540, -0.818
307283, 1.547, 1.525, 0.753,-1.70,1.540, -0.769
307293, 1.548, 1.527, 0.753,-1.64,1.540, -0.640
307303, 1.544, 1.524, 0.753,-1.57,1.540, 0.789
307313, 1.547, 1.527, 0.752,-1.51,1.540, -0.104
307323, 1.547, 1.528, 0.752,-1.45,1.540, 0.134
307333, 1.547, 1.529, 0.752,-1.40,1.540, 0.278
307343, 1.548, 1.530, 0.751,-1.34,1.540, 0.048
307353, 1.545, 1.528, 0.751,-1.29,1.540, 0.905
307363, 1.548, 1.532, 0.751,-1.24,1.540, 0.024
307373, 1.550, 1.534, 0.752,-1.20,1.540, -0.401
307383, 1.550, 1.535, 0.751,-1.16,1.540, -0.248
307393, 1.551, 1.536, 0.752,-1.13,1.540, -0.143
307403, 1.550, 1.535, 0.753,-1.10,1.540, 0.255
307412, 1.550, 1.536, 0.753,-1.08,1.540, 0.113
307423, 1.549, 1.535, 0.753,-1.06,1.540, 0.354
307433, 1.550, 1.536, 0.754,-1.04,1.540, 0.128
307443, 1.549, 1.535, 0.754,-1.02,1.540, 0.320
307453, 1.547, 1.534, 0.754,-1.01,1.540, 0.698
307463, 1.547, 1.534, 0.754,-0.99,1.540, 0.512
307473, 1.547, 1.534, 0.755,-0.98,1.540, 0.386
307483, 1.548, 1.535, 0.755,-0.96,1.540, -0.030
307493, 1.550, 1.538, 0.753,-0.94,1.540, -0.541
307503, 1.549, 1.537, 0.753,-0.92,1.540, -0.112
307513, 1.551, 1.539, 0.753,-0.89,1.540, -0.508
307523, 1.550, 1.538, 0.754,-0.86,1.540, -0.011
307533, 1.550, 1.539, 0.754,-0.83,1.540, -0.045
307543, 1.549, 1.539, 0.754,-0.78,1.540, 0.300
307553, 1.550, 1.540, 0.754,-0.73,1.540, 0.177
307563, 1.543, 1.534, 0.753,-0.68,1.540, 2.055
307573, 1.545, 1.537, 0.754,-0.62,1.540, 1.002
307582, 1.545, 1.538, 0.753,-0.55,1.540, 0.779
307593, 1.548, 1.542, 0.753,-0.48,1.540, 0.046
307603, 1.548, 1.542, 0.753,-0.40,1.540, 0.389
307613, 1.547, 1.543, 0.752,-0.32,1.540, 0.618
307623, 1.547, 1.544, 0.753,-0.24,1.540, 0.778
307633, 1.543, 1.541, 0.752,-0.15,1.540, 1.845
307643, 1.543, 1.542, 0.753,-0.06,1.540, 1.705
307653, 1.544, 1.544, 0.753,0.03,1.540, 1.279
307663, 1.545, 1.546, 0.754,0.11,1.540, 1.065
307673, 1.541, 1.544, 0.754,0.20,1.540, 1.928
307683, 1.543, 1.547, 0.755,0.29,1.540, 1.361
307693, 1.546, 1.551, 0.754,0.37,1.540, 0.433
307703, 1.547, 1.553, 0.754,0.46,1.540, 0.346
307713, 1.548, 1.555, 0.754,0.53,1.540, 0.368
307723, 1.549, 1.557, 0.755,0.61,1.540, 0.439
307733, 1.550, 1.559, 0.755,0.67,1.540, 0.518
307743, 1.551, 1.561, 0.755,0.74,1.540, 0.281
307753, 1.551, 1.562, 0.755,0.80,1.540, 0.538
307763, 1.549, 1.560, 0.755,0.85,1.540, 1.319
307773, 1.552, 1.564, 0.755,0.91,1.540, 0.412
307783, 1.549, 1.562, 0.755,0.95,1.540, 1.246
307793, 1.549, 1.562, 0.754,0.99,1.540, 1.314
307803, 1.547, 1.560, 0.754,1.02,1.540, 1.603
307813, 1.550, 1.564, 0.754,1.05,1.540, 0.397
307823, 1.552, 1.566, 0.755,1.08,1.540, 0.118
307833, 1.552, 1.566, 0.754,1.10,1.540, 0.321
307843, 1.554, 1.569, 0.755,1.12,1.540, -0.205
307853, 1.550, 1.565, 0.754,1.13,1.540, 1.159
307863, 1.552, 1.567, 0.754,1.14,1.540, 0.191
307873, 1.552, 1.567, 0.753,1.14,1.540, 0.329
307883, 1.552, 1.567, 0.753,1.14,1.540, 0.389
307893, 1.552, 1.567, 0.754,1.14,1.540, 0.395
307903, 1.553, 1.568, 0.754,1.14,1.540, 0.072
307913, 1.554, 1.569, 0.754,1.14,1.540, -0.098
307922, 1.554, 1.569, 0.754,1.13,1.540, -0.159
307933, 1.555, 1.570, 0.754,1.13,1.540, -0.176
307943, 1.550, 1.565, 0.753,1.13,1.540, 1.109
307953, 1.549, 1.564, 0.754,1.12,1.540, 1.047
307963, 1.555, 1.569, 0.754,1.13,1.540, -0.621
307973, 1.560, 1.575, 0.754,1.13,1.540, -1.729
307983, 1.560, 1.575, 0.754,1.13,1.540, -1.190
307993, 1.558, 1.573, 0.754,1.13,1.540, -0.172
308003, 1.560, 1.575, 0.754,1.14,1.540, -0.573
308013, 1.561, 1.576, 0.754,1.15,1.540, -0.717
308023, 1.562, 1.578, 0.753,1.15,1.540, -0.715
308033, 1.560, 1.575, 0.753,1.16,1.540, 0.314
308043, 1.560, 1.575, 0.754,1.17,1.540, 0.197
308052, 1.560, 1.576, 0.753,1.18,1.540, 0.141
308063, 1.560, 1.576, 0.754,1.20,1.540, 0.123
308073, 1.560, 1.576, 0.754,1.21,1.540, 0.123
308083, 1.559, 1.575, 0.754,1.21,1.540, 0.446
308092, 1.557, 1.573, 0.754,1.22,1.540, 0.904
308103, 1.558, 1.574, 0.754,1.23,1.540, 0.457
308113, 1.555, 1.572, 0.755,1.24,1.540, 1.151
308123, 1.554, 1.571, 0.755,1.25,1.540, 1.117
308133, 1.556, 1.572, 0.755,1.24,1.540, 0.377
308143, 1.557, 1.574, 0.755,1.24,1.540, -0.021
308153, 1.553, 1.570, 0.756,1.23,1.540, 1.040
308163, 1.552, 1.568, 0.755,1.23,1.540, 1.192
308173, 1.553, 1.569, 0.755,1.21,1.540, 0.523
308183, 1.551, 1.567, 0.754,1.20,1.540, 0.774
308193, 1.551, 1.567, 0.755,1.18,1.540, 0.510
308203, 1.554, 1.569, 0.754,1.16,1.540, -0.315
308213, 1.554, 1.569, 0.755,1.14,1.540, -0.406
308224, 1.556, 1.571, 0.755,1.11,1.540, -0.761
308233, 1.555, 1.569, 0.755,1.08,1.540, -0.264
308243, 1.556, 1.570, 0.755,1.06,1.540, -0.648
308253, 1.555, 1.569, 0.755,1.03,1.540, -0.183
308263, 1.557, 1.570, 0.754,1.00,1.540, -0.596
308273, 1.560, 1.573, 0.753,0.97,1.540, -1.423
308283, 1.563, 1.575, 0.753,0.94,1.540, -1.745
308293, 1.560, 1.572, 0.754,0.92,1.540, -0.531
308303, 1.560, 1.572, 0.753,0.89,1.540, -0.526
308313, 1.559, 1.571, 0.754,0.88,1.540, -0.171
308323, 1.562, 1.573, 0.753,0.86,1.540, -0.941
308333, 1.560, 1.572, 0.752,0.85,1.540, -0.315
308343, 1.558, 1.569, 0.752,0.85,1.540, 0.344
308353, 1.556, 1.568, 0.753,0.84,1.540, 0.645
308363, 1.560, 1.571, 0.752,0.84,1.540, -0.538
308373, 1.559, 1.570, 0.753,0.84,1.540, -0.124
308383, 1.560, 1.571, 0.753,0.84,1.540, -0.216
308392, 1.560, 1.571, 0.753,0.84,1.540, -0.241
308403, 1.563, 1.574, 0.753,0.85,1.540, -0.868
308413, 1.565, 1.576, 0.753,0.85,1.540, -1.097
308423, 1.564, 1.575, 0.753,0.86,1.540, -0.493
308433, 1.562, 1.573, 0.752,0.86,1.540, 0.169
308443, 1.563, 1.574, 0.752,0.86,1.540, -0.150
308453, 1.560, 1.571, 0.751,0.85,1.540, 0.640
308463, 1.564, 1.575, 0.752,0.85,1.540, -0.607
308473, 1.563, 1.574, 0.752,0.84,1.540, -0.253
308483, 1.565, 1.576, 0.752,0.82,1.540, -0.713
308493, 1.566, 1.577, 0.752,0.80,1.540, -0.920
308503, 1.565, 1.575, 0.752,0.78,1.540, -0.344
308513, 1.564, 1.574, 0.752,0.75,1.540, -0.074
308523, 1.563, 1.573, 0.752,0.72,1.540, 0.030
308533, 1.565, 1.574, 0.753,0.68,1.540, -0.608
308543, 1.566, 1.575, 0.752,0.64,1.540, -0.937
308553, 1.565, 1.573, 0.753,0.59,1.540, -0.460
308562, 1.564, 1.571, 0.753,0.54,1.540, -0.258
308573, 1.566, 1.572, 0.753,0.48,1.540, -0.847
308583, 1.561, 1.566, 0.753,0.42,1.540, 0.428
308593, 1.563, 1.568, 0.753,0.36,1.540, -0.624
308603, 1.564, 1.568, 0.753,0.30,1.540, -0.873
308613, 1.562, 1.565, 0.752,0.23,1.540, -0.388
308623, 1.564, 1.566, 0.752,0.16,1.540, -1.161
308633, 1.563, 1.564, 0.752,0.09,1.540, -0.914
308643, 1.558, 1.558, 0.753,0.02,1.540, 0.455
308653, 1.559, 1.558, 0.754,-0.05,1.540, -0.254
308663, 1.562, 1.560, 0.754,-0.12,1.540, -1.313
308673, 1.561, 1.559, 0.754,-0.19,1.540, -1.215
308683, 1.564, 1.560, 0.754,-0.26,1.540, -1.803
308694, 1.562, 1.558, 0.754,-0.32,1.540, -1.089
308703, 1.564, 1.559, 0.754,-0.38,1.540, -1.680
308713, 1.566, 1.560, 0.754,-0.44,1.540, -1.934
308723, 1.566, 1.559, 0.752,-0.49,1.540, -1.672
308733, 1.564, 1.557, 0.751,-0.54,1.540, -1.170
308743, 1.565, 1.557, 0.752,-0.59,1.540, -1.208
308753, 1.564, 1.556, 0.752,-0.62,1.540, -0.886
308763, 1.564, 1.556, 0.752,-0.66,1.540, -1.029
308773, 1.565, 1.556, 0.753,-0.69,1.540, -1.090
308783, 1.565, 1.555, 0.752,-0.72,1.540, -1.087
308793, 1.565, 1.555, 0.753,-0.74,1.540, -1.055
308803, 1.565, 1.555, 0.752,-0.76,1.540, -1.000
308813, 1.564, 1.554, 0.752,-0.77,1.540, -0.619
308823, 1.566, 1.555, 0.753,-0.79,1.540, -1.050
308833, 1.565, 1.554, 0.752,-0.80,1.540, -0.598
308843, 1.565, 1.554, 0.753,-0.81,1.540, -0.687
308853, 1.564, 1.553, 0.754,-0.82,1.540, -0.403
308862, 1.563, 1.552, 0.754,-0.83,1.540, -0.276
308873, 1.559, 1.548, 0.755,-0.84,1.540, 0.718
308883, 1.559, 1.548, 0.753,-0.86,1.540, 0.162
308893, 1.560, 1.548, 0.754,-0.88,1.540, -0.187
308903, 1.560, 1.548, 0.754,-0.90,1.540, -0.408
308913, 1.560, 1.548, 0.755,-0.92,1.540, -0.543
308923, 1.557, 1.544, 0.754,-0.95,1.540, 0.317
308933, 1.558, 1.545, 0.755,-0.98,1.540, -0.298
308943, 1.557, 1.544, 0.755,-1.02,1.540, -0.340
308953, 1.558, 1.544, 0.755,-1.05,1.540, -0.722
308963, 1.559, 1.545, 0.754,-1.09,1.540, -0.937
308973, 1.559, 1.545, 0.753,-1.13,1.540, -1.050
308983, 1.557, 1.542, 0.754,-1.18,1.540, -0.474
308993, 1.561, 1.545, 0.753,-1.22,1.540, -1.501
309003, 1.558, 1.542, 0.754,-1.27,1.540, -0.712
309013, 1.560, 1.543, 0.754,-1.31,1.540, -1.288
309023, 1.557, 1.539, 0.754,-1.35,1.540, -0.295
309032, 1.557, 1.538, 0.754,-1.39,1.540, -0.477
309043, 1.554, 1.535, 0.755,-1.43,1.540, 0.025
309053, 1.552, 1.533, 0.755,-1.46,1.540, 0.203
309063, 1.551, 1.531, 0.755,-1.49,1.540, 0.225
309073, 1.552, 1.532, 0.754,-1.51,1.540, -0.478
309083, 1.553, 1.533, 0.753,-1.53,1.540, -0.843
309093, 1.557, 1.537, 0.754,-1.54,1.540, -1.955
309103, 1.560, 1.539, 0.753,-1.55,1.540, -2.085
309113, 1.557, 1.537, 0.754,-1.55,1.540, -1.064
309123, 1.558, 1.538, 0.754,-1.54,1.540, -1.118
309133, 1.557, 1.536, 0.755,-1.53,1.540, -0.435
309143, 1.556, 1.537, 0.754,-1.50,1.540, -0.378
309153, 1.556, 1.537, 0.755,-1.48,1.540, -0.320
309163, 1.555, 1.536, 0.755,-1.45,1.540, 0.057
309173, 1.554, 1.536, 0.755,-1.41,1.540, 0.254
309183, 1.553, 1.535, 0.755,-1.37,1.540, 0.358
309193, 1.549, 1.532, 0.756,-1.32,1.540, 1.358
309202, 1.550, 1.533, 0.756,-1.27,1.540, 0.833
309213, 1.550, 1.534, 0.756,-1.22,1.540, 0.527
309223, 1.548, 1.533, 0.756,-1.17,1.540, 1.000
309233, 1.551, 1.537, 0.756,-1.12,1.540, -0.085
309243, 1.554, 1.540, 0.756,-1.07,1.540, -0.580
309253, 1.554, 1.541, 0.754,-1.01,1.540, -0.433
309263, 1.555, 1.542, 0.755,-0.96,1.540, -0.293
309273, 1.556, 1.544, 0.755,-0.91,1.540, -0.485
309283, 1.554, 1.542, 0.755,-0.87,1.540, 0.430
309293, 1.548, 1.538, 0.755,-0.82,1.540, 1.844
309303, 1.548, 1.538, 0.755,-0.78,1.540, 1.483
309313, 1.545, 1.535, 0.755,-0.75,1.540, 1.838
309323, 1.541, 1.531, 0.755,-0.71,1.540, 2.527
309332, 1.542, 1.533, 0.756,-0.68,1.540, 1.424
309343, 1.543, 1.535, 0.756,-0.66,1.540, 0.763
309353, 1.545, 1.537, 0.756,-0.64,1.540, 0.065
309363, 1.549, 1.541, 0.755,-0.62,1.540, -0.921
309373, 1.550, 1.542, 0.755,-0.60,1.540, -0.711
309383, 1.547, 1.539, 0.755,-0.59,1.540, 0.402
309393, 1.545, 1.538, 0.755,-0.58,1.540, 0.608
309403, 1.549, 1.542, 0.754,-0.57,1.540, -0.599
309413, 1.550, 1.542, 0.753,-0.57,1.540, -0.540
309423, 1.551, 1.544, 0.754,-0.56,1.540, -0.791
309433, 1.547, 1.539, 0.753,-0.56,1.540, 0.712
309443, 1.544, 1.537, 0.754,-0.56,1.540, 1.092
309453, 1.546, 1.539, 0.754,-0.56,1.540, 0.231
309463, 1.546, 1.539, 0.754,-0.56,1.540, 0.085
309473, 1.547, 1.540, 0.755,-0.56,1.540, -0.320
309483, 1.548, 1.541, 0.755,-0.56,1.540, -0.513
309493, 1.544, 1.537, 0.753,-0.55,1.540, 0.696
309504, 1.541, 1.534, 0.754,-0.54,1.540, 1.259
309513, 1.540, 1.533, 0.754,-0.53,1.540, 1.136
309523, 1.539, 1.533, 0.754,-0.51,1.540, 0.990
309533, 1.544, 1.537, 0.755,-0.50,1.540, -0.416
309542, 1.544, 1.538, 0.754,-0.48,1.540, -0.442
309553, 1.547, 1.541, 0.755,-0.45,1.540, -1.041
309563, 1.549, 1.544, 0.755,-0.43,1.540, -1.236
309573, 1.549, 1.543, 0.755,-0.40,1.540, -0.575
309583, 1.549, 1.544, 0.755,-0.37,1.540, -0.483
309593, 1.549, 1.544, 0.754,-0.33,1.540, -0.049
309603, 1.547, 1.543, 0.754,-0.30,1.540, 0.524
309613, 1.548, 1.545, 0.754,-0.26,1.540, 0.178
309623, 1.546, 1.544, 0.753,-0.22,1.540, 0.666
309633, 1.549, 1.547, 0.753,-0.18,1.540, -0.054
309643, 1.549, 1.548, 0.754,-0.14,1.540, -0.056
309653, 1.550, 1.549, 0.753,-0.09,1.540, -0.011
309663, 1.550, 1.550, 0.754,-0.05,1.540, 0.053
309672, 1.548, 1.548, 0.754,-0.01,1.540, 0.752
309683, 1.550, 1.550, 0.754,0.02,1.540, 0.135
309693, 1.546, 1.546, 0.755,0.06,1.540, 1.438
309703, 1.547, 1.548, 0.755,0.09,1.540, 0.737
309713, 1.548, 1.550, 0.753,0.12,1.540, 0.353
309723, 1.549, 1.551, 0.754,0.15,1.540, 0.158
309733, 1.549, 1.552, 0.754,0.17,1.540, 0.069
309743, 1.552, 1.555, 0.754,0.19,1.540, -0.595
309753, 1.552, 1.555, 0.754,0.21,1.540, -0.231
309763, 1.553, 1.556, 0.755,0.22,1.540, -0.335
309773, 1.551, 1.555, 0.754,0.23,1.540, 0.281
309783, 1.551, 1.555, 0.755,0.25,1.540, 0.265
309793, 1.551, 1.555, 0.754,0.26,1.540, 0.249
309803, 1.551, 1.555, 0.754,0.26,1.540, 0.222
309813, 1.548, 1.551, 0.755,0.27,1.540, 1.160
309823, 1.547, 1.551, 0.754,0.28,1.540, 0.908
309833, 1.548, 1.552, 0.754,0.29,1.540, 0.398
309843, 1.547, 1.551, 0.753,0.30,1.540, 0.759
309853, 1.548, 1.552, 0.754,0.30,1.540, 0.256
309863, 1.549, 1.553, 0.754,0.31,1.540, 0.004
309873, 1.549, 1.554, 0.755,0.33,1.540, -0.103
309883, 1.550, 1.554, 0.754,0.34,1.540, -0.131
309893, 1.550, 1.555, 0.755,0.36,1.540, -0.105
309903, 1.548, 1.553, 0.753,0.39,1.540, 0.580
309913, 1.549, 1.554, 0.754,0.41,1.540, 0.281
309923, 1.546, 1.552, 0.752,0.44,1.540, 1.093
309933, 1.547, 1.553, 0.752,0.47,1.540, 0.504
309943, 1.549, 1.556, 0.752,0.50,1.540, -0.099
309953, 1.550, 1.557, 0.753,0.54,1.540, -0.035
309963, 1.549, 1.557, 0.752,0.58,1.540, 0.373
309974, 1.551, 1.559, 0.753,0.62,1.540, -0.042
309983, 1.551, 1.560, 0.753,0.66,1.540, 0.131
309993, 1.553, 1.563, 0.753,0.70,1.540, -0.382
310003, 1.551, 1.560, 0.752,0.74,1.540, 0.713
310013, 1.552, 1.562, 0.752,0.78,1.540, 0.310
310023, 1.548, 1.559, 0.752,0.82,1.540, 1.397
310033, 1.550, 1.561, 0.753,0.85,1.540, 0.623
310043, 1.544, 1.556, 0.753,0.89,1.540, 2.136
310053, 1.543, 1.555, 0.754,0.92,1.540, 2.131
310063, 1.544, 1.556, 0.754,0.95,1.540, 1.365
310073, 1.545, 1.558, 0.754,0.97,1.540, 0.593
310083, 1.547, 1.560, 0.755,0.99,1.540, 0.195
310093, 1.549, 1.562, 0.754,1.01,1.540, -0.309
310103, 1.547, 1.561, 0.754,1.02,1.540, 0.439
310113, 1.551, 1.564, 0.755,1.03,1.540, -0.475
310123, 1.551, 1.564, 0.754,1.03,1.540, -0.253
310133, 1.553, 1.567, 0.754,1.03,1.540, -0.747
310142, 1.553, 1.566, 0.753,1.02,1.540, -0.308
310153, 1.554, 1.567, 0.754,1.01,1.540, -0.380
310163, 1.555, 1.569, 0.753,1.00,1.540, -0.714
310173, 1.554, 1.567, 0.753,0.98,1.540, -0.199
310183, 1.554, 1.566, 0.754,0.96,1.540, 0.067
310193, 1.555, 1.568, 0.753,0.95,1.540, -0.448
310203, 1.554, 1.567, 0.754,0.93,1.540, -0.057
310213, 1.554, 1.566, 0.754,0.91,1.540, 0.126
310223, 1.553, 1.565, 0.752,0.89,1.540, 0.196
310233, 1.551, 1.563, 0.752,0.87,1.540, 0.516
310243, 1.551, 1.563, 0.752,0.85,1.540, 0.312
310253, 1.548, 1.559, 0.753,0.83,1.540, 1.120
310263, 1.546, 1.557, 0.754,0.82,1.540, 1.122
310273, 1.550, 1.561, 0.754,0.81,1.540, -0.238
310283, 1.550, 1.561, 0.753,0.80,1.540, -0.276
310293, 1.553, 1.563, 0.754,0.79,1.540, -0.902
310303, 1.553, 1.563, 0.754,0.79,1.540, -0.513
310312, 1.551, 1.561, 0.755,0.79,1.540, 0.046
310323, 1.551, 1.561, 0.755,0.79,1.540, 0.025
310333, 1.551, 1.562, 0.755,0.79,1.540, 0.024
310343, 1.548, 1.558, 0.755,0.80,1.540, 0.995
310353, 1.551, 1.562, 0.754,0.81,1.540, -0.162
310363, 1.551, 1.562, 0.753,0.82,1.540, -0.084
